 ,Image,X (cm),Y (cm)
1787,206_fs3-00010.jpg,255.352,444.982
1788,206_fs3-00010.jpg,255.824,444.509
1789,206_fs3-00010.jpg,256.167,443.936
1790,206_fs3-00010.jpg,256.672,443.500
1791,206_fs3-00010.jpg,257.167,443.051
1792,206_fs3-00010.jpg,257.500,442.472
1793,206_fs3-00010.jpg,257.833,441.894
1794,206_fs3-00010.jpg,258.422,441.578
1795,206_fs3-00010.jpg,258.833,441.052
1796,206_fs3-00010.jpg,259.209,440.500
1797,206_fs3-00010.jpg,259.788,440.167
1798,206_fs3-00010.jpg,260.167,439.617
1799,206_fs3-00010.jpg,260.577,439.090
1800,206_fs3-00010.jpg,261.167,438.777
1801,206_fs3-00010.jpg,261.438,438.167
1802,206_fs3-00010.jpg,261.755,437.579
1803,206_fs3-00010.jpg,262.167,437.053
1804,206_fs3-00010.jpg,262.500,436.475
1805,206_fs3-00010.jpg,262.833,435.896
1806,206_fs3-00010.jpg,262.833,435.228
1807,206_fs3-00010.jpg,262.833,434.560
1808,206_fs3-00010.jpg,262.833,433.893
1809,206_fs3-00010.jpg,262.833,433.225
1810,206_fs3-00010.jpg,263.167,432.646
1811,206_fs3-00010.jpg,263.167,431.978
1812,206_fs3-00010.jpg,263.500,431.400
1813,206_fs3-00010.jpg,263.500,430.732
1814,206_fs3-00010.jpg,263.500,430.064
1815,206_fs3-00010.jpg,263.500,429.396
1816,206_fs3-00010.jpg,263.167,428.818
1817,206_fs3-00010.jpg,263.017,428.167
1818,206_fs3-00010.jpg,262.833,427.525
1819,206_fs3-00010.jpg,262.500,426.946
1820,206_fs3-00010.jpg,262.167,426.367
1821,206_fs3-00010.jpg,261.766,425.833
1822,206_fs3-00010.jpg,261.187,425.500
1823,206_fs3-00010.jpg,260.608,425.833
2003,206_fs3-00011.jpg,313.167,509.167
2004,206_fs3-00011.jpg,312.617,509.167
2005,206_fs3-00011.jpg,312.136,508.902
2006,206_fs3-00011.jpg,311.667,508.616
2007,206_fs3-00011.jpg,311.128,508.507
2008,206_fs3-00011.jpg,310.610,508.325
2009,206_fs3-00011.jpg,310.147,508.028
2010,206_fs3-00011.jpg,309.685,507.731
2011,206_fs3-00011.jpg,309.223,507.435
2012,206_fs3-00011.jpg,308.743,507.167
2013,206_fs3-00011.jpg,308.194,507.167
2014,206_fs3-00011.jpg,307.965,506.667
2015,206_fs3-00011.jpg,307.436,506.518
2016,206_fs3-00011.jpg,306.952,506.259
2017,206_fs3-00011.jpg,306.462,506.010
2018,206_fs3-00011.jpg,305.930,505.872
2019,206_fs3-00011.jpg,305.411,505.691
2020,206_fs3-00011.jpg,304.937,505.413
2021,206_fs3-00011.jpg,304.425,505.214
2022,206_fs3-00011.jpg,303.883,505.126
2023,206_fs3-00011.jpg,303.418,504.833
2024,206_fs3-00011.jpg,302.869,504.833
2025,206_fs3-00011.jpg,302.320,504.833
2026,206_fs3-00011.jpg,301.823,504.597
2027,206_fs3-00011.jpg,301.361,504.301
2028,206_fs3-00011.jpg,300.874,504.045
2029,206_fs3-00011.jpg,300.349,503.886
2030,206_fs3-00011.jpg,299.802,503.833
2031,206_fs3-00011.jpg,299.256,503.769
2032,206_fs3-00011.jpg,298.775,503.503
2033,206_fs3-00011.jpg,298.226,503.500
2034,206_fs3-00011.jpg,297.762,503.206
2035,206_fs3-00011.jpg,297.299,502.910
2036,206_fs3-00011.jpg,296.755,502.833
2037,206_fs3-00011.jpg,296.268,502.579
2038,206_fs3-00011.jpg,295.801,502.290
2039,206_fs3-00011.jpg,295.275,502.132
2040,206_fs3-00011.jpg,294.736,502.023
2041,206_fs3-00011.jpg,294.206,501.878
2042,206_fs3-00011.jpg,293.659,501.827
2043,206_fs3-00011.jpg,293.112,501.777
2044,206_fs3-00011.jpg,292.621,501.531
2045,206_fs3-00011.jpg,292.251,501.125
2046,206_fs3-00011.jpg,291.754,500.890
2047,206_fs3-00011.jpg,291.228,500.732
2048,206_fs3-00011.jpg,290.706,500.561
2049,206_fs3-00011.jpg,290.199,500.349
2050,206_fs3-00011.jpg,289.693,500.135
2051,206_fs3-00011.jpg,289.161,499.998
2052,206_fs3-00011.jpg,288.628,499.864
2053,206_fs3-00011.jpg,288.103,499.700
2054,206_fs3-00011.jpg,287.582,499.527
2055,206_fs3-00011.jpg,287.061,499.354
2056,206_fs3-00011.jpg,286.545,499.164
2057,206_fs3-00011.jpg,286.037,498.955
2058,206_fs3-00011.jpg,285.524,498.758
2059,206_fs3-00011.jpg,284.998,498.601
2060,206_fs3-00011.jpg,284.472,498.440
2061,206_fs3-00011.jpg,284.009,498.145
2062,206_fs3-00011.jpg,283.538,497.862
2063,206_fs3-00011.jpg,282.989,497.836
2064,206_fs3-00011.jpg,282.440,497.833
2065,206_fs3-00011.jpg,281.937,497.612
2066,206_fs3-00011.jpg,281.399,497.500
2067,206_fs3-00011.jpg,280.877,497.328
2068,206_fs3-00011.jpg,280.352,497.167
2069,206_fs3-00011.jpg,279.803,497.167
2070,206_fs3-00011.jpg,279.260,497.083
2071,206_fs3-00011.jpg,278.797,496.786
2072,206_fs3-00011.jpg,278.329,496.498
2073,206_fs3-00011.jpg,277.782,496.455
2074,206_fs3-00011.jpg,277.283,496.225
2075,206_fs3-00011.jpg,276.736,496.169
2076,206_fs3-00011.jpg,276.200,496.049
2077,206_fs3-00011.jpg,275.670,495.904
2078,206_fs3-00011.jpg,275.159,495.702
2079,206_fs3-00011.jpg,274.644,495.511
2080,206_fs3-00011.jpg,274.097,495.457
2081,206_fs3-00011.jpg,273.576,495.283
2082,206_fs3-00011.jpg,273.069,495.072
2083,206_fs3-00011.jpg,272.563,494.857
2084,206_fs3-00011.jpg,272.014,494.833
2085,206_fs3-00011.jpg,271.470,494.758
2086,206_fs3-00011.jpg,270.946,494.593
2087,206_fs3-00011.jpg,270.455,494.347
2088,206_fs3-00011.jpg,269.933,494.174
2089,206_fs3-00011.jpg,269.396,494.060
2090,206_fs3-00011.jpg,268.932,493.766
2091,206_fs3-00011.jpg,268.445,493.512
2092,206_fs3-00011.jpg,267.895,493.499
2093,206_fs3-00011.jpg,267.433,493.202
2094,206_fs3-00011.jpg,266.891,493.112
2095,206_fs3-00011.jpg,266.450,492.784
2096,206_fs3-00011.jpg,266.026,492.435
2097,206_fs3-00011.jpg,265.518,492.226
2098,206_fs3-00011.jpg,265.045,491.946
2099,206_fs3-00011.jpg,264.652,491.562
2100,206_fs3-00011.jpg,264.207,491.241
2101,206_fs3-00011.jpg,263.775,490.901
2102,206_fs3-00011.jpg,263.412,490.488
2103,206_fs3-00011.jpg,262.950,490.191
2104,206_fs3-00011.jpg,262.575,489.790
2105,206_fs3-00011.jpg,262.077,489.556
2106,206_fs3-00011.jpg,261.651,489.210
2107,206_fs3-00011.jpg,261.323,488.769
2108,206_fs3-00011.jpg,260.986,488.335
2109,206_fs3-00011.jpg,260.606,487.939
2110,206_fs3-00011.jpg,260.217,487.550
2111,206_fs3-00011.jpg,259.823,487.168
2112,206_fs3-00011.jpg,259.383,486.838
2113,206_fs3-00011.jpg,258.921,486.541
2114,206_fs3-00011.jpg,258.457,486.247
2115,206_fs3-00011.jpg,257.999,485.943
2116,206_fs3-00011.jpg,257.537,485.647
2117,206_fs3-00011.jpg,257.094,485.322
2118,206_fs3-00011.jpg,256.698,484.940
2119,206_fs3-00011.jpg,256.315,484.547
2120,206_fs3-00011.jpg,255.880,484.212
2121,206_fs3-00011.jpg,255.497,483.817
2122,206_fs3-00011.jpg,255.176,483.371
2123,206_fs3-00011.jpg,254.738,483.040
2124,206_fs3-00011.jpg,254.334,482.667
2125,206_fs3-00011.jpg,254.057,482.193
2126,206_fs3-00011.jpg,253.743,481.743
2127,206_fs3-00011.jpg,253.305,481.410
2128,206_fs3-00011.jpg,252.865,481.082
2129,206_fs3-00011.jpg,252.569,480.619
2130,206_fs3-00011.jpg,252.346,480.117
2131,206_fs3-00011.jpg,252.048,479.655
2132,206_fs3-00011.jpg,251.743,479.198
2133,206_fs3-00011.jpg,251.459,478.728
2134,206_fs3-00011.jpg,251.204,478.241
2135,206_fs3-00011.jpg,250.958,477.750
2136,206_fs3-00011.jpg,250.637,477.304
2137,206_fs3-00011.jpg,250.315,476.859
2138,206_fs3-00011.jpg,250.107,476.351
2139,206_fs3-00011.jpg,249.873,475.854
2140,206_fs3-00011.jpg,249.550,475.409
2141,206_fs3-00011.jpg,249.246,474.952
2142,206_fs3-00011.jpg,248.907,474.519
2143,206_fs3-00011.jpg,248.632,474.043
2144,206_fs3-00011.jpg,248.518,473.506
2145,206_fs3-00011.jpg,248.380,472.974
2146,206_fs3-00011.jpg,248.210,472.452
2147,206_fs3-00011.jpg,248.047,471.927
2148,206_fs3-00011.jpg,247.827,471.423
2149,206_fs3-00011.jpg,247.700,470.889
2150,206_fs3-00011.jpg,247.506,470.375
2151,206_fs3-00011.jpg,247.500,469.826
2152,206_fs3-00011.jpg,247.470,469.277
2153,206_fs3-00011.jpg,247.266,468.767
2154,206_fs3-00011.jpg,246.982,468.296
2155,206_fs3-00011.jpg,246.833,467.768
2156,206_fs3-00011.jpg,246.833,467.218
2157,206_fs3-00011.jpg,246.767,466.673
2158,206_fs3-00011.jpg,246.578,466.157
2159,206_fs3-00011.jpg,246.500,465.613
2160,206_fs3-00011.jpg,246.500,465.064
2161,206_fs3-00011.jpg,246.500,464.514
2162,206_fs3-00011.jpg,246.500,463.965
2163,206_fs3-00011.jpg,246.500,463.416
2164,206_fs3-00011.jpg,246.500,462.866
2165,206_fs3-00011.jpg,246.500,462.317
2166,206_fs3-00011.jpg,246.500,461.767
2167,206_fs3-00011.jpg,246.500,461.218
2168,206_fs3-00011.jpg,246.500,460.669
2169,206_fs3-00011.jpg,246.500,460.119
2170,206_fs3-00011.jpg,246.500,459.570
2171,206_fs3-00011.jpg,246.500,459.020
2172,206_fs3-00011.jpg,246.500,458.471
2173,206_fs3-00011.jpg,246.685,457.954
2174,206_fs3-00011.jpg,246.833,457.425
2175,206_fs3-00011.jpg,246.878,456.877
2176,206_fs3-00011.jpg,247.126,456.387
2177,206_fs3-00011.jpg,247.480,455.967
2178,206_fs3-00011.jpg,247.524,455.419
2179,206_fs3-00011.jpg,247.636,454.881
2180,206_fs3-00011.jpg,247.833,454.368
2181,206_fs3-00011.jpg,248.122,453.901
2182,206_fs3-00011.jpg,248.424,453.442
2183,206_fs3-00011.jpg,248.577,452.914
2184,206_fs3-00011.jpg,248.739,452.390
2185,206_fs3-00011.jpg,248.990,451.901
2186,206_fs3-00011.jpg,249.286,451.438
2187,206_fs3-00011.jpg,249.570,450.968
2188,206_fs3-00011.jpg,249.834,450.486
2189,206_fs3-00011.jpg,250.168,450.050
2190,206_fs3-00011.jpg,250.205,449.502
2191,206_fs3-00011.jpg,250.573,449.094
2192,206_fs3-00011.jpg,250.962,448.705
2193,206_fs3-00011.jpg,251.137,448.185
2194,206_fs3-00011.jpg,251.395,447.700
2195,206_fs3-00011.jpg,251.811,447.340
2196,206_fs3-00011.jpg,252.199,446.951
2197,206_fs3-00011.jpg,252.505,446.495
2198,206_fs3-00011.jpg,252.879,446.092
2199,206_fs3-00011.jpg,253.208,445.653
2200,206_fs3-00011.jpg,253.658,445.337
2201,206_fs3-00011.jpg,253.991,444.901
2202,206_fs3-00012.jpg,323.167,513.167
2203,206_fs3-00012.jpg,322.555,513.036
2204,206_fs3-00012.jpg,321.943,512.904
2205,206_fs3-00012.jpg,321.331,512.773
2206,206_fs3-00012.jpg,320.719,512.642
2207,206_fs3-00012.jpg,320.107,512.511
2208,206_fs3-00012.jpg,319.495,512.380
2209,206_fs3-00012.jpg,318.883,512.249
2210,206_fs3-00012.jpg,318.271,512.118
2211,206_fs3-00012.jpg,317.659,511.986
2212,206_fs3-00012.jpg,317.047,511.855
2213,206_fs3-00012.jpg,316.435,511.724
2214,206_fs3-00012.jpg,315.823,511.593
2215,206_fs3-00012.jpg,315.211,511.462
2216,206_fs3-00012.jpg,314.599,511.331
2217,206_fs3-00012.jpg,313.987,511.200
2218,206_fs3-00012.jpg,313.362,511.167
2219,206_fs3-00012.jpg,312.832,510.833
2220,206_fs3-00012.jpg,312.206,510.833
2221,206_fs3-00012.jpg,311.676,510.500
2222,206_fs3-00012.jpg,311.050,510.500
2223,206_fs3-00012.jpg,310.520,510.167
2224,206_fs3-00012.jpg,309.895,510.167
2225,206_fs3-00012.jpg,309.365,509.833
2226,206_fs3-00012.jpg,308.739,509.833
2227,206_fs3-00012.jpg,308.113,509.833
2228,206_fs3-00012.jpg,307.583,509.500
2229,206_fs3-00012.jpg,306.984,509.318
2230,206_fs3-00012.jpg,306.588,508.833
2231,206_fs3-00012.jpg,306.058,508.500
2232,206_fs3-00012.jpg,305.433,508.500
2233,206_fs3-00012.jpg,304.807,508.474
2234,206_fs3-00012.jpg,304.262,508.167
2235,206_fs3-00012.jpg,303.732,507.833
2236,206_fs3-00012.jpg,303.189,507.522
2237,206_fs3-00012.jpg,302.612,507.279
2238,206_fs3-00012.jpg,301.997,507.167
2239,206_fs3-00012.jpg,301.371,507.167
2240,206_fs3-00012.jpg,300.745,507.167
2241,206_fs3-00012.jpg,300.215,506.833
2242,206_fs3-00012.jpg,299.625,506.625
2243,206_fs3-00012.jpg,299.012,506.500
2244,206_fs3-00012.jpg,298.482,506.167
2245,206_fs3-00012.jpg,297.911,505.911
2246,206_fs3-00012.jpg,297.290,505.833
2247,206_fs3-00012.jpg,296.664,505.833
2248,206_fs3-00012.jpg,296.147,505.480
2249,206_fs3-00012.jpg,295.704,505.038
2250,206_fs3-00012.jpg,295.113,504.833
2251,206_fs3-00012.jpg,294.583,504.500
2252,206_fs3-00012.jpg,293.957,504.500
2253,206_fs3-00012.jpg,293.457,504.124
2254,206_fs3-00012.jpg,292.902,503.833
2255,206_fs3-00012.jpg,292.329,503.581
2256,206_fs3-00012.jpg,291.861,503.167
2257,206_fs3-00012.jpg,291.276,502.943
2258,206_fs3-00012.jpg,290.833,502.501
2259,206_fs3-00012.jpg,290.257,502.257
2260,206_fs3-00012.jpg,289.680,502.013
2261,206_fs3-00012.jpg,289.081,501.833
2262,206_fs3-00012.jpg,288.551,501.500
2263,206_fs3-00012.jpg,288.021,501.167
2264,206_fs3-00012.jpg,287.491,500.833
2265,206_fs3-00012.jpg,286.866,500.833
2266,206_fs3-00012.jpg,286.336,500.500
2267,206_fs3-00012.jpg,285.710,500.500
2268,206_fs3-00012.jpg,285.175,500.175
2269,206_fs3-00012.jpg,284.549,500.167
2270,206_fs3-00012.jpg,284.019,499.833
2271,206_fs3-00012.jpg,283.401,499.735
2272,206_fs3-00012.jpg,282.821,499.500
2273,206_fs3-00012.jpg,282.195,499.500
2274,206_fs3-00012.jpg,281.665,499.167
2275,206_fs3-00012.jpg,281.040,499.167
2276,206_fs3-00012.jpg,280.414,499.167
2277,206_fs3-00012.jpg,279.788,499.167
2278,206_fs3-00012.jpg,279.162,499.167
2279,206_fs3-00012.jpg,278.536,499.167
2280,206_fs3-00012.jpg,278.006,498.833
2281,206_fs3-00012.jpg,277.476,498.500
2282,206_fs3-00012.jpg,276.907,498.240
2283,206_fs3-00012.jpg,276.330,497.997
2284,206_fs3-00012.jpg,275.726,497.833
2285,206_fs3-00012.jpg,275.100,497.833
2286,206_fs3-00012.jpg,274.545,497.545
2287,206_fs3-00012.jpg,273.968,497.302
2288,206_fs3-00012.jpg,273.357,497.167
2289,206_fs3-00012.jpg,272.827,496.833
2290,206_fs3-00012.jpg,272.201,496.833
2291,206_fs3-00012.jpg,271.672,496.500
2292,206_fs3-00012.jpg,271.046,496.500
2293,206_fs3-00012.jpg,270.516,496.167
2294,206_fs3-00012.jpg,269.986,495.833
2295,206_fs3-00012.jpg,269.456,495.500
2296,206_fs3-00012.jpg,268.893,495.227
2297,206_fs3-00012.jpg,268.270,495.167
2298,206_fs3-00012.jpg,267.741,494.833
2299,206_fs3-00012.jpg,267.117,494.783
2300,206_fs3-00012.jpg,266.559,494.500
2301,206_fs3-00012.jpg,266.029,494.167
2302,206_fs3-00012.jpg,265.499,493.833
2303,206_fs3-00012.jpg,264.873,493.833
2304,206_fs3-00012.jpg,264.247,493.833
2305,206_fs3-00012.jpg,263.717,493.500
2306,206_fs3-00012.jpg,263.096,493.429
2307,206_fs3-00012.jpg,262.527,493.167
2308,206_fs3-00012.jpg,261.998,492.833
2309,206_fs3-00012.jpg,261.468,492.500
2310,206_fs3-00012.jpg,260.842,492.500
2311,206_fs3-00012.jpg,260.216,492.500
2312,206_fs3-00012.jpg,259.749,492.083
2313,206_fs3-00012.jpg,259.175,491.833
2314,206_fs3-00012.jpg,258.646,491.500
2315,206_fs3-00012.jpg,258.116,491.167
2316,206_fs3-00012.jpg,257.500,491.055
2317,206_fs3-00012.jpg,257.182,490.516
2318,206_fs3-00012.jpg,256.606,490.272
2319,206_fs3-00012.jpg,256.160,489.833
2320,206_fs3-00012.jpg,255.534,489.833
2321,206_fs3-00012.jpg,255.167,489.327
2322,206_fs3-00012.jpg,254.833,488.797
2323,206_fs3-00012.jpg,254.282,488.500
2324,206_fs3-00012.jpg,253.786,488.119
2325,206_fs3-00012.jpg,253.500,487.562
2326,206_fs3-00012.jpg,253.015,487.167
2327,206_fs3-00012.jpg,252.491,486.824
2328,206_fs3-00012.jpg,252.167,486.289
2329,206_fs3-00012.jpg,251.737,485.833
2330,206_fs3-00012.jpg,251.114,485.780
2331,206_fs3-00012.jpg,250.833,485.221
2332,206_fs3-00012.jpg,250.342,484.833
2333,206_fs3-00012.jpg,249.812,484.500
2334,206_fs3-00012.jpg,249.282,484.167
2335,206_fs3-00012.jpg,248.786,483.786
2336,206_fs3-00012.jpg,248.343,483.343
2337,206_fs3-00012.jpg,247.901,482.901
2338,206_fs3-00012.jpg,247.420,482.500
2339,206_fs3-00012.jpg,246.869,482.202
2340,206_fs3-00012.jpg,246.364,481.833
2341,206_fs3-00012.jpg,245.834,481.500
2342,206_fs3-00012.jpg,245.500,480.971
2343,206_fs3-00012.jpg,245.087,480.500
2344,206_fs3-00012.jpg,244.536,480.203
2345,206_fs3-00012.jpg,244.167,479.698
2346,206_fs3-00012.jpg,243.834,479.168
2347,206_fs3-00012.jpg,243.258,478.924
2348,206_fs3-00012.jpg,242.833,478.464
2349,206_fs3-00012.jpg,242.565,477.899
2350,206_fs3-00012.jpg,242.083,477.500
2351,206_fs3-00012.jpg,241.833,476.926
2352,206_fs3-00012.jpg,241.500,476.396
2353,206_fs3-00012.jpg,241.187,475.854
2354,206_fs3-00012.jpg,240.944,475.277
2355,206_fs3-00012.jpg,240.501,474.835
2356,206_fs3-00012.jpg,240.500,474.209
2357,206_fs3-00012.jpg,240.167,473.679
2358,206_fs3-00012.jpg,240.167,473.053
2359,206_fs3-00012.jpg,239.874,472.500
2360,206_fs3-00012.jpg,239.833,471.875
2361,206_fs3-00012.jpg,239.833,471.250
2362,206_fs3-00012.jpg,239.500,470.720
2363,206_fs3-00012.jpg,239.500,470.094
2364,206_fs3-00012.jpg,239.500,469.468
2365,206_fs3-00012.jpg,239.500,468.842
2366,206_fs3-00012.jpg,239.500,468.216
2367,206_fs3-00012.jpg,239.500,467.590
2368,206_fs3-00012.jpg,239.500,466.964
2369,206_fs3-00012.jpg,239.500,466.338
2370,206_fs3-00012.jpg,239.833,465.809
2371,206_fs3-00012.jpg,240.167,465.279
2372,206_fs3-00012.jpg,240.167,464.653
2373,206_fs3-00012.jpg,240.293,464.040
2374,206_fs3-00012.jpg,240.500,463.449
2375,206_fs3-00012.jpg,240.833,462.920
2376,206_fs3-00012.jpg,240.833,462.294
2377,206_fs3-00012.jpg,241.167,461.764
2378,206_fs3-00012.jpg,241.167,461.138
2379,206_fs3-00012.jpg,241.430,460.570
2380,206_fs3-00012.jpg,241.500,459.948
