 ,Image,X (cm),Y (cm)
1206,168_fs1-00008.jpg,428.000,253.954
1207,168_fs1-00008.jpg,425.563,255.437
1208,168_fs1-00008.jpg,423.178,257.000
1209,168_fs1-00008.jpg,421.144,259.000
1210,168_fs1-00008.jpg,419.056,260.944
1211,168_fs1-00008.jpg,416.407,262.000
1212,168_fs1-00008.jpg,413.736,263.000
1213,168_fs1-00008.jpg,411.064,264.000
1214,168_fs1-00008.jpg,408.393,265.000
1215,168_fs1-00008.jpg,406.189,266.811
1216,168_fs1-00008.jpg,404.172,268.828
1217,168_fs1-00008.jpg,402.324,271.000
1218,168_fs1-00008.jpg,401.327,273.673
1219,168_fs1-00008.jpg,399.874,276.126
1220,168_fs1-00008.jpg,398.000,278.277
1221,168_fs1-00008.jpg,396.000,280.311
1222,168_fs1-00008.jpg,395.000,282.982
1223,168_fs1-00008.jpg,394.000,285.653
1224,168_fs1-00008.jpg,392.000,287.687
1225,168_fs1-00008.jpg,391.000,290.358
1226,168_fs1-00008.jpg,390.000,293.029
1227,168_fs1-00008.jpg,389.000,295.701
1228,168_fs1-00008.jpg,388.000,298.372
1229,168_fs1-00008.jpg,387.000,301.043
1230,168_fs1-00008.jpg,386.000,303.714
1231,168_fs1-00008.jpg,386.000,306.567
1232,168_fs1-00008.jpg,385.608,309.392
1233,168_fs1-00008.jpg,385.000,312.179
1234,168_fs1-00008.jpg,385.000,315.031
1235,168_fs1-00008.jpg,385.000,317.883
1236,168_fs1-00008.jpg,385.000,320.736
1237,168_fs1-00008.jpg,385.000,323.588
1238,168_fs1-00008.jpg,385.000,326.440
1239,168_fs1-00008.jpg,386.000,329.111
1240,168_fs1-00008.jpg,386.000,331.964
1241,168_fs1-00008.jpg,387.000,334.635
1242,168_fs1-00008.jpg,388.000,337.306
1243,168_fs1-00008.jpg,390.000,339.340
1244,168_fs1-00008.jpg,391.000,342.011
1245,168_fs1-00008.jpg,392.000,344.682
1246,168_fs1-00008.jpg,394.000,346.716
1247,168_fs1-00008.jpg,394.520,349.520
1248,168_fs1-00008.jpg,396.000,351.959
1249,168_fs1-00008.jpg,396.000,354.811
1250,168_fs1-00008.jpg,396.000,357.664
1251,168_fs1-00008.jpg,396.000,360.516
1252,168_fs1-00008.jpg,397.402,363.000
1253,168_fs1-00008.jpg,399.000,365.362
1254,168_fs1-00008.jpg,401.335,367.000
1255,168_fs1-00008.jpg,404.188,367.000
1256,168_fs1-00008.jpg,406.859,368.000
1257,168_fs1-00008.jpg,409.530,369.000
1258,168_fs1-00008.jpg,412.201,370.000
1259,168_fs1-00008.jpg,414.873,371.000
1260,168_fs1-00008.jpg,416.952,372.952
1261,168_fs1-00008.jpg,419.804,373.000
1262,168_fs1-00008.jpg,421.838,375.000
1263,168_fs1-00008.jpg,424.690,375.000
1264,168_fs1-00008.jpg,427.000,376.673
1265,168_fs1-00008.jpg,429.834,377.000
1266,168_fs1-00008.jpg,431.932,378.932
1267,168_fs1-00008.jpg,434.000,380.896
1268,168_fs1-00008.jpg,436.728,381.728
1269,168_fs1-00008.jpg,439.281,383.000
1270,168_fs1-00008.jpg,442.000,383.863
1271,168_fs1-00008.jpg,444.616,385.000
1272,168_fs1-00008.jpg,447.202,386.202
1273,168_fs1-00008.jpg,449.941,387.000
1274,168_fs1-00008.jpg,451.974,389.000
1275,168_fs1-00008.jpg,454.646,390.000
1276,168_fs1-00008.jpg,457.317,391.000
1277,168_fs1-00008.jpg,460.000,390.032
1278,168_fs1-00008.jpg,462.659,389.000
1279,168_fs1-00008.jpg,464.693,387.000
1280,168_fs1-00008.jpg,466.000,384.465
1281,168_fs1-00008.jpg,466.000,381.613
1282,168_fs1-00008.jpg,466.000,378.760
1283,168_fs1-00008.jpg,465.909,375.909
1284,168_fs1-00008.jpg,464.000,373.791
1285,168_fs1-00008.jpg,463.088,371.088
1286,168_fs1-00008.jpg,461.145,369.000
1287,168_fs1-00008.jpg,460.000,366.388
1288,168_fs1-00008.jpg,457.700,364.700
1289,168_fs1-00008.jpg,455.410,363.000
1290,168_fs1-00008.jpg,453.377,361.000
1291,168_fs1-00008.jpg,451.180,359.180
1292,168_fs1-00008.jpg,448.584,358.000
1293,168_fs1-00008.jpg,446.000,356.791
1294,168_fs1-00008.jpg,443.780,355.000
1295,168_fs1-00008.jpg,441.411,353.411
1296,168_fs1-00008.jpg,438.933,352.000
1297,168_fs1-00008.jpg,436.262,351.000
1298,168_fs1-00008.jpg,434.228,349.000
1299,168_fs1-00008.jpg,432.000,347.219
1300,168_fs1-00008.jpg,429.631,345.631
1301,168_fs1-00008.jpg,428.000,343.291
1302,168_fs1-00008.jpg,426.000,341.257
1303,168_fs1-00008.jpg,424.000,339.223
1304,168_fs1-00008.jpg,422.000,337.190
1305,168_fs1-00008.jpg,420.000,335.156
1306,168_fs1-00008.jpg,418.000,333.123
1307,168_fs1-00008.jpg,416.045,331.045
1308,168_fs1-00008.jpg,415.000,328.391
1309,168_fs1-00008.jpg,414.000,325.720
1310,168_fs1-00008.jpg,414.000,322.868
1311,168_fs1-00008.jpg,414.000,320.016
1312,168_fs1-00008.jpg,413.000,317.344
1313,168_fs1-00008.jpg,412.000,314.673
1314,168_fs1-00008.jpg,412.000,311.821
1315,168_fs1-00008.jpg,412.000,308.968
1316,168_fs1-00008.jpg,412.000,306.116
1317,168_fs1-00008.jpg,412.000,303.264
1318,168_fs1-00008.jpg,412.000,300.412
1319,168_fs1-00008.jpg,413.184,297.816
1320,168_fs1-00008.jpg,414.000,295.083
1321,168_fs1-00008.jpg,415.000,292.412
1322,168_fs1-00008.jpg,416.000,289.741
1323,168_fs1-00008.jpg,416.949,287.051
1324,168_fs1-00008.jpg,418.000,284.400
1325,168_fs1-00008.jpg,420.000,282.366
1326,168_fs1-00008.jpg,421.000,279.695
1327,168_fs1-00008.jpg,422.000,277.023
1328,168_fs1-00008.jpg,423.439,274.561
1329,168_fs1-00008.jpg,425.000,272.173
1330,168_fs1-00008.jpg,426.000,269.502
1331,168_fs1-00008.jpg,427.369,267.000
1332,168_fs1-00008.jpg,428.582,264.418
1333,168_fs1-00008.jpg,430.036,261.964
1334,168_fs1-00008.jpg,431.000,259.280
1335,168_fs1-00008.jpg,432.714,257.000
1336,168_fs1-00008.jpg,434.000,254.454
1337,168_fs1-00008.jpg,436.000,252.421
1338,168_fs1-00008.jpg,437.509,250.000
1339,168_fs1-00008.jpg,439.000,247.569
1340,168_fs1-00008.jpg,440.000,244.897
1341,168_fs1-00008.jpg,441.000,242.226
1342,168_fs1-00008.jpg,441.000,239.374
1343,168_fs1-00008.jpg,441.000,236.521
1344,168_fs1-00008.jpg,441.000,233.669
1345,168_fs1-00008.jpg,440.000,230.998
1346,168_fs1-00008.jpg,439.000,228.327
1347,168_fs1-00008.jpg,438.000,225.655
1348,168_fs1-00008.jpg,436.958,223.000
1349,168_fs1-00008.jpg,435.531,220.531
1350,168_fs1-00008.jpg,434.000,218.124
1351,168_fs1-00008.jpg,433.347,215.347
1352,168_fs1-00008.jpg,431.727,213.000
1353,168_fs1-00008.jpg,430.000,210.730
1354,168_fs1-00008.jpg,428.000,208.696
1355,168_fs1-00008.jpg,427.000,206.025
1356,168_fs1-00009.jpg,436.000,243.000
1357,168_fs1-00009.jpg,433.837,244.802
1358,168_fs1-00009.jpg,431.674,246.605
1359,168_fs1-00009.jpg,429.512,248.407
1360,168_fs1-00009.jpg,427.349,250.209
1361,168_fs1-00009.jpg,425.186,252.012
1362,168_fs1-00009.jpg,423.099,253.901
1363,168_fs1-00009.jpg,421.223,256.000
1364,168_fs1-00009.jpg,419.241,258.000
1365,168_fs1-00009.jpg,417.260,260.000
1366,168_fs1-00009.jpg,414.628,261.000
1367,168_fs1-00009.jpg,412.647,263.000
1368,168_fs1-00009.jpg,410.015,264.000
1369,168_fs1-00009.jpg,408.579,266.421
1370,168_fs1-00009.jpg,406.248,268.000
1371,168_fs1-00009.jpg,404.000,269.695
1372,168_fs1-00009.jpg,401.505,271.000
1373,168_fs1-00009.jpg,399.524,273.000
1374,168_fs1-00009.jpg,397.786,275.214
1375,168_fs1-00009.jpg,395.795,277.205
1376,168_fs1-00009.jpg,394.000,279.374
1377,168_fs1-00009.jpg,392.000,281.356
1378,168_fs1-00009.jpg,390.000,283.337
1379,168_fs1-00009.jpg,388.000,285.318
1380,168_fs1-00009.jpg,387.036,287.964
1381,168_fs1-00009.jpg,386.000,290.581
1382,168_fs1-00009.jpg,385.000,293.213
1383,168_fs1-00009.jpg,384.000,295.845
1384,168_fs1-00009.jpg,383.404,298.596
1385,168_fs1-00009.jpg,383.000,301.382
1386,168_fs1-00009.jpg,383.000,304.198
1387,168_fs1-00009.jpg,382.000,306.829
1388,168_fs1-00009.jpg,382.000,309.645
1389,168_fs1-00009.jpg,382.000,312.460
1390,168_fs1-00009.jpg,382.000,315.275
1391,168_fs1-00009.jpg,382.000,318.090
1392,168_fs1-00009.jpg,382.000,320.906
1393,168_fs1-00009.jpg,382.000,323.721
1394,168_fs1-00009.jpg,382.493,326.493
1395,168_fs1-00009.jpg,383.000,329.262
1396,168_fs1-00009.jpg,384.000,331.894
1397,168_fs1-00009.jpg,385.000,334.526
1398,168_fs1-00009.jpg,386.112,337.112
1399,168_fs1-00009.jpg,388.000,339.200
1400,168_fs1-00009.jpg,388.876,341.876
1401,168_fs1-00009.jpg,390.867,343.867
1402,168_fs1-00009.jpg,392.000,346.444
1403,168_fs1-00009.jpg,394.000,348.425
1404,168_fs1-00009.jpg,395.138,351.000
1405,168_fs1-00009.jpg,396.477,353.477
1406,168_fs1-00009.jpg,398.844,355.000
1407,168_fs1-00009.jpg,400.826,357.000
1408,168_fs1-00009.jpg,402.807,359.000
1409,168_fs1-00009.jpg,404.789,361.000
1410,168_fs1-00009.jpg,406.882,362.882
1411,168_fs1-00009.jpg,408.737,365.000
1412,168_fs1-00009.jpg,410.719,367.000
1413,168_fs1-00009.jpg,412.700,369.000
1414,168_fs1-00009.jpg,414.681,371.000
1415,168_fs1-00009.jpg,416.000,373.487
1416,168_fs1-00009.jpg,416.000,376.303
1417,168_fs1-00009.jpg,415.000,378.934
1418,168_fs1-00009.jpg,415.000,381.750
1419,168_fs1-00009.jpg,415.000,384.565
1420,168_fs1-00009.jpg,416.139,387.139
1421,168_fs1-00009.jpg,418.000,389.252
1422,168_fs1-00009.jpg,420.207,391.000
1423,168_fs1-00009.jpg,423.022,391.000
1424,168_fs1-00009.jpg,425.838,391.000
1425,168_fs1-00009.jpg,428.653,391.000
1426,168_fs1-00009.jpg,431.000,389.445
1427,168_fs1-00009.jpg,433.780,389.000
1428,168_fs1-00009.jpg,436.412,388.000
1429,168_fs1-00009.jpg,439.043,387.000
1430,168_fs1-00009.jpg,441.859,387.000
1431,168_fs1-00009.jpg,444.674,387.000
1432,168_fs1-00009.jpg,447.000,388.586
1433,168_fs1-00009.jpg,449.785,389.000
1434,168_fs1-00009.jpg,451.766,391.000
1435,168_fs1-00009.jpg,454.398,392.000
1436,168_fs1-00009.jpg,457.030,393.000
1437,168_fs1-00009.jpg,459.661,394.000
1438,168_fs1-00009.jpg,462.293,395.000
1439,168_fs1-00009.jpg,464.274,397.000
1440,168_fs1-00009.jpg,467.090,397.000
1441,168_fs1-00009.jpg,469.905,397.000
1442,168_fs1-00009.jpg,472.720,397.000
1443,168_fs1-00009.jpg,475.536,397.000
1444,168_fs1-00009.jpg,478.000,395.639
1445,168_fs1-00009.jpg,480.000,393.658
1446,168_fs1-00009.jpg,481.000,391.026
1447,168_fs1-00009.jpg,481.000,388.211
1448,168_fs1-00009.jpg,481.000,385.395
1449,168_fs1-00009.jpg,479.521,383.000
1450,168_fs1-00009.jpg,477.539,381.000
1451,168_fs1-00009.jpg,476.000,378.643
1452,168_fs1-00009.jpg,473.714,377.000
1453,168_fs1-00009.jpg,471.398,375.398
1454,168_fs1-00009.jpg,468.611,375.000
1455,168_fs1-00009.jpg,466.630,373.000
1456,168_fs1-00009.jpg,464.000,371.996
1457,168_fs1-00009.jpg,462.014,370.000
1458,168_fs1-00009.jpg,460.000,368.033
1459,168_fs1-00009.jpg,458.000,366.052
1460,168_fs1-00009.jpg,455.388,365.000
1461,168_fs1-00009.jpg,453.407,363.000
1462,168_fs1-00009.jpg,451.223,361.223
1463,168_fs1-00009.jpg,449.496,359.000
1464,168_fs1-00009.jpg,446.864,358.000
1465,168_fs1-00009.jpg,444.233,357.000
1466,168_fs1-00009.jpg,442.129,355.129
1467,168_fs1-00009.jpg,439.702,353.702
1468,168_fs1-00009.jpg,437.460,352.000
1469,168_fs1-00009.jpg,434.828,351.000
1470,168_fs1-00009.jpg,432.196,350.000
1471,168_fs1-00009.jpg,429.564,349.000
1472,168_fs1-00009.jpg,426.952,347.952
1473,168_fs1-00009.jpg,424.923,346.000
1474,168_fs1-00009.jpg,422.291,345.000
1475,168_fs1-00009.jpg,420.000,343.364
1476,168_fs1-00009.jpg,417.717,341.717
1477,168_fs1-00009.jpg,415.000,340.978
1478,168_fs1-00009.jpg,413.000,338.997
1479,168_fs1-00009.jpg,411.015,337.000
1480,168_fs1-00009.jpg,410.000,334.374
1481,168_fs1-00009.jpg,408.000,332.393
1482,168_fs1-00009.jpg,407.000,329.761
1483,168_fs1-00009.jpg,406.000,327.129
1484,168_fs1-00009.jpg,405.000,324.498
1485,168_fs1-00009.jpg,404.000,321.866
1486,168_fs1-00009.jpg,404.000,319.051
1487,168_fs1-00009.jpg,404.000,316.235
1488,168_fs1-00009.jpg,404.000,313.420
1489,168_fs1-00009.jpg,404.000,310.605
1490,168_fs1-00009.jpg,404.000,307.789
1491,168_fs1-00009.jpg,404.000,304.974
1492,168_fs1-00009.jpg,404.000,302.159
1493,168_fs1-00009.jpg,404.000,299.344
1494,168_fs1-00009.jpg,404.000,296.528
1495,168_fs1-00009.jpg,405.000,293.897
1496,168_fs1-00009.jpg,406.000,291.265
1497,168_fs1-00009.jpg,407.000,288.633
1498,168_fs1-00009.jpg,408.649,286.351
1499,168_fs1-00009.jpg,410.000,283.881
1500,168_fs1-00009.jpg,411.501,281.499
1501,168_fs1-00009.jpg,412.222,278.778
1502,168_fs1-00009.jpg,414.000,276.595
1503,168_fs1-00009.jpg,415.091,274.000
1504,168_fs1-00009.jpg,417.000,271.930
1505,168_fs1-00009.jpg,419.000,269.949
1506,168_fs1-00009.jpg,420.000,267.317
1507,168_fs1-00009.jpg,422.303,265.697
1508,168_fs1-00009.jpg,424.000,263.451
1509,168_fs1-00009.jpg,426.412,262.000
1510,168_fs1-00009.jpg,429.032,260.968
1511,168_fs1-00009.jpg,431.045,259.000
1512,168_fs1-00009.jpg,433.860,259.000
1513,168_fs1-00009.jpg,436.492,258.000
1514,168_fs1-00009.jpg,439.123,257.000
1515,168_fs1-00009.jpg,441.939,257.000
1516,168_fs1-00009.jpg,444.000,255.082
1517,168_fs1-00009.jpg,446.814,255.000
1518,168_fs1-00009.jpg,448.000,252.447
1519,168_fs1-00009.jpg,447.000,249.815
1520,168_fs1-00009.jpg,444.305,249.000
1521,168_fs1-00009.jpg,441.674,248.000
1522,168_fs1-00009.jpg,439.692,246.000
1523,168_fs1-00009.jpg,437.386,244.386
1524,168_fs1-00010.jpg,417.000,255.000
1525,168_fs1-00010.jpg,414.956,257.044
1526,168_fs1-00010.jpg,412.911,259.089
1527,168_fs1-00010.jpg,410.867,261.133
1528,168_fs1-00010.jpg,408.660,263.000
1529,168_fs1-00010.jpg,407.000,265.367
1530,168_fs1-00010.jpg,405.000,267.454
1531,168_fs1-00010.jpg,403.247,269.753
1532,168_fs1-00010.jpg,401.203,271.797
1533,168_fs1-00010.jpg,399.330,274.000
1534,168_fs1-00010.jpg,398.000,276.567
1535,168_fs1-00010.jpg,396.000,278.654
1536,168_fs1-00010.jpg,394.000,280.742
1537,168_fs1-00010.jpg,392.000,282.829
1538,168_fs1-00010.jpg,390.090,285.000
1539,168_fs1-00010.jpg,388.001,286.999
1540,168_fs1-00010.jpg,386.000,289.085
1541,168_fs1-00010.jpg,385.000,291.797
1542,168_fs1-00010.jpg,383.060,293.940
1543,168_fs1-00010.jpg,382.000,296.630
1544,168_fs1-00010.jpg,380.344,299.000
1545,168_fs1-00010.jpg,380.000,301.870
1546,168_fs1-00010.jpg,379.000,304.583
1547,168_fs1-00010.jpg,378.000,307.296
1548,168_fs1-00010.jpg,378.000,310.187
1549,168_fs1-00010.jpg,377.000,312.899
1550,168_fs1-00010.jpg,376.297,315.703
1551,168_fs1-00010.jpg,376.000,318.579
1552,168_fs1-00010.jpg,376.000,321.470
1553,168_fs1-00010.jpg,376.000,324.361
1554,168_fs1-00010.jpg,377.000,327.074
1555,168_fs1-00010.jpg,378.000,329.786
1556,168_fs1-00010.jpg,378.000,332.677
1557,168_fs1-00010.jpg,379.721,335.000
1558,168_fs1-00010.jpg,380.000,337.878
1559,168_fs1-00010.jpg,381.000,340.590
1560,168_fs1-00010.jpg,382.597,343.000
1561,168_fs1-00010.jpg,384.000,345.528
1562,168_fs1-00010.jpg,385.000,348.240
1563,168_fs1-00010.jpg,386.000,350.953
1564,168_fs1-00010.jpg,388.000,353.040
1565,168_fs1-00010.jpg,388.000,355.931
1566,168_fs1-00010.jpg,390.686,357.000
1567,168_fs1-00010.jpg,392.358,359.358
1568,168_fs1-00010.jpg,394.000,361.738
1569,168_fs1-00010.jpg,396.000,363.826
1570,168_fs1-00010.jpg,398.642,365.000
1571,168_fs1-00010.jpg,400.729,367.000
1572,168_fs1-00010.jpg,402.817,369.000
1573,168_fs1-00010.jpg,405.529,370.000
1574,168_fs1-00010.jpg,408.000,371.501
1575,168_fs1-00010.jpg,410.472,373.000
1576,168_fs1-00010.jpg,412.560,375.000
1577,168_fs1-00010.jpg,415.272,376.000
1578,168_fs1-00010.jpg,417.360,378.000
1579,168_fs1-00010.jpg,419.000,380.381
1580,168_fs1-00010.jpg,420.224,383.000
1581,168_fs1-00010.jpg,422.000,385.281
1582,168_fs1-00010.jpg,423.000,387.993
1583,168_fs1-00010.jpg,423.000,390.884
1584,168_fs1-00010.jpg,422.000,393.597
1585,168_fs1-00010.jpg,422.000,396.488
1586,168_fs1-00010.jpg,423.431,399.000
1587,168_fs1-00010.jpg,425.518,401.000
1588,168_fs1-00010.jpg,428.164,402.164
1589,168_fs1-00010.jpg,430.932,403.000
1590,168_fs1-00010.jpg,433.823,403.000
1591,168_fs1-00010.jpg,436.714,403.000
1592,168_fs1-00010.jpg,439.605,403.000
1593,168_fs1-00010.jpg,442.496,403.000
1594,168_fs1-00010.jpg,445.209,402.000
1595,168_fs1-00010.jpg,447.921,401.000
1596,168_fs1-00010.jpg,450.009,399.000
1597,168_fs1-00010.jpg,452.900,399.000
1598,168_fs1-00010.jpg,455.612,398.000
1599,168_fs1-00010.jpg,458.503,398.000
1600,168_fs1-00010.jpg,461.370,398.370
1601,168_fs1-00010.jpg,464.153,399.153
1602,168_fs1-00010.jpg,466.000,401.378
1603,168_fs1-00010.jpg,468.614,402.614
1604,168_fs1-00010.jpg,471.479,403.000
1605,168_fs1-00010.jpg,474.000,404.414
1606,168_fs1-00010.jpg,476.831,405.000
1607,168_fs1-00010.jpg,479.722,405.000
1608,168_fs1-00010.jpg,482.613,405.000
1609,168_fs1-00010.jpg,485.504,405.000
1610,168_fs1-00010.jpg,488.000,403.541
1611,168_fs1-00010.jpg,490.446,402.000
1612,168_fs1-00010.jpg,492.000,399.562
1613,168_fs1-00010.jpg,493.339,397.000
1614,168_fs1-00010.jpg,494.000,394.186
1615,168_fs1-00010.jpg,494.000,391.295
1616,168_fs1-00010.jpg,492.241,389.000
1617,168_fs1-00010.jpg,492.000,386.119
1618,168_fs1-00010.jpg,490.000,384.032
1619,168_fs1-00010.jpg,487.530,382.530
1620,168_fs1-00010.jpg,485.077,381.000
1621,168_fs1-00010.jpg,482.989,379.000
1622,168_fs1-00010.jpg,480.276,378.000
1623,168_fs1-00010.jpg,478.000,376.218
1624,168_fs1-00010.jpg,475.378,375.000
1625,168_fs1-00010.jpg,472.487,375.000
1626,168_fs1-00010.jpg,470.400,373.000
1627,168_fs1-00010.jpg,467.687,372.000
1628,168_fs1-00010.jpg,465.599,370.000
1629,168_fs1-00010.jpg,462.887,369.000
1630,168_fs1-00010.jpg,460.448,367.448
1631,168_fs1-00010.jpg,457.966,365.966
1632,168_fs1-00010.jpg,455.241,365.000
1633,168_fs1-00010.jpg,453.153,363.000
1634,168_fs1-00010.jpg,450.441,362.000
1635,168_fs1-00010.jpg,447.807,360.807
1636,168_fs1-00010.jpg,445.551,359.000
1637,168_fs1-00010.jpg,442.660,359.000
1638,168_fs1-00010.jpg,440.312,357.312
1639,168_fs1-00010.jpg,437.438,357.000
1640,168_fs1-00010.jpg,434.726,356.000
1641,168_fs1-00010.jpg,432.013,355.000
1642,168_fs1-00010.jpg,429.526,353.526
1643,168_fs1-00010.jpg,427.071,352.000
1644,168_fs1-00010.jpg,424.358,351.000
1645,168_fs1-00010.jpg,422.271,349.000
1646,168_fs1-00010.jpg,420.000,347.211
1647,168_fs1-00010.jpg,418.000,345.123
1648,168_fs1-00010.jpg,416.000,343.036
1649,168_fs1-00010.jpg,415.000,340.323
1650,168_fs1-00010.jpg,413.124,338.124
1651,168_fs1-00010.jpg,410.641,336.641
1652,168_fs1-00010.jpg,408.262,335.000
1653,168_fs1-00010.jpg,406.091,333.091
1654,168_fs1-00010.jpg,404.000,331.094
1655,168_fs1-00010.jpg,402.007,329.000
1656,168_fs1-00010.jpg,401.000,326.290
1657,168_fs1-00010.jpg,399.000,324.202
1658,168_fs1-00010.jpg,398.000,321.490
1659,168_fs1-00010.jpg,396.531,319.000
1660,168_fs1-00010.jpg,396.000,316.158
1661,168_fs1-00010.jpg,396.000,313.267
1662,168_fs1-00010.jpg,395.000,310.555
1663,168_fs1-00010.jpg,394.000,307.842
1664,168_fs1-00010.jpg,394.000,304.951
1665,168_fs1-00010.jpg,396.000,302.864
1666,168_fs1-00010.jpg,396.000,299.973
1667,168_fs1-00010.jpg,396.000,297.082
1668,168_fs1-00010.jpg,397.000,294.369
1669,168_fs1-00010.jpg,398.000,291.656
1670,168_fs1-00010.jpg,399.000,288.944
1671,168_fs1-00010.jpg,400.000,286.231
1672,168_fs1-00010.jpg,401.000,283.519
1673,168_fs1-00010.jpg,402.419,281.000
1674,168_fs1-00010.jpg,404.243,278.757
1675,168_fs1-00010.jpg,406.539,277.000
1676,168_fs1-00010.jpg,408.626,275.000
1677,168_fs1-00010.jpg,411.000,273.350
1678,168_fs1-00010.jpg,413.557,272.000
1679,168_fs1-00010.jpg,416.269,271.000
1680,168_fs1-00010.jpg,418.982,270.000
1681,168_fs1-00010.jpg,421.694,269.000
1682,168_fs1-00010.jpg,423.782,267.000
1683,168_fs1-00010.jpg,426.000,265.146
1684,168_fs1-00010.jpg,427.000,262.433
1685,168_fs1-00010.jpg,426.000,259.721
1686,168_fs1-00010.jpg,424.000,257.633
1687,168_fs1-00010.jpg,422.297,255.297
