 ,Image,X (cm),Y (cm)
1206,208_fs3-00007.jpg,332.500,240.757
1207,208_fs3-00007.jpg,332.500,241.436
1208,208_fs3-00007.jpg,332.500,242.114
1209,208_fs3-00007.jpg,332.500,242.793
1210,208_fs3-00007.jpg,332.500,243.471
1211,208_fs3-00007.jpg,332.500,244.149
1212,208_fs3-00007.jpg,332.796,244.760
1213,208_fs3-00007.jpg,332.833,245.437
1214,208_fs3-00007.jpg,332.833,246.115
1215,208_fs3-00007.jpg,332.833,246.794
1216,208_fs3-00007.jpg,332.833,247.472
1217,208_fs3-00007.jpg,332.833,248.151
1218,208_fs3-00007.jpg,332.833,248.829
1219,208_fs3-00007.jpg,332.833,249.507
1220,208_fs3-00007.jpg,332.833,250.186
1221,208_fs3-00007.jpg,332.818,250.864
1222,208_fs3-00007.jpg,332.515,251.471
1223,208_fs3-00007.jpg,332.352,252.129
1224,208_fs3-00007.jpg,332.167,252.782
1225,208_fs3-00007.jpg,332.167,253.460
1226,208_fs3-00007.jpg,332.167,254.139
1227,208_fs3-00007.jpg,331.833,254.730
1228,208_fs3-00007.jpg,331.833,255.408
1229,208_fs3-00007.jpg,331.833,256.086
1230,208_fs3-00007.jpg,331.500,256.677
1231,208_fs3-00007.jpg,331.500,257.356
1232,208_fs3-00007.jpg,331.500,258.034
1233,208_fs3-00007.jpg,331.500,258.712
1234,208_fs3-00007.jpg,331.167,259.303
1235,208_fs3-00007.jpg,331.167,259.982
1236,208_fs3-00007.jpg,331.167,260.660
1237,208_fs3-00007.jpg,330.833,261.251
1238,208_fs3-00007.jpg,330.743,261.923
1239,208_fs3-00007.jpg,330.500,262.557
1240,208_fs3-00007.jpg,330.179,263.154
1241,208_fs3-00007.jpg,330.167,263.833
1242,208_fs3-00007.jpg,330.167,264.511
1243,208_fs3-00007.jpg,329.876,265.124
1244,208_fs3-00007.jpg,329.833,265.801
1245,208_fs3-00007.jpg,329.543,266.414
1246,208_fs3-00007.jpg,329.240,267.021
1247,208_fs3-00007.jpg,329.008,267.659
1248,208_fs3-00007.jpg,328.833,268.314
1249,208_fs3-00007.jpg,328.833,268.992
1250,208_fs3-00007.jpg,328.833,269.671
1251,208_fs3-00007.jpg,328.671,270.329
1252,208_fs3-00007.jpg,328.434,270.965
1253,208_fs3-00007.jpg,328.167,271.589
1254,208_fs3-00007.jpg,327.833,272.180
1255,208_fs3-00007.jpg,327.833,272.858
1256,208_fs3-00007.jpg,327.533,273.467
1257,208_fs3-00007.jpg,327.500,274.144
1258,208_fs3-00007.jpg,327.500,274.823
1259,208_fs3-00007.jpg,327.167,275.413
1260,208_fs3-00007.jpg,326.945,276.055
1261,208_fs3-00007.jpg,326.833,276.724
1262,208_fs3-00007.jpg,326.629,277.371
1263,208_fs3-00007.jpg,326.500,278.037
1264,208_fs3-00007.jpg,326.167,278.628
1265,208_fs3-00007.jpg,326.167,279.306
1266,208_fs3-00007.jpg,326.167,279.984
1267,208_fs3-00007.jpg,325.833,280.575
1268,208_fs3-00007.jpg,325.833,281.254
1269,208_fs3-00007.jpg,325.741,281.926
1270,208_fs3-00007.jpg,325.500,282.560
1271,208_fs3-00007.jpg,325.177,283.156
1272,208_fs3-00007.jpg,325.167,283.835
1273,208_fs3-00007.jpg,325.154,284.513
1274,208_fs3-00007.jpg,324.833,285.111
1275,208_fs3-00007.jpg,324.833,285.789
1276,208_fs3-00007.jpg,324.833,286.468
1277,208_fs3-00007.jpg,324.573,287.094
1278,208_fs3-00007.jpg,324.500,287.769
1279,208_fs3-00007.jpg,324.167,288.359
1280,208_fs3-00007.jpg,324.167,289.038
1281,208_fs3-00007.jpg,323.833,289.629
1282,208_fs3-00007.jpg,323.705,290.295
1283,208_fs3-00007.jpg,323.500,290.942
1284,208_fs3-00007.jpg,323.500,291.620
1285,208_fs3-00007.jpg,323.379,292.288
1286,208_fs3-00007.jpg,323.167,292.932
1287,208_fs3-00007.jpg,322.833,293.523
1288,208_fs3-00007.jpg,322.833,294.201
1289,208_fs3-00007.jpg,322.789,294.878
1290,208_fs3-00007.jpg,322.500,295.492
1291,208_fs3-00007.jpg,322.500,296.170
1292,208_fs3-00007.jpg,322.500,296.849
1293,208_fs3-00007.jpg,322.500,297.527
1294,208_fs3-00007.jpg,322.199,298.135
1295,208_fs3-00007.jpg,322.167,298.812
1296,208_fs3-00007.jpg,322.167,299.491
1297,208_fs3-00007.jpg,322.167,300.169
1298,208_fs3-00007.jpg,322.167,300.848
1299,208_fs3-00007.jpg,322.167,301.526
1300,208_fs3-00007.jpg,322.167,302.204
1301,208_fs3-00007.jpg,322.500,302.795
1302,208_fs3-00007.jpg,322.500,303.474
1303,208_fs3-00007.jpg,322.833,304.065
1304,208_fs3-00007.jpg,322.833,304.743
1305,208_fs3-00007.jpg,323.167,305.334
1306,208_fs3-00007.jpg,323.327,305.993
1307,208_fs3-00007.jpg,323.500,306.649
1308,208_fs3-00007.jpg,323.500,307.327
1309,208_fs3-00007.jpg,323.833,307.918
1310,208_fs3-00007.jpg,324.033,308.567
1311,208_fs3-00007.jpg,324.350,309.167
1312,208_fs3-00007.jpg,324.640,309.780
1313,208_fs3-00007.jpg,324.833,310.430
1314,208_fs3-00007.jpg,325.067,311.067
1315,208_fs3-00007.jpg,325.350,311.683
1316,208_fs3-00007.jpg,325.833,312.160
1317,208_fs3-00007.jpg,326.167,312.750
1318,208_fs3-00007.jpg,326.603,313.270
1319,208_fs3-00007.jpg,327.083,313.749
1320,208_fs3-00007.jpg,327.500,314.284
1321,208_fs3-00007.jpg,328.035,314.702
1322,208_fs3-00007.jpg,328.515,315.181
1323,208_fs3-00007.jpg,328.833,315.780
1324,208_fs3-00007.jpg,329.509,315.842
1325,208_fs3-00008.jpg,344.500,181.833
1326,208_fs3-00008.jpg,344.048,182.409
1327,208_fs3-00008.jpg,343.595,182.985
1328,208_fs3-00008.jpg,343.143,183.561
1329,208_fs3-00008.jpg,342.691,184.136
1330,208_fs3-00008.jpg,342.238,184.712
1331,208_fs3-00008.jpg,341.786,185.288
1332,208_fs3-00008.jpg,341.333,185.864
1333,208_fs3-00008.jpg,340.881,186.439
1334,208_fs3-00008.jpg,340.229,186.771
1335,208_fs3-00008.jpg,339.905,187.428
1336,208_fs3-00008.jpg,339.500,188.038
1337,208_fs3-00008.jpg,339.267,188.733
1338,208_fs3-00008.jpg,338.833,189.322
1339,208_fs3-00008.jpg,338.500,189.974
1340,208_fs3-00008.jpg,338.167,190.626
1341,208_fs3-00008.jpg,338.167,191.358
1342,208_fs3-00008.jpg,337.725,191.942
1343,208_fs3-00008.jpg,337.401,192.599
1344,208_fs3-00008.jpg,336.939,193.167
1345,208_fs3-00008.jpg,336.833,193.891
1346,208_fs3-00008.jpg,336.500,194.543
1347,208_fs3-00008.jpg,336.167,195.195
1348,208_fs3-00008.jpg,335.833,195.847
1349,208_fs3-00008.jpg,335.500,196.499
1350,208_fs3-00008.jpg,335.500,197.231
1351,208_fs3-00008.jpg,335.380,197.953
1352,208_fs3-00008.jpg,335.056,198.610
1353,208_fs3-00008.jpg,334.774,199.286
1354,208_fs3-00008.jpg,334.500,199.965
1355,208_fs3-00008.jpg,334.167,200.617
1356,208_fs3-00008.jpg,334.003,201.330
1357,208_fs3-00008.jpg,333.833,202.043
1358,208_fs3-00008.jpg,333.262,202.500
1359,208_fs3-00008.jpg,332.833,203.094
1360,208_fs3-00008.jpg,332.833,203.826
1361,208_fs3-00008.jpg,332.500,204.478
1362,208_fs3-00008.jpg,332.191,205.142
1363,208_fs3-00008.jpg,331.854,205.792
1364,208_fs3-00008.jpg,331.668,206.500
1365,208_fs3-00008.jpg,331.500,207.213
1366,208_fs3-00008.jpg,331.396,207.937
1367,208_fs3-00008.jpg,331.072,208.594
1368,208_fs3-00008.jpg,330.833,209.286
1369,208_fs3-00008.jpg,330.500,209.938
1370,208_fs3-00008.jpg,330.500,210.671
1371,208_fs3-00008.jpg,330.500,211.403
1372,208_fs3-00008.jpg,330.167,212.055
1373,208_fs3-00008.jpg,330.167,212.787
1374,208_fs3-00008.jpg,330.167,213.519
1375,208_fs3-00008.jpg,330.167,214.251
1376,208_fs3-00008.jpg,330.167,214.983
1377,208_fs3-00008.jpg,329.976,215.690
1378,208_fs3-00008.jpg,329.833,216.409
1379,208_fs3-00008.jpg,329.833,217.141
1380,208_fs3-00008.jpg,329.833,217.873
1381,208_fs3-00008.jpg,329.833,218.605
1382,208_fs3-00008.jpg,329.833,219.337
1383,208_fs3-00008.jpg,329.500,219.989
1384,208_fs3-00008.jpg,329.500,220.722
1385,208_fs3-00008.jpg,329.500,221.454
1386,208_fs3-00008.jpg,329.500,222.186
1387,208_fs3-00008.jpg,329.167,222.838
1388,208_fs3-00008.jpg,329.167,223.570
1389,208_fs3-00008.jpg,329.167,224.302
1390,208_fs3-00008.jpg,329.167,225.034
1391,208_fs3-00008.jpg,329.167,225.767
1392,208_fs3-00008.jpg,329.167,226.499
1393,208_fs3-00008.jpg,329.167,227.231
1394,208_fs3-00008.jpg,329.167,227.963
1395,208_fs3-00008.jpg,329.167,228.695
1396,208_fs3-00008.jpg,329.167,229.428
1397,208_fs3-00008.jpg,329.167,230.160
1398,208_fs3-00008.jpg,329.167,230.892
1399,208_fs3-00008.jpg,329.167,231.624
1400,208_fs3-00008.jpg,329.167,232.356
1401,208_fs3-00008.jpg,329.500,233.008
1402,208_fs3-00008.jpg,329.833,233.660
1403,208_fs3-00008.jpg,329.833,234.392
1404,208_fs3-00008.jpg,329.833,235.125
1405,208_fs3-00008.jpg,330.167,235.777
1406,208_fs3-00008.jpg,330.167,236.509
1407,208_fs3-00008.jpg,330.167,237.241
1408,208_fs3-00008.jpg,330.295,237.962
1409,208_fs3-00008.jpg,330.500,238.665
1410,208_fs3-00008.jpg,330.833,239.317
1411,208_fs3-00008.jpg,331.251,239.918
1412,208_fs3-00008.jpg,331.500,240.607
1413,208_fs3-00008.jpg,331.833,241.259
1414,208_fs3-00008.jpg,332.167,241.910
1415,208_fs3-00008.jpg,332.500,242.562
1416,208_fs3-00008.jpg,332.618,243.285
1417,208_fs3-00008.jpg,332.833,243.985
1418,208_fs3-00008.jpg,333.025,244.692
1419,208_fs3-00008.jpg,333.167,245.410
1420,208_fs3-00008.jpg,333.500,246.062
1421,208_fs3-00008.jpg,333.500,246.794
1422,208_fs3-00008.jpg,333.812,247.457
1423,208_fs3-00008.jpg,333.833,248.188
1424,208_fs3-00008.jpg,333.833,248.921
1425,208_fs3-00008.jpg,333.833,249.653
1426,208_fs3-00008.jpg,334.167,250.305
1427,208_fs3-00008.jpg,334.167,251.037
1428,208_fs3-00008.jpg,334.167,251.769
1429,208_fs3-00008.jpg,334.167,252.501
1430,208_fs3-00008.jpg,334.167,253.234
1431,208_fs3-00008.jpg,334.167,253.966
1432,208_fs3-00008.jpg,334.343,254.676
1433,208_fs3-00008.jpg,334.500,255.392
1434,208_fs3-00008.jpg,334.500,256.124
1435,208_fs3-00008.jpg,334.500,256.856
1436,208_fs3-00008.jpg,334.500,257.588
1437,208_fs3-00008.jpg,334.500,258.320
1438,208_fs3-00008.jpg,334.500,259.053
1439,208_fs3-00008.jpg,334.500,259.785
1440,208_fs3-00008.jpg,334.500,260.517
1441,208_fs3-00008.jpg,334.833,261.169
1442,208_fs3-00008.jpg,334.833,261.901
1443,208_fs3-00008.jpg,334.833,262.633
1444,208_fs3-00008.jpg,334.833,263.366
1445,208_fs3-00008.jpg,334.833,264.098
1446,208_fs3-00008.jpg,334.833,264.830
1447,208_fs3-00008.jpg,334.833,265.562
1448,208_fs3-00008.jpg,334.833,266.294
1449,208_fs3-00008.jpg,334.833,267.027
1450,208_fs3-00008.jpg,334.833,267.759
1451,208_fs3-00008.jpg,334.833,268.491
1452,208_fs3-00008.jpg,334.500,269.143
1453,208_fs3-00008.jpg,334.500,269.875
1454,208_fs3-00008.jpg,334.500,270.607
1455,208_fs3-00008.jpg,334.500,271.339
1456,208_fs3-00008.jpg,334.167,271.991
1457,208_fs3-00008.jpg,334.167,272.724
1458,208_fs3-00008.jpg,334.167,273.456
1459,208_fs3-00008.jpg,333.873,274.127
1460,208_fs3-00008.jpg,333.833,274.858
1461,208_fs3-00008.jpg,333.500,275.510
1462,208_fs3-00008.jpg,333.170,276.163
1463,208_fs3-00008.jpg,332.841,276.818
1464,208_fs3-00008.jpg,332.833,277.550
1465,208_fs3-00008.jpg,332.500,278.202
1466,208_fs3-00008.jpg,332.167,278.854
1467,208_fs3-00008.jpg,331.833,279.505
1468,208_fs3-00008.jpg,331.644,280.213
1469,208_fs3-00008.jpg,331.500,280.931
1470,208_fs3-00008.jpg,331.352,281.648
1471,208_fs3-00008.jpg,331.167,282.356
1472,208_fs3-00008.jpg,330.726,282.941
1473,208_fs3-00008.jpg,330.402,283.598
1474,208_fs3-00008.jpg,330.167,284.291
1475,208_fs3-00008.jpg,329.833,284.943
1476,208_fs3-00008.jpg,329.500,285.595
1477,208_fs3-00008.jpg,329.116,286.218
1478,208_fs3-00008.jpg,328.792,286.875
1479,208_fs3-00008.jpg,328.468,287.532
1480,208_fs3-00008.jpg,327.951,288.049
1481,208_fs3-00008.jpg,327.500,288.626
1482,208_fs3-00008.jpg,327.167,289.278
1483,208_fs3-00008.jpg,326.772,289.895
1484,208_fs3-00008.jpg,326.254,290.413
1485,208_fs3-00008.jpg,325.769,290.961
1486,208_fs3-00008.jpg,325.404,291.596
1487,208_fs3-00008.jpg,324.886,292.114
1488,208_fs3-00008.jpg,324.824,292.843
1489,208_fs3-00008.jpg,324.167,293.167
1490,208_fs3-00008.jpg,323.843,293.824
1491,208_fs3-00008.jpg,323.500,294.470
1492,208_fs3-00008.jpg,323.197,295.137
1493,208_fs3-00008.jpg,322.833,295.772
1494,208_fs3-00008.jpg,322.347,296.320
1495,208_fs3-00008.jpg,322.167,297.029
1496,208_fs3-00008.jpg,322.167,297.762
1497,208_fs3-00008.jpg,321.833,298.414
1498,208_fs3-00008.jpg,321.500,299.065
1499,208_fs3-00008.jpg,321.167,299.717
1500,208_fs3-00008.jpg,320.925,300.409
1501,208_fs3-00008.jpg,320.833,301.135
1502,208_fs3-00008.jpg,320.500,301.787
1503,208_fs3-00008.jpg,320.208,302.458
1504,208_fs3-00008.jpg,319.885,303.115
1505,208_fs3-00008.jpg,319.561,303.772
1506,208_fs3-00008.jpg,319.482,304.500
1507,208_fs3-00008.jpg,319.167,305.161
1508,208_fs3-00008.jpg,318.833,305.813
1509,208_fs3-00008.jpg,319.168,305.162
1510,208_fs3-00008.jpg,319.400,304.467
1511,208_fs3-00009.jpg,362.167,181.167
1512,208_fs3-00009.jpg,361.497,181.454
1513,208_fs3-00009.jpg,360.828,181.740
1514,208_fs3-00009.jpg,360.158,182.027
1515,208_fs3-00009.jpg,359.489,182.314
1516,208_fs3-00009.jpg,358.820,182.601
1517,208_fs3-00009.jpg,358.150,182.888
1518,208_fs3-00009.jpg,357.481,183.175
1519,208_fs3-00009.jpg,356.811,183.462
1520,208_fs3-00009.jpg,356.142,183.749
1521,208_fs3-00009.jpg,355.473,184.036
1522,208_fs3-00009.jpg,354.803,184.322
1523,208_fs3-00009.jpg,354.134,184.609
1524,208_fs3-00009.jpg,353.464,184.896
1525,208_fs3-00009.jpg,352.833,185.260
1526,208_fs3-00009.jpg,352.274,185.726
1527,208_fs3-00009.jpg,351.620,186.047
1528,208_fs3-00009.jpg,351.050,186.500
1529,208_fs3-00009.jpg,350.438,186.895
1530,208_fs3-00009.jpg,349.923,187.410
1531,208_fs3-00009.jpg,349.269,187.731
1532,208_fs3-00009.jpg,348.578,187.961
1533,208_fs3-00009.jpg,347.971,188.363
1534,208_fs3-00009.jpg,347.500,188.919
1535,208_fs3-00009.jpg,346.944,189.389
1536,208_fs3-00009.jpg,346.290,189.710
1537,208_fs3-00009.jpg,345.970,190.364
1538,208_fs3-00009.jpg,345.316,190.684
1539,208_fs3-00009.jpg,344.801,191.199
1540,208_fs3-00009.jpg,344.221,191.640
1541,208_fs3-00009.jpg,343.519,191.833
1542,208_fs3-00009.jpg,343.186,192.481
1543,208_fs3-00009.jpg,342.671,192.996
1544,208_fs3-00009.jpg,342.017,193.317
1545,208_fs3-00009.jpg,341.502,193.832
1546,208_fs3-00009.jpg,340.848,194.152
1547,208_fs3-00009.jpg,340.500,194.792
1548,208_fs3-00009.jpg,339.860,195.140
1549,208_fs3-00009.jpg,339.500,195.773
1550,208_fs3-00009.jpg,339.016,196.317
1551,208_fs3-00009.jpg,338.501,196.832
1552,208_fs3-00009.jpg,338.167,197.479
1553,208_fs3-00009.jpg,337.520,197.814
1554,208_fs3-00009.jpg,337.199,198.468
1555,208_fs3-00009.jpg,336.833,199.097
1556,208_fs3-00009.jpg,336.354,199.646
1557,208_fs3-00009.jpg,335.839,200.161
1558,208_fs3-00009.jpg,335.519,200.815
1559,208_fs3-00009.jpg,335.325,201.517
1560,208_fs3-00009.jpg,334.895,202.105
1561,208_fs3-00009.jpg,334.500,202.717
1562,208_fs3-00009.jpg,334.167,203.364
1563,208_fs3-00009.jpg,333.833,204.012
1564,208_fs3-00009.jpg,333.624,204.709
1565,208_fs3-00009.jpg,333.109,205.224
1566,208_fs3-00009.jpg,332.833,205.898
1567,208_fs3-00009.jpg,332.470,206.530
1568,208_fs3-00009.jpg,331.955,207.045
1569,208_fs3-00009.jpg,331.500,207.613
1570,208_fs3-00009.jpg,331.107,208.226
1571,208_fs3-00009.jpg,330.786,208.880
1572,208_fs3-00009.jpg,330.271,209.395
1573,208_fs3-00009.jpg,330.167,210.116
1574,208_fs3-00009.jpg,329.833,210.764
1575,208_fs3-00009.jpg,329.561,211.439
1576,208_fs3-00009.jpg,329.500,212.165
1577,208_fs3-00009.jpg,329.167,212.812
1578,208_fs3-00009.jpg,329.127,213.539
1579,208_fs3-00009.jpg,328.833,214.206
1580,208_fs3-00009.jpg,328.833,214.934
1581,208_fs3-00009.jpg,328.833,215.662
1582,208_fs3-00009.jpg,328.833,216.391
1583,208_fs3-00009.jpg,328.833,217.119
1584,208_fs3-00009.jpg,328.833,217.847
1585,208_fs3-00009.jpg,328.833,218.576
1586,208_fs3-00009.jpg,328.833,219.304
1587,208_fs3-00009.jpg,328.833,220.032
1588,208_fs3-00009.jpg,328.833,220.761
1589,208_fs3-00009.jpg,328.833,221.489
1590,208_fs3-00009.jpg,328.833,222.217
1591,208_fs3-00009.jpg,328.833,222.945
1592,208_fs3-00009.jpg,328.833,223.674
1593,208_fs3-00009.jpg,329.167,224.321
1594,208_fs3-00009.jpg,329.357,225.024
1595,208_fs3-00009.jpg,329.500,225.738
1596,208_fs3-00009.jpg,329.500,226.467
1597,208_fs3-00009.jpg,329.833,227.114
1598,208_fs3-00009.jpg,329.842,227.842
1599,208_fs3-00009.jpg,330.167,228.495
1600,208_fs3-00009.jpg,330.167,229.223
1601,208_fs3-00009.jpg,330.224,229.949
1602,208_fs3-00009.jpg,330.500,230.623
1603,208_fs3-00009.jpg,330.500,231.351
1604,208_fs3-00009.jpg,330.833,231.999
1605,208_fs3-00009.jpg,331.033,232.699
1606,208_fs3-00009.jpg,331.167,233.415
1607,208_fs3-00009.jpg,331.167,234.144
1608,208_fs3-00009.jpg,331.167,234.872
1609,208_fs3-00009.jpg,331.167,235.600
1610,208_fs3-00009.jpg,331.167,236.329
1611,208_fs3-00009.jpg,331.167,237.057
1612,208_fs3-00009.jpg,331.167,237.785
1613,208_fs3-00009.jpg,331.500,238.433
1614,208_fs3-00009.jpg,331.500,239.161
1615,208_fs3-00009.jpg,331.500,239.889
1616,208_fs3-00009.jpg,331.500,240.618
1617,208_fs3-00009.jpg,331.833,241.265
1618,208_fs3-00009.jpg,331.833,241.993
1619,208_fs3-00009.jpg,332.167,242.641
1620,208_fs3-00009.jpg,332.167,243.369
1621,208_fs3-00009.jpg,332.500,244.017
1622,208_fs3-00009.jpg,332.713,244.713
1623,208_fs3-00009.jpg,332.833,245.431
1624,208_fs3-00009.jpg,332.833,246.160
1625,208_fs3-00009.jpg,332.833,246.888
1626,208_fs3-00009.jpg,332.833,247.616
1627,208_fs3-00009.jpg,332.833,248.345
1628,208_fs3-00009.jpg,332.833,249.073
1629,208_fs3-00009.jpg,332.833,249.801
1630,208_fs3-00009.jpg,332.833,250.530
1631,208_fs3-00009.jpg,332.833,251.258
1632,208_fs3-00009.jpg,332.833,251.986
1633,208_fs3-00009.jpg,332.833,252.714
1634,208_fs3-00009.jpg,332.833,253.443
1635,208_fs3-00009.jpg,332.833,254.171
1636,208_fs3-00009.jpg,332.833,254.899
1637,208_fs3-00009.jpg,333.167,255.547
1638,208_fs3-00009.jpg,333.167,256.275
1639,208_fs3-00009.jpg,333.320,256.987
1640,208_fs3-00009.jpg,333.500,257.693
1641,208_fs3-00009.jpg,333.500,258.421
1642,208_fs3-00009.jpg,333.833,259.069
1643,208_fs3-00009.jpg,333.833,259.797
1644,208_fs3-00009.jpg,333.833,260.525
1645,208_fs3-00009.jpg,333.833,261.254
1646,208_fs3-00009.jpg,333.833,261.982
1647,208_fs3-00009.jpg,334.167,262.630
1648,208_fs3-00009.jpg,334.167,263.358
1649,208_fs3-00009.jpg,334.167,264.086
1650,208_fs3-00009.jpg,334.167,264.814
1651,208_fs3-00009.jpg,334.167,265.543
1652,208_fs3-00009.jpg,334.167,266.271
1653,208_fs3-00009.jpg,334.167,266.999
1654,208_fs3-00009.jpg,334.167,267.728
1655,208_fs3-00009.jpg,334.167,268.456
1656,208_fs3-00009.jpg,334.167,269.184
1657,208_fs3-00009.jpg,334.167,269.913
1658,208_fs3-00009.jpg,334.167,270.641
1659,208_fs3-00009.jpg,334.167,271.369
1660,208_fs3-00009.jpg,334.167,272.097
1661,208_fs3-00009.jpg,334.167,272.826
1662,208_fs3-00009.jpg,334.167,273.554
1663,208_fs3-00009.jpg,334.167,274.282
1664,208_fs3-00009.jpg,334.167,275.011
1665,208_fs3-00009.jpg,334.167,275.739
1666,208_fs3-00009.jpg,334.167,276.467
1667,208_fs3-00009.jpg,333.833,277.115
1668,208_fs3-00009.jpg,333.824,277.843
1669,208_fs3-00009.jpg,333.500,278.495
1670,208_fs3-00009.jpg,333.167,279.143
1671,208_fs3-00009.jpg,332.833,279.790
1672,208_fs3-00009.jpg,332.833,280.519
1673,208_fs3-00009.jpg,332.500,281.166
1674,208_fs3-00009.jpg,332.167,281.814
1675,208_fs3-00009.jpg,331.849,282.469
1676,208_fs3-00009.jpg,331.500,283.108
1677,208_fs3-00009.jpg,331.498,283.837
1678,208_fs3-00009.jpg,331.173,284.488
1679,208_fs3-00009.jpg,330.856,285.144
1680,208_fs3-00009.jpg,330.521,285.791
1681,208_fs3-00009.jpg,330.215,286.452
1682,208_fs3-00009.jpg,330.156,287.178
1683,208_fs3-00009.jpg,329.641,287.693
1684,208_fs3-00009.jpg,329.320,288.346
1685,208_fs3-00009.jpg,328.935,288.964
1686,208_fs3-00009.jpg,328.833,289.686
1687,208_fs3-00009.jpg,328.500,290.333
1688,208_fs3-00009.jpg,328.075,290.925
1689,208_fs3-00009.jpg,327.560,291.440
1690,208_fs3-00009.jpg,327.500,292.165
1691,208_fs3-00009.jpg,326.986,292.681
1692,208_fs3-00009.jpg,326.471,293.196
1693,208_fs3-00009.jpg,326.167,293.858
1694,208_fs3-00009.jpg,325.830,294.504
1695,208_fs3-00009.jpg,325.315,295.019
1696,208_fs3-00009.jpg,325.167,295.732
1697,208_fs3-00009.jpg,324.833,296.379
1698,208_fs3-00009.jpg,324.500,297.027
1699,208_fs3-00009.jpg,324.167,297.674
1700,208_fs3-00009.jpg,324.778,297.278
1701,208_fs3-00009.jpg,325.497,297.167
1702,208_fs3-00010.jpg,378.833,194.833
1703,208_fs3-00010.jpg,378.129,194.557
1704,208_fs3-00010.jpg,377.425,194.280
1705,208_fs3-00010.jpg,376.722,194.004
1706,208_fs3-00010.jpg,376.018,193.727
1707,208_fs3-00010.jpg,375.314,193.451
1708,208_fs3-00010.jpg,374.610,193.174
1709,208_fs3-00010.jpg,373.906,192.898
1710,208_fs3-00010.jpg,373.202,192.621
1711,208_fs3-00010.jpg,372.498,192.344
1712,208_fs3-00010.jpg,371.794,192.068
1713,208_fs3-00010.jpg,371.090,191.791
1714,208_fs3-00010.jpg,370.386,191.515
1715,208_fs3-00010.jpg,369.682,191.238
1716,208_fs3-00010.jpg,368.974,190.974
1717,208_fs3-00010.jpg,368.384,190.500
1718,208_fs3-00010.jpg,367.628,190.500
1719,208_fs3-00010.jpg,366.915,190.248
1720,208_fs3-00010.jpg,366.163,190.163
1721,208_fs3-00010.jpg,365.483,189.833
1722,208_fs3-00010.jpg,364.804,189.500
1723,208_fs3-00010.jpg,364.048,189.500
1724,208_fs3-00010.jpg,363.369,189.167
1725,208_fs3-00010.jpg,362.612,189.167
1726,208_fs3-00010.jpg,361.856,189.167
1727,208_fs3-00010.jpg,361.177,188.833
1728,208_fs3-00010.jpg,360.421,188.833
1729,208_fs3-00010.jpg,359.665,188.833
1730,208_fs3-00010.jpg,358.942,188.609
1731,208_fs3-00010.jpg,358.194,188.500
1732,208_fs3-00010.jpg,357.438,188.500
1733,208_fs3-00010.jpg,356.681,188.500
1734,208_fs3-00010.jpg,355.925,188.500
1735,208_fs3-00010.jpg,355.169,188.500
1736,208_fs3-00010.jpg,354.412,188.500
1737,208_fs3-00010.jpg,353.656,188.500
1738,208_fs3-00010.jpg,352.900,188.500
1739,208_fs3-00010.jpg,352.144,188.500
1740,208_fs3-00010.jpg,351.387,188.500
1741,208_fs3-00010.jpg,350.708,188.833
1742,208_fs3-00010.jpg,349.976,189.024
1743,208_fs3-00010.jpg,349.234,189.167
1744,208_fs3-00010.jpg,348.538,189.462
1745,208_fs3-00010.jpg,347.863,189.804
1746,208_fs3-00010.jpg,347.199,190.167
1747,208_fs3-00010.jpg,346.514,190.486
1748,208_fs3-00010.jpg,345.758,190.500
1749,208_fs3-00010.jpg,345.016,190.650
1750,208_fs3-00010.jpg,344.464,191.167
1751,208_fs3-00010.jpg,343.785,191.500
1752,208_fs3-00010.jpg,343.106,191.833
1753,208_fs3-00010.jpg,342.350,191.833
1754,208_fs3-00010.jpg,341.731,192.269
1755,208_fs3-00010.jpg,341.107,192.696
1756,208_fs3-00010.jpg,340.509,193.158
1757,208_fs3-00010.jpg,339.757,193.243
1758,208_fs3-00010.jpg,339.222,193.778
1759,208_fs3-00010.jpg,338.687,194.313
1760,208_fs3-00010.jpg,338.013,194.654
1761,208_fs3-00010.jpg,337.457,195.167
1762,208_fs3-00010.jpg,336.833,195.595
1763,208_fs3-00010.jpg,336.253,196.080
1764,208_fs3-00010.jpg,335.718,196.615
1765,208_fs3-00010.jpg,335.201,197.167
1766,208_fs3-00010.jpg,334.649,197.684
1767,208_fs3-00010.jpg,334.308,198.359
1768,208_fs3-00010.jpg,333.565,198.500
1769,208_fs3-00010.jpg,332.999,199.001
1770,208_fs3-00010.jpg,332.833,199.739
1771,208_fs3-00010.jpg,332.192,200.141
1772,208_fs3-00010.jpg,331.658,200.676
1773,208_fs3-00010.jpg,331.123,201.210
1774,208_fs3-00010.jpg,330.588,201.745
1775,208_fs3-00010.jpg,330.167,202.373
1776,208_fs3-00010.jpg,329.630,202.906
1777,208_fs3-00010.jpg,329.164,203.502
1778,208_fs3-00010.jpg,328.630,204.037
1779,208_fs3-00010.jpg,328.095,204.572
1780,208_fs3-00010.jpg,327.753,205.247
1781,208_fs3-00010.jpg,327.500,205.959
1782,208_fs3-00010.jpg,327.167,206.638
1783,208_fs3-00010.jpg,326.833,207.317
1784,208_fs3-00010.jpg,326.281,207.833
1785,208_fs3-00010.jpg,326.167,208.581
1786,208_fs3-00010.jpg,325.833,209.260
1787,208_fs3-00010.jpg,325.833,210.016
