 ,Image,X (cm),Y (cm)
1206,206_fs2-00007.jpg,455.617,520.867
1207,206_fs2-00007.jpg,456.237,521.000
1208,206_fs2-00007.jpg,456.500,521.577
1209,206_fs2-00007.jpg,456.853,522.103
1210,206_fs2-00007.jpg,457.250,522.598
1211,206_fs2-00007.jpg,457.616,523.116
1212,206_fs2-00007.jpg,457.922,523.672
1213,206_fs2-00007.jpg,458.464,524.000
1214,206_fs2-00007.jpg,458.792,524.542
1215,206_fs2-00007.jpg,459.241,524.991
1216,206_fs2-00007.jpg,459.689,525.439
1217,206_fs2-00007.jpg,460.138,525.888
1218,206_fs2-00007.jpg,460.586,526.336
1219,206_fs2-00007.jpg,461.141,526.641
1220,206_fs2-00007.jpg,461.665,527.000
1221,206_fs2-00007.jpg,462.154,527.404
1222,206_fs2-00007.jpg,462.500,527.935
1223,206_fs2-00007.jpg,463.050,528.250
1224,206_fs2-00007.jpg,463.500,528.697
1225,206_fs2-00007.jpg,464.057,529.000
1226,206_fs2-00007.jpg,464.640,529.250
1227,206_fs2-00007.jpg,465.140,529.640
1228,206_fs2-00007.jpg,465.662,530.000
1229,206_fs2-00007.jpg,466.296,530.000
1230,206_fs2-00007.jpg,466.835,530.334
1231,206_fs2-00007.jpg,467.390,530.640
1232,206_fs2-00007.jpg,467.946,530.946
1233,206_fs2-00007.jpg,468.577,531.000
1234,206_fs2-00007.jpg,469.203,531.102
1235,206_fs2-00007.jpg,469.697,531.500
1236,206_fs2-00007.jpg,470.279,531.750
1237,206_fs2-00007.jpg,470.862,532.000
1238,206_fs2-00007.jpg,471.460,532.210
1239,206_fs2-00007.jpg,472.025,532.500
1240,206_fs2-00007.jpg,472.500,532.919
1241,206_fs2-00007.jpg,473.129,533.000
1242,206_fs2-00007.jpg,473.763,533.013
1243,206_fs2-00007.jpg,474.351,533.250
1244,206_fs2-00007.jpg,474.934,533.500
1245,206_fs2-00007.jpg,475.565,533.565
1246,206_fs2-00007.jpg,476.171,533.750
1247,206_fs2-00007.jpg,476.803,533.803
1248,206_fs2-00007.jpg,477.406,534.000
1249,206_fs2-00007.jpg,478.040,534.000
1250,206_fs2-00007.jpg,478.674,534.000
1251,206_fs2-00007.jpg,479.305,534.055
1252,206_fs2-00007.jpg,479.909,534.250
1253,206_fs2-00007.jpg,480.492,534.500
1254,206_fs2-00007.jpg,481.115,534.615
1255,206_fs2-00007.jpg,481.671,534.921
1256,206_fs2-00007.jpg,482.300,535.000
1257,206_fs2-00007.jpg,482.934,535.000
1258,206_fs2-00007.jpg,483.565,535.065
1259,206_fs2-00007.jpg,484.171,535.250
1260,206_fs2-00007.jpg,484.753,535.503
1261,206_fs2-00007.jpg,485.337,535.750
1262,206_fs2-00007.jpg,485.919,536.000
1263,206_fs2-00007.jpg,486.554,536.000
1264,206_fs2-00007.jpg,487.166,536.166
1265,206_fs2-00007.jpg,487.721,536.471
1266,206_fs2-00007.jpg,488.291,536.750
1267,206_fs2-00007.jpg,488.906,536.906
1268,206_fs2-00007.jpg,489.533,537.000
1269,206_fs2-00007.jpg,490.167,537.000
1270,206_fs2-00007.jpg,490.749,537.250
1271,206_fs2-00007.jpg,491.332,537.500
1272,206_fs2-00007.jpg,491.915,537.750
1273,206_fs2-00007.jpg,492.498,537.998
1274,206_fs2-00007.jpg,493.132,538.000
1275,206_fs2-00007.jpg,493.715,538.250
1276,206_fs2-00007.jpg,494.342,538.342
1277,206_fs2-00007.jpg,494.828,538.750
1278,206_fs2-00007.jpg,495.462,538.750
1279,206_fs2-00007.jpg,496.045,539.000
1280,206_fs2-00007.jpg,496.659,539.159
1281,206_fs2-00007.jpg,497.215,539.465
1282,206_fs2-00007.jpg,497.663,539.913
1283,206_fs2-00007.jpg,498.291,540.000
1284,206_fs2-00007.jpg,498.718,540.468
1285,206_fs2-00007.jpg,499.287,540.750
1286,206_fs2-00007.jpg,499.869,541.000
1287,206_fs2-00007.jpg,500.452,541.250
1288,206_fs2-00007.jpg,500.842,541.750
1289,206_fs2-00007.jpg,501.425,542.000
1290,206_fs2-00007.jpg,502.005,542.255
1291,206_fs2-00007.jpg,502.500,542.652
1292,206_fs2-00007.jpg,503.030,543.000
1293,206_fs2-00007.jpg,503.575,543.325
1294,206_fs2-00008.jpg,417.833,450.500
1295,206_fs2-00008.jpg,418.172,451.129
1296,206_fs2-00008.jpg,418.511,451.758
1297,206_fs2-00008.jpg,418.850,452.388
1298,206_fs2-00008.jpg,419.189,453.017
1299,206_fs2-00008.jpg,419.527,453.646
1300,206_fs2-00008.jpg,419.866,454.275
1301,206_fs2-00008.jpg,420.167,454.923
1302,206_fs2-00008.jpg,420.500,455.556
1303,206_fs2-00008.jpg,420.597,456.264
1304,206_fs2-00008.jpg,420.907,456.907
1305,206_fs2-00008.jpg,421.306,457.500
1306,206_fs2-00008.jpg,421.833,457.983
1307,206_fs2-00008.jpg,421.833,458.697
1308,206_fs2-00008.jpg,422.167,459.329
1309,206_fs2-00008.jpg,422.579,459.913
1310,206_fs2-00008.jpg,423.167,460.320
1311,206_fs2-00008.jpg,423.167,461.034
1312,206_fs2-00008.jpg,423.762,461.429
1313,206_fs2-00008.jpg,424.167,462.018
1314,206_fs2-00008.jpg,424.500,462.650
1315,206_fs2-00008.jpg,424.905,463.239
1316,206_fs2-00008.jpg,425.411,463.744
1317,206_fs2-00008.jpg,425.833,464.320
1318,206_fs2-00008.jpg,426.167,464.952
1319,206_fs2-00008.jpg,426.626,465.500
1320,206_fs2-00008.jpg,427.167,465.967
1321,206_fs2-00008.jpg,427.330,466.663
1322,206_fs2-00008.jpg,427.835,467.168
1323,206_fs2-00008.jpg,428.167,467.801
1324,206_fs2-00008.jpg,428.500,468.433
1325,206_fs2-00008.jpg,428.971,468.971
1326,206_fs2-00008.jpg,429.451,469.500
1327,206_fs2-00008.jpg,429.833,470.104
1328,206_fs2-00008.jpg,430.167,470.736
1329,206_fs2-00008.jpg,430.621,471.287
1330,206_fs2-00008.jpg,431.126,471.793
1331,206_fs2-00008.jpg,431.173,472.506
1332,206_fs2-00008.jpg,431.500,473.141
1333,206_fs2-00008.jpg,432.135,473.468
1334,206_fs2-00008.jpg,432.445,474.112
1335,206_fs2-00008.jpg,432.500,474.825
1336,206_fs2-00008.jpg,433.127,475.167
1337,206_fs2-00008.jpg,433.464,475.797
1338,206_fs2-00008.jpg,433.833,476.409
1339,206_fs2-00008.jpg,434.080,477.080
1340,206_fs2-00008.jpg,434.500,477.657
1341,206_fs2-00008.jpg,434.682,478.349
1342,206_fs2-00008.jpg,435.167,478.874
1343,206_fs2-00008.jpg,435.250,479.583
1344,206_fs2-00008.jpg,435.663,480.167
1345,206_fs2-00008.jpg,436.167,480.673
1346,206_fs2-00008.jpg,436.500,481.305
1347,206_fs2-00008.jpg,436.833,481.937
1348,206_fs2-00008.jpg,437.211,482.544
1349,206_fs2-00008.jpg,437.833,482.895
1350,206_fs2-00008.jpg,437.833,483.610
1351,206_fs2-00008.jpg,438.167,484.242
1352,206_fs2-00008.jpg,438.568,484.833
1353,206_fs2-00008.jpg,439.038,485.371
1354,206_fs2-00008.jpg,439.167,486.074
1355,206_fs2-00008.jpg,439.500,486.706
1356,206_fs2-00008.jpg,439.938,487.271
1357,206_fs2-00008.jpg,440.443,487.776
1358,206_fs2-00008.jpg,440.753,488.420
1359,206_fs2-00008.jpg,441.064,489.064
1360,206_fs2-00008.jpg,441.569,489.569
1361,206_fs2-00008.jpg,441.879,490.213
1362,206_fs2-00008.jpg,442.234,490.833
1363,206_fs2-00008.jpg,442.833,491.222
1364,206_fs2-00008.jpg,443.167,491.854
1365,206_fs2-00008.jpg,443.682,492.349
1366,206_fs2-00008.jpg,443.993,492.993
1367,206_fs2-00008.jpg,444.496,493.500
1368,206_fs2-00008.jpg,444.809,494.142
1369,206_fs2-00008.jpg,445.119,494.786
1370,206_fs2-00008.jpg,445.763,495.096
1371,206_fs2-00008.jpg,445.833,495.808
1372,206_fs2-00008.jpg,446.167,496.440
1373,206_fs2-00008.jpg,446.500,497.072
1374,206_fs2-00008.jpg,446.956,497.622
1375,206_fs2-00008.jpg,447.167,498.305
1376,206_fs2-00008.jpg,447.500,498.937
1377,206_fs2-00008.jpg,447.833,499.569
1378,206_fs2-00008.jpg,448.167,500.201
1379,206_fs2-00008.jpg,448.500,500.833
1380,206_fs2-00008.jpg,448.546,501.546
1381,206_fs2-00008.jpg,448.833,502.201
1382,206_fs2-00008.jpg,449.166,502.833
1383,206_fs2-00008.jpg,449.477,503.477
1384,206_fs2-00008.jpg,449.663,504.167
1385,206_fs2-00008.jpg,449.833,504.861
1386,206_fs2-00008.jpg,449.833,505.575
1387,206_fs2-00008.jpg,450.167,506.207
1388,206_fs2-00008.jpg,450.500,506.840
1389,206_fs2-00008.jpg,450.552,507.552
1390,206_fs2-00008.jpg,450.863,508.196
1391,206_fs2-00008.jpg,451.167,508.843
1392,206_fs2-00008.jpg,451.222,509.555
1393,206_fs2-00008.jpg,451.500,510.213
1394,206_fs2-00008.jpg,451.833,510.845
1395,206_fs2-00008.jpg,452.152,511.485
1396,206_fs2-00008.jpg,452.366,512.167
1397,206_fs2-00008.jpg,452.500,512.869
1398,206_fs2-00008.jpg,452.500,513.583
1399,206_fs2-00008.jpg,452.833,514.215
1400,206_fs2-00008.jpg,452.924,514.924
1401,206_fs2-00008.jpg,453.167,515.596
1402,206_fs2-00008.jpg,453.500,516.228
1403,206_fs2-00008.jpg,453.500,516.943
1404,206_fs2-00008.jpg,453.833,517.575
1405,206_fs2-00008.jpg,453.833,518.290
1406,206_fs2-00008.jpg,453.833,519.004
1407,206_fs2-00008.jpg,454.167,519.636
1408,206_fs2-00008.jpg,454.167,520.351
1409,206_fs2-00008.jpg,454.500,520.983
1410,206_fs2-00008.jpg,454.833,521.615
1411,206_fs2-00008.jpg,454.981,522.314
1412,206_fs2-00008.jpg,455.167,523.004
1413,206_fs2-00008.jpg,455.167,523.719
1414,206_fs2-00008.jpg,455.500,524.351
1415,206_fs2-00008.jpg,455.833,524.983
1416,206_fs2-00008.jpg,456.167,525.615
1417,206_fs2-00008.jpg,456.314,526.314
1418,206_fs2-00008.jpg,456.500,527.005
1419,206_fs2-00008.jpg,456.500,527.719
1420,206_fs2-00008.jpg,457.057,528.167
1421,206_fs2-00008.jpg,457.315,528.833
1422,206_fs2-00008.jpg,457.572,529.500
1423,206_fs2-00008.jpg,457.833,530.165
1424,206_fs2-00008.jpg,458.167,530.797
1425,206_fs2-00008.jpg,458.654,531.320
1426,206_fs2-00008.jpg,459.151,531.833
1427,206_fs2-00008.jpg,459.408,532.500
1428,206_fs2-00008.jpg,459.778,533.111
1429,206_fs2-00008.jpg,460.283,533.617
1430,206_fs2-00008.jpg,460.594,534.260
1431,206_fs2-00008.jpg,461.099,534.766
1432,206_fs2-00008.jpg,461.810,534.833
1433,206_fs2-00008.jpg,462.167,535.453
1434,206_fs2-00008.jpg,462.772,535.833
1435,206_fs2-00008.jpg,463.404,536.167
1436,206_fs2-00008.jpg,464.036,536.500
1437,206_fs2-00008.jpg,464.668,536.833
1438,206_fs2-00008.jpg,465.382,536.833
1439,206_fs2-00008.jpg,465.973,537.236
1440,206_fs2-00008.jpg,466.637,537.500
1441,206_fs2-00008.jpg,467.351,537.500
1442,206_fs2-00008.jpg,468.066,537.500
1443,206_fs2-00008.jpg,468.698,537.833
1444,206_fs2-00008.jpg,469.380,538.047
1445,206_fs2-00008.jpg,470.084,538.167
1446,206_fs2-00008.jpg,470.799,538.167
1447,206_fs2-00008.jpg,471.431,538.500
1448,206_fs2-00008.jpg,472.146,538.500
1449,206_fs2-00008.jpg,472.860,538.527
1450,206_fs2-00008.jpg,473.505,538.833
1451,206_fs2-00008.jpg,474.220,538.833
1452,206_fs2-00008.jpg,474.934,538.833
1453,206_fs2-00008.jpg,475.649,538.833
1454,206_fs2-00008.jpg,476.364,538.833
1455,206_fs2-00008.jpg,477.078,538.833
1456,206_fs2-00008.jpg,477.793,538.833
1457,206_fs2-00008.jpg,478.425,539.167
1458,206_fs2-00008.jpg,479.091,539.425
1459,206_fs2-00008.jpg,479.802,539.500
1460,206_fs2-00008.jpg,480.456,539.789
1461,206_fs2-00008.jpg,481.169,539.835
1462,206_fs2-00008.jpg,481.802,540.167
1463,206_fs2-00008.jpg,482.516,540.167
1464,206_fs2-00008.jpg,483.231,540.167
1465,206_fs2-00008.jpg,483.938,540.271
1466,206_fs2-00008.jpg,484.615,540.500
1467,206_fs2-00008.jpg,485.329,540.500
1468,206_fs2-00008.jpg,484.953,539.893
1469,206_fs2-00008.jpg,484.418,539.418
1470,206_fs2-00009.jpg,423.500,430.167
1471,206_fs2-00009.jpg,423.280,430.782
1472,206_fs2-00009.jpg,423.061,431.397
1473,206_fs2-00009.jpg,422.841,432.012
1474,206_fs2-00009.jpg,422.621,432.626
1475,206_fs2-00009.jpg,422.402,433.241
1476,206_fs2-00009.jpg,422.182,433.856
1477,206_fs2-00009.jpg,421.963,434.471
1478,206_fs2-00009.jpg,421.833,435.111
1479,206_fs2-00009.jpg,421.833,435.764
1480,206_fs2-00009.jpg,421.833,436.417
1481,206_fs2-00009.jpg,421.833,437.070
1482,206_fs2-00009.jpg,421.833,437.723
1483,206_fs2-00009.jpg,421.500,438.285
1484,206_fs2-00009.jpg,421.500,438.938
1485,206_fs2-00009.jpg,421.500,439.591
1486,206_fs2-00009.jpg,421.167,440.152
1487,206_fs2-00009.jpg,421.167,440.805
1488,206_fs2-00009.jpg,421.167,441.458
1489,206_fs2-00009.jpg,420.833,442.020
1490,206_fs2-00009.jpg,420.833,442.673
1491,206_fs2-00009.jpg,420.833,443.326
1492,206_fs2-00009.jpg,420.500,443.887
1493,206_fs2-00009.jpg,420.500,444.540
1494,206_fs2-00009.jpg,420.500,445.193
1495,206_fs2-00009.jpg,420.500,445.846
1496,206_fs2-00009.jpg,420.500,446.499
1497,206_fs2-00009.jpg,420.500,447.152
1498,206_fs2-00009.jpg,420.500,447.805
1499,206_fs2-00009.jpg,420.500,448.458
1500,206_fs2-00009.jpg,420.500,449.111
1501,206_fs2-00009.jpg,420.500,449.764
1502,206_fs2-00009.jpg,420.500,450.417
1503,206_fs2-00009.jpg,420.500,451.070
1504,206_fs2-00009.jpg,420.500,451.723
1505,206_fs2-00009.jpg,420.500,452.376
1506,206_fs2-00009.jpg,420.500,453.029
1507,206_fs2-00009.jpg,420.500,453.682
1508,206_fs2-00009.jpg,420.500,454.335
1509,206_fs2-00009.jpg,420.500,454.988
1510,206_fs2-00009.jpg,420.500,455.641
1511,206_fs2-00009.jpg,420.500,456.294
1512,206_fs2-00009.jpg,420.500,456.947
1513,206_fs2-00009.jpg,420.500,457.600
1514,206_fs2-00009.jpg,420.500,458.253
1515,206_fs2-00009.jpg,420.500,458.906
1516,206_fs2-00009.jpg,420.500,459.559
1517,206_fs2-00009.jpg,420.500,460.212
1518,206_fs2-00009.jpg,420.531,460.865
1519,206_fs2-00009.jpg,420.833,461.444
1520,206_fs2-00009.jpg,421.057,462.057
1521,206_fs2-00009.jpg,421.167,462.701
1522,206_fs2-00009.jpg,421.500,463.262
1523,206_fs2-00009.jpg,421.827,463.827
1524,206_fs2-00009.jpg,421.833,464.480
1525,206_fs2-00009.jpg,421.833,465.133
1526,206_fs2-00009.jpg,422.074,465.740
1527,206_fs2-00009.jpg,422.167,466.387
1528,206_fs2-00009.jpg,422.643,466.833
1529,206_fs2-00009.jpg,422.833,467.458
1530,206_fs2-00009.jpg,423.167,468.020
1531,206_fs2-00009.jpg,423.712,468.379
1532,206_fs2-00009.jpg,424.174,468.840
1533,206_fs2-00009.jpg,424.500,469.406
1534,206_fs2-00009.jpg,424.994,469.833
1535,206_fs2-00009.jpg,425.500,470.246
1536,206_fs2-00009.jpg,425.817,470.817
1537,206_fs2-00009.jpg,426.167,471.368
1538,206_fs2-00009.jpg,426.500,471.930
1539,206_fs2-00009.jpg,427.109,472.167
1540,206_fs2-00009.jpg,427.167,472.817
1541,206_fs2-00009.jpg,427.620,473.287
1542,206_fs2-00009.jpg,428.082,473.749
1543,206_fs2-00009.jpg,428.346,474.346
1544,206_fs2-00009.jpg,428.610,474.943
1545,206_fs2-00009.jpg,428.874,475.540
1546,206_fs2-00009.jpg,429.167,476.124
1547,206_fs2-00009.jpg,429.818,476.167
1548,206_fs2-00009.jpg,429.833,476.819
1549,206_fs2-00009.jpg,430.288,477.288
1550,206_fs2-00009.jpg,430.750,477.750
1551,206_fs2-00009.jpg,431.167,478.253
1552,206_fs2-00009.jpg,431.167,478.906
1553,206_fs2-00009.jpg,431.500,479.467
1554,206_fs2-00009.jpg,431.945,479.945
1555,206_fs2-00009.jpg,432.500,480.289
1556,206_fs2-00009.jpg,432.601,480.934
1557,206_fs2-00009.jpg,432.927,481.500
1558,206_fs2-00009.jpg,433.339,482.006
1559,206_fs2-00009.jpg,433.767,482.500
1560,206_fs2-00009.jpg,433.833,483.150
1561,206_fs2-00009.jpg,434.167,483.711
1562,206_fs2-00009.jpg,434.634,484.167
1563,206_fs2-00009.jpg,435.167,484.545
1564,206_fs2-00009.jpg,435.197,485.197
1565,206_fs2-00009.jpg,435.500,485.776
1566,206_fs2-00009.jpg,436.023,486.167
1567,206_fs2-00009.jpg,436.500,486.613
1568,206_fs2-00009.jpg,436.593,487.259
1569,206_fs2-00009.jpg,437.167,487.571
1570,206_fs2-00009.jpg,437.433,488.167
1571,206_fs2-00009.jpg,437.833,488.683
1572,206_fs2-00009.jpg,438.167,489.244
1573,206_fs2-00009.jpg,438.768,489.500
1574,206_fs2-00009.jpg,439.167,490.017
1575,206_fs2-00009.jpg,439.547,490.547
1576,206_fs2-00009.jpg,440.009,491.009
1577,206_fs2-00009.jpg,440.471,491.471
1578,206_fs2-00009.jpg,440.500,492.123
1579,206_fs2-00009.jpg,441.083,492.417
1580,206_fs2-00009.jpg,441.545,492.878
1581,206_fs2-00009.jpg,441.833,493.464
1582,206_fs2-00009.jpg,442.167,494.026
1583,206_fs2-00009.jpg,442.553,494.553
1584,206_fs2-00009.jpg,443.014,495.014
1585,206_fs2-00009.jpg,443.278,495.612
1586,206_fs2-00009.jpg,443.622,496.167
1587,206_fs2-00009.jpg,444.177,496.511
1588,206_fs2-00009.jpg,444.500,497.078
1589,206_fs2-00009.jpg,444.915,497.582
1590,206_fs2-00009.jpg,445.207,498.167
1591,206_fs2-00009.jpg,445.768,498.500
1592,206_fs2-00009.jpg,446.076,499.076
1593,206_fs2-00009.jpg,446.500,499.572
1594,206_fs2-00009.jpg,446.833,500.134
1595,206_fs2-00009.jpg,447.278,500.612
1596,206_fs2-00009.jpg,447.542,501.209
1597,206_fs2-00009.jpg,448.004,501.671
1598,206_fs2-00009.jpg,448.268,502.268
1599,206_fs2-00009.jpg,448.532,502.865
1600,206_fs2-00009.jpg,448.994,503.327
1601,206_fs2-00009.jpg,449.258,503.924
1602,206_fs2-00009.jpg,449.719,504.386
1603,206_fs2-00009.jpg,449.833,505.029
1604,206_fs2-00009.jpg,450.167,505.591
1605,206_fs2-00009.jpg,450.491,506.157
1606,206_fs2-00009.jpg,450.755,506.755
1607,206_fs2-00009.jpg,451.167,507.261
1608,206_fs2-00009.jpg,451.167,507.914
1609,206_fs2-00009.jpg,451.500,508.476
1610,206_fs2-00009.jpg,451.747,509.080
1611,206_fs2-00009.jpg,452.011,509.678
1612,206_fs2-00009.jpg,452.167,510.312
1613,206_fs2-00009.jpg,452.500,510.873
1614,206_fs2-00009.jpg,452.500,511.526
1615,206_fs2-00009.jpg,452.782,512.115
1616,206_fs2-00009.jpg,453.046,512.713
1617,206_fs2-00009.jpg,453.310,513.310
1618,206_fs2-00009.jpg,453.700,513.833
1619,206_fs2-00009.jpg,453.833,514.473
1620,206_fs2-00009.jpg,453.833,515.126
1621,206_fs2-00009.jpg,454.109,515.718
1622,206_fs2-00009.jpg,454.167,516.368
1623,206_fs2-00009.jpg,454.500,516.930
1624,206_fs2-00009.jpg,454.818,517.500
1625,206_fs2-00009.jpg,454.833,518.153
1626,206_fs2-00009.jpg,455.167,518.714
1627,206_fs2-00009.jpg,455.167,519.367
1628,206_fs2-00009.jpg,455.167,520.020
1629,206_fs2-00009.jpg,455.500,520.582
1630,206_fs2-00009.jpg,455.500,521.235
1631,206_fs2-00009.jpg,455.500,521.888
1632,206_fs2-00009.jpg,455.833,522.449
1633,206_fs2-00009.jpg,455.833,523.102
1634,206_fs2-00009.jpg,455.833,523.755
1635,206_fs2-00009.jpg,455.833,524.408
1636,206_fs2-00009.jpg,455.833,525.061
1637,206_fs2-00009.jpg,455.833,525.714
1638,206_fs2-00009.jpg,455.833,526.367
1639,206_fs2-00009.jpg,455.833,527.020
1640,206_fs2-00009.jpg,456.167,527.582
1641,206_fs2-00009.jpg,456.167,528.235
1642,206_fs2-00009.jpg,456.167,528.888
1643,206_fs2-00009.jpg,456.167,529.541
1644,206_fs2-00009.jpg,456.167,530.194
1645,206_fs2-00009.jpg,456.167,530.847
1646,206_fs2-00009.jpg,456.167,531.500
1647,206_fs2-00009.jpg,456.167,532.153
1648,206_fs2-00009.jpg,455.833,532.714
1649,206_fs2-00009.jpg,455.833,533.367
1650,206_fs2-00009.jpg,455.833,534.020
1651,206_fs2-00009.jpg,456.362,533.638
1652,206_fs2-00010.jpg,430.500,407.833
1653,206_fs2-00010.jpg,430.152,408.399
1654,206_fs2-00010.jpg,429.804,408.965
1655,206_fs2-00010.jpg,429.456,409.530
1656,206_fs2-00010.jpg,429.108,410.096
1657,206_fs2-00010.jpg,428.759,410.662
1658,206_fs2-00010.jpg,428.411,411.227
1659,206_fs2-00010.jpg,428.063,411.793
1660,206_fs2-00010.jpg,427.833,412.416
1661,206_fs2-00010.jpg,427.621,413.046
1662,206_fs2-00010.jpg,427.349,413.651
1663,206_fs2-00010.jpg,427.167,414.290
1664,206_fs2-00010.jpg,427.167,414.954
1665,206_fs2-00010.jpg,426.833,415.529
1666,206_fs2-00010.jpg,426.648,416.167
1667,206_fs2-00010.jpg,426.500,416.814
1668,206_fs2-00010.jpg,426.500,417.478
1669,206_fs2-00010.jpg,426.167,418.053
1670,206_fs2-00010.jpg,426.167,418.717
1671,206_fs2-00010.jpg,425.833,419.292
1672,206_fs2-00010.jpg,425.833,419.956
1673,206_fs2-00010.jpg,425.833,420.620
1674,206_fs2-00010.jpg,425.833,421.284
1675,206_fs2-00010.jpg,425.833,421.948
1676,206_fs2-00010.jpg,425.500,422.523
1677,206_fs2-00010.jpg,425.500,423.187
1678,206_fs2-00010.jpg,425.214,423.786
1679,206_fs2-00010.jpg,424.941,424.392
1680,206_fs2-00010.jpg,424.669,424.998
1681,206_fs2-00010.jpg,424.500,425.640
1682,206_fs2-00010.jpg,424.500,426.304
1683,206_fs2-00010.jpg,424.376,426.957
1684,206_fs2-00010.jpg,424.167,427.587
1685,206_fs2-00010.jpg,424.087,428.247
1686,206_fs2-00010.jpg,423.833,428.861
1687,206_fs2-00010.jpg,423.809,429.524
1688,206_fs2-00010.jpg,423.500,430.112
1689,206_fs2-00010.jpg,423.500,430.777
1690,206_fs2-00010.jpg,423.500,431.441
1691,206_fs2-00010.jpg,423.167,432.015
1692,206_fs2-00010.jpg,423.167,432.679
1693,206_fs2-00010.jpg,423.167,433.344
1694,206_fs2-00010.jpg,423.167,434.008
1695,206_fs2-00010.jpg,423.167,434.672
1696,206_fs2-00010.jpg,422.833,435.247
1697,206_fs2-00010.jpg,422.760,435.907
1698,206_fs2-00010.jpg,422.500,436.518
1699,206_fs2-00010.jpg,422.215,437.118
1700,206_fs2-00010.jpg,422.167,437.780
1701,206_fs2-00010.jpg,421.833,438.355
1702,206_fs2-00010.jpg,421.833,439.019
1703,206_fs2-00010.jpg,421.833,439.683
1704,206_fs2-00010.jpg,421.500,440.258
1705,206_fs2-00010.jpg,421.500,440.922
1706,206_fs2-00010.jpg,421.419,441.581
1707,206_fs2-00010.jpg,421.167,442.196
1708,206_fs2-00010.jpg,421.167,442.860
1709,206_fs2-00010.jpg,420.876,443.457
1710,206_fs2-00010.jpg,420.833,444.120
1711,206_fs2-00010.jpg,420.594,444.740
1712,206_fs2-00010.jpg,420.500,445.397
1713,206_fs2-00010.jpg,420.500,446.061
1714,206_fs2-00010.jpg,420.500,446.725
1715,206_fs2-00010.jpg,420.500,447.390
1716,206_fs2-00010.jpg,420.167,447.964
1717,206_fs2-00010.jpg,420.167,448.628
1718,206_fs2-00010.jpg,420.167,449.293
1719,206_fs2-00010.jpg,419.833,449.867
1720,206_fs2-00010.jpg,419.833,450.531
1721,206_fs2-00010.jpg,419.833,451.195
1722,206_fs2-00010.jpg,419.648,451.833
1723,206_fs2-00010.jpg,419.500,452.481
1724,206_fs2-00010.jpg,419.500,453.145
1725,206_fs2-00010.jpg,419.500,453.809
1726,206_fs2-00010.jpg,419.500,454.473
1727,206_fs2-00010.jpg,419.167,455.048
1728,206_fs2-00010.jpg,419.167,455.712
1729,206_fs2-00010.jpg,419.167,456.376
1730,206_fs2-00010.jpg,419.167,457.041
1731,206_fs2-00010.jpg,419.167,457.705
1732,206_fs2-00010.jpg,419.167,458.369
1733,206_fs2-00010.jpg,419.167,459.033
1734,206_fs2-00010.jpg,419.167,459.697
1735,206_fs2-00010.jpg,419.167,460.362
1736,206_fs2-00010.jpg,419.167,461.026
1737,206_fs2-00010.jpg,419.167,461.690
1738,206_fs2-00010.jpg,419.500,462.264
1739,206_fs2-00010.jpg,419.500,462.929
1740,206_fs2-00010.jpg,419.500,463.593
1741,206_fs2-00010.jpg,419.833,464.167
1742,206_fs2-00010.jpg,419.833,464.832
1743,206_fs2-00010.jpg,420.104,465.438
1744,206_fs2-00010.jpg,420.167,466.099
1745,206_fs2-00010.jpg,420.167,466.763
1746,206_fs2-00010.jpg,420.500,467.338
1747,206_fs2-00010.jpg,420.500,468.002
1748,206_fs2-00010.jpg,420.500,468.666
1749,206_fs2-00010.jpg,420.833,469.241
1750,206_fs2-00010.jpg,420.901,469.901
1751,206_fs2-00010.jpg,421.167,470.510
1752,206_fs2-00010.jpg,421.446,471.113
1753,206_fs2-00010.jpg,421.500,471.775
1754,206_fs2-00010.jpg,421.833,472.349
1755,206_fs2-00010.jpg,421.833,473.014
1756,206_fs2-00010.jpg,422.167,473.588
1757,206_fs2-00010.jpg,422.497,474.164
1758,206_fs2-00010.jpg,422.770,474.770
1759,206_fs2-00010.jpg,423.167,475.302
1760,206_fs2-00010.jpg,423.500,475.877
1761,206_fs2-00010.jpg,423.991,476.324
1762,206_fs2-00010.jpg,424.461,476.794
1763,206_fs2-00010.jpg,424.500,477.457
1764,206_fs2-00010.jpg,425.163,477.500
1765,206_fs2-00010.jpg,425.634,477.968
1766,206_fs2-00010.jpg,426.032,478.500
1767,206_fs2-00010.jpg,426.606,478.833
1768,206_fs2-00010.jpg,427.167,479.190
1769,206_fs2-00010.jpg,427.500,479.764
1770,206_fs2-00010.jpg,428.083,480.083
1771,206_fs2-00010.jpg,428.600,480.500
1772,206_fs2-00010.jpg,429.171,480.838
1773,206_fs2-00010.jpg,429.749,481.167
1774,206_fs2-00010.jpg,430.323,481.500
1775,206_fs2-00010.jpg,430.898,481.833
1776,206_fs2-00010.jpg,431.472,482.167
1777,206_fs2-00010.jpg,431.956,482.622
1778,206_fs2-00010.jpg,432.500,483.003
1779,206_fs2-00010.jpg,433.144,483.167
1780,206_fs2-00010.jpg,433.432,483.765
1781,206_fs2-00010.jpg,433.961,484.167
1782,206_fs2-00010.jpg,434.535,484.500
1783,206_fs2-00010.jpg,435.130,484.796
1784,206_fs2-00010.jpg,435.500,485.348
1785,206_fs2-00010.jpg,436.147,485.500
1786,206_fs2-00010.jpg,436.626,485.960
1787,206_fs2-00010.jpg,437.232,486.232
