 ,Image,X (cm),Y (cm)
1788,206_fs1-00010.jpg,511.151,136.000
1789,206_fs1-00010.jpg,510.537,136.000
1790,206_fs1-00010.jpg,509.924,136.000
1791,206_fs1-00010.jpg,509.311,136.000
1792,206_fs1-00010.jpg,508.751,135.750
1793,206_fs1-00010.jpg,508.137,135.750
1794,206_fs1-00010.jpg,507.524,135.750
1795,206_fs1-00010.jpg,506.964,135.500
1796,206_fs1-00010.jpg,506.351,135.500
1797,206_fs1-00010.jpg,505.737,135.500
1798,206_fs1-00010.jpg,505.135,135.385
1799,206_fs1-00010.jpg,504.537,135.250
1800,206_fs1-00010.jpg,503.923,135.250
1801,206_fs1-00010.jpg,503.310,135.250
1802,206_fs1-00010.jpg,502.750,135.000
1803,206_fs1-00010.jpg,502.146,134.896
1804,206_fs1-00010.jpg,501.550,134.750
1805,206_fs1-00010.jpg,500.937,134.750
1806,206_fs1-00010.jpg,500.323,134.750
1807,206_fs1-00010.jpg,499.710,134.750
1808,206_fs1-00010.jpg,499.097,134.750
1809,206_fs1-00010.jpg,498.537,134.500
1810,206_fs1-00010.jpg,497.924,134.500
1811,206_fs1-00010.jpg,497.310,134.500
1812,206_fs1-00010.jpg,496.697,134.500
1813,206_fs1-00010.jpg,496.084,134.500
1814,206_fs1-00010.jpg,495.471,134.471
1815,206_fs1-00010.jpg,494.899,134.250
1816,206_fs1-00010.jpg,494.286,134.250
1817,206_fs1-00010.jpg,493.733,133.983
1818,206_fs1-00010.jpg,493.166,133.750
1819,206_fs1-00010.jpg,492.606,133.500
1820,206_fs1-00010.jpg,492.046,133.250
1821,206_fs1-00010.jpg,491.433,133.250
1822,206_fs1-00010.jpg,490.819,133.250
1823,206_fs1-00010.jpg,490.259,133.000
1824,206_fs1-00010.jpg,489.699,132.750
1825,206_fs1-00010.jpg,489.139,132.500
1826,206_fs1-00010.jpg,488.579,132.250
1827,206_fs1-00010.jpg,487.966,132.250
1828,206_fs1-00010.jpg,487.353,132.250
1829,206_fs1-00010.jpg,486.780,132.030
1830,206_fs1-00010.jpg,486.168,132.000
1831,206_fs1-00010.jpg,485.554,132.000
1832,206_fs1-00010.jpg,484.994,131.750
1833,206_fs1-00010.jpg,484.381,131.750
1834,206_fs1-00010.jpg,483.821,131.500
1835,206_fs1-00010.jpg,483.258,131.258
1836,206_fs1-00010.jpg,482.644,131.250
1837,206_fs1-00010.jpg,482.031,131.250
1838,206_fs1-00010.jpg,481.471,131.000
1839,206_fs1-00010.jpg,480.911,130.750
1840,206_fs1-00010.jpg,480.351,130.500
1841,206_fs1-00010.jpg,479.738,130.500
1842,206_fs1-00010.jpg,479.124,130.500
1843,206_fs1-00010.jpg,478.511,130.500
1844,206_fs1-00010.jpg,477.898,130.500
1845,206_fs1-00010.jpg,477.314,130.687
1846,206_fs1-00010.jpg,476.773,130.977
1847,206_fs1-00010.jpg,476.169,131.081
1848,206_fs1-00010.jpg,475.579,131.250
1849,206_fs1-00010.jpg,475.013,131.487
1850,206_fs1-00010.jpg,474.468,131.766
1851,206_fs1-00010.jpg,474.000,132.163
1852,206_fs1-00010.jpg,473.402,132.299
1853,206_fs1-00010.jpg,472.986,132.750
1854,206_fs1-00010.jpg,472.384,132.866
1855,206_fs1-00010.jpg,471.906,133.250
1856,206_fs1-00010.jpg,471.401,133.599
1857,206_fs1-00010.jpg,471.000,134.062
1858,206_fs1-00010.jpg,470.439,134.311
1859,206_fs1-00010.jpg,470.006,134.744
1860,206_fs1-00010.jpg,469.658,135.250
1861,206_fs1-00010.jpg,469.153,135.597
1862,206_fs1-00010.jpg,468.863,136.137
1863,206_fs1-00010.jpg,468.322,136.428
1864,206_fs1-00010.jpg,468.032,136.968
1865,206_fs1-00010.jpg,467.492,137.258
1866,206_fs1-00010.jpg,467.058,137.692
1867,206_fs1-00010.jpg,466.750,138.222
1868,206_fs1-00010.jpg,466.250,138.577
1869,206_fs1-00010.jpg,466.000,139.137
1870,206_fs1-00010.jpg,465.750,139.697
1871,206_fs1-00010.jpg,465.343,140.157
1872,206_fs1-00010.jpg,464.910,140.590
1873,206_fs1-00010.jpg,464.500,141.047
1874,206_fs1-00010.jpg,465.102,140.932
1875,206_fs1-00010.jpg,465.613,140.592
1876,206_fs1-00010.jpg,466.004,140.119
1877,206_fs1-00011.jpg,579.750,147.750
1878,206_fs1-00011.jpg,579.146,147.707
1879,206_fs1-00011.jpg,578.543,147.664
1880,206_fs1-00011.jpg,577.939,147.621
1881,206_fs1-00011.jpg,577.336,147.578
1882,206_fs1-00011.jpg,576.732,147.534
1883,206_fs1-00011.jpg,576.129,147.491
1884,206_fs1-00011.jpg,575.525,147.448
1885,206_fs1-00011.jpg,574.922,147.405
1886,206_fs1-00011.jpg,574.318,147.362
1887,206_fs1-00011.jpg,573.714,147.319
1888,206_fs1-00011.jpg,573.111,147.276
1889,206_fs1-00011.jpg,572.550,147.050
1890,206_fs1-00011.jpg,571.952,146.952
1891,206_fs1-00011.jpg,571.382,146.750
1892,206_fs1-00011.jpg,570.808,146.558
1893,206_fs1-00011.jpg,570.211,146.461
1894,206_fs1-00011.jpg,569.644,146.250
1895,206_fs1-00011.jpg,569.039,146.250
1896,206_fs1-00011.jpg,568.488,146.000
1897,206_fs1-00011.jpg,567.937,145.750
1898,206_fs1-00011.jpg,567.363,145.557
1899,206_fs1-00011.jpg,566.810,145.310
1900,206_fs1-00011.jpg,566.208,145.250
1901,206_fs1-00011.jpg,565.618,145.118
1902,206_fs1-00011.jpg,565.102,144.801
1903,206_fs1-00011.jpg,564.551,144.551
1904,206_fs1-00011.jpg,563.951,144.475
1905,206_fs1-00011.jpg,563.389,144.250
1906,206_fs1-00011.jpg,562.784,144.250
1907,206_fs1-00011.jpg,562.233,144.000
1908,206_fs1-00011.jpg,561.682,143.750
1909,206_fs1-00011.jpg,561.109,143.555
1910,206_fs1-00011.jpg,560.507,143.500
1911,206_fs1-00011.jpg,559.956,143.250
1912,206_fs1-00011.jpg,559.366,143.116
1913,206_fs1-00011.jpg,558.800,142.900
1914,206_fs1-00011.jpg,558.222,142.722
1915,206_fs1-00011.jpg,557.675,142.463
1916,206_fs1-00011.jpg,557.109,142.250
1917,206_fs1-00011.jpg,556.504,142.250
1918,206_fs1-00011.jpg,555.953,142.000
1919,206_fs1-00011.jpg,555.377,141.814
1920,206_fs1-00011.jpg,554.775,141.750
1921,206_fs1-00011.jpg,554.224,141.500
1922,206_fs1-00011.jpg,553.673,141.250
1923,206_fs1-00011.jpg,553.068,141.250
1924,206_fs1-00011.jpg,552.479,141.114
1925,206_fs1-00011.jpg,551.909,140.909
1926,206_fs1-00011.jpg,551.375,140.625
1927,206_fs1-00011.jpg,550.783,140.500
1928,206_fs1-00011.jpg,550.232,140.250
1929,206_fs1-00011.jpg,549.627,140.250
1930,206_fs1-00011.jpg,549.076,140.000
1931,206_fs1-00011.jpg,548.520,139.760
1932,206_fs1-00011.jpg,547.974,139.500
1933,206_fs1-00011.jpg,547.381,139.381
1934,206_fs1-00011.jpg,546.790,139.250
1935,206_fs1-00011.jpg,546.185,139.250
1936,206_fs1-00011.jpg,545.634,139.000
1937,206_fs1-00011.jpg,545.059,138.809
1938,206_fs1-00011.jpg,544.462,138.712
1939,206_fs1-00011.jpg,543.896,138.500
1940,206_fs1-00011.jpg,543.344,138.250
1941,206_fs1-00011.jpg,542.739,138.250
1942,206_fs1-00011.jpg,542.134,138.250
1943,206_fs1-00011.jpg,541.529,138.250
1944,206_fs1-00011.jpg,540.978,138.000
1945,206_fs1-00011.jpg,540.373,138.000
1946,206_fs1-00011.jpg,539.778,137.889
1947,206_fs1-00011.jpg,539.189,137.750
1948,206_fs1-00011.jpg,538.584,137.750
1949,206_fs1-00011.jpg,537.979,137.750
1950,206_fs1-00011.jpg,537.374,137.750
1951,206_fs1-00011.jpg,536.769,137.750
1952,206_fs1-00011.jpg,536.164,137.750
1953,206_fs1-00011.jpg,535.559,137.750
1954,206_fs1-00011.jpg,535.008,137.500
1955,206_fs1-00011.jpg,534.403,137.500
1956,206_fs1-00011.jpg,533.824,137.324
1957,206_fs1-00011.jpg,533.223,137.250
1958,206_fs1-00011.jpg,532.618,137.250
1959,206_fs1-00011.jpg,532.013,137.250
1960,206_fs1-00011.jpg,531.408,137.250
1961,206_fs1-00011.jpg,530.803,137.250
1962,206_fs1-00011.jpg,530.198,137.250
1963,206_fs1-00011.jpg,529.593,137.250
1964,206_fs1-00011.jpg,528.987,137.250
1965,206_fs1-00011.jpg,528.382,137.250
1966,206_fs1-00011.jpg,527.777,137.250
1967,206_fs1-00011.jpg,527.172,137.250
1968,206_fs1-00011.jpg,526.567,137.250
1969,206_fs1-00011.jpg,525.962,137.250
1970,206_fs1-00011.jpg,525.357,137.250
1971,206_fs1-00011.jpg,524.752,137.250
1972,206_fs1-00011.jpg,524.147,137.250
1973,206_fs1-00011.jpg,523.542,137.250
1974,206_fs1-00011.jpg,522.936,137.250
1975,206_fs1-00011.jpg,522.331,137.250
1976,206_fs1-00011.jpg,521.726,137.250
1977,206_fs1-00011.jpg,521.121,137.250
1978,206_fs1-00011.jpg,520.516,137.250
1979,206_fs1-00011.jpg,519.911,137.250
1980,206_fs1-00011.jpg,519.306,137.250
1981,206_fs1-00011.jpg,518.701,137.250
1982,206_fs1-00011.jpg,518.096,137.250
1983,206_fs1-00011.jpg,517.491,137.250
1984,206_fs1-00011.jpg,516.885,137.250
1985,206_fs1-00011.jpg,516.280,137.250
1986,206_fs1-00011.jpg,515.675,137.250
1987,206_fs1-00011.jpg,515.070,137.250
1988,206_fs1-00011.jpg,514.466,137.216
1989,206_fs1-00011.jpg,513.901,137.000
1990,206_fs1-00011.jpg,513.296,137.000
1991,206_fs1-00011.jpg,512.691,137.000
1992,206_fs1-00011.jpg,512.140,136.750
1993,206_fs1-00011.jpg,511.534,136.750
1994,206_fs1-00011.jpg,510.983,136.500
1995,206_fs1-00011.jpg,510.378,136.500
1996,206_fs1-00011.jpg,509.773,136.500
1997,206_fs1-00011.jpg,509.168,136.500
1998,206_fs1-00011.jpg,508.617,136.250
1999,206_fs1-00011.jpg,508.012,136.250
2000,206_fs1-00011.jpg,507.407,136.250
2001,206_fs1-00011.jpg,506.802,136.250
2002,206_fs1-00011.jpg,506.197,136.250
2003,206_fs1-00011.jpg,505.592,136.250
2004,206_fs1-00011.jpg,504.986,136.250
2005,206_fs1-00011.jpg,504.381,136.250
2006,206_fs1-00011.jpg,503.776,136.250
2007,206_fs1-00011.jpg,503.191,136.096
2008,206_fs1-00011.jpg,502.609,135.930
2009,206_fs1-00011.jpg,502.031,135.750
2010,206_fs1-00011.jpg,501.480,135.500
2011,206_fs1-00011.jpg,500.929,135.250
2012,206_fs1-00011.jpg,500.324,135.250
2013,206_fs1-00011.jpg,499.766,135.016
2014,206_fs1-00011.jpg,499.223,134.750
2015,206_fs1-00011.jpg,498.672,134.500
2016,206_fs1-00011.jpg,498.089,134.339
2017,206_fs1-00011.jpg,497.490,134.250
2018,206_fs1-00011.jpg,496.939,134.000
2019,206_fs1-00011.jpg,496.352,133.852
2020,206_fs1-00011.jpg,495.924,133.424
2021,206_fs1-00011.jpg,495.345,133.250
2022,206_fs1-00011.jpg,494.781,133.031
2023,206_fs1-00011.jpg,494.245,132.750
2024,206_fs1-00011.jpg,493.764,132.382
2025,206_fs1-00011.jpg,493.174,132.250
2026,206_fs1-00011.jpg,492.623,132.000
2027,206_fs1-00011.jpg,492.051,131.801
2028,206_fs1-00011.jpg,491.527,131.500
2029,206_fs1-00011.jpg,490.975,131.250
2030,206_fs1-00011.jpg,490.370,131.250
2031,206_fs1-00011.jpg,489.819,131.000
2032,206_fs1-00011.jpg,489.265,130.757
2033,206_fs1-00011.jpg,488.783,130.392
2034,206_fs1-00011.jpg,488.195,130.250
2035,206_fs1-00011.jpg,487.644,130.000
2036,206_fs1-00011.jpg,487.067,129.817
2037,206_fs1-00011.jpg,486.552,129.500
2038,206_fs1-00011.jpg,486.000,129.250
2039,206_fs1-00011.jpg,485.466,128.966
2040,206_fs1-00011.jpg,484.918,128.709
2041,206_fs1-00011.jpg,484.399,128.399
2042,206_fs1-00011.jpg,483.812,128.250
2043,206_fs1-00011.jpg,483.314,127.907
2044,206_fs1-00011.jpg,482.815,127.565
2045,206_fs1-00011.jpg,482.298,127.250
2046,206_fs1-00011.jpg,481.747,127.000
2047,206_fs1-00011.jpg,481.142,127.000
2048,206_fs1-00011.jpg,480.591,126.750
2049,206_fs1-00011.jpg,480.040,126.500
2050,206_fs1-00011.jpg,479.489,126.250
2051,206_fs1-00011.jpg,478.884,126.250
2052,206_fs1-00011.jpg,478.279,126.250
2053,206_fs1-00011.jpg,477.673,126.250
2054,206_fs1-00011.jpg,477.068,126.250
2055,206_fs1-00011.jpg,476.463,126.250
2056,206_fs1-00011.jpg,475.912,126.500
2057,206_fs1-00011.jpg,475.361,126.750
2058,206_fs1-00011.jpg,474.810,127.000
2059,206_fs1-00011.jpg,474.259,127.250
2060,206_fs1-00011.jpg,473.969,127.781
2061,206_fs1-00011.jpg,473.587,128.250
2062,206_fs1-00011.jpg,473.118,128.632
2063,206_fs1-00011.jpg,473.000,129.226
2064,206_fs1-00011.jpg,472.461,129.500
2065,206_fs1-00011.jpg,472.000,129.893
2066,206_fs1-00011.jpg,472.184,129.316
