 ,Image,X (cm),Y (cm)
1786,206_fs1-00010.jpg,488.994,130.833
1787,206_fs1-00010.jpg,488.426,130.667
1788,206_fs1-00010.jpg,487.857,130.500
1789,206_fs1-00010.jpg,487.276,130.388
1790,206_fs1-00010.jpg,486.686,130.333
1791,206_fs1-00010.jpg,486.094,130.333
1792,206_fs1-00010.jpg,485.502,130.333
1793,206_fs1-00010.jpg,484.933,130.167
1794,206_fs1-00010.jpg,484.341,130.167
1795,206_fs1-00010.jpg,483.749,130.167
1796,206_fs1-00010.jpg,483.157,130.167
1797,206_fs1-00010.jpg,482.565,130.167
1798,206_fs1-00010.jpg,481.972,130.167
1799,206_fs1-00010.jpg,481.380,130.167
1800,206_fs1-00010.jpg,480.812,130.333
1801,206_fs1-00010.jpg,480.229,130.438
1802,206_fs1-00010.jpg,479.656,130.588
1803,206_fs1-00010.jpg,479.086,130.747
1804,206_fs1-00010.jpg,478.550,131.000
1805,206_fs1-00010.jpg,477.958,131.000
1806,206_fs1-00010.jpg,477.366,131.000
1807,206_fs1-00010.jpg,476.833,131.259
1808,206_fs1-00010.jpg,476.260,131.407
1809,206_fs1-00010.jpg,475.709,131.624
1810,206_fs1-00010.jpg,475.118,131.667
1811,206_fs1-00010.jpg,474.550,131.833
1812,206_fs1-00010.jpg,474.037,132.129
1813,206_fs1-00010.jpg,473.481,132.333
1814,206_fs1-00010.jpg,472.904,132.465
1815,206_fs1-00010.jpg,472.440,132.833
1816,206_fs1-00010.jpg,471.872,133.000
1817,206_fs1-00010.jpg,471.335,133.249
1818,206_fs1-00010.jpg,470.810,133.523
1819,206_fs1-00010.jpg,470.235,133.667
1820,206_fs1-00010.jpg,469.716,133.951
1821,206_fs1-00010.jpg,469.222,134.278
1822,206_fs1-00010.jpg,468.667,134.483
1823,206_fs1-00010.jpg,468.167,134.801
1824,206_fs1-00010.jpg,467.625,135.041
1825,206_fs1-00010.jpg,467.167,135.416
1826,206_fs1-00010.jpg,466.642,135.691
1827,206_fs1-00010.jpg,466.167,136.044
1828,206_fs1-00010.jpg,465.789,136.500
1829,206_fs1-00011.jpg,582.167,146.333
1830,206_fs1-00011.jpg,581.614,146.292
1831,206_fs1-00011.jpg,581.062,146.251
1832,206_fs1-00011.jpg,580.509,146.211
1833,206_fs1-00011.jpg,579.957,146.170
1834,206_fs1-00011.jpg,579.404,146.129
1835,206_fs1-00011.jpg,578.852,146.088
1836,206_fs1-00011.jpg,578.299,146.047
1837,206_fs1-00011.jpg,577.747,146.006
1838,206_fs1-00011.jpg,577.193,146.000
1839,206_fs1-00011.jpg,576.664,145.833
1840,206_fs1-00011.jpg,576.136,145.667
1841,206_fs1-00011.jpg,575.582,145.667
1842,206_fs1-00011.jpg,575.054,145.500
1843,206_fs1-00011.jpg,574.526,145.333
1844,206_fs1-00011.jpg,573.997,145.167
1845,206_fs1-00011.jpg,573.469,145.000
1846,206_fs1-00011.jpg,572.915,145.000
1847,206_fs1-00011.jpg,572.361,145.000
1848,206_fs1-00011.jpg,571.832,144.833
1849,206_fs1-00011.jpg,571.279,144.833
1850,206_fs1-00011.jpg,570.750,144.667
1851,206_fs1-00011.jpg,570.222,144.500
1852,206_fs1-00011.jpg,569.693,144.333
1853,206_fs1-00011.jpg,569.139,144.333
1854,206_fs1-00011.jpg,568.587,144.293
1855,206_fs1-00011.jpg,568.077,144.077
1856,206_fs1-00011.jpg,567.528,144.000
1857,206_fs1-00011.jpg,567.051,143.718
1858,206_fs1-00011.jpg,566.500,143.667
1859,206_fs1-00011.jpg,565.971,143.500
1860,206_fs1-00011.jpg,565.419,143.459
1861,206_fs1-00011.jpg,564.880,143.333
1862,206_fs1-00011.jpg,564.332,143.249
1863,206_fs1-00011.jpg,563.836,143.002
1864,206_fs1-00011.jpg,563.282,143.000
1865,206_fs1-00011.jpg,562.833,142.676
1866,206_fs1-00011.jpg,562.315,142.481
1867,206_fs1-00011.jpg,561.781,142.333
1868,206_fs1-00011.jpg,561.275,142.108
1869,206_fs1-00011.jpg,560.753,141.920
1870,206_fs1-00011.jpg,560.243,141.705
1871,206_fs1-00011.jpg,559.712,141.546
1872,206_fs1-00011.jpg,559.201,141.333
1873,206_fs1-00011.jpg,558.758,141.000
1874,206_fs1-00011.jpg,558.222,140.861
1875,206_fs1-00011.jpg,557.726,140.613
1876,206_fs1-00011.jpg,557.221,140.387
1877,206_fs1-00011.jpg,556.669,140.333
1878,206_fs1-00011.jpg,556.147,140.147
1879,206_fs1-00011.jpg,555.613,140.000
1880,206_fs1-00011.jpg,555.107,139.774
1881,206_fs1-00011.jpg,554.564,139.667
1882,206_fs1-00011.jpg,554.036,139.500
1883,206_fs1-00011.jpg,553.593,139.167
1884,206_fs1-00011.jpg,553.065,139.000
1885,206_fs1-00011.jpg,552.536,138.833
1886,206_fs1-00011.jpg,552.008,138.667
1887,206_fs1-00011.jpg,551.483,138.491
1888,206_fs1-00011.jpg,550.952,138.333
1889,206_fs1-00011.jpg,550.398,138.333
1890,206_fs1-00011.jpg,549.869,138.167
1891,206_fs1-00011.jpg,549.339,138.006
1892,206_fs1-00011.jpg,548.785,138.000
1893,206_fs1-00011.jpg,548.239,137.906
1894,206_fs1-00011.jpg,547.690,137.833
1895,206_fs1-00011.jpg,547.136,137.833
1896,206_fs1-00011.jpg,546.582,137.833
1897,206_fs1-00011.jpg,546.028,137.833
1898,206_fs1-00011.jpg,545.500,137.667
1899,206_fs1-00011.jpg,544.946,137.667
1900,206_fs1-00011.jpg,544.392,137.667
1901,206_fs1-00011.jpg,543.838,137.667
1902,206_fs1-00011.jpg,543.284,137.667
1903,206_fs1-00011.jpg,542.730,137.667
1904,206_fs1-00011.jpg,542.176,137.667
1905,206_fs1-00011.jpg,541.622,137.667
1906,206_fs1-00011.jpg,541.068,137.667
1907,206_fs1-00011.jpg,540.514,137.667
1908,206_fs1-00011.jpg,539.960,137.667
1909,206_fs1-00011.jpg,539.431,137.500
1910,206_fs1-00011.jpg,538.877,137.500
1911,206_fs1-00011.jpg,538.349,137.333
1912,206_fs1-00011.jpg,537.795,137.333
1913,206_fs1-00011.jpg,537.267,137.167
1914,206_fs1-00011.jpg,536.713,137.167
1915,206_fs1-00011.jpg,536.159,137.167
1916,206_fs1-00011.jpg,535.605,137.167
1917,206_fs1-00011.jpg,535.051,137.167
1918,206_fs1-00011.jpg,534.522,137.000
1919,206_fs1-00011.jpg,533.968,137.000
1920,206_fs1-00011.jpg,533.414,137.000
1921,206_fs1-00011.jpg,532.860,137.000
1922,206_fs1-00011.jpg,532.306,137.000
1923,206_fs1-00011.jpg,531.752,137.000
1924,206_fs1-00011.jpg,531.198,137.000
1925,206_fs1-00011.jpg,530.644,137.000
1926,206_fs1-00011.jpg,530.090,137.000
1927,206_fs1-00011.jpg,529.536,137.000
1928,206_fs1-00011.jpg,528.982,137.000
1929,206_fs1-00011.jpg,528.428,137.000
1930,206_fs1-00011.jpg,527.874,137.000
1931,206_fs1-00011.jpg,527.320,137.000
1932,206_fs1-00011.jpg,526.766,137.000
1933,206_fs1-00011.jpg,526.212,137.000
1934,206_fs1-00011.jpg,525.658,137.000
1935,206_fs1-00011.jpg,525.104,137.000
1936,206_fs1-00011.jpg,524.550,137.000
1937,206_fs1-00011.jpg,523.996,137.000
1938,206_fs1-00011.jpg,523.442,137.000
1939,206_fs1-00011.jpg,522.888,137.000
1940,206_fs1-00011.jpg,522.334,137.000
1941,206_fs1-00011.jpg,521.780,137.000
1942,206_fs1-00011.jpg,521.226,137.000
1943,206_fs1-00011.jpg,520.698,136.833
1944,206_fs1-00011.jpg,520.144,136.833
1945,206_fs1-00011.jpg,519.590,136.833
1946,206_fs1-00011.jpg,519.036,136.833
1947,206_fs1-00011.jpg,518.482,136.833
1948,206_fs1-00011.jpg,517.928,136.833
1949,206_fs1-00011.jpg,517.374,136.833
1950,206_fs1-00011.jpg,516.820,136.833
1951,206_fs1-00011.jpg,516.266,136.833
1952,206_fs1-00011.jpg,515.712,136.833
1953,206_fs1-00011.jpg,515.158,136.833
1954,206_fs1-00011.jpg,514.604,136.833
1955,206_fs1-00011.jpg,514.050,136.833
1956,206_fs1-00011.jpg,513.496,136.833
1957,206_fs1-00011.jpg,512.942,136.833
1958,206_fs1-00011.jpg,512.388,136.833
1959,206_fs1-00011.jpg,511.834,136.833
1960,206_fs1-00011.jpg,511.280,136.833
1961,206_fs1-00011.jpg,510.726,136.833
1962,206_fs1-00011.jpg,510.172,136.833
1963,206_fs1-00011.jpg,509.618,136.833
1964,206_fs1-00011.jpg,509.064,136.833
1965,206_fs1-00011.jpg,508.528,136.694
1966,206_fs1-00011.jpg,508.007,136.506
1967,206_fs1-00011.jpg,507.480,136.333
1968,206_fs1-00011.jpg,506.926,136.333
1969,206_fs1-00011.jpg,506.398,136.167
1970,206_fs1-00011.jpg,505.870,136.000
1971,206_fs1-00011.jpg,505.316,135.983
1972,206_fs1-00011.jpg,504.795,135.795
1973,206_fs1-00011.jpg,504.256,135.667
1974,206_fs1-00011.jpg,503.702,135.667
1975,206_fs1-00011.jpg,503.167,135.523
1976,206_fs1-00011.jpg,502.646,135.333
1977,206_fs1-00011.jpg,502.118,135.167
1978,206_fs1-00011.jpg,501.589,135.000
1979,206_fs1-00011.jpg,501.061,134.833
1980,206_fs1-00011.jpg,500.619,134.500
1981,206_fs1-00011.jpg,500.111,134.278
1982,206_fs1-00011.jpg,499.632,134.000
1983,206_fs1-00011.jpg,499.189,133.667
1984,206_fs1-00011.jpg,498.747,133.333
1985,206_fs1-00011.jpg,498.304,133.000
1986,206_fs1-00011.jpg,497.756,132.922
1987,206_fs1-00011.jpg,497.264,132.667
1988,206_fs1-00011.jpg,496.736,132.500
1989,206_fs1-00011.jpg,496.208,132.333
1990,206_fs1-00011.jpg,495.654,132.333
1991,206_fs1-00011.jpg,495.125,132.167
1992,206_fs1-00011.jpg,494.571,132.167
1993,206_fs1-00011.jpg,494.043,132.000
1994,206_fs1-00011.jpg,493.515,131.833
1995,206_fs1-00011.jpg,492.986,131.667
1996,206_fs1-00011.jpg,492.432,131.667
1997,206_fs1-00011.jpg,491.889,131.556
1998,206_fs1-00011.jpg,491.382,131.333
1999,206_fs1-00011.jpg,490.854,131.167
2000,206_fs1-00011.jpg,490.326,131.000
2001,206_fs1-00011.jpg,489.806,130.806
2002,206_fs1-00011.jpg,489.345,130.500
2003,206_fs1-00011.jpg,488.902,130.167
2004,206_fs1-00011.jpg,488.666,129.666
2005,206_fs1-00011.jpg,488.333,129.223
2006,206_fs1-00011.jpg,487.833,128.984
2007,206_fs1-00011.jpg,487.434,128.600
2008,206_fs1-00011.jpg,486.948,128.333
2009,206_fs1-00011.jpg,486.403,128.236
2010,206_fs1-00011.jpg,485.902,128.000
2011,206_fs1-00011.jpg,485.373,127.833
2012,206_fs1-00011.jpg,484.845,127.667
2013,206_fs1-00011.jpg,484.317,127.500
2014,206_fs1-00011.jpg,483.833,127.229
2015,206_fs1-00011.jpg,483.306,127.398
2016,206_fs1-00011.jpg,482.780,127.573
