 ,Image,X (cm),Y (cm)
1206,206_fs2-00007.jpg,471.295,533.000
1207,206_fs2-00007.jpg,471.904,533.167
1208,206_fs2-00007.jpg,472.512,533.333
1209,206_fs2-00007.jpg,473.120,533.500
1210,206_fs2-00007.jpg,473.728,533.667
1211,206_fs2-00007.jpg,474.359,533.667
1212,206_fs2-00007.jpg,474.974,533.807
1213,206_fs2-00007.jpg,475.604,533.833
1214,206_fs2-00007.jpg,476.212,534.000
1215,206_fs2-00007.jpg,476.821,534.167
1216,206_fs2-00007.jpg,477.442,534.275
1217,206_fs2-00007.jpg,478.070,534.333
1218,206_fs2-00007.jpg,478.701,534.333
1219,206_fs2-00007.jpg,479.314,534.481
1220,206_fs2-00007.jpg,479.944,534.500
1221,206_fs2-00007.jpg,480.553,534.667
1222,206_fs2-00007.jpg,481.161,534.833
1223,206_fs2-00007.jpg,481.769,535.000
1224,206_fs2-00007.jpg,482.400,535.000
1225,206_fs2-00007.jpg,483.023,535.095
1226,206_fs2-00007.jpg,483.623,535.290
1227,206_fs2-00007.jpg,484.252,535.333
1228,206_fs2-00007.jpg,484.805,535.638
1229,206_fs2-00007.jpg,485.435,535.667
1230,206_fs2-00007.jpg,486.043,535.833
1231,206_fs2-00007.jpg,486.610,536.110
1232,206_fs2-00007.jpg,487.200,536.333
1233,206_fs2-00007.jpg,487.830,536.333
1234,206_fs2-00007.jpg,488.439,536.500
1235,206_fs2-00007.jpg,489.036,536.703
1236,206_fs2-00007.jpg,489.653,536.833
1237,206_fs2-00007.jpg,490.261,537.000
1238,206_fs2-00007.jpg,490.869,537.167
1239,206_fs2-00007.jpg,491.482,537.316
1240,206_fs2-00007.jpg,492.113,537.333
1241,206_fs2-00007.jpg,492.721,537.500
1242,206_fs2-00007.jpg,493.329,537.667
1243,206_fs2-00007.jpg,493.960,537.667
1244,206_fs2-00007.jpg,494.552,537.885
1245,206_fs2-00007.jpg,495.167,538.025
1246,206_fs2-00007.jpg,495.717,538.333
1247,206_fs2-00007.jpg,496.347,538.347
1248,206_fs2-00007.jpg,496.891,538.667
1249,206_fs2-00007.jpg,497.427,539.000
1250,206_fs2-00007.jpg,498.035,539.167
1251,206_fs2-00007.jpg,498.604,539.438
1252,206_fs2-00007.jpg,499.192,539.667
1253,206_fs2-00007.jpg,499.823,539.667
1254,206_fs2-00007.jpg,500.358,540.000
1255,206_fs2-00007.jpg,500.894,540.333
1256,206_fs2-00007.jpg,501.500,540.507
1257,206_fs2-00007.jpg,501.894,541.000
1258,206_fs2-00007.jpg,502.500,541.173
1259,206_fs2-00007.jpg,502.893,541.667
1260,206_fs2-00007.jpg,502.605,541.105
1261,206_fs2-00008.jpg,416.833,449.333
1262,206_fs2-00008.jpg,417.067,449.987
1263,206_fs2-00008.jpg,417.300,450.640
1264,206_fs2-00008.jpg,417.534,451.294
1265,206_fs2-00008.jpg,417.667,451.975
1266,206_fs2-00008.jpg,418.120,452.500
1267,206_fs2-00008.jpg,418.333,453.160
1268,206_fs2-00008.jpg,418.730,453.730
1269,206_fs2-00008.jpg,419.000,454.369
1270,206_fs2-00008.jpg,419.500,454.850
1271,206_fs2-00008.jpg,419.806,455.473
1272,206_fs2-00008.jpg,420.167,456.066
1273,206_fs2-00008.jpg,420.505,456.672
1274,206_fs2-00008.jpg,420.833,457.283
1275,206_fs2-00008.jpg,421.298,457.798
1276,206_fs2-00008.jpg,421.593,458.426
1277,206_fs2-00008.jpg,422.000,458.988
1278,206_fs2-00008.jpg,422.167,459.662
1279,206_fs2-00008.jpg,422.564,460.231
1280,206_fs2-00008.jpg,422.833,460.870
1281,206_fs2-00008.jpg,423.167,461.479
1282,206_fs2-00008.jpg,423.500,462.087
1283,206_fs2-00008.jpg,423.852,462.685
1284,206_fs2-00008.jpg,424.167,463.304
1285,206_fs2-00008.jpg,424.642,463.809
1286,206_fs2-00008.jpg,425.133,464.300
1287,206_fs2-00008.jpg,425.581,464.829
1288,206_fs2-00008.jpg,426.027,465.361
1289,206_fs2-00008.jpg,426.524,465.845
1290,206_fs2-00008.jpg,427.009,466.342
1291,206_fs2-00008.jpg,427.499,466.833
1292,206_fs2-00008.jpg,427.987,467.327
1293,206_fs2-00008.jpg,428.391,467.891
1294,206_fs2-00008.jpg,428.865,468.397
1295,206_fs2-00008.jpg,429.359,468.885
1296,206_fs2-00008.jpg,429.671,469.504
1297,206_fs2-00008.jpg,430.071,470.071
1298,206_fs2-00008.jpg,430.366,470.699
1299,206_fs2-00008.jpg,430.766,471.266
1300,206_fs2-00008.jpg,431.000,471.920
1301,206_fs2-00008.jpg,431.500,472.401
1302,206_fs2-00008.jpg,431.939,472.939
1303,206_fs2-00008.jpg,432.339,473.505
1304,206_fs2-00008.jpg,432.829,473.996
1305,206_fs2-00008.jpg,433.230,474.563
1306,206_fs2-00008.jpg,433.702,475.071
1307,206_fs2-00008.jpg,434.167,475.587
1308,206_fs2-00008.jpg,434.616,476.116
1309,206_fs2-00008.jpg,435.010,476.687
1310,206_fs2-00008.jpg,435.416,477.249
1311,206_fs2-00008.jpg,435.711,477.877
1312,206_fs2-00008.jpg,436.131,478.429
1313,206_fs2-00008.jpg,436.373,479.080
1314,206_fs2-00008.jpg,436.810,479.619
1315,206_fs2-00008.jpg,437.088,480.255
1316,206_fs2-00008.jpg,437.500,480.813
1317,206_fs2-00008.jpg,437.781,481.448
1318,206_fs2-00008.jpg,438.167,482.025
1319,206_fs2-00008.jpg,438.333,482.698
1320,206_fs2-00008.jpg,438.649,483.316
1321,206_fs2-00008.jpg,438.944,483.944
1322,206_fs2-00008.jpg,439.333,484.519
1323,206_fs2-00008.jpg,439.667,485.127
1324,206_fs2-00008.jpg,440.137,485.637
1325,206_fs2-00008.jpg,440.500,486.229
1326,206_fs2-00008.jpg,440.836,486.836
1327,206_fs2-00008.jpg,441.236,487.403
1328,206_fs2-00008.jpg,441.531,488.031
1329,206_fs2-00008.jpg,441.956,488.579
1330,206_fs2-00008.jpg,442.221,489.221
1331,206_fs2-00008.jpg,442.667,489.752
1332,206_fs2-00008.jpg,442.833,490.426
1333,206_fs2-00008.jpg,443.076,491.076
1334,206_fs2-00008.jpg,443.333,491.720
1335,206_fs2-00008.jpg,443.500,492.394
1336,206_fs2-00008.jpg,443.833,493.003
1337,206_fs2-00008.jpg,444.000,493.676
1338,206_fs2-00008.jpg,444.167,494.350
1339,206_fs2-00008.jpg,444.333,495.023
1340,206_fs2-00008.jpg,444.585,495.670
1341,206_fs2-00008.jpg,444.833,496.318
1342,206_fs2-00008.jpg,445.000,496.991
1343,206_fs2-00008.jpg,445.238,497.643
1344,206_fs2-00008.jpg,445.500,498.286
1345,206_fs2-00008.jpg,445.667,498.959
1346,206_fs2-00008.jpg,446.000,499.568
1347,206_fs2-00008.jpg,446.167,500.242
1348,206_fs2-00008.jpg,446.440,500.880
1349,206_fs2-00008.jpg,446.667,501.535
1350,206_fs2-00008.jpg,446.833,502.209
1351,206_fs2-00008.jpg,447.167,502.817
1352,206_fs2-00008.jpg,447.333,503.491
1353,206_fs2-00008.jpg,447.500,504.165
1354,206_fs2-00008.jpg,447.793,504.793
1355,206_fs2-00008.jpg,448.000,505.456
1356,206_fs2-00008.jpg,448.167,506.129
1357,206_fs2-00008.jpg,448.393,506.785
1358,206_fs2-00008.jpg,448.819,507.333
1359,206_fs2-00008.jpg,449.000,508.003
1360,206_fs2-00008.jpg,449.297,508.630
1361,206_fs2-00008.jpg,449.500,509.294
1362,206_fs2-00008.jpg,449.667,509.967
1363,206_fs2-00008.jpg,449.939,510.606
1364,206_fs2-00008.jpg,450.167,511.261
1365,206_fs2-00008.jpg,450.333,511.935
1366,206_fs2-00008.jpg,450.667,512.543
1367,206_fs2-00008.jpg,450.833,513.217
1368,206_fs2-00008.jpg,451.167,513.825
1369,206_fs2-00008.jpg,451.500,514.434
1370,206_fs2-00008.jpg,451.749,515.082
1371,206_fs2-00008.jpg,452.167,515.636
1372,206_fs2-00008.jpg,452.333,516.309
1373,206_fs2-00008.jpg,452.667,516.918
1374,206_fs2-00008.jpg,452.833,517.591
1375,206_fs2-00008.jpg,452.833,518.285
1376,206_fs2-00008.jpg,452.833,518.979
1377,206_fs2-00008.jpg,452.840,519.673
1378,206_fs2-00008.jpg,453.000,520.348
1379,206_fs2-00008.jpg,453.184,521.017
1380,206_fs2-00008.jpg,453.356,521.690
1381,206_fs2-00008.jpg,453.500,522.368
1382,206_fs2-00008.jpg,453.700,523.033
1383,206_fs2-00008.jpg,454.000,523.658
1384,206_fs2-00008.jpg,454.167,524.332
1385,206_fs2-00008.jpg,454.333,525.006
1386,206_fs2-00008.jpg,454.632,525.632
1387,206_fs2-00008.jpg,454.833,526.296
1388,206_fs2-00008.jpg,455.102,526.936
1389,206_fs2-00008.jpg,455.500,527.504
1390,206_fs2-00008.jpg,455.903,528.069
1391,206_fs2-00008.jpg,456.256,528.667
1392,206_fs2-00008.jpg,456.833,529.051
1393,206_fs2-00008.jpg,457.228,529.622
1394,206_fs2-00008.jpg,457.810,530.000
1395,206_fs2-00008.jpg,458.167,530.595
1396,206_fs2-00008.jpg,458.703,531.036
1397,206_fs2-00008.jpg,459.193,531.527
1398,206_fs2-00008.jpg,459.684,532.017
1399,206_fs2-00008.jpg,460.167,532.516
1400,206_fs2-00008.jpg,460.667,532.997
1401,206_fs2-00008.jpg,461.145,533.500
1402,206_fs2-00008.jpg,461.626,534.000
1403,206_fs2-00008.jpg,462.136,534.470
1404,206_fs2-00008.jpg,462.703,534.870
1405,206_fs2-00008.jpg,463.194,535.361
1406,206_fs2-00008.jpg,463.685,535.851
1407,206_fs2-00008.jpg,464.251,536.251
1408,206_fs2-00008.jpg,464.807,536.667
1409,206_fs2-00008.jpg,465.311,537.144
1410,206_fs2-00008.jpg,465.939,537.439
1411,206_fs2-00008.jpg,466.506,537.839
1412,206_fs2-00008.jpg,467.118,538.167
1413,206_fs2-00008.jpg,467.726,538.500
1414,206_fs2-00008.jpg,468.400,538.667
1415,206_fs2-00008.jpg,469.008,539.000
1416,206_fs2-00008.jpg,469.682,539.167
1417,206_fs2-00008.jpg,470.356,539.333
1418,206_fs2-00008.jpg,471.029,539.500
1419,206_fs2-00008.jpg,471.703,539.667
1420,206_fs2-00008.jpg,472.376,539.833
1421,206_fs2-00008.jpg,473.050,540.000
1422,206_fs2-00008.jpg,473.724,540.167
1423,206_fs2-00008.jpg,474.397,540.333
1424,206_fs2-00008.jpg,475.071,540.500
1425,206_fs2-00008.jpg,475.765,540.500
1426,206_fs2-00008.jpg,476.459,540.500
1427,206_fs2-00008.jpg,477.152,540.500
1428,206_fs2-00008.jpg,477.846,540.500
1429,206_fs2-00008.jpg,478.540,540.500
1430,206_fs2-00008.jpg,479.234,540.500
1431,206_fs2-00008.jpg,479.928,540.500
1432,206_fs2-00008.jpg,480.622,540.500
1433,206_fs2-00008.jpg,481.296,540.333
1434,206_fs2-00008.jpg,481.952,540.108
1435,206_fs2-00008.jpg,482.637,540.000
1436,206_fs2-00008.jpg,483.311,539.833
1437,206_fs2-00008.jpg,484.005,539.833
1438,206_fs2-00008.jpg,484.699,539.833
1439,206_fs2-00008.jpg,485.372,539.667
1440,206_fs2-00008.jpg,486.066,539.667
1441,206_fs2-00009.jpg,424.000,427.833
1442,206_fs2-00009.jpg,423.949,428.502
1443,206_fs2-00009.jpg,423.897,429.171
1444,206_fs2-00009.jpg,423.846,429.840
1445,206_fs2-00009.jpg,423.667,430.487
1446,206_fs2-00009.jpg,423.333,431.069
1447,206_fs2-00009.jpg,423.000,431.652
1448,206_fs2-00009.jpg,422.833,432.302
1449,206_fs2-00009.jpg,422.480,432.872
1450,206_fs2-00009.jpg,422.167,433.466
1451,206_fs2-00009.jpg,422.000,434.116
1452,206_fs2-00009.jpg,421.667,434.698
1453,206_fs2-00009.jpg,421.500,435.348
1454,206_fs2-00009.jpg,421.500,436.019
1455,206_fs2-00009.jpg,421.332,436.668
1456,206_fs2-00009.jpg,421.167,437.319
1457,206_fs2-00009.jpg,420.899,437.934
1458,206_fs2-00009.jpg,420.833,438.602
1459,206_fs2-00009.jpg,420.667,439.252
1460,206_fs2-00009.jpg,420.500,439.902
1461,206_fs2-00009.jpg,420.333,440.552
1462,206_fs2-00009.jpg,420.167,441.202
1463,206_fs2-00009.jpg,420.167,441.873
1464,206_fs2-00009.jpg,420.167,442.544
1465,206_fs2-00009.jpg,420.000,443.194
1466,206_fs2-00009.jpg,420.000,443.865
1467,206_fs2-00009.jpg,419.833,444.515
1468,206_fs2-00009.jpg,419.833,445.186
1469,206_fs2-00009.jpg,419.833,445.857
1470,206_fs2-00009.jpg,419.833,446.528
1471,206_fs2-00009.jpg,419.833,447.199
1472,206_fs2-00009.jpg,419.833,447.870
1473,206_fs2-00009.jpg,419.833,448.541
1474,206_fs2-00009.jpg,419.833,449.212
1475,206_fs2-00009.jpg,419.833,449.883
1476,206_fs2-00009.jpg,419.833,450.554
1477,206_fs2-00009.jpg,419.833,451.225
1478,206_fs2-00009.jpg,419.833,451.896
1479,206_fs2-00009.jpg,420.000,452.546
1480,206_fs2-00009.jpg,420.048,453.215
1481,206_fs2-00009.jpg,420.167,453.876
1482,206_fs2-00009.jpg,420.333,454.525
1483,206_fs2-00009.jpg,420.500,455.175
1484,206_fs2-00009.jpg,420.784,455.784
1485,206_fs2-00009.jpg,420.833,456.453
1486,206_fs2-00009.jpg,421.078,457.078
1487,206_fs2-00009.jpg,421.333,457.698
1488,206_fs2-00009.jpg,421.500,458.348
1489,206_fs2-00009.jpg,421.519,459.019
1490,206_fs2-00009.jpg,421.833,459.611
1491,206_fs2-00009.jpg,422.072,460.239
1492,206_fs2-00009.jpg,422.167,460.903
1493,206_fs2-00009.jpg,422.500,461.485
1494,206_fs2-00009.jpg,422.833,462.068
1495,206_fs2-00009.jpg,423.167,462.650
1496,206_fs2-00009.jpg,423.167,463.321
1497,206_fs2-00009.jpg,423.310,463.976
1498,206_fs2-00009.jpg,423.500,464.620
1499,206_fs2-00009.jpg,423.500,465.291
1500,206_fs2-00009.jpg,423.833,465.873
1501,206_fs2-00009.jpg,424.167,466.456
1502,206_fs2-00009.jpg,424.283,467.116
1503,206_fs2-00009.jpg,424.561,467.727
1504,206_fs2-00009.jpg,424.833,468.340
1505,206_fs2-00009.jpg,425.000,468.990
1506,206_fs2-00009.jpg,425.333,469.573
1507,206_fs2-00009.jpg,425.500,470.223
1508,206_fs2-00009.jpg,425.815,470.815
1509,206_fs2-00009.jpg,426.000,471.460
1510,206_fs2-00009.jpg,426.167,472.110
1511,206_fs2-00009.jpg,426.404,472.738
1512,206_fs2-00009.jpg,426.713,473.333
1513,206_fs2-00009.jpg,426.833,473.993
1514,206_fs2-00009.jpg,427.167,474.576
1515,206_fs2-00009.jpg,427.500,475.158
1516,206_fs2-00009.jpg,427.833,475.741
1517,206_fs2-00009.jpg,428.160,476.327
1518,206_fs2-00009.jpg,428.333,476.975
1519,206_fs2-00009.jpg,428.795,477.462
1520,206_fs2-00009.jpg,429.000,478.101
1521,206_fs2-00009.jpg,429.360,478.667
1522,206_fs2-00009.jpg,429.667,479.264
1523,206_fs2-00009.jpg,430.105,479.772
1524,206_fs2-00009.jpg,430.383,480.383
1525,206_fs2-00009.jpg,430.833,480.880
1526,206_fs2-00009.jpg,431.167,481.462
1527,206_fs2-00009.jpg,431.568,482.000
1528,206_fs2-00009.jpg,432.007,482.507
1529,206_fs2-00009.jpg,432.558,482.891
1530,206_fs2-00009.jpg,432.835,483.502
1531,206_fs2-00009.jpg,433.386,483.886
1532,206_fs2-00009.jpg,433.860,484.360
1533,206_fs2-00009.jpg,434.410,484.744
1534,206_fs2-00009.jpg,434.885,485.218
1535,206_fs2-00009.jpg,435.384,485.667
1536,206_fs2-00009.jpg,435.832,486.166
1537,206_fs2-00009.jpg,436.279,486.667
1538,206_fs2-00009.jpg,436.780,487.113
1539,206_fs2-00009.jpg,437.254,487.588
1540,206_fs2-00009.jpg,437.729,488.062
1541,206_fs2-00009.jpg,438.167,488.571
1542,206_fs2-00009.jpg,438.745,488.911
1543,206_fs2-00009.jpg,439.167,489.433
1544,206_fs2-00009.jpg,439.526,490.000
1545,206_fs2-00009.jpg,440.065,490.399
1546,206_fs2-00009.jpg,440.540,490.873
1547,206_fs2-00009.jpg,441.028,491.333
1548,206_fs2-00009.jpg,441.488,491.822
1549,206_fs2-00009.jpg,441.963,492.296
1550,206_fs2-00009.jpg,442.437,492.771
1551,206_fs2-00009.jpg,442.833,493.312
1552,206_fs2-00009.jpg,443.333,493.760
1553,206_fs2-00009.jpg,443.833,494.207
1554,206_fs2-00009.jpg,444.322,494.667
1555,206_fs2-00009.jpg,444.713,495.213
1556,206_fs2-00009.jpg,445.187,495.687
1557,206_fs2-00009.jpg,445.661,496.161
1558,206_fs2-00009.jpg,446.045,496.712
1559,206_fs2-00009.jpg,446.429,497.262
1560,206_fs2-00009.jpg,446.833,497.798
1561,206_fs2-00009.jpg,447.369,498.202
1562,206_fs2-00009.jpg,447.753,498.753
1563,206_fs2-00009.jpg,448.136,499.303
1564,206_fs2-00009.jpg,448.500,499.867
1565,206_fs2-00009.jpg,448.833,500.449
1566,206_fs2-00009.jpg,449.362,500.862
1567,206_fs2-00009.jpg,449.833,501.340
1568,206_fs2-00009.jpg,450.167,501.922
1569,206_fs2-00009.jpg,450.601,502.434
1570,206_fs2-00009.jpg,450.984,502.984
1571,206_fs2-00009.jpg,451.414,503.500
1572,206_fs2-00009.jpg,451.667,504.122
1573,206_fs2-00009.jpg,452.118,504.618
1574,206_fs2-00009.jpg,452.396,505.229
1575,206_fs2-00009.jpg,452.779,505.779
1576,206_fs2-00009.jpg,453.000,506.413
1577,206_fs2-00009.jpg,453.167,507.063
1578,206_fs2-00009.jpg,453.333,507.713
1579,206_fs2-00009.jpg,453.500,508.363
1580,206_fs2-00009.jpg,453.500,509.034
1581,206_fs2-00009.jpg,453.667,509.684
1582,206_fs2-00009.jpg,453.667,510.355
1583,206_fs2-00009.jpg,453.667,511.026
1584,206_fs2-00009.jpg,453.833,511.676
1585,206_fs2-00009.jpg,453.833,512.347
1586,206_fs2-00009.jpg,453.833,513.018
1587,206_fs2-00009.jpg,453.833,513.689
1588,206_fs2-00009.jpg,453.833,514.360
1589,206_fs2-00009.jpg,453.833,515.031
1590,206_fs2-00009.jpg,453.833,515.702
1591,206_fs2-00009.jpg,453.833,516.373
1592,206_fs2-00009.jpg,453.833,517.044
1593,206_fs2-00009.jpg,453.833,517.715
1594,206_fs2-00009.jpg,453.833,518.386
1595,206_fs2-00009.jpg,453.833,519.057
1596,206_fs2-00009.jpg,453.833,519.728
1597,206_fs2-00009.jpg,454.000,520.378
1598,206_fs2-00009.jpg,454.000,521.049
1599,206_fs2-00009.jpg,454.167,521.699
1600,206_fs2-00009.jpg,454.167,522.370
1601,206_fs2-00009.jpg,454.333,523.020
1602,206_fs2-00009.jpg,454.500,523.670
1603,206_fs2-00009.jpg,454.507,524.341
1604,206_fs2-00009.jpg,454.667,524.993
1605,206_fs2-00009.jpg,454.833,525.643
1606,206_fs2-00009.jpg,454.833,526.314
1607,206_fs2-00009.jpg,454.833,526.985
1608,206_fs2-00009.jpg,454.833,527.656
1609,206_fs2-00009.jpg,454.833,528.327
1610,206_fs2-00009.jpg,455.000,528.977
1611,206_fs2-00009.jpg,455.000,529.648
1612,206_fs2-00009.jpg,455.000,530.319
1613,206_fs2-00009.jpg,455.000,530.990
1614,206_fs2-00009.jpg,455.000,531.661
1615,206_fs2-00009.jpg,455.000,532.332
1616,206_fs2-00009.jpg,455.000,533.003
1617,206_fs2-00009.jpg,455.000,533.674
1618,206_fs2-00009.jpg,455.167,534.324
1619,206_fs2-00009.jpg,455.167,534.995
1620,206_fs2-00010.jpg,429.333,407.333
1621,206_fs2-00010.jpg,429.121,407.927
1622,206_fs2-00010.jpg,428.909,408.520
1623,206_fs2-00010.jpg,428.698,409.114
1624,206_fs2-00010.jpg,428.500,409.712
1625,206_fs2-00010.jpg,428.333,410.320
1626,206_fs2-00010.jpg,428.167,410.927
1627,206_fs2-00010.jpg,428.000,411.535
1628,206_fs2-00010.jpg,427.729,412.104
1629,206_fs2-00010.jpg,427.500,412.691
1630,206_fs2-00010.jpg,427.500,413.321
1631,206_fs2-00010.jpg,427.333,413.928
1632,206_fs2-00010.jpg,427.139,414.528
1633,206_fs2-00010.jpg,426.833,415.079
1634,206_fs2-00010.jpg,426.833,415.709
1635,206_fs2-00010.jpg,426.667,416.317
1636,206_fs2-00010.jpg,426.500,416.924
1637,206_fs2-00010.jpg,426.333,417.532
1638,206_fs2-00010.jpg,426.188,418.145
1639,206_fs2-00010.jpg,426.167,418.775
1640,206_fs2-00010.jpg,426.000,419.383
1641,206_fs2-00010.jpg,425.833,419.990
1642,206_fs2-00010.jpg,425.667,420.598
1643,206_fs2-00010.jpg,425.500,421.205
1644,206_fs2-00010.jpg,425.498,421.836
1645,206_fs2-00010.jpg,425.167,422.372
1646,206_fs2-00010.jpg,425.000,422.979
1647,206_fs2-00010.jpg,424.833,423.587
1648,206_fs2-00010.jpg,424.667,424.195
1649,206_fs2-00010.jpg,424.442,424.783
1650,206_fs2-00010.jpg,424.167,425.350
1651,206_fs2-00010.jpg,424.167,425.980
1652,206_fs2-00010.jpg,423.934,426.566
1653,206_fs2-00010.jpg,423.679,427.142
1654,206_fs2-00010.jpg,423.500,427.746
1655,206_fs2-00010.jpg,423.333,428.354
1656,206_fs2-00010.jpg,423.184,428.966
1657,206_fs2-00010.jpg,423.000,429.569
1658,206_fs2-00010.jpg,422.833,430.176
1659,206_fs2-00010.jpg,422.707,430.793
1660,206_fs2-00010.jpg,422.460,431.373
1661,206_fs2-00010.jpg,422.264,431.972
1662,206_fs2-00010.jpg,422.167,432.595
1663,206_fs2-00010.jpg,422.000,433.202
1664,206_fs2-00010.jpg,421.704,433.759
1665,206_fs2-00010.jpg,421.641,434.386
1666,206_fs2-00010.jpg,421.500,435.000
1667,206_fs2-00010.jpg,421.333,435.607
1668,206_fs2-00010.jpg,421.167,436.215
1669,206_fs2-00010.jpg,421.000,436.823
1670,206_fs2-00010.jpg,420.833,437.430
1671,206_fs2-00010.jpg,420.803,438.060
1672,206_fs2-00010.jpg,420.667,438.675
1673,206_fs2-00010.jpg,420.516,439.287
1674,206_fs2-00010.jpg,420.333,439.890
1675,206_fs2-00010.jpg,420.167,440.498
1676,206_fs2-00010.jpg,420.167,441.128
1677,206_fs2-00010.jpg,419.835,441.663
1678,206_fs2-00010.jpg,419.667,442.271
1679,206_fs2-00010.jpg,419.500,442.878
1680,206_fs2-00010.jpg,419.500,443.508
1681,206_fs2-00010.jpg,419.500,444.138
1682,206_fs2-00010.jpg,419.405,444.761
1683,206_fs2-00010.jpg,419.333,445.387
1684,206_fs2-00010.jpg,419.333,446.017
1685,206_fs2-00010.jpg,419.167,446.625
1686,206_fs2-00010.jpg,419.000,447.233
1687,206_fs2-00010.jpg,418.971,447.862
1688,206_fs2-00010.jpg,418.833,448.477
1689,206_fs2-00010.jpg,418.833,449.107
1690,206_fs2-00010.jpg,418.833,449.737
1691,206_fs2-00010.jpg,418.667,450.345
1692,206_fs2-00010.jpg,418.598,450.971
1693,206_fs2-00010.jpg,418.457,451.586
1694,206_fs2-00010.jpg,418.333,452.203
1695,206_fs2-00010.jpg,418.167,452.811
1696,206_fs2-00010.jpg,418.167,453.441
1697,206_fs2-00010.jpg,418.167,454.071
1698,206_fs2-00010.jpg,418.167,454.701
1699,206_fs2-00010.jpg,418.011,455.312
1700,206_fs2-00010.jpg,418.000,455.942
1701,206_fs2-00010.jpg,418.000,456.572
1702,206_fs2-00010.jpg,418.000,457.202
1703,206_fs2-00010.jpg,418.000,457.832
1704,206_fs2-00010.jpg,418.000,458.462
1705,206_fs2-00010.jpg,418.000,459.092
1706,206_fs2-00010.jpg,418.000,459.722
1707,206_fs2-00010.jpg,418.000,460.353
1708,206_fs2-00010.jpg,418.167,460.960
1709,206_fs2-00010.jpg,418.167,461.590
1710,206_fs2-00010.jpg,418.333,462.198
1711,206_fs2-00010.jpg,418.500,462.806
1712,206_fs2-00010.jpg,418.667,463.413
1713,206_fs2-00010.jpg,418.709,464.042
1714,206_fs2-00010.jpg,418.833,464.660
1715,206_fs2-00010.jpg,418.946,465.279
1716,206_fs2-00010.jpg,419.065,465.898
1717,206_fs2-00010.jpg,419.333,466.468
1718,206_fs2-00010.jpg,419.500,467.076
1719,206_fs2-00010.jpg,419.667,467.684
1720,206_fs2-00010.jpg,419.833,468.291
1721,206_fs2-00010.jpg,420.162,468.829
1722,206_fs2-00010.jpg,420.333,469.435
1723,206_fs2-00010.jpg,420.648,469.981
1724,206_fs2-00010.jpg,420.833,470.583
1725,206_fs2-00010.jpg,421.319,470.985
1726,206_fs2-00010.jpg,421.500,471.589
1727,206_fs2-00010.jpg,421.550,472.217
1728,206_fs2-00010.jpg,421.833,472.780
1729,206_fs2-00010.jpg,422.134,473.333
1730,206_fs2-00010.jpg,422.280,473.946
1731,206_fs2-00010.jpg,422.634,474.467
1732,206_fs2-00010.jpg,422.833,475.065
1733,206_fs2-00010.jpg,423.124,475.624
1734,206_fs2-00010.jpg,423.478,476.145
1735,206_fs2-00010.jpg,423.833,476.666
1736,206_fs2-00010.jpg,424.167,477.201
1737,206_fs2-00010.jpg,424.667,477.584
1738,206_fs2-00010.jpg,425.069,478.069
1739,206_fs2-00010.jpg,425.515,478.515
1740,206_fs2-00010.jpg,426.081,478.790
1741,206_fs2-00010.jpg,426.460,479.294
1742,206_fs2-00010.jpg,427.016,479.591
1743,206_fs2-00010.jpg,427.497,479.997
1744,206_fs2-00010.jpg,428.060,480.280
1745,206_fs2-00010.jpg,428.558,480.667
1746,206_fs2-00010.jpg,429.110,480.971
1747,206_fs2-00010.jpg,429.591,481.379
1748,206_fs2-00010.jpg,430.154,481.660
1749,206_fs2-00010.jpg,430.635,482.068
1750,206_fs2-00010.jpg,431.127,482.461
1751,206_fs2-00010.jpg,431.683,482.758
1752,206_fs2-00010.jpg,432.167,483.162
1753,206_fs2-00010.jpg,432.773,483.333
1754,206_fs2-00010.jpg,433.348,483.591
1755,206_fs2-00010.jpg,433.829,483.998
1756,206_fs2-00010.jpg,434.393,484.280
1757,206_fs2-00010.jpg,434.890,484.667
1758,206_fs2-00010.jpg,435.498,484.831
1759,206_fs2-00010.jpg,435.978,485.239
1760,206_fs2-00010.jpg,436.571,485.452
1761,206_fs2-00010.jpg,437.040,485.873
1762,206_fs2-00010.jpg,437.598,486.167
1763,206_fs2-00010.jpg,438.145,486.479
1764,206_fs2-00010.jpg,438.725,486.725
1765,206_fs2-00010.jpg,439.175,487.167
1766,206_fs2-00010.jpg,439.752,487.419
1767,206_fs2-00010.jpg,440.227,487.833
1768,206_fs2-00010.jpg,440.833,488.003
1769,206_fs2-00010.jpg,441.280,488.447
1770,206_fs2-00010.jpg,441.871,488.667
1771,206_fs2-00010.jpg,442.297,489.131
1772,206_fs2-00010.jpg,442.885,489.359
1773,206_fs2-00010.jpg,443.395,489.728
1774,206_fs2-00010.jpg,443.964,490.000
1775,206_fs2-00010.jpg,444.499,490.333
1776,206_fs2-00010.jpg,445.020,490.687
1777,206_fs2-00010.jpg,445.466,491.132
1778,206_fs2-00010.jpg,445.911,491.578
1779,206_fs2-00010.jpg,446.379,492.000
1780,206_fs2-00010.jpg,446.833,492.436
1781,206_fs2-00010.jpg,447.393,492.726
1782,206_fs2-00010.jpg,447.639,493.306
1783,206_fs2-00010.jpg,448.085,493.752
1784,206_fs2-00010.jpg,448.530,494.197
1785,206_fs2-00010.jpg,448.885,494.718
1786,206_fs2-00010.jpg,449.239,495.239
1787,206_fs2-00010.jpg,449.500,495.813
