 ,Image,X (cm),Y (cm)
1206,207_fs2-00007.jpg,481.989,233.989
1207,207_fs2-00007.jpg,482.500,234.638
1208,207_fs2-00007.jpg,482.874,235.374
1209,207_fs2-00007.jpg,483.412,236.000
1210,207_fs2-00007.jpg,483.752,236.752
1211,207_fs2-00007.jpg,484.336,237.336
1212,207_fs2-00007.jpg,484.500,238.145
1213,207_fs2-00007.jpg,484.878,238.878
1214,207_fs2-00007.jpg,485.462,239.462
1215,207_fs2-00007.jpg,486.088,240.000
1216,207_fs2-00007.jpg,486.500,240.715
1217,207_fs2-00007.jpg,486.755,241.500
1218,207_fs2-00007.jpg,487.448,241.948
1219,207_fs2-00007.jpg,488.000,242.562
1220,207_fs2-00007.jpg,488.322,243.322
1221,207_fs2-00007.jpg,488.793,244.000
1222,207_fs2-00007.jpg,489.211,244.711
1223,207_fs2-00007.jpg,489.500,245.485
1224,207_fs2-00007.jpg,490.145,246.000
1225,207_fs2-00007.jpg,490.500,246.745
1226,207_fs2-00007.jpg,490.568,247.568
1227,207_fs2-00007.jpg,491.151,248.151
1228,207_fs2-00007.jpg,491.735,248.735
1229,207_fs2-00007.jpg,492.012,249.512
1230,207_fs2-00007.jpg,492.500,250.178
1231,207_fs2-00007.jpg,492.900,250.900
1232,207_fs2-00007.jpg,493.000,251.720
1233,207_fs2-00007.jpg,493.683,252.183
1234,207_fs2-00007.jpg,494.000,252.945
1235,207_fs2-00007.jpg,494.236,253.736
1236,207_fs2-00007.jpg,494.500,254.518
1237,207_fs2-00007.jpg,494.791,255.291
1238,207_fs2-00007.jpg,495.068,256.068
1239,207_fs2-00007.jpg,495.500,256.771
1240,207_fs2-00007.jpg,495.592,257.592
1241,207_fs2-00007.jpg,496.000,258.309
1242,207_fs2-00007.jpg,496.480,258.980
1243,207_fs2-00007.jpg,496.500,259.805
1244,207_fs2-00007.jpg,496.500,260.631
1245,207_fs2-00007.jpg,496.869,261.369
1246,207_fs2-00007.jpg,497.000,262.184
1247,207_fs2-00007.jpg,497.404,262.904
1248,207_fs2-00007.jpg,497.500,263.724
1249,207_fs2-00007.jpg,497.754,264.509
1250,207_fs2-00007.jpg,498.000,265.297
1251,207_fs2-00007.jpg,498.000,266.122
1252,207_fs2-00007.jpg,498.000,266.948
1253,207_fs2-00007.jpg,498.000,267.773
1254,207_fs2-00007.jpg,498.500,268.430
1255,207_fs2-00007.jpg,498.500,269.255
1256,207_fs2-00007.jpg,498.500,270.081
1257,207_fs2-00007.jpg,498.500,270.906
1258,207_fs2-00007.jpg,498.500,271.731
1259,207_fs2-00007.jpg,498.500,272.557
1260,207_fs2-00007.jpg,498.500,273.382
1261,207_fs2-00007.jpg,498.500,274.208
1262,207_fs2-00007.jpg,498.500,275.033
1263,207_fs2-00007.jpg,498.500,275.858
1264,207_fs2-00007.jpg,498.500,276.684
1265,207_fs2-00007.jpg,498.500,277.509
1266,207_fs2-00007.jpg,498.500,278.335
1267,207_fs2-00007.jpg,498.500,279.160
1268,207_fs2-00007.jpg,498.500,279.985
1269,207_fs2-00007.jpg,498.500,280.811
1270,207_fs2-00007.jpg,498.500,281.636
1271,207_fs2-00007.jpg,498.500,282.462
1272,207_fs2-00007.jpg,498.000,283.118
1273,207_fs2-00007.jpg,498.000,283.944
1274,207_fs2-00007.jpg,498.000,284.769
1275,207_fs2-00007.jpg,497.543,285.457
1276,207_fs2-00007.jpg,497.500,286.281
1277,207_fs2-00007.jpg,497.400,287.100
1278,207_fs2-00007.jpg,497.000,287.822
1279,207_fs2-00007.jpg,497.000,288.648
1280,207_fs2-00007.jpg,497.000,289.473
1281,207_fs2-00007.jpg,496.500,290.130
1282,207_fs2-00007.jpg,496.500,290.955
1283,207_fs2-00007.jpg,496.500,291.781
1284,207_fs2-00007.jpg,496.500,292.606
1285,207_fs2-00007.jpg,496.500,293.432
1286,207_fs2-00007.jpg,496.500,292.606
1287,207_fs2-00007.jpg,496.500,291.781
1288,207_fs2-00008.jpg,444.500,146.000
1289,207_fs2-00008.jpg,444.500,146.860
1290,207_fs2-00008.jpg,444.500,147.721
1291,207_fs2-00008.jpg,444.500,148.581
1292,207_fs2-00008.jpg,444.500,149.442
1293,207_fs2-00008.jpg,444.500,150.302
1294,207_fs2-00008.jpg,444.500,151.162
1295,207_fs2-00008.jpg,444.500,152.023
1296,207_fs2-00008.jpg,444.500,152.883
1297,207_fs2-00008.jpg,444.500,153.744
1298,207_fs2-00008.jpg,444.500,154.604
1299,207_fs2-00008.jpg,444.500,155.464
1300,207_fs2-00008.jpg,444.500,156.325
1301,207_fs2-00008.jpg,444.500,157.185
1302,207_fs2-00008.jpg,444.500,158.046
1303,207_fs2-00008.jpg,444.500,158.906
1304,207_fs2-00008.jpg,444.500,159.766
1305,207_fs2-00008.jpg,444.500,160.627
1306,207_fs2-00008.jpg,444.500,161.487
1307,207_fs2-00008.jpg,444.500,162.348
1308,207_fs2-00008.jpg,444.500,163.208
1309,207_fs2-00008.jpg,444.500,164.068
1310,207_fs2-00008.jpg,444.500,164.929
1311,207_fs2-00008.jpg,444.500,165.789
1312,207_fs2-00008.jpg,444.500,166.650
1313,207_fs2-00008.jpg,444.510,167.510
1314,207_fs2-00008.jpg,445.000,168.217
1315,207_fs2-00008.jpg,445.000,169.078
1316,207_fs2-00008.jpg,445.000,169.938
1317,207_fs2-00008.jpg,445.500,170.638
1318,207_fs2-00008.jpg,445.500,171.499
1319,207_fs2-00008.jpg,446.000,172.199
1320,207_fs2-00008.jpg,446.000,173.059
1321,207_fs2-00008.jpg,446.347,173.847
1322,207_fs2-00008.jpg,446.500,174.693
1323,207_fs2-00008.jpg,446.500,175.554
1324,207_fs2-00008.jpg,446.500,176.414
1325,207_fs2-00008.jpg,446.740,177.240
1326,207_fs2-00008.jpg,447.144,178.000
1327,207_fs2-00008.jpg,447.500,178.783
1328,207_fs2-00008.jpg,447.500,179.644
1329,207_fs2-00008.jpg,448.000,180.344
1330,207_fs2-00008.jpg,448.000,181.204
1331,207_fs2-00008.jpg,448.062,182.062
1332,207_fs2-00008.jpg,448.500,182.803
1333,207_fs2-00008.jpg,448.500,183.664
1334,207_fs2-00008.jpg,448.512,184.524
1335,207_fs2-00008.jpg,448.897,185.294
1336,207_fs2-00008.jpg,449.124,186.124
1337,207_fs2-00008.jpg,449.500,186.897
1338,207_fs2-00008.jpg,449.500,187.758
1339,207_fs2-00008.jpg,450.000,188.458
1340,207_fs2-00008.jpg,450.274,189.274
1341,207_fs2-00008.jpg,450.500,190.104
1342,207_fs2-00008.jpg,450.500,190.964
1343,207_fs2-00008.jpg,450.500,191.824
1344,207_fs2-00008.jpg,451.000,192.525
1345,207_fs2-00008.jpg,451.322,193.322
1346,207_fs2-00008.jpg,451.853,194.000
1347,207_fs2-00008.jpg,452.000,194.848
1348,207_fs2-00008.jpg,452.500,195.548
1349,207_fs2-00008.jpg,452.500,196.408
1350,207_fs2-00008.jpg,452.736,197.236
1351,207_fs2-00008.jpg,453.131,198.000
1352,207_fs2-00008.jpg,453.895,198.395
1353,207_fs2-00008.jpg,454.500,199.007
1354,207_fs2-00008.jpg,454.500,199.868
1355,207_fs2-00008.jpg,455.190,200.381
1356,207_fs2-00008.jpg,455.624,201.124
1357,207_fs2-00008.jpg,456.233,201.733
1358,207_fs2-00008.jpg,456.537,202.537
1359,207_fs2-00008.jpg,457.096,203.192
1360,207_fs2-00008.jpg,457.481,203.961
1361,207_fs2-00008.jpg,458.280,204.280
1362,207_fs2-00008.jpg,458.584,205.084
1363,207_fs2-00008.jpg,459.193,205.693
1364,207_fs2-00008.jpg,459.997,206.000
1365,207_fs2-00008.jpg,460.500,206.698
1366,207_fs2-00008.jpg,460.938,207.438
1367,207_fs2-00008.jpg,461.590,208.000
1368,207_fs2-00008.jpg,462.368,208.368
1369,207_fs2-00008.jpg,462.672,209.172
1370,207_fs2-00008.jpg,463.281,209.781
1371,207_fs2-00008.jpg,464.085,210.085
1372,207_fs2-00008.jpg,464.500,210.839
1373,207_fs2-00008.jpg,465.254,211.254
1374,207_fs2-00008.jpg,465.862,211.862
1375,207_fs2-00008.jpg,466.500,212.440
1376,207_fs2-00008.jpg,467.078,213.078
1377,207_fs2-00008.jpg,467.686,213.686
1378,207_fs2-00008.jpg,468.487,214.000
1379,207_fs2-00008.jpg,469.102,214.602
1380,207_fs2-00008.jpg,469.500,215.365
1381,207_fs2-00008.jpg,470.263,215.763
1382,207_fs2-00008.jpg,470.605,216.552
1383,207_fs2-00008.jpg,471.374,216.937
1384,207_fs2-00008.jpg,472.013,217.513
1385,207_fs2-00008.jpg,472.500,218.223
1386,207_fs2-00008.jpg,472.954,218.954
1387,207_fs2-00008.jpg,473.562,219.562
1388,207_fs2-00008.jpg,474.303,220.000
1389,207_fs2-00008.jpg,475.002,220.502
1390,207_fs2-00008.jpg,475.500,221.203
1391,207_fs2-00008.jpg,475.942,221.942
1392,207_fs2-00008.jpg,476.596,222.500
1393,207_fs2-00008.jpg,477.296,223.000
1394,207_fs2-00008.jpg,477.997,223.500
1395,207_fs2-00008.jpg,478.500,224.198
1396,207_fs2-00008.jpg,478.938,224.938
1397,207_fs2-00008.jpg,479.547,225.547
1398,207_fs2-00008.jpg,480.278,226.000
1399,207_fs2-00008.jpg,480.500,226.831
1400,207_fs2-00008.jpg,481.041,227.500
1401,207_fs2-00008.jpg,481.742,228.000
1402,207_fs2-00008.jpg,482.465,228.465
1403,207_fs2-00008.jpg,482.770,229.270
1404,207_fs2-00008.jpg,483.225,230.000
1405,207_fs2-00008.jpg,484.082,230.082
1406,207_fs2-00008.jpg,484.500,230.834
1407,207_fs2-00008.jpg,485.020,231.520
1408,207_fs2-00008.jpg,485.733,232.000
1409,207_fs2-00008.jpg,486.460,232.460
1410,207_fs2-00008.jpg,487.069,233.069
1411,207_fs2-00008.jpg,487.500,233.813
1412,207_fs2-00008.jpg,488.340,234.000
1413,207_fs2-00008.jpg,488.754,234.754
1414,207_fs2-00008.jpg,489.362,235.363
1415,207_fs2-00008.jpg,489.971,235.971
1416,207_fs2-00008.jpg,490.649,236.500
1417,207_fs2-00008.jpg,491.407,236.907
1418,207_fs2-00008.jpg,492.016,237.516
1419,207_fs2-00008.jpg,492.624,238.124
1420,207_fs2-00008.jpg,493.398,238.500
1421,207_fs2-00008.jpg,494.000,239.115
1422,207_fs2-00008.jpg,494.500,239.815
1423,207_fs2-00008.jpg,495.245,240.245
1424,207_fs2-00008.jpg,495.550,241.050
1425,207_fs2-00008.jpg,496.158,241.658
1426,207_fs2-00008.jpg,496.500,242.448
1427,207_fs2-00008.jpg,497.082,243.082
1428,207_fs2-00008.jpg,497.500,243.834
1429,207_fs2-00008.jpg,498.044,244.500
1430,207_fs2-00008.jpg,498.500,245.230
1431,207_fs2-00008.jpg,498.958,245.958
1432,207_fs2-00008.jpg,499.500,246.626
1433,207_fs2-00008.jpg,499.500,247.487
1434,207_fs2-00008.jpg,500.000,248.187
1435,207_fs2-00008.jpg,500.431,248.931
1436,207_fs2-00008.jpg,500.500,249.789
1437,207_fs2-00008.jpg,500.500,250.649
1438,207_fs2-00008.jpg,500.510,251.510
1439,207_fs2-00008.jpg,501.000,252.217
1440,207_fs2-00008.jpg,501.000,253.077
1441,207_fs2-00008.jpg,501.359,253.859
1442,207_fs2-00008.jpg,501.500,254.708
1443,207_fs2-00008.jpg,501.945,255.445
1444,207_fs2-00008.jpg,502.000,256.303
1445,207_fs2-00008.jpg,502.000,257.164
1446,207_fs2-00008.jpg,502.000,258.024
1447,207_fs2-00008.jpg,502.000,258.884
1448,207_fs2-00008.jpg,502.000,259.745
1449,207_fs2-00008.jpg,502.099,260.599
1450,207_fs2-00008.jpg,502.500,261.361
1451,207_fs2-00008.jpg,502.500,262.221
1452,207_fs2-00008.jpg,502.500,263.082
1453,207_fs2-00008.jpg,502.500,263.942
1454,207_fs2-00008.jpg,502.500,264.803
1455,207_fs2-00008.jpg,502.500,265.663
1456,207_fs2-00008.jpg,502.500,266.523
1457,207_fs2-00008.jpg,502.500,267.384
1458,207_fs2-00008.jpg,502.500,268.244
1459,207_fs2-00008.jpg,502.500,269.105
1460,207_fs2-00008.jpg,502.500,269.965
1461,207_fs2-00008.jpg,502.500,270.825
1462,207_fs2-00008.jpg,502.500,271.686
1463,207_fs2-00008.jpg,502.500,272.546
1464,207_fs2-00008.jpg,502.500,273.407
1465,207_fs2-00008.jpg,502.500,274.267
1466,207_fs2-00008.jpg,502.500,275.127
1467,207_fs2-00008.jpg,502.500,275.988
1468,207_fs2-00008.jpg,502.500,276.848
1469,207_fs2-00008.jpg,502.500,277.709
1470,207_fs2-00008.jpg,502.500,278.569
1471,207_fs2-00008.jpg,502.500,279.429
1472,207_fs2-00008.jpg,502.703,278.593
1473,207_fs2-00009.jpg,448.000,134.000
1474,207_fs2-00009.jpg,447.753,134.801
1475,207_fs2-00009.jpg,447.507,135.603
1476,207_fs2-00009.jpg,447.260,136.404
1477,207_fs2-00009.jpg,447.014,137.206
1478,207_fs2-00009.jpg,446.767,138.007
1479,207_fs2-00009.jpg,446.520,138.809
1480,207_fs2-00009.jpg,446.274,139.610
1481,207_fs2-00009.jpg,446.027,140.411
1482,207_fs2-00009.jpg,446.000,141.249
1483,207_fs2-00009.jpg,446.000,142.088
1484,207_fs2-00009.jpg,446.000,142.926
1485,207_fs2-00009.jpg,446.000,143.765
1486,207_fs2-00009.jpg,446.000,144.603
1487,207_fs2-00009.jpg,446.000,145.442
1488,207_fs2-00009.jpg,446.000,146.280
1489,207_fs2-00009.jpg,446.000,147.119
1490,207_fs2-00009.jpg,446.000,147.957
1491,207_fs2-00009.jpg,446.000,148.796
1492,207_fs2-00009.jpg,446.000,149.634
1493,207_fs2-00009.jpg,446.000,150.473
1494,207_fs2-00009.jpg,446.000,151.311
1495,207_fs2-00009.jpg,446.000,152.150
1496,207_fs2-00009.jpg,446.000,152.988
1497,207_fs2-00009.jpg,446.000,153.827
1498,207_fs2-00009.jpg,446.000,154.665
1499,207_fs2-00009.jpg,446.000,155.504
1500,207_fs2-00009.jpg,446.000,156.342
1501,207_fs2-00009.jpg,446.000,157.181
1502,207_fs2-00009.jpg,446.411,157.911
1503,207_fs2-00009.jpg,446.500,158.745
1504,207_fs2-00009.jpg,446.500,159.584
1505,207_fs2-00009.jpg,446.500,160.422
1506,207_fs2-00009.jpg,446.500,161.261
1507,207_fs2-00009.jpg,446.500,162.099
1508,207_fs2-00009.jpg,446.500,162.938
1509,207_fs2-00009.jpg,446.500,163.776
1510,207_fs2-00009.jpg,446.608,164.608
1511,207_fs2-00009.jpg,447.000,165.349
1512,207_fs2-00009.jpg,447.000,166.188
1513,207_fs2-00009.jpg,447.500,166.861
1514,207_fs2-00009.jpg,447.500,167.699
1515,207_fs2-00009.jpg,447.500,168.538
1516,207_fs2-00009.jpg,447.815,169.315
1517,207_fs2-00009.jpg,448.000,170.133
1518,207_fs2-00009.jpg,448.000,170.971
1519,207_fs2-00009.jpg,448.000,171.810
1520,207_fs2-00009.jpg,448.000,172.648
1521,207_fs2-00009.jpg,448.000,173.487
1522,207_fs2-00009.jpg,448.278,174.278
1523,207_fs2-00009.jpg,448.500,175.086
1524,207_fs2-00009.jpg,448.500,175.925
1525,207_fs2-00009.jpg,448.500,176.763
1526,207_fs2-00009.jpg,448.500,177.602
1527,207_fs2-00009.jpg,448.500,178.440
1528,207_fs2-00009.jpg,449.000,179.113
1529,207_fs2-00009.jpg,449.000,179.952
1530,207_fs2-00009.jpg,449.500,180.625
1531,207_fs2-00009.jpg,449.500,181.463
1532,207_fs2-00009.jpg,450.000,182.137
1533,207_fs2-00009.jpg,450.000,182.975
1534,207_fs2-00009.jpg,450.500,183.648
1535,207_fs2-00009.jpg,450.500,184.487
1536,207_fs2-00009.jpg,450.778,185.278
1537,207_fs2-00009.jpg,451.065,186.065
1538,207_fs2-00009.jpg,451.500,186.783
1539,207_fs2-00009.jpg,451.974,187.474
1540,207_fs2-00009.jpg,452.262,188.262
1541,207_fs2-00009.jpg,452.500,189.066
1542,207_fs2-00009.jpg,452.500,189.904
1543,207_fs2-00009.jpg,453.000,190.577
1544,207_fs2-00009.jpg,453.500,191.250
1545,207_fs2-00009.jpg,453.876,192.000
1546,207_fs2-00009.jpg,454.500,192.560
1547,207_fs2-00009.jpg,454.500,193.398
1548,207_fs2-00009.jpg,455.000,194.072
1549,207_fs2-00009.jpg,455.339,194.839
1550,207_fs2-00009.jpg,455.854,195.500
1551,207_fs2-00009.jpg,456.500,196.035
1552,207_fs2-00009.jpg,456.500,196.873
1553,207_fs2-00009.jpg,456.690,197.690
1554,207_fs2-00009.jpg,457.469,198.000
1555,207_fs2-00009.jpg,457.779,198.779
1556,207_fs2-00009.jpg,458.372,199.372
1557,207_fs2-00009.jpg,458.927,200.000
1558,207_fs2-00009.jpg,459.267,200.767
1559,207_fs2-00009.jpg,459.860,201.360
1560,207_fs2-00009.jpg,460.453,201.953
1561,207_fs2-00009.jpg,461.000,202.588
1562,207_fs2-00009.jpg,461.350,203.350
1563,207_fs2-00009.jpg,461.943,203.943
1564,207_fs2-00009.jpg,462.500,204.569
1565,207_fs2-00009.jpg,462.837,205.337
1566,207_fs2-00009.jpg,463.430,205.930
1567,207_fs2-00009.jpg,464.023,206.523
1568,207_fs2-00009.jpg,464.576,207.153
1569,207_fs2-00009.jpg,464.951,207.903
1570,207_fs2-00009.jpg,465.526,208.513
1571,207_fs2-00009.jpg,466.276,208.888
1572,207_fs2-00009.jpg,466.500,209.696
1573,207_fs2-00009.jpg,467.183,210.183
1574,207_fs2-00009.jpg,467.776,210.776
1575,207_fs2-00009.jpg,468.369,211.369
1576,207_fs2-00009.jpg,468.962,211.962
1577,207_fs2-00009.jpg,469.249,212.749
1578,207_fs2-00009.jpg,469.842,213.342
1579,207_fs2-00009.jpg,470.500,213.862
1580,207_fs2-00009.jpg,471.000,214.535
1581,207_fs2-00009.jpg,471.500,215.208
1582,207_fs2-00009.jpg,471.929,215.929
1583,207_fs2-00009.jpg,472.500,216.543
1584,207_fs2-00009.jpg,472.972,217.236
1585,207_fs2-00009.jpg,473.500,217.887
1586,207_fs2-00009.jpg,474.254,218.254
1587,207_fs2-00009.jpg,474.847,218.847
1588,207_fs2-00009.jpg,475.440,219.440
1589,207_fs2-00009.jpg,476.033,220.033
1590,207_fs2-00009.jpg,476.500,220.729
1591,207_fs2-00009.jpg,476.942,221.442
1592,207_fs2-00009.jpg,477.567,222.000
1593,207_fs2-00009.jpg,478.406,222.000
1594,207_fs2-00009.jpg,478.760,222.760
1595,207_fs2-00009.jpg,479.353,223.353
1596,207_fs2-00009.jpg,480.141,223.640
1597,207_fs2-00009.jpg,480.898,224.000
1598,207_fs2-00009.jpg,481.540,224.540
1599,207_fs2-00009.jpg,482.133,225.133
1600,207_fs2-00009.jpg,482.500,225.886
1601,207_fs2-00009.jpg,483.331,226.000
1602,207_fs2-00009.jpg,484.004,226.500
1603,207_fs2-00009.jpg,484.595,227.095
1604,207_fs2-00009.jpg,485.188,227.688
1605,207_fs2-00009.jpg,485.966,228.000
1606,207_fs2-00009.jpg,486.576,228.576
1607,207_fs2-00009.jpg,487.299,229.000
1608,207_fs2-00009.jpg,487.972,229.500
1609,207_fs2-00009.jpg,488.579,230.079
1610,207_fs2-00009.jpg,489.172,230.672
1611,207_fs2-00009.jpg,489.765,231.265
1612,207_fs2-00009.jpg,490.357,231.857
1613,207_fs2-00009.jpg,490.950,232.450
1614,207_fs2-00009.jpg,491.238,233.238
1615,207_fs2-00009.jpg,492.026,233.526
1616,207_fs2-00009.jpg,492.500,234.217
1617,207_fs2-00009.jpg,492.934,234.934
1618,207_fs2-00009.jpg,493.553,235.500
1619,207_fs2-00009.jpg,494.226,236.000
1620,207_fs2-00009.jpg,494.695,236.695
1621,207_fs2-00009.jpg,495.288,237.288
1622,207_fs2-00009.jpg,495.731,238.000
1623,207_fs2-00009.jpg,496.443,238.443
1624,207_fs2-00009.jpg,496.500,239.280
1625,207_fs2-00009.jpg,496.929,240.000
1626,207_fs2-00009.jpg,497.500,240.614
1627,207_fs2-00009.jpg,497.500,241.453
1628,207_fs2-00009.jpg,498.069,242.069
1629,207_fs2-00009.jpg,498.500,242.788
1630,207_fs2-00009.jpg,498.500,243.626
1631,207_fs2-00009.jpg,498.500,244.465
1632,207_fs2-00009.jpg,499.000,245.138
1633,207_fs2-00009.jpg,499.000,245.976
1634,207_fs2-00009.jpg,499.270,246.770
1635,207_fs2-00009.jpg,499.500,247.577
1636,207_fs2-00009.jpg,499.500,248.415
1637,207_fs2-00009.jpg,499.723,249.223
1638,207_fs2-00009.jpg,500.000,250.015
1639,207_fs2-00009.jpg,500.298,250.798
1640,207_fs2-00009.jpg,500.500,251.612
1641,207_fs2-00009.jpg,500.500,252.451
1642,207_fs2-00009.jpg,500.500,253.289
1643,207_fs2-00009.jpg,500.500,254.128
1644,207_fs2-00009.jpg,500.500,254.966
1645,207_fs2-00009.jpg,500.500,255.805
1646,207_fs2-00009.jpg,500.500,256.643
1647,207_fs2-00009.jpg,500.500,257.482
1648,207_fs2-00009.jpg,500.774,258.274
1649,207_fs2-00009.jpg,501.000,259.082
1650,207_fs2-00009.jpg,501.000,259.920
1651,207_fs2-00009.jpg,501.000,260.759
1652,207_fs2-00009.jpg,501.000,261.597
1653,207_fs2-00009.jpg,501.000,262.436
1654,207_fs2-00009.jpg,501.000,263.274
1655,207_fs2-00009.jpg,501.000,262.436
1656,207_fs2-00009.jpg,501.000,261.597
1657,207_fs2-00010.jpg,455.000,122.000
1658,207_fs2-00010.jpg,454.135,122.000
1659,207_fs2-00010.jpg,453.429,122.500
1660,207_fs2-00010.jpg,452.723,123.000
1661,207_fs2-00010.jpg,452.500,123.836
1662,207_fs2-00010.jpg,451.946,124.500
1663,207_fs2-00010.jpg,451.362,125.138
1664,207_fs2-00010.jpg,451.000,125.924
1665,207_fs2-00010.jpg,450.427,126.573
1666,207_fs2-00010.jpg,450.000,127.325
1667,207_fs2-00010.jpg,449.482,128.018
1668,207_fs2-00010.jpg,449.000,128.736
1669,207_fs2-00010.jpg,448.500,129.442
1670,207_fs2-00010.jpg,448.000,130.148
1671,207_fs2-00010.jpg,448.000,131.013
1672,207_fs2-00010.jpg,447.500,131.719
1673,207_fs2-00010.jpg,447.045,132.455
1674,207_fs2-00010.jpg,447.000,133.319
1675,207_fs2-00010.jpg,446.500,134.025
1676,207_fs2-00010.jpg,446.500,134.890
1677,207_fs2-00010.jpg,446.500,135.755
1678,207_fs2-00010.jpg,446.000,136.461
1679,207_fs2-00010.jpg,445.720,137.280
1680,207_fs2-00010.jpg,445.500,138.116
1681,207_fs2-00010.jpg,445.500,138.981
1682,207_fs2-00010.jpg,445.205,139.795
1683,207_fs2-00010.jpg,445.000,140.635
1684,207_fs2-00010.jpg,445.000,141.500
1685,207_fs2-00010.jpg,444.500,142.206
1686,207_fs2-00010.jpg,444.500,143.071
1687,207_fs2-00010.jpg,444.500,143.936
1688,207_fs2-00010.jpg,444.500,144.801
1689,207_fs2-00010.jpg,444.500,145.667
1690,207_fs2-00010.jpg,444.500,146.532
1691,207_fs2-00010.jpg,444.500,147.397
1692,207_fs2-00010.jpg,444.500,148.262
1693,207_fs2-00010.jpg,444.500,149.127
1694,207_fs2-00010.jpg,444.500,149.992
1695,207_fs2-00010.jpg,444.500,150.857
1696,207_fs2-00010.jpg,444.000,151.563
1697,207_fs2-00010.jpg,444.000,152.428
1698,207_fs2-00010.jpg,444.000,153.293
1699,207_fs2-00010.jpg,444.000,154.158
1700,207_fs2-00010.jpg,444.000,155.023
1701,207_fs2-00010.jpg,444.000,155.889
1702,207_fs2-00010.jpg,444.000,156.754
1703,207_fs2-00010.jpg,443.888,157.612
1704,207_fs2-00010.jpg,443.500,158.385
1705,207_fs2-00010.jpg,443.500,159.250
1706,207_fs2-00010.jpg,443.500,160.115
1707,207_fs2-00010.jpg,443.500,160.980
1708,207_fs2-00010.jpg,443.500,161.845
1709,207_fs2-00010.jpg,443.500,162.710
1710,207_fs2-00010.jpg,443.500,163.575
1711,207_fs2-00010.jpg,443.500,164.440
1712,207_fs2-00010.jpg,443.500,165.305
1713,207_fs2-00010.jpg,443.500,166.170
1714,207_fs2-00010.jpg,443.500,167.036
1715,207_fs2-00010.jpg,443.500,167.901
1716,207_fs2-00010.jpg,443.734,168.734
1717,207_fs2-00010.jpg,444.000,169.557
1718,207_fs2-00010.jpg,444.000,170.422
1719,207_fs2-00010.jpg,444.000,171.287
1720,207_fs2-00010.jpg,444.496,171.996
1721,207_fs2-00010.jpg,444.500,172.861
1722,207_fs2-00010.jpg,444.500,173.726
1723,207_fs2-00010.jpg,444.500,174.591
1724,207_fs2-00010.jpg,444.500,175.456
1725,207_fs2-00010.jpg,444.500,176.321
1726,207_fs2-00010.jpg,445.000,177.027
1727,207_fs2-00010.jpg,445.000,177.892
1728,207_fs2-00010.jpg,445.500,178.598
1729,207_fs2-00010.jpg,445.500,179.463
1730,207_fs2-00010.jpg,446.000,180.169
1731,207_fs2-00010.jpg,446.034,181.034
1732,207_fs2-00010.jpg,446.500,181.763
1733,207_fs2-00010.jpg,446.500,182.628
1734,207_fs2-00010.jpg,446.500,183.493
1735,207_fs2-00010.jpg,447.201,184.000
1736,207_fs2-00010.jpg,447.500,184.812
1737,207_fs2-00010.jpg,448.000,185.518
1738,207_fs2-00010.jpg,448.500,186.224
1739,207_fs2-00010.jpg,448.500,187.089
1740,207_fs2-00010.jpg,449.000,187.795
1741,207_fs2-00010.jpg,449.500,188.501
1742,207_fs2-00010.jpg,450.000,189.207
1743,207_fs2-00010.jpg,450.447,189.947
1744,207_fs2-00010.jpg,450.756,190.756
1745,207_fs2-00010.jpg,451.064,191.564
1746,207_fs2-00010.jpg,451.676,192.176
1747,207_fs2-00010.jpg,452.287,192.787
1748,207_fs2-00010.jpg,452.500,193.626
1749,207_fs2-00010.jpg,453.000,194.332
1750,207_fs2-00010.jpg,453.522,195.022
1751,207_fs2-00010.jpg,454.000,195.743
1752,207_fs2-00010.jpg,454.500,196.449
1753,207_fs2-00010.jpg,455.000,197.155
1754,207_fs2-00010.jpg,455.414,197.914
1755,207_fs2-00010.jpg,456.051,198.500
1756,207_fs2-00010.jpg,456.500,199.239
1757,207_fs2-00010.jpg,456.967,199.967
1758,207_fs2-00010.jpg,457.579,200.579
1759,207_fs2-00010.jpg,458.191,201.191
1760,207_fs2-00010.jpg,458.500,201.999
1761,207_fs2-00010.jpg,459.111,202.611
1762,207_fs2-00010.jpg,459.500,203.384
1763,207_fs2-00010.jpg,460.273,203.773
1764,207_fs2-00010.jpg,460.581,204.581
1765,207_fs2-00010.jpg,461.193,205.193
1766,207_fs2-00010.jpg,461.804,205.804
1767,207_fs2-00010.jpg,462.500,206.319
1768,207_fs2-00010.jpg,462.668,207.168
1769,207_fs2-00010.jpg,463.279,207.779
1770,207_fs2-00010.jpg,464.116,208.000
1771,207_fs2-00010.jpg,464.500,208.775
1772,207_fs2-00010.jpg,465.000,209.481
1773,207_fs2-00010.jpg,465.692,210.000
1774,207_fs2-00010.jpg,466.500,210.310
1775,207_fs2-00010.jpg,467.000,211.016
1776,207_fs2-00010.jpg,467.500,211.722
1777,207_fs2-00010.jpg,468.212,212.212
1778,207_fs2-00010.jpg,468.521,213.021
1779,207_fs2-00010.jpg,469.241,213.500
1780,207_fs2-00010.jpg,469.947,214.000
1781,207_fs2-00010.jpg,470.500,214.665
1782,207_fs2-00010.jpg,471.189,215.189
1783,207_fs2-00010.jpg,471.500,215.996
1784,207_fs2-00010.jpg,472.365,216.000
1785,207_fs2-00010.jpg,472.500,216.855
1786,207_fs2-00010.jpg,473.263,217.263
1787,207_fs2-00010.jpg,473.874,217.874
