 ,Image,X (cm),Y (cm)
1785,208_fs2-00010.jpg,481.519,312.204
1786,208_fs2-00010.jpg,480.880,311.880
1787,208_fs2-00010.jpg,480.500,311.274
1788,208_fs2-00010.jpg,479.935,310.833
1789,208_fs2-00010.jpg,479.381,310.381
1790,208_fs2-00010.jpg,479.069,309.736
1791,208_fs2-00010.jpg,478.563,309.230
1792,208_fs2-00010.jpg,478.218,308.603
1793,208_fs2-00010.jpg,477.650,308.167
1794,208_fs2-00010.jpg,477.473,307.473
1795,208_fs2-00010.jpg,476.833,307.152
1796,208_fs2-00010.jpg,476.500,306.518
1797,208_fs2-00010.jpg,476.470,305.803
1798,208_fs2-00010.jpg,475.963,305.297
1799,208_fs2-00010.jpg,475.592,304.684
1800,208_fs2-00010.jpg,475.167,304.109
1801,208_fs2-00010.jpg,475.167,303.393
1802,208_fs2-00010.jpg,474.833,302.759
1803,208_fs2-00010.jpg,474.500,302.126
1804,208_fs2-00010.jpg,474.164,301.494
1805,208_fs2-00010.jpg,473.843,300.853
1806,208_fs2-00010.jpg,473.833,300.138
1807,208_fs2-00010.jpg,473.503,299.503
1808,208_fs2-00010.jpg,473.167,298.871
1809,208_fs2-00010.jpg,472.833,298.237
1810,208_fs2-00010.jpg,472.500,297.603
1811,208_fs2-00010.jpg,472.367,296.900
1812,208_fs2-00010.jpg,472.167,296.213
1813,208_fs2-00010.jpg,471.833,295.579
1814,208_fs2-00010.jpg,471.500,294.946
1815,208_fs2-00010.jpg,471.500,294.230
1816,208_fs2-00010.jpg,471.232,293.566
1817,208_fs2-00010.jpg,471.167,292.853
1818,208_fs2-00010.jpg,471.167,292.137
1819,208_fs2-00010.jpg,471.167,291.421
1820,208_fs2-00010.jpg,471.167,290.705
1821,208_fs2-00010.jpg,470.931,290.029
1822,208_fs2-00010.jpg,470.833,289.320
1823,208_fs2-00010.jpg,470.833,288.604
1824,208_fs2-00010.jpg,470.500,287.970
1825,208_fs2-00010.jpg,470.500,287.254
1826,208_fs2-00010.jpg,470.500,286.539
1827,208_fs2-00010.jpg,470.500,285.823
1828,208_fs2-00010.jpg,470.500,285.107
1829,208_fs2-00010.jpg,470.500,284.391
1830,208_fs2-00010.jpg,470.500,283.675
1831,208_fs2-00010.jpg,470.500,282.959
1832,208_fs2-00010.jpg,470.500,282.243
1833,208_fs2-00010.jpg,470.500,281.527
1834,208_fs2-00010.jpg,470.207,280.874
1835,208_fs2-00010.jpg,470.167,280.159
1836,208_fs2-00010.jpg,470.167,279.443
1837,208_fs2-00010.jpg,470.167,278.727
1838,208_fs2-00010.jpg,470.167,278.012
1839,208_fs2-00010.jpg,470.167,277.296
1840,208_fs2-00010.jpg,470.167,276.580
1841,208_fs2-00010.jpg,469.911,275.911
1842,208_fs2-00010.jpg,469.833,275.199
1843,208_fs2-00010.jpg,469.833,274.483
1844,208_fs2-00010.jpg,469.833,273.768
1845,208_fs2-00010.jpg,469.833,273.052
1846,208_fs2-00010.jpg,469.833,272.336
1847,208_fs2-00010.jpg,469.833,271.620
1848,208_fs2-00010.jpg,469.833,270.904
1849,208_fs2-00010.jpg,469.833,270.188
1850,208_fs2-00010.jpg,469.833,269.472
1851,208_fs2-00010.jpg,469.833,268.756
1852,208_fs2-00010.jpg,469.833,268.040
1853,208_fs2-00010.jpg,469.833,267.324
1854,208_fs2-00010.jpg,469.833,266.609
1855,208_fs2-00010.jpg,469.833,265.893
1856,208_fs2-00010.jpg,469.563,265.230
1857,208_fs2-00010.jpg,469.500,264.517
1858,208_fs2-00010.jpg,469.500,263.801
1859,208_fs2-00010.jpg,469.500,263.085
1860,208_fs2-00010.jpg,469.167,262.451
1861,208_fs2-00010.jpg,469.167,261.735
1862,208_fs2-00010.jpg,469.167,261.019
1863,208_fs2-00010.jpg,469.167,260.304
1864,208_fs2-00010.jpg,469.167,259.588
1865,208_fs2-00010.jpg,469.167,258.872
1866,208_fs2-00010.jpg,469.167,258.156
1867,208_fs2-00010.jpg,469.167,257.440
1868,208_fs2-00010.jpg,469.065,256.731
1869,208_fs2-00010.jpg,468.833,256.054
1870,208_fs2-00010.jpg,468.833,255.338
1871,208_fs2-00010.jpg,468.833,254.622
1872,208_fs2-00010.jpg,468.833,253.906
1873,208_fs2-00010.jpg,468.833,253.190
1874,208_fs2-00010.jpg,468.833,252.474
1875,208_fs2-00010.jpg,468.833,251.758
1876,208_fs2-00011.jpg,548.833,344.167
1877,208_fs2-00011.jpg,548.114,344.007
1878,208_fs2-00011.jpg,547.395,343.847
1879,208_fs2-00011.jpg,546.676,343.687
1880,208_fs2-00011.jpg,545.957,343.528
1881,208_fs2-00011.jpg,545.239,343.368
1882,208_fs2-00011.jpg,544.520,343.208
1883,208_fs2-00011.jpg,543.801,343.048
1884,208_fs2-00011.jpg,543.082,342.888
1885,208_fs2-00011.jpg,542.363,342.729
1886,208_fs2-00011.jpg,541.644,342.569
1887,208_fs2-00011.jpg,540.925,342.409
1888,208_fs2-00011.jpg,540.206,342.249
1889,208_fs2-00011.jpg,539.477,342.144
1890,208_fs2-00011.jpg,538.809,341.833
1891,208_fs2-00011.jpg,538.078,341.745
1892,208_fs2-00011.jpg,537.383,341.500
1893,208_fs2-00011.jpg,536.647,341.500
1894,208_fs2-00011.jpg,535.910,341.500
1895,208_fs2-00011.jpg,535.253,341.167
1896,208_fs2-00011.jpg,534.517,341.167
1897,208_fs2-00011.jpg,533.855,340.844
1898,208_fs2-00011.jpg,533.196,340.515
1899,208_fs2-00011.jpg,532.500,340.274
1900,208_fs2-00011.jpg,531.771,340.167
1901,208_fs2-00011.jpg,531.045,340.045
1902,208_fs2-00011.jpg,530.340,339.833
1903,208_fs2-00011.jpg,529.683,339.500
1904,208_fs2-00011.jpg,528.954,339.394
1905,208_fs2-00011.jpg,528.476,338.833
1906,208_fs2-00011.jpg,527.740,338.833
1907,208_fs2-00011.jpg,527.003,338.833
1908,208_fs2-00011.jpg,526.346,338.500
1909,208_fs2-00011.jpg,525.690,338.167
1910,208_fs2-00011.jpg,524.953,338.167
1911,208_fs2-00011.jpg,524.376,337.709
1912,208_fs2-00011.jpg,523.670,337.500
1913,208_fs2-00011.jpg,523.013,337.167
1914,208_fs2-00011.jpg,522.303,336.970
1915,208_fs2-00011.jpg,521.736,336.500
1916,208_fs2-00011.jpg,521.015,336.349
1917,208_fs2-00011.jpg,520.302,336.167
1918,208_fs2-00011.jpg,519.565,336.167
1919,208_fs2-00011.jpg,518.908,335.833
1920,208_fs2-00011.jpg,518.252,335.500
1921,208_fs2-00011.jpg,517.595,335.167
1922,208_fs2-00011.jpg,516.938,334.833
1923,208_fs2-00011.jpg,516.202,334.833
1924,208_fs2-00011.jpg,515.466,334.799
1925,208_fs2-00011.jpg,514.806,334.473
1926,208_fs2-00011.jpg,514.136,334.167
1927,208_fs2-00011.jpg,513.483,333.825
1928,208_fs2-00011.jpg,512.823,333.500
1929,208_fs2-00011.jpg,512.086,333.500
1930,208_fs2-00011.jpg,511.350,333.500
1931,208_fs2-00011.jpg,510.745,333.079
1932,208_fs2-00011.jpg,510.085,332.752
1933,208_fs2-00011.jpg,509.485,332.326
1934,208_fs2-00011.jpg,508.766,332.167
1935,208_fs2-00011.jpg,508.109,331.833
1936,208_fs2-00011.jpg,507.382,331.715
1937,208_fs2-00011.jpg,506.861,331.194
1938,208_fs2-00011.jpg,506.208,330.854
1939,208_fs2-00011.jpg,505.541,330.541
1940,208_fs2-00011.jpg,504.891,330.195
1941,208_fs2-00011.jpg,504.356,329.689
1942,208_fs2-00011.jpg,503.644,329.500
1943,208_fs2-00011.jpg,503.056,329.056
1944,208_fs2-00011.jpg,502.396,328.730
1945,208_fs2-00011.jpg,501.875,328.209
1946,208_fs2-00011.jpg,501.215,327.882
1947,208_fs2-00011.jpg,500.555,327.555
1948,208_fs2-00011.jpg,500.035,327.035
1949,208_fs2-00011.jpg,499.326,326.833
1950,208_fs2-00011.jpg,498.639,326.569
1951,208_fs2-00011.jpg,498.084,326.084
1952,208_fs2-00011.jpg,497.564,325.564
1953,208_fs2-00011.jpg,496.830,325.497
1954,208_fs2-00011.jpg,496.309,324.976
1955,208_fs2-00011.jpg,495.617,324.725
1956,208_fs2-00011.jpg,494.996,324.329
1957,208_fs2-00011.jpg,494.277,324.167
1958,208_fs2-00011.jpg,493.704,323.704
1959,208_fs2-00011.jpg,493.183,323.183
1960,208_fs2-00011.jpg,492.500,322.909
1961,208_fs2-00011.jpg,491.867,322.533
1962,208_fs2-00011.jpg,491.346,322.012
1963,208_fs2-00011.jpg,490.727,321.613
1964,208_fs2-00011.jpg,490.063,321.293
1965,208_fs2-00011.jpg,489.500,320.819
1966,208_fs2-00011.jpg,489.158,320.167
1967,208_fs2-00011.jpg,488.500,319.836
1968,208_fs2-00011.jpg,487.981,319.314
1969,208_fs2-00011.jpg,487.423,318.833
1970,208_fs2-00011.jpg,486.942,318.275
1971,208_fs2-00011.jpg,486.421,317.755
1972,208_fs2-00011.jpg,485.761,317.428
1973,208_fs2-00011.jpg,485.240,316.907
1974,208_fs2-00011.jpg,484.720,316.386
1975,208_fs2-00011.jpg,484.199,315.865
1976,208_fs2-00011.jpg,483.678,315.345
1977,208_fs2-00011.jpg,483.167,314.815
1978,208_fs2-00011.jpg,482.817,314.167
1979,208_fs2-00011.jpg,482.167,313.820
1980,208_fs2-00011.jpg,481.831,313.164
1981,208_fs2-00011.jpg,481.310,312.644
1982,208_fs2-00011.jpg,480.984,311.984
1983,208_fs2-00011.jpg,480.500,311.428
1984,208_fs2-00011.jpg,480.167,310.771
1985,208_fs2-00011.jpg,479.800,310.133
1986,208_fs2-00011.jpg,479.423,309.500
1987,208_fs2-00011.jpg,479.149,308.816
1988,208_fs2-00011.jpg,478.802,308.167
1989,208_fs2-00011.jpg,478.297,307.631
1990,208_fs2-00011.jpg,477.970,306.970
1991,208_fs2-00011.jpg,477.644,306.310
1992,208_fs2-00011.jpg,477.258,305.683
1993,208_fs2-00011.jpg,476.802,305.105
1994,208_fs2-00011.jpg,476.500,304.433
1995,208_fs2-00011.jpg,476.167,303.776
1996,208_fs2-00011.jpg,475.833,303.119
1997,208_fs2-00011.jpg,475.476,302.476
1998,208_fs2-00011.jpg,475.167,301.807
1999,208_fs2-00011.jpg,474.633,301.300
2000,208_fs2-00011.jpg,474.306,300.639
2001,208_fs2-00011.jpg,473.833,300.075
2002,208_fs2-00011.jpg,473.686,299.353
2003,208_fs2-00011.jpg,473.166,298.832
2004,208_fs2-00011.jpg,472.837,298.173
2005,208_fs2-00011.jpg,472.512,297.512
2006,208_fs2-00011.jpg,472.445,296.779
2007,208_fs2-00011.jpg,472.036,296.167
2008,208_fs2-00011.jpg,471.500,295.661
2009,208_fs2-00011.jpg,471.167,295.004
2010,208_fs2-00011.jpg,471.167,294.268
2011,208_fs2-00011.jpg,470.833,293.611
2012,208_fs2-00011.jpg,470.418,293.003
2013,208_fs2-00011.jpg,470.167,292.311
2014,208_fs2-00011.jpg,469.833,291.654
2015,208_fs2-00011.jpg,469.833,290.917
2016,208_fs2-00011.jpg,469.500,290.261
2017,208_fs2-00011.jpg,469.167,289.604
2018,208_fs2-00011.jpg,468.833,288.947
2019,208_fs2-00011.jpg,468.833,288.211
2020,208_fs2-00011.jpg,468.500,287.554
2021,208_fs2-00011.jpg,468.500,286.817
2022,208_fs2-00011.jpg,468.167,286.161
2023,208_fs2-00011.jpg,468.094,285.428
2024,208_fs2-00011.jpg,467.833,284.739
2025,208_fs2-00011.jpg,467.833,284.002
2026,208_fs2-00011.jpg,467.500,283.346
2027,208_fs2-00011.jpg,467.392,282.617
2028,208_fs2-00011.jpg,467.167,281.916
2029,208_fs2-00011.jpg,467.167,281.179
2030,208_fs2-00011.jpg,467.167,280.443
2031,208_fs2-00011.jpg,467.167,279.706
2032,208_fs2-00011.jpg,466.991,278.991
2033,208_fs2-00011.jpg,466.833,278.272
2034,208_fs2-00011.jpg,466.580,277.580
2035,208_fs2-00011.jpg,466.500,276.848
2036,208_fs2-00011.jpg,466.220,276.167
2037,208_fs2-00011.jpg,466.167,275.432
2038,208_fs2-00011.jpg,466.167,274.696
2039,208_fs2-00011.jpg,465.918,274.002
2040,208_fs2-00011.jpg,465.833,273.271
2041,208_fs2-00011.jpg,465.833,272.534
2042,208_fs2-00011.jpg,465.833,271.798
2043,208_fs2-00011.jpg,465.833,271.061
2044,208_fs2-00011.jpg,465.833,270.325
2045,208_fs2-00011.jpg,465.833,269.588
2046,208_fs2-00011.jpg,465.833,268.852
2047,208_fs2-00011.jpg,465.833,268.115
2048,208_fs2-00011.jpg,465.833,267.379
2049,208_fs2-00011.jpg,465.833,266.642
2050,208_fs2-00011.jpg,465.833,265.906
2051,208_fs2-00011.jpg,465.833,265.169
2052,208_fs2-00011.jpg,465.833,264.433
2053,208_fs2-00011.jpg,465.833,263.696
2054,208_fs2-00011.jpg,465.833,262.960
2055,208_fs2-00011.jpg,465.833,262.223
2056,208_fs2-00011.jpg,465.833,261.487
2057,208_fs2-00011.jpg,465.833,260.750
2058,208_fs2-00011.jpg,465.833,260.014
2059,208_fs2-00011.jpg,465.833,259.277
2060,208_fs2-00011.jpg,465.833,258.541
2061,208_fs2-00011.jpg,465.833,259.277
