 ,Image,X (cm),Y (cm)
1206,206_fs3-00007.jpg,256.500,439.307
1207,206_fs3-00007.jpg,256.500,438.807
1208,206_fs3-00007.jpg,256.500,438.306
1209,206_fs3-00007.jpg,256.500,437.806
1210,206_fs3-00007.jpg,256.500,437.306
1211,206_fs3-00007.jpg,256.500,436.806
1212,206_fs3-00007.jpg,256.500,436.306
1213,206_fs3-00007.jpg,256.527,435.807
1214,206_fs3-00007.jpg,256.833,435.412
1215,206_fs3-00007.jpg,256.833,434.912
1216,206_fs3-00007.jpg,256.833,434.411
1217,206_fs3-00007.jpg,256.833,433.911
1218,206_fs3-00007.jpg,256.833,433.411
1219,206_fs3-00007.jpg,256.833,432.911
1220,206_fs3-00007.jpg,256.833,432.411
1221,206_fs3-00007.jpg,256.833,431.911
1222,206_fs3-00007.jpg,256.833,431.411
1223,206_fs3-00007.jpg,256.833,430.911
1224,206_fs3-00007.jpg,256.833,430.411
1225,206_fs3-00007.jpg,256.833,429.911
1226,206_fs3-00007.jpg,256.833,429.410
1227,206_fs3-00007.jpg,256.833,428.910
1228,206_fs3-00007.jpg,256.833,428.410
1229,206_fs3-00007.jpg,256.833,427.910
1230,206_fs3-00007.jpg,256.833,427.410
1231,206_fs3-00007.jpg,256.833,426.910
1232,206_fs3-00007.jpg,256.833,426.410
1233,206_fs3-00007.jpg,256.833,425.910
1234,206_fs3-00007.jpg,256.833,425.410
1235,206_fs3-00007.jpg,256.833,424.910
1236,206_fs3-00007.jpg,256.833,424.409
1237,206_fs3-00007.jpg,256.833,423.909
1238,206_fs3-00007.jpg,256.833,423.409
1239,206_fs3-00007.jpg,256.833,422.909
1240,206_fs3-00007.jpg,256.833,422.409
1241,206_fs3-00007.jpg,256.833,421.909
1242,206_fs3-00007.jpg,256.546,421.500
1243,206_fs3-00007.jpg,256.500,421.002
1244,206_fs3-00007.jpg,256.241,420.574
1245,206_fs3-00007.jpg,255.951,420.167
1246,206_fs3-00007.jpg,255.722,419.722
1247,206_fs3-00007.jpg,255.500,419.274
1248,206_fs3-00007.jpg,255.264,418.833
1249,206_fs3-00007.jpg,255.167,418.343
1250,206_fs3-00007.jpg,254.912,417.912
1251,206_fs3-00007.jpg,254.767,417.434
1252,206_fs3-00007.jpg,254.500,417.011
1253,206_fs3-00007.jpg,254.500,416.511
1254,206_fs3-00007.jpg,254.167,416.138
1255,206_fs3-00007.jpg,254.167,415.638
1256,206_fs3-00007.jpg,254.167,415.138
1257,206_fs3-00007.jpg,254.167,414.638
1258,206_fs3-00007.jpg,254.138,414.138
1259,206_fs3-00007.jpg,253.833,413.742
1260,206_fs3-00007.jpg,253.622,413.289
1261,206_fs3-00007.jpg,253.500,412.804
1262,206_fs3-00007.jpg,253.332,412.332
1263,206_fs3-00007.jpg,253.167,411.861
1264,206_fs3-00007.jpg,252.833,411.488
1265,206_fs3-00007.jpg,252.833,410.988
1266,206_fs3-00007.jpg,252.833,410.488
1267,206_fs3-00007.jpg,252.500,410.115
1268,206_fs3-00007.jpg,252.500,409.615
1269,206_fs3-00007.jpg,252.167,409.242
1270,206_fs3-00007.jpg,252.082,408.749
1271,206_fs3-00007.jpg,251.833,408.315
1272,206_fs3-00007.jpg,251.833,407.815
1273,206_fs3-00007.jpg,251.500,407.442
1274,206_fs3-00007.jpg,251.500,406.942
1275,206_fs3-00007.jpg,251.500,406.442
1276,206_fs3-00007.jpg,251.500,405.942
1277,206_fs3-00007.jpg,251.266,405.500
1278,206_fs3-00007.jpg,251.167,405.010
1279,206_fs3-00007.jpg,251.167,404.510
1280,206_fs3-00007.jpg,250.833,404.137
1281,206_fs3-00007.jpg,250.833,403.637
1282,206_fs3-00007.jpg,250.500,403.264
1283,206_fs3-00007.jpg,250.500,402.764
1284,206_fs3-00007.jpg,250.500,402.264
1285,206_fs3-00007.jpg,250.198,401.865
1286,206_fs3-00007.jpg,250.167,401.366
1287,206_fs3-00007.jpg,250.167,400.866
1288,206_fs3-00007.jpg,250.167,400.366
1289,206_fs3-00007.jpg,250.167,399.866
1290,206_fs3-00007.jpg,250.167,399.366
1291,206_fs3-00007.jpg,250.167,398.865
1292,206_fs3-00007.jpg,250.167,398.365
1293,206_fs3-00007.jpg,250.167,397.865
1294,206_fs3-00007.jpg,250.167,397.365
1295,206_fs3-00007.jpg,250.167,396.865
1296,206_fs3-00007.jpg,250.167,396.365
1297,206_fs3-00008.jpg,269.500,497.500
1298,206_fs3-00008.jpg,269.172,497.041
1299,206_fs3-00008.jpg,268.844,496.582
1300,206_fs3-00008.jpg,268.516,496.123
1301,206_fs3-00008.jpg,268.188,495.664
1302,206_fs3-00008.jpg,267.861,495.205
1303,206_fs3-00008.jpg,267.533,494.746
1304,206_fs3-00008.jpg,267.205,494.287
1305,206_fs3-00008.jpg,266.877,493.828
1306,206_fs3-00008.jpg,266.549,493.369
1307,206_fs3-00008.jpg,266.221,492.910
1308,206_fs3-00008.jpg,266.042,492.375
1309,206_fs3-00008.jpg,265.643,491.976
1310,206_fs3-00008.jpg,265.244,491.577
1311,206_fs3-00008.jpg,265.048,491.048
1312,206_fs3-00008.jpg,264.833,490.527
1313,206_fs3-00008.jpg,264.500,490.072
1314,206_fs3-00008.jpg,264.238,489.572
1315,206_fs3-00008.jpg,263.840,489.173
1316,206_fs3-00008.jpg,263.500,488.722
1317,206_fs3-00008.jpg,263.228,488.228
1318,206_fs3-00008.jpg,262.825,487.833
1319,206_fs3-00008.jpg,262.430,487.430
1320,206_fs3-00008.jpg,262.167,486.932
1321,206_fs3-00008.jpg,261.833,486.477
1322,206_fs3-00008.jpg,261.621,485.954
1323,206_fs3-00008.jpg,261.222,485.555
1324,206_fs3-00008.jpg,260.833,485.146
1325,206_fs3-00008.jpg,260.833,484.582
1326,206_fs3-00008.jpg,260.500,484.127
1327,206_fs3-00008.jpg,260.276,483.609
1328,206_fs3-00008.jpg,259.877,483.211
1329,206_fs3-00008.jpg,259.500,482.791
1330,206_fs3-00008.jpg,259.500,482.227
1331,206_fs3-00008.jpg,259.350,481.683
1332,206_fs3-00008.jpg,258.951,481.284
1333,206_fs3-00008.jpg,258.755,480.755
1334,206_fs3-00008.jpg,258.500,480.252
1335,206_fs3-00008.jpg,258.167,479.797
1336,206_fs3-00008.jpg,258.167,479.233
1337,206_fs3-00008.jpg,258.021,478.688
1338,206_fs3-00008.jpg,257.833,478.156
1339,206_fs3-00008.jpg,257.630,477.630
1340,206_fs3-00008.jpg,257.327,477.154
1341,206_fs3-00008.jpg,257.167,476.613
1342,206_fs3-00008.jpg,256.833,476.158
1343,206_fs3-00008.jpg,256.833,475.594
1344,206_fs3-00008.jpg,256.710,475.044
1345,206_fs3-00008.jpg,256.500,474.520
1346,206_fs3-00008.jpg,256.167,474.065
1347,206_fs3-00008.jpg,256.167,473.501
1348,206_fs3-00008.jpg,255.833,473.046
1349,206_fs3-00008.jpg,255.555,472.555
1350,206_fs3-00008.jpg,255.500,471.994
1351,206_fs3-00008.jpg,255.500,471.430
1352,206_fs3-00008.jpg,255.500,470.866
1353,206_fs3-00008.jpg,255.167,470.410
1354,206_fs3-00008.jpg,255.167,469.846
1355,206_fs3-00008.jpg,255.167,469.282
1356,206_fs3-00008.jpg,255.167,468.718
1357,206_fs3-00008.jpg,255.167,468.154
1358,206_fs3-00008.jpg,255.167,467.590
1359,206_fs3-00008.jpg,255.167,467.026
1360,206_fs3-00008.jpg,255.167,466.462
1361,206_fs3-00008.jpg,255.167,465.898
1362,206_fs3-00008.jpg,255.167,465.334
1363,206_fs3-00008.jpg,255.167,464.769
1364,206_fs3-00008.jpg,255.167,464.205
1365,206_fs3-00008.jpg,255.167,463.641
1366,206_fs3-00008.jpg,255.167,463.077
1367,206_fs3-00008.jpg,255.167,462.513
1368,206_fs3-00008.jpg,255.167,461.949
1369,206_fs3-00008.jpg,255.167,461.385
1370,206_fs3-00008.jpg,255.167,460.821
1371,206_fs3-00008.jpg,255.167,460.257
1372,206_fs3-00008.jpg,255.167,459.693
1373,206_fs3-00008.jpg,255.167,459.128
1374,206_fs3-00008.jpg,255.167,458.564
1375,206_fs3-00008.jpg,255.167,458.000
1376,206_fs3-00008.jpg,255.167,457.436
1377,206_fs3-00008.jpg,255.167,456.872
1378,206_fs3-00008.jpg,255.333,456.333
1379,206_fs3-00008.jpg,255.500,455.794
1380,206_fs3-00008.jpg,255.500,455.230
1381,206_fs3-00008.jpg,255.500,454.666
1382,206_fs3-00008.jpg,255.500,454.102
1383,206_fs3-00008.jpg,255.500,453.538
1384,206_fs3-00008.jpg,255.500,452.974
1385,206_fs3-00008.jpg,255.695,452.444
1386,206_fs3-00008.jpg,255.833,451.897
1387,206_fs3-00008.jpg,255.833,451.333
1388,206_fs3-00008.jpg,256.140,450.860
1389,206_fs3-00008.jpg,256.167,450.296
1390,206_fs3-00008.jpg,256.167,449.732
1391,206_fs3-00008.jpg,256.500,449.277
1392,206_fs3-00008.jpg,256.500,448.713
1393,206_fs3-00008.jpg,256.500,448.149
1394,206_fs3-00008.jpg,256.500,447.585
1395,206_fs3-00008.jpg,256.833,447.130
1396,206_fs3-00008.jpg,256.833,446.566
1397,206_fs3-00008.jpg,256.833,446.002
1398,206_fs3-00008.jpg,256.833,445.438
1399,206_fs3-00008.jpg,256.833,444.874
1400,206_fs3-00008.jpg,256.833,444.309
1401,206_fs3-00008.jpg,256.833,443.745
1402,206_fs3-00008.jpg,256.833,443.181
1403,206_fs3-00008.jpg,257.167,442.726
1404,206_fs3-00008.jpg,257.167,442.162
1405,206_fs3-00008.jpg,257.167,441.598
1406,206_fs3-00008.jpg,257.500,441.143
1407,206_fs3-00008.jpg,257.500,440.579
1408,206_fs3-00008.jpg,257.500,440.015
1409,206_fs3-00008.jpg,257.500,439.451
1410,206_fs3-00008.jpg,257.731,438.936
1411,206_fs3-00008.jpg,257.833,438.381
1412,206_fs3-00008.jpg,257.833,437.817
1413,206_fs3-00008.jpg,257.833,437.253
1414,206_fs3-00008.jpg,258.051,436.732
1415,206_fs3-00008.jpg,258.167,436.180
1416,206_fs3-00008.jpg,258.167,435.616
1417,206_fs3-00008.jpg,258.167,435.052
1418,206_fs3-00008.jpg,258.167,434.488
1419,206_fs3-00008.jpg,258.167,433.924
1420,206_fs3-00008.jpg,258.167,433.360
1421,206_fs3-00008.jpg,258.167,432.796
1422,206_fs3-00008.jpg,258.167,432.232
1423,206_fs3-00008.jpg,258.167,431.668
1424,206_fs3-00008.jpg,258.227,431.107
1425,206_fs3-00008.jpg,258.500,430.613
1426,206_fs3-00008.jpg,258.500,430.049
1427,206_fs3-00008.jpg,258.500,429.485
1428,206_fs3-00008.jpg,258.500,428.921
1429,206_fs3-00008.jpg,258.628,428.372
1430,206_fs3-00008.jpg,258.833,427.846
1431,206_fs3-00008.jpg,258.833,427.282
1432,206_fs3-00008.jpg,258.833,426.718
1433,206_fs3-00008.jpg,258.833,426.154
1434,206_fs3-00008.jpg,258.833,425.590
1435,206_fs3-00008.jpg,258.833,425.026
1436,206_fs3-00008.jpg,258.833,424.461
1437,206_fs3-00008.jpg,258.833,423.897
1438,206_fs3-00008.jpg,258.833,423.333
1439,206_fs3-00008.jpg,258.833,422.769
1440,206_fs3-00008.jpg,258.833,422.205
1441,206_fs3-00008.jpg,258.833,421.641
1442,206_fs3-00008.jpg,258.833,421.077
1443,206_fs3-00008.jpg,258.833,420.513
1444,206_fs3-00008.jpg,258.647,419.980
1445,206_fs3-00008.jpg,258.500,419.436
1446,206_fs3-00008.jpg,258.500,418.872
1447,206_fs3-00008.jpg,258.167,418.417
1448,206_fs3-00008.jpg,258.167,417.852
1449,206_fs3-00008.jpg,258.167,417.288
1450,206_fs3-00008.jpg,258.066,416.733
1451,206_fs3-00008.jpg,257.833,416.219
1452,206_fs3-00008.jpg,257.500,415.764
1453,206_fs3-00008.jpg,257.500,415.200
1454,206_fs3-00008.jpg,257.167,414.745
1455,206_fs3-00008.jpg,257.167,414.181
1456,206_fs3-00008.jpg,256.982,413.648
1457,206_fs3-00008.jpg,256.833,413.104
1458,206_fs3-00008.jpg,256.833,412.540
1459,206_fs3-00008.jpg,256.833,411.976
1460,206_fs3-00008.jpg,256.512,411.512
1461,206_fs3-00008.jpg,256.500,410.948
1462,206_fs3-00008.jpg,256.163,410.496
1463,206_fs3-00008.jpg,255.833,410.038
1464,206_fs3-00008.jpg,255.550,409.550
1465,206_fs3-00008.jpg,255.500,408.988
1466,206_fs3-00008.jpg,255.429,408.429
1467,206_fs3-00008.jpg,255.167,407.929
1468,206_fs3-00008.jpg,254.833,407.474
1469,206_fs3-00008.jpg,254.833,406.910
1470,206_fs3-00008.jpg,254.500,406.455
1471,206_fs3-00008.jpg,254.272,405.939
1472,206_fs3-00008.jpg,254.167,405.385
1473,206_fs3-00008.jpg,254.154,404.821
1474,206_fs3-00008.jpg,253.833,404.357
1475,206_fs3-00008.jpg,253.541,403.874
1476,206_fs3-00008.jpg,253.500,403.312
1477,206_fs3-00008.jpg,253.180,402.847
1478,206_fs3-00008.jpg,252.923,402.345
1479,206_fs3-00008.jpg,252.833,401.788
1480,206_fs3-00008.jpg,252.833,401.224
1481,206_fs3-00008.jpg,252.500,400.769
1482,206_fs3-00008.jpg,252.500,400.205
1483,206_fs3-00008.jpg,252.167,399.750
1484,206_fs3-00008.jpg,251.913,399.246
1485,206_fs3-00008.jpg,251.833,398.688
1486,206_fs3-00008.jpg,251.833,398.124
1487,206_fs3-00008.jpg,251.833,397.559
1488,206_fs3-00008.jpg,251.833,398.124
1489,206_fs3-00009.jpg,288.167,502.833
1490,206_fs3-00009.jpg,287.596,502.511
1491,206_fs3-00009.jpg,287.025,502.188
1492,206_fs3-00009.jpg,286.454,501.865
1493,206_fs3-00009.jpg,285.883,501.543
1494,206_fs3-00009.jpg,285.312,501.220
1495,206_fs3-00009.jpg,284.741,500.897
1496,206_fs3-00009.jpg,284.170,500.574
1497,206_fs3-00009.jpg,283.599,500.252
1498,206_fs3-00009.jpg,283.028,499.929
1499,206_fs3-00009.jpg,282.458,499.606
1500,206_fs3-00009.jpg,281.887,499.284
1501,206_fs3-00009.jpg,281.316,498.961
1502,206_fs3-00009.jpg,280.745,498.638
1503,206_fs3-00009.jpg,280.117,498.450
1504,206_fs3-00009.jpg,279.653,497.986
1505,206_fs3-00009.jpg,279.189,497.523
1506,206_fs3-00009.jpg,278.534,497.500
1507,206_fs3-00009.jpg,277.969,497.167
1508,206_fs3-00009.jpg,277.404,496.833
1509,206_fs3-00009.jpg,276.837,496.504
1510,206_fs3-00009.jpg,276.275,496.167
1511,206_fs3-00009.jpg,275.619,496.167
1512,206_fs3-00009.jpg,275.082,495.791
1513,206_fs3-00009.jpg,274.496,495.496
1514,206_fs3-00009.jpg,274.032,495.032
1515,206_fs3-00009.jpg,273.407,494.833
1516,206_fs3-00009.jpg,272.833,494.516
1517,206_fs3-00009.jpg,272.278,494.167
1518,206_fs3-00009.jpg,271.713,493.833
1519,206_fs3-00009.jpg,271.149,493.500
1520,206_fs3-00009.jpg,270.493,493.493
1521,206_fs3-00009.jpg,270.029,493.029
1522,206_fs3-00009.jpg,269.565,492.565
1523,206_fs3-00009.jpg,268.966,492.299
1524,206_fs3-00009.jpg,268.367,492.033
1525,206_fs3-00009.jpg,267.767,491.767
1526,206_fs3-00009.jpg,267.500,491.168
1527,206_fs3-00009.jpg,266.936,490.833
1528,206_fs3-00009.jpg,266.280,490.833
1529,206_fs3-00009.jpg,266.167,490.188
1530,206_fs3-00009.jpg,265.511,490.167
1531,206_fs3-00009.jpg,265.237,489.571
1532,206_fs3-00009.jpg,264.721,489.167
1533,206_fs3-00009.jpg,264.317,488.650
1534,206_fs3-00009.jpg,263.717,488.384
1535,206_fs3-00009.jpg,263.254,487.920
1536,206_fs3-00009.jpg,262.790,487.457
1537,206_fs3-00009.jpg,262.202,487.167
1538,206_fs3-00009.jpg,261.721,486.721
1539,206_fs3-00009.jpg,261.257,486.257
1540,206_fs3-00009.jpg,260.833,485.757
1541,206_fs3-00009.jpg,260.516,485.183
1542,206_fs3-00009.jpg,259.917,484.917
1543,206_fs3-00009.jpg,259.500,484.410
1544,206_fs3-00009.jpg,259.167,483.845
1545,206_fs3-00009.jpg,258.609,483.500
1546,206_fs3-00009.jpg,258.271,482.938
1547,206_fs3-00009.jpg,258.005,482.339
1548,206_fs3-00009.jpg,257.587,481.833
1549,206_fs3-00009.jpg,257.167,481.330
1550,206_fs3-00009.jpg,256.833,480.765
1551,206_fs3-00009.jpg,256.565,480.167
1552,206_fs3-00009.jpg,256.500,479.514
1553,206_fs3-00009.jpg,256.167,478.949
1554,206_fs3-00009.jpg,255.833,478.385
1555,206_fs3-00009.jpg,255.500,477.820
1556,206_fs3-00009.jpg,255.441,477.167
1557,206_fs3-00009.jpg,255.167,476.571
1558,206_fs3-00009.jpg,254.833,476.006
1559,206_fs3-00009.jpg,254.500,475.442
1560,206_fs3-00009.jpg,254.195,474.861
1561,206_fs3-00009.jpg,254.167,474.206
1562,206_fs3-00009.jpg,253.723,473.723
1563,206_fs3-00009.jpg,253.475,473.116
1564,206_fs3-00009.jpg,253.181,472.530
1565,206_fs3-00009.jpg,253.167,471.874
1566,206_fs3-00009.jpg,252.833,471.309
1567,206_fs3-00009.jpg,252.833,470.653
1568,206_fs3-00009.jpg,252.833,469.998
1569,206_fs3-00009.jpg,252.500,469.433
1570,206_fs3-00009.jpg,252.500,468.777
1571,206_fs3-00009.jpg,252.500,468.121
1572,206_fs3-00009.jpg,252.203,467.536
1573,206_fs3-00009.jpg,252.167,466.882
1574,206_fs3-00009.jpg,252.167,466.226
1575,206_fs3-00009.jpg,251.833,465.661
1576,206_fs3-00009.jpg,251.833,465.005
1577,206_fs3-00009.jpg,251.833,464.349
1578,206_fs3-00009.jpg,251.833,463.694
1579,206_fs3-00009.jpg,251.833,463.038
1580,206_fs3-00009.jpg,251.833,462.382
1581,206_fs3-00009.jpg,251.833,461.726
1582,206_fs3-00009.jpg,251.833,461.070
1583,206_fs3-00009.jpg,251.833,460.415
1584,206_fs3-00009.jpg,251.833,459.759
1585,206_fs3-00009.jpg,251.833,459.103
1586,206_fs3-00009.jpg,251.833,458.447
1587,206_fs3-00009.jpg,251.833,457.792
1588,206_fs3-00009.jpg,251.864,457.136
1589,206_fs3-00009.jpg,252.167,456.555
1590,206_fs3-00009.jpg,252.500,455.990
1591,206_fs3-00009.jpg,252.649,455.351
1592,206_fs3-00009.jpg,252.833,454.722
1593,206_fs3-00009.jpg,252.833,454.066
1594,206_fs3-00009.jpg,252.917,453.416
1595,206_fs3-00009.jpg,253.167,452.809
1596,206_fs3-00009.jpg,253.298,452.167
1597,206_fs3-00009.jpg,253.500,451.543
1598,206_fs3-00009.jpg,253.833,450.978
1599,206_fs3-00009.jpg,254.167,450.413
1600,206_fs3-00009.jpg,254.167,449.758
1601,206_fs3-00009.jpg,254.199,449.103
1602,206_fs3-00009.jpg,254.492,448.516
1603,206_fs3-00009.jpg,254.753,447.914
1604,206_fs3-00009.jpg,254.833,447.263
1605,206_fs3-00009.jpg,255.167,446.699
1606,206_fs3-00009.jpg,255.167,446.043
1607,206_fs3-00009.jpg,255.500,445.478
1608,206_fs3-00009.jpg,255.781,444.885
1609,206_fs3-00009.jpg,255.833,444.232
1610,206_fs3-00009.jpg,256.263,443.737
1611,206_fs3-00009.jpg,256.500,443.125
1612,206_fs3-00009.jpg,256.833,442.560
1613,206_fs3-00009.jpg,256.833,441.904
1614,206_fs3-00009.jpg,257.167,441.340
1615,206_fs3-00009.jpg,257.302,440.698
1616,206_fs3-00009.jpg,257.686,440.167
1617,206_fs3-00009.jpg,257.833,439.528
1618,206_fs3-00009.jpg,258.167,438.963
1619,206_fs3-00009.jpg,258.167,438.307
1620,206_fs3-00009.jpg,258.500,437.742
1621,206_fs3-00009.jpg,258.827,437.173
1622,206_fs3-00009.jpg,259.093,436.574
1623,206_fs3-00009.jpg,259.359,435.975
1624,206_fs3-00009.jpg,259.500,435.334
1625,206_fs3-00009.jpg,259.500,434.678
1626,206_fs3-00009.jpg,259.631,434.036
1627,206_fs3-00009.jpg,259.897,433.436
1628,206_fs3-00009.jpg,260.167,432.839
1629,206_fs3-00009.jpg,260.500,432.274
1630,206_fs3-00009.jpg,260.833,431.709
1631,206_fs3-00009.jpg,260.833,431.053
1632,206_fs3-00009.jpg,260.884,430.400
1633,206_fs3-00009.jpg,261.167,429.808
1634,206_fs3-00009.jpg,261.181,429.152
1635,206_fs3-00009.jpg,261.500,428.579
1636,206_fs3-00009.jpg,261.709,427.958
1637,206_fs3-00009.jpg,261.833,427.314
1638,206_fs3-00009.jpg,261.833,426.658
1639,206_fs3-00009.jpg,261.981,426.019
1640,206_fs3-00009.jpg,262.167,425.390
1641,206_fs3-00009.jpg,262.167,424.734
1642,206_fs3-00009.jpg,262.167,424.079
1643,206_fs3-00009.jpg,262.167,423.423
1644,206_fs3-00009.jpg,262.167,422.767
1645,206_fs3-00009.jpg,262.167,422.111
1646,206_fs3-00009.jpg,262.167,421.455
1647,206_fs3-00009.jpg,262.167,420.800
1648,206_fs3-00009.jpg,262.167,420.144
1649,206_fs3-00009.jpg,262.167,419.488
1650,206_fs3-00009.jpg,262.167,418.832
1651,206_fs3-00009.jpg,262.167,418.176
1652,206_fs3-00009.jpg,262.167,417.521
1653,206_fs3-00009.jpg,262.167,416.865
1654,206_fs3-00009.jpg,262.167,416.209
1655,206_fs3-00009.jpg,262.167,415.553
1656,206_fs3-00009.jpg,262.167,414.897
1657,206_fs3-00009.jpg,262.167,414.242
1658,206_fs3-00009.jpg,262.167,413.586
1659,206_fs3-00009.jpg,261.748,413.081
1660,206_fs3-00009.jpg,261.500,412.474
1661,206_fs3-00009.jpg,261.485,411.818
1662,206_fs3-00009.jpg,261.167,411.245
1663,206_fs3-00009.jpg,260.957,410.624
1664,206_fs3-00009.jpg,260.833,409.980
1665,206_fs3-00009.jpg,260.500,409.415
1666,206_fs3-00009.jpg,260.429,408.763
1667,206_fs3-00009.jpg,260.156,408.167
1668,206_fs3-00009.jpg,259.833,407.596
1669,206_fs3-00009.jpg,259.500,407.031
1670,206_fs3-00009.jpg,259.870,407.573
1671,206_fs3-00009.jpg,260.163,408.159
1672,206_fs3-00009.jpg,260.371,408.781
1673,206_fs3-00010.jpg,297.500,504.167
1674,206_fs3-00010.jpg,296.925,503.857
1675,206_fs3-00010.jpg,296.349,503.547
1676,206_fs3-00010.jpg,295.774,503.237
1677,206_fs3-00010.jpg,295.198,502.927
1678,206_fs3-00010.jpg,294.623,502.617
1679,206_fs3-00010.jpg,294.047,502.307
1680,206_fs3-00010.jpg,293.472,501.998
1681,206_fs3-00010.jpg,292.896,501.688
1682,206_fs3-00010.jpg,292.321,501.378
1683,206_fs3-00010.jpg,291.745,501.068
1684,206_fs3-00010.jpg,291.170,500.758
1685,206_fs3-00010.jpg,290.594,500.448
1686,206_fs3-00010.jpg,290.019,500.138
1687,206_fs3-00010.jpg,289.443,499.828
1688,206_fs3-00010.jpg,288.868,499.519
1689,206_fs3-00010.jpg,288.215,499.500
1690,206_fs3-00010.jpg,287.652,499.167
1691,206_fs3-00010.jpg,287.090,498.833
1692,206_fs3-00010.jpg,286.437,498.833
1693,206_fs3-00010.jpg,285.874,498.500
1694,206_fs3-00010.jpg,285.265,498.265
1695,206_fs3-00010.jpg,284.667,498.000
1696,206_fs3-00010.jpg,284.035,497.833
1697,206_fs3-00010.jpg,283.473,497.500
1698,206_fs3-00010.jpg,282.819,497.500
1699,206_fs3-00010.jpg,282.165,497.499
1700,206_fs3-00010.jpg,281.603,497.167
1701,206_fs3-00010.jpg,280.977,496.977
1702,206_fs3-00010.jpg,280.339,496.833
1703,206_fs3-00010.jpg,279.777,496.500
1704,206_fs3-00010.jpg,279.198,496.198
1705,206_fs3-00010.jpg,278.545,496.167
1706,206_fs3-00010.jpg,277.891,496.167
1707,206_fs3-00010.jpg,277.329,495.833
1708,206_fs3-00010.jpg,276.767,495.500
1709,206_fs3-00010.jpg,276.115,495.449
1710,206_fs3-00010.jpg,275.526,495.167
1711,206_fs3-00010.jpg,274.963,494.833
1712,206_fs3-00010.jpg,274.310,494.833
1713,206_fs3-00010.jpg,273.656,494.833
1714,206_fs3-00010.jpg,273.094,494.500
1715,206_fs3-00010.jpg,272.520,494.187
1716,206_fs3-00010.jpg,271.867,494.167
1717,206_fs3-00010.jpg,271.305,493.833
1718,206_fs3-00010.jpg,270.672,493.671
1719,206_fs3-00010.jpg,270.041,493.500
1720,206_fs3-00010.jpg,269.387,493.500
1721,206_fs3-00010.jpg,268.825,493.167
1722,206_fs3-00010.jpg,268.263,492.833
1723,206_fs3-00010.jpg,267.609,492.833
1724,206_fs3-00010.jpg,267.096,492.429
1725,206_fs3-00010.jpg,266.497,492.167
1726,206_fs3-00010.jpg,265.843,492.167
1727,206_fs3-00010.jpg,265.281,491.833
1728,206_fs3-00010.jpg,264.765,491.432
1729,206_fs3-00010.jpg,264.168,491.167
1730,206_fs3-00010.jpg,263.606,490.833
1731,206_fs3-00010.jpg,262.952,490.833
1732,206_fs3-00010.jpg,262.390,490.500
1733,206_fs3-00010.jpg,261.830,490.163
1734,206_fs3-00010.jpg,261.266,489.833
1735,206_fs3-00010.jpg,260.703,489.500
1736,206_fs3-00010.jpg,260.141,489.167
1737,206_fs3-00010.jpg,259.551,488.885
1738,206_fs3-00010.jpg,259.089,488.423
1739,206_fs3-00010.jpg,258.488,488.167
1740,206_fs3-00010.jpg,258.032,487.698
1741,206_fs3-00010.jpg,257.434,487.434
1742,206_fs3-00010.jpg,256.972,486.972
1743,206_fs3-00010.jpg,256.520,486.500
1744,206_fs3-00010.jpg,256.048,486.048
1745,206_fs3-00010.jpg,255.586,485.586
1746,206_fs3-00010.jpg,255.084,485.167
1747,206_fs3-00010.jpg,254.514,484.847
1748,206_fs3-00010.jpg,254.249,484.249
1749,206_fs3-00010.jpg,253.833,483.745
1750,206_fs3-00010.jpg,253.500,483.183
1751,206_fs3-00010.jpg,252.948,482.833
1752,206_fs3-00010.jpg,252.833,482.190
1753,206_fs3-00010.jpg,252.500,481.628
1754,206_fs3-00010.jpg,252.037,481.167
1755,206_fs3-00010.jpg,251.833,480.545
1756,206_fs3-00010.jpg,251.500,479.983
1757,206_fs3-00010.jpg,251.348,479.348
1758,206_fs3-00010.jpg,250.886,478.885
1759,206_fs3-00010.jpg,250.621,478.288
1760,206_fs3-00010.jpg,250.500,477.645
1761,206_fs3-00010.jpg,250.167,477.083
1762,206_fs3-00010.jpg,250.167,476.430
1763,206_fs3-00010.jpg,249.855,475.855
1764,206_fs3-00010.jpg,249.833,475.202
1765,206_fs3-00010.jpg,249.500,474.640
1766,206_fs3-00010.jpg,249.339,474.006
1767,206_fs3-00010.jpg,249.167,473.376
1768,206_fs3-00010.jpg,249.064,472.730
1769,206_fs3-00010.jpg,248.833,472.119
1770,206_fs3-00010.jpg,248.833,471.465
1771,206_fs3-00010.jpg,248.812,470.812
1772,206_fs3-00010.jpg,248.500,470.237
1773,206_fs3-00010.jpg,248.500,469.584
1774,206_fs3-00010.jpg,248.296,468.963
1775,206_fs3-00010.jpg,248.167,468.322
1776,206_fs3-00010.jpg,248.167,467.668
1777,206_fs3-00010.jpg,248.167,467.015
1778,206_fs3-00010.jpg,248.167,466.361
1779,206_fs3-00010.jpg,248.167,465.708
1780,206_fs3-00010.jpg,248.167,465.054
1781,206_fs3-00010.jpg,248.167,464.401
1782,206_fs3-00010.jpg,248.167,463.747
1783,206_fs3-00010.jpg,248.167,463.093
1784,206_fs3-00010.jpg,248.167,462.440
1785,206_fs3-00010.jpg,248.167,461.786
1786,206_fs3-00010.jpg,248.167,461.133
1787,206_fs3-00010.jpg,248.167,460.479
