 ,Image,X (cm),Y (cm)
1206,206_fs3-00007.jpg,257.169,449.081
1207,206_fs3-00007.jpg,257.250,448.570
1208,206_fs3-00007.jpg,257.250,448.052
1209,206_fs3-00007.jpg,257.250,447.534
1210,206_fs3-00007.jpg,257.250,447.016
1211,206_fs3-00007.jpg,257.250,446.498
1212,206_fs3-00007.jpg,257.471,446.029
1213,206_fs3-00007.jpg,257.500,445.512
1214,206_fs3-00007.jpg,257.500,444.994
1215,206_fs3-00007.jpg,257.524,444.476
1216,206_fs3-00007.jpg,257.750,444.010
1217,206_fs3-00007.jpg,257.750,443.493
1218,206_fs3-00007.jpg,257.750,442.975
1219,206_fs3-00007.jpg,257.986,442.514
1220,206_fs3-00007.jpg,258.000,441.996
1221,206_fs3-00007.jpg,258.000,441.478
1222,206_fs3-00007.jpg,258.000,440.960
1223,206_fs3-00007.jpg,258.029,440.443
1224,206_fs3-00007.jpg,258.250,439.974
1225,206_fs3-00007.jpg,258.250,439.456
1226,206_fs3-00007.jpg,258.250,438.938
1227,206_fs3-00007.jpg,258.250,438.420
1228,206_fs3-00007.jpg,258.250,437.902
1229,206_fs3-00007.jpg,258.250,437.384
1230,206_fs3-00007.jpg,258.250,436.866
1231,206_fs3-00007.jpg,258.500,436.413
1232,206_fs3-00007.jpg,258.500,435.895
1233,206_fs3-00007.jpg,258.500,435.377
1234,206_fs3-00007.jpg,258.750,434.923
1235,206_fs3-00007.jpg,258.750,434.405
1236,206_fs3-00007.jpg,258.750,433.887
1237,206_fs3-00007.jpg,258.868,433.382
1238,206_fs3-00007.jpg,259.000,432.882
1239,206_fs3-00007.jpg,259.000,432.364
1240,206_fs3-00007.jpg,259.000,431.846
1241,206_fs3-00007.jpg,259.000,431.328
1242,206_fs3-00007.jpg,259.000,430.810
1243,206_fs3-00007.jpg,259.000,430.292
1244,206_fs3-00007.jpg,259.000,429.774
1245,206_fs3-00007.jpg,259.000,429.256
1246,206_fs3-00007.jpg,258.750,428.802
1247,206_fs3-00007.jpg,258.750,428.284
1248,206_fs3-00007.jpg,258.750,427.766
1249,206_fs3-00007.jpg,258.631,427.262
1250,206_fs3-00007.jpg,258.500,426.761
1251,206_fs3-00007.jpg,258.493,426.243
1252,206_fs3-00007.jpg,258.250,425.785
1253,206_fs3-00007.jpg,258.250,425.267
1254,206_fs3-00007.jpg,258.250,424.749
1255,206_fs3-00007.jpg,258.250,424.231
1256,206_fs3-00007.jpg,258.018,423.768
1257,206_fs3-00007.jpg,258.000,423.250
1258,206_fs3-00007.jpg,257.781,422.781
1259,206_fs3-00007.jpg,257.750,422.264
1260,206_fs3-00007.jpg,257.500,421.810
1261,206_fs3-00007.jpg,257.401,421.302
1262,206_fs3-00007.jpg,257.250,420.806
1263,206_fs3-00007.jpg,257.250,420.288
1264,206_fs3-00007.jpg,257.250,419.770
1265,206_fs3-00007.jpg,257.000,419.316
1266,206_fs3-00007.jpg,256.750,418.863
1267,206_fs3-00007.jpg,256.613,418.363
1268,206_fs3-00007.jpg,256.250,417.994
1269,206_fs3-00007.jpg,256.250,417.476
1270,206_fs3-00007.jpg,256.209,416.959
1271,206_fs3-00007.jpg,256.000,416.486
1272,206_fs3-00007.jpg,255.750,416.032
1273,206_fs3-00007.jpg,255.500,415.578
1274,206_fs3-00007.jpg,255.250,415.125
1275,206_fs3-00007.jpg,255.181,414.611
1276,206_fs3-00007.jpg,255.000,414.126
1277,206_fs3-00007.jpg,254.750,413.672
1278,206_fs3-00007.jpg,254.500,413.218
1279,206_fs3-00007.jpg,254.250,412.765
1280,206_fs3-00007.jpg,254.250,412.247
1281,206_fs3-00007.jpg,254.000,411.793
1282,206_fs3-00007.jpg,253.750,411.339
1283,206_fs3-00007.jpg,253.595,410.845
1284,206_fs3-00007.jpg,253.376,410.376
1285,206_fs3-00007.jpg,253.250,409.873
1286,206_fs3-00007.jpg,253.180,409.360
1287,206_fs3-00007.jpg,252.915,408.915
1288,206_fs3-00007.jpg,252.718,408.436
1289,206_fs3-00007.jpg,252.500,407.966
1290,206_fs3-00007.jpg,252.450,407.450
1291,206_fs3-00007.jpg,252.250,406.973
1292,206_fs3-00007.jpg,252.250,406.455
1293,206_fs3-00007.jpg,252.250,405.937
1294,206_fs3-00007.jpg,252.250,405.419
1295,206_fs3-00007.jpg,252.000,404.965
1296,206_fs3-00007.jpg,252.000,404.447
1297,206_fs3-00007.jpg,251.933,403.933
1298,206_fs3-00007.jpg,251.750,403.449
1299,206_fs3-00007.jpg,251.685,402.935
1300,206_fs3-00007.jpg,251.500,402.451
1301,206_fs3-00007.jpg,251.500,401.933
1302,206_fs3-00007.jpg,251.500,401.415
1303,206_fs3-00007.jpg,251.500,400.897
1304,206_fs3-00007.jpg,251.500,400.379
1305,206_fs3-00007.jpg,251.500,399.861
1306,206_fs3-00007.jpg,251.638,399.362
1307,206_fs3-00007.jpg,251.857,398.893
1308,206_fs3-00007.jpg,252.077,398.423
1309,206_fs3-00007.jpg,252.250,397.935
1310,206_fs3-00007.jpg,252.500,397.481
1311,206_fs3-00007.jpg,252.691,397.000
1312,206_fs3-00007.jpg,253.000,396.584
1313,206_fs3-00007.jpg,253.159,396.091
1314,206_fs3-00008.jpg,269.500,499.000
1315,206_fs3-00008.jpg,269.059,498.652
1316,206_fs3-00008.jpg,268.618,498.304
1317,206_fs3-00008.jpg,268.177,497.956
1318,206_fs3-00008.jpg,267.737,497.608
1319,206_fs3-00008.jpg,267.296,497.260
1320,206_fs3-00008.jpg,266.855,496.912
1321,206_fs3-00008.jpg,266.414,496.564
1322,206_fs3-00008.jpg,265.973,496.216
1323,206_fs3-00008.jpg,265.532,495.868
1324,206_fs3-00008.jpg,265.091,495.519
1325,206_fs3-00008.jpg,264.660,495.160
1326,206_fs3-00008.jpg,264.158,494.908
1327,206_fs3-00008.jpg,263.906,494.406
1328,206_fs3-00008.jpg,263.404,494.154
1329,206_fs3-00008.jpg,263.152,493.652
1330,206_fs3-00008.jpg,262.650,493.400
1331,206_fs3-00008.jpg,262.253,493.003
1332,206_fs3-00008.jpg,261.855,492.605
1333,206_fs3-00008.jpg,261.458,492.208
1334,206_fs3-00008.jpg,261.061,491.811
1335,206_fs3-00008.jpg,260.786,491.322
1336,206_fs3-00008.jpg,260.440,490.879
1337,206_fs3-00008.jpg,260.250,490.350
1338,206_fs3-00008.jpg,259.811,490.000
1339,206_fs3-00008.jpg,259.699,489.449
1340,206_fs3-00008.jpg,259.302,489.052
1341,206_fs3-00008.jpg,259.244,488.494
1342,206_fs3-00008.jpg,258.846,488.096
1343,206_fs3-00008.jpg,258.659,487.567
1344,206_fs3-00008.jpg,258.500,487.028
1345,206_fs3-00008.jpg,258.267,486.517
1346,206_fs3-00008.jpg,258.250,485.956
1347,206_fs3-00008.jpg,258.250,485.394
1348,206_fs3-00008.jpg,258.102,484.852
1349,206_fs3-00008.jpg,258.000,484.300
1350,206_fs3-00008.jpg,257.750,483.797
1351,206_fs3-00008.jpg,257.518,483.285
1352,206_fs3-00008.jpg,257.475,482.725
1353,206_fs3-00008.jpg,257.250,482.211
1354,206_fs3-00008.jpg,257.157,481.657
1355,206_fs3-00008.jpg,257.000,481.117
1356,206_fs3-00008.jpg,256.750,480.614
1357,206_fs3-00008.jpg,256.579,480.079
1358,206_fs3-00008.jpg,256.327,479.577
1359,206_fs3-00008.jpg,256.250,479.021
1360,206_fs3-00008.jpg,256.250,478.459
1361,206_fs3-00008.jpg,256.250,477.898
1362,206_fs3-00008.jpg,256.060,477.369
1363,206_fs3-00008.jpg,255.913,476.827
1364,206_fs3-00008.jpg,255.750,476.289
1365,206_fs3-00008.jpg,255.500,475.786
1366,206_fs3-00008.jpg,255.475,475.225
1367,206_fs3-00008.jpg,255.250,474.711
1368,206_fs3-00008.jpg,255.250,474.149
1369,206_fs3-00008.jpg,255.250,473.587
1370,206_fs3-00008.jpg,255.250,473.026
1371,206_fs3-00008.jpg,255.250,472.464
1372,206_fs3-00008.jpg,255.250,471.902
1373,206_fs3-00008.jpg,255.062,471.373
1374,206_fs3-00008.jpg,255.000,470.815
1375,206_fs3-00008.jpg,255.000,470.253
1376,206_fs3-00008.jpg,255.000,469.691
1377,206_fs3-00008.jpg,255.000,469.130
1378,206_fs3-00008.jpg,255.000,468.568
1379,206_fs3-00008.jpg,254.795,468.045
1380,206_fs3-00008.jpg,254.750,467.485
1381,206_fs3-00008.jpg,254.750,466.923
1382,206_fs3-00008.jpg,254.750,466.362
1383,206_fs3-00008.jpg,254.750,465.800
1384,206_fs3-00008.jpg,254.750,465.238
1385,206_fs3-00008.jpg,254.750,464.677
1386,206_fs3-00008.jpg,254.750,464.115
1387,206_fs3-00008.jpg,254.750,463.553
1388,206_fs3-00008.jpg,254.750,462.991
1389,206_fs3-00008.jpg,254.750,462.430
1390,206_fs3-00008.jpg,254.750,461.868
1391,206_fs3-00008.jpg,254.750,461.306
1392,206_fs3-00008.jpg,254.750,460.745
1393,206_fs3-00008.jpg,254.750,460.183
1394,206_fs3-00008.jpg,254.750,459.621
1395,206_fs3-00008.jpg,255.000,459.118
1396,206_fs3-00008.jpg,255.000,458.557
1397,206_fs3-00008.jpg,255.228,458.043
1398,206_fs3-00008.jpg,255.250,457.482
1399,206_fs3-00008.jpg,255.250,456.920
1400,206_fs3-00008.jpg,255.250,456.359
1401,206_fs3-00008.jpg,255.500,455.856
1402,206_fs3-00008.jpg,255.500,455.294
1403,206_fs3-00008.jpg,255.627,454.747
1404,206_fs3-00008.jpg,255.750,454.199
1405,206_fs3-00008.jpg,255.805,453.640
1406,206_fs3-00008.jpg,256.000,453.113
1407,206_fs3-00008.jpg,256.000,452.551
1408,206_fs3-00008.jpg,256.005,451.990
1409,206_fs3-00008.jpg,256.250,451.484
1410,206_fs3-00008.jpg,256.250,450.922
1411,206_fs3-00008.jpg,256.250,450.361
1412,206_fs3-00008.jpg,256.250,449.799
1413,206_fs3-00008.jpg,256.250,449.237
1414,206_fs3-00008.jpg,256.500,448.734
1415,206_fs3-00008.jpg,256.500,448.173
1416,206_fs3-00008.jpg,256.500,447.611
1417,206_fs3-00008.jpg,256.500,447.049
1418,206_fs3-00008.jpg,256.624,446.501
1419,206_fs3-00008.jpg,256.750,445.954
1420,206_fs3-00008.jpg,256.750,445.392
1421,206_fs3-00008.jpg,256.750,444.831
1422,206_fs3-00008.jpg,256.750,444.269
1423,206_fs3-00008.jpg,256.750,443.707
1424,206_fs3-00008.jpg,256.846,443.154
1425,206_fs3-00008.jpg,257.000,442.613
1426,206_fs3-00008.jpg,257.000,442.052
1427,206_fs3-00008.jpg,257.000,441.490
1428,206_fs3-00008.jpg,257.000,440.928
1429,206_fs3-00008.jpg,257.000,440.367
1430,206_fs3-00008.jpg,257.000,439.805
1431,206_fs3-00008.jpg,257.214,439.286
1432,206_fs3-00008.jpg,257.250,438.725
1433,206_fs3-00008.jpg,257.250,438.163
1434,206_fs3-00008.jpg,257.250,437.602
1435,206_fs3-00008.jpg,257.250,437.040
1436,206_fs3-00008.jpg,257.250,436.478
1437,206_fs3-00008.jpg,257.250,435.917
1438,206_fs3-00008.jpg,257.250,435.355
1439,206_fs3-00008.jpg,257.250,434.793
1440,206_fs3-00008.jpg,257.500,434.290
1441,206_fs3-00008.jpg,257.500,433.729
1442,206_fs3-00008.jpg,257.500,433.167
1443,206_fs3-00008.jpg,257.570,432.610
1444,206_fs3-00008.jpg,257.750,432.077
1445,206_fs3-00008.jpg,257.750,431.516
1446,206_fs3-00008.jpg,257.750,430.954
1447,206_fs3-00008.jpg,257.750,430.392
1448,206_fs3-00008.jpg,257.750,429.831
1449,206_fs3-00008.jpg,257.750,429.269
1450,206_fs3-00008.jpg,257.750,428.707
1451,206_fs3-00008.jpg,257.750,428.146
1452,206_fs3-00008.jpg,257.897,427.603
1453,206_fs3-00008.jpg,258.000,427.051
1454,206_fs3-00008.jpg,258.000,426.490
1455,206_fs3-00008.jpg,258.000,425.928
1456,206_fs3-00008.jpg,258.000,425.366
1457,206_fs3-00008.jpg,258.000,424.804
1458,206_fs3-00008.jpg,258.215,424.285
1459,206_fs3-00008.jpg,258.250,423.725
1460,206_fs3-00008.jpg,258.250,423.163
1461,206_fs3-00008.jpg,258.250,422.601
1462,206_fs3-00008.jpg,258.250,422.040
1463,206_fs3-00008.jpg,258.250,421.478
1464,206_fs3-00008.jpg,258.250,420.916
1465,206_fs3-00008.jpg,258.250,420.355
1466,206_fs3-00008.jpg,258.250,419.793
1467,206_fs3-00008.jpg,258.250,419.231
1468,206_fs3-00008.jpg,258.250,418.669
1469,206_fs3-00008.jpg,258.250,418.108
1470,206_fs3-00008.jpg,258.000,417.605
1471,206_fs3-00008.jpg,258.000,417.043
1472,206_fs3-00008.jpg,258.000,416.481
1473,206_fs3-00008.jpg,257.925,415.925
1474,206_fs3-00008.jpg,257.750,415.391
1475,206_fs3-00008.jpg,257.500,414.888
1476,206_fs3-00008.jpg,257.347,414.347
1477,206_fs3-00008.jpg,257.250,413.794
1478,206_fs3-00008.jpg,257.233,413.233
1479,206_fs3-00008.jpg,257.000,412.721
1480,206_fs3-00008.jpg,257.000,412.160
1481,206_fs3-00008.jpg,256.750,411.657
1482,206_fs3-00008.jpg,256.750,411.095
1483,206_fs3-00008.jpg,256.500,410.592
1484,206_fs3-00008.jpg,256.250,410.089
1485,206_fs3-00008.jpg,256.250,409.527
1486,206_fs3-00008.jpg,256.000,409.024
1487,206_fs3-00008.jpg,255.615,408.615
1488,206_fs3-00008.jpg,255.363,408.113
1489,206_fs3-00008.jpg,255.250,407.563
1490,206_fs3-00008.jpg,255.000,407.060
1491,206_fs3-00008.jpg,254.634,406.634
1492,206_fs3-00008.jpg,254.250,406.224
1493,206_fs3-00008.jpg,254.000,405.721
1494,206_fs3-00008.jpg,253.729,405.229
1495,206_fs3-00008.jpg,253.332,404.832
1496,206_fs3-00008.jpg,253.250,404.276
1497,206_fs3-00008.jpg,252.866,403.866
1498,206_fs3-00008.jpg,252.614,403.364
1499,206_fs3-00008.jpg,252.250,402.936
1500,206_fs3-00008.jpg,251.957,402.457
1501,206_fs3-00008.jpg,251.631,402.000
1502,206_fs3-00008.jpg,251.250,401.587
1503,206_fs3-00008.jpg,250.899,401.149
1504,206_fs3-00008.jpg,250.647,400.647
1505,206_fs3-00008.jpg,250.339,400.177
1506,206_fs3-00008.jpg,250.000,399.729
1507,206_fs3-00009.jpg,287.500,499.750
1508,206_fs3-00009.jpg,286.907,499.596
1509,206_fs3-00009.jpg,286.313,499.442
1510,206_fs3-00009.jpg,285.720,499.288
1511,206_fs3-00009.jpg,285.126,499.135
1512,206_fs3-00009.jpg,284.533,498.981
1513,206_fs3-00009.jpg,283.939,498.827
1514,206_fs3-00009.jpg,283.346,498.673
1515,206_fs3-00009.jpg,282.752,498.519
1516,206_fs3-00009.jpg,282.159,498.365
1517,206_fs3-00009.jpg,281.565,498.211
1518,206_fs3-00009.jpg,280.972,498.057
1519,206_fs3-00009.jpg,280.384,497.884
1520,206_fs3-00009.jpg,279.844,497.594
1521,206_fs3-00009.jpg,279.336,497.250
1522,206_fs3-00009.jpg,278.776,497.000
1523,206_fs3-00009.jpg,278.168,496.918
1524,206_fs3-00009.jpg,277.628,496.628
1525,206_fs3-00009.jpg,277.088,496.338
1526,206_fs3-00009.jpg,276.548,496.048
1527,206_fs3-00009.jpg,275.937,496.000
1528,206_fs3-00009.jpg,275.344,495.844
1529,206_fs3-00009.jpg,274.836,495.500
1530,206_fs3-00009.jpg,274.269,495.269
1531,206_fs3-00009.jpg,273.718,495.000
1532,206_fs3-00009.jpg,273.158,494.750
1533,206_fs3-00009.jpg,272.598,494.500
1534,206_fs3-00009.jpg,272.118,494.118
1535,206_fs3-00009.jpg,271.517,494.000
1536,206_fs3-00009.jpg,271.000,493.670
1537,206_fs3-00009.jpg,270.434,493.434
1538,206_fs3-00009.jpg,270.001,493.000
1539,206_fs3-00009.jpg,269.441,492.750
1540,206_fs3-00009.jpg,269.038,492.288
1541,206_fs3-00009.jpg,268.497,492.000
1542,206_fs3-00009.jpg,267.958,491.708
1543,206_fs3-00009.jpg,267.500,491.300
1544,206_fs3-00009.jpg,266.965,491.000
1545,206_fs3-00009.jpg,266.438,490.688
1546,206_fs3-00009.jpg,266.004,490.254
1547,206_fs3-00009.jpg,265.446,490.000
1548,206_fs3-00009.jpg,265.040,489.540
1549,206_fs3-00009.jpg,264.607,489.107
1550,206_fs3-00009.jpg,264.067,488.817
1551,206_fs3-00009.jpg,263.633,488.383
1552,206_fs3-00009.jpg,263.155,488.000
1553,206_fs3-00009.jpg,262.651,487.651
1554,206_fs3-00009.jpg,262.217,487.217
1555,206_fs3-00009.jpg,261.677,486.927
1556,206_fs3-00009.jpg,261.250,486.487
1557,206_fs3-00009.jpg,260.810,486.060
1558,206_fs3-00009.jpg,260.270,485.770
1559,206_fs3-00009.jpg,259.980,485.230
1560,206_fs3-00009.jpg,259.440,484.940
1561,206_fs3-00009.jpg,259.013,484.500
1562,206_fs3-00009.jpg,258.573,484.073
1563,206_fs3-00009.jpg,258.139,483.639
1564,206_fs3-00009.jpg,257.706,483.206
1565,206_fs3-00009.jpg,257.272,482.772
1566,206_fs3-00009.jpg,256.982,482.232
1567,206_fs3-00009.jpg,256.500,481.854
1568,206_fs3-00009.jpg,256.250,481.294
1569,206_fs3-00009.jpg,256.000,480.734
1570,206_fs3-00009.jpg,255.700,480.200
1571,206_fs3-00009.jpg,255.409,479.659
1572,206_fs3-00009.jpg,255.250,479.067
1573,206_fs3-00009.jpg,255.000,478.508
1574,206_fs3-00009.jpg,254.715,477.965
1575,206_fs3-00009.jpg,254.425,477.425
1576,206_fs3-00009.jpg,254.250,476.837
1577,206_fs3-00009.jpg,254.019,476.269
1578,206_fs3-00009.jpg,253.750,475.718
1579,206_fs3-00009.jpg,253.619,475.119
1580,206_fs3-00009.jpg,253.329,474.579
1581,206_fs3-00009.jpg,253.250,473.971
1582,206_fs3-00009.jpg,253.122,473.372
1583,206_fs3-00009.jpg,252.832,472.832
1584,206_fs3-00009.jpg,252.727,472.227
1585,206_fs3-00009.jpg,252.437,471.687
1586,206_fs3-00009.jpg,252.250,471.103
1587,206_fs3-00009.jpg,252.250,470.490
1588,206_fs3-00009.jpg,252.250,469.877
1589,206_fs3-00009.jpg,252.000,469.317
1590,206_fs3-00009.jpg,251.755,468.755
1591,206_fs3-00009.jpg,251.750,468.142
1592,206_fs3-00009.jpg,251.500,467.582
1593,206_fs3-00009.jpg,251.500,466.969
1594,206_fs3-00009.jpg,251.250,466.409
1595,206_fs3-00009.jpg,251.250,465.796
1596,206_fs3-00009.jpg,251.250,465.183
1597,206_fs3-00009.jpg,251.250,464.570
1598,206_fs3-00009.jpg,251.250,463.957
1599,206_fs3-00009.jpg,251.250,463.344
1600,206_fs3-00009.jpg,251.250,462.731
1601,206_fs3-00009.jpg,251.250,462.118
1602,206_fs3-00009.jpg,251.250,461.505
1603,206_fs3-00009.jpg,251.250,460.892
1604,206_fs3-00009.jpg,251.250,460.278
1605,206_fs3-00009.jpg,251.250,459.665
1606,206_fs3-00009.jpg,251.250,459.052
1607,206_fs3-00009.jpg,251.250,458.439
1608,206_fs3-00009.jpg,251.250,457.826
1609,206_fs3-00009.jpg,251.250,457.213
1610,206_fs3-00009.jpg,251.250,456.600
1611,206_fs3-00009.jpg,251.250,455.987
1612,206_fs3-00009.jpg,251.365,455.385
1613,206_fs3-00009.jpg,251.500,454.786
1614,206_fs3-00009.jpg,251.750,454.227
1615,206_fs3-00009.jpg,251.750,453.614
1616,206_fs3-00009.jpg,252.000,453.054
1617,206_fs3-00009.jpg,252.000,452.441
1618,206_fs3-00009.jpg,252.153,451.847
1619,206_fs3-00009.jpg,252.250,451.242
1620,206_fs3-00009.jpg,252.250,450.628
1621,206_fs3-00009.jpg,252.250,450.015
1622,206_fs3-00009.jpg,252.500,449.456
1623,206_fs3-00009.jpg,252.750,448.896
1624,206_fs3-00009.jpg,252.750,448.283
1625,206_fs3-00009.jpg,253.167,447.833
1626,206_fs3-00009.jpg,253.250,447.226
1627,206_fs3-00009.jpg,253.250,446.613
1628,206_fs3-00009.jpg,253.500,446.053
1629,206_fs3-00009.jpg,253.765,445.500
1630,206_fs3-00009.jpg,254.120,445.000
1631,206_fs3-00009.jpg,254.250,444.401
1632,206_fs3-00009.jpg,254.602,443.898
1633,206_fs3-00009.jpg,254.892,443.358
1634,206_fs3-00009.jpg,255.250,442.861
1635,206_fs3-00009.jpg,255.250,442.248
1636,206_fs3-00009.jpg,255.500,441.688
1637,206_fs3-00009.jpg,255.750,441.128
1638,206_fs3-00009.jpg,256.000,440.568
1639,206_fs3-00009.jpg,256.244,440.006
1640,206_fs3-00009.jpg,256.250,439.393
1641,206_fs3-00009.jpg,256.721,439.000
1642,206_fs3-00009.jpg,256.849,438.401
1643,206_fs3-00009.jpg,257.250,437.936
1644,206_fs3-00009.jpg,257.406,437.344
1645,206_fs3-00009.jpg,257.750,436.836
1646,206_fs3-00009.jpg,258.000,436.276
1647,206_fs3-00009.jpg,258.315,435.750
1648,206_fs3-00009.jpg,258.715,435.285
1649,206_fs3-00009.jpg,259.003,434.744
1650,206_fs3-00009.jpg,259.250,434.183
1651,206_fs3-00009.jpg,259.500,433.623
1652,206_fs3-00009.jpg,259.750,433.063
1653,206_fs3-00009.jpg,260.000,432.504
1654,206_fs3-00009.jpg,260.250,431.944
1655,206_fs3-00009.jpg,260.401,431.349
1656,206_fs3-00009.jpg,260.750,430.846
1657,206_fs3-00009.jpg,261.000,430.286
1658,206_fs3-00009.jpg,261.250,429.726
1659,206_fs3-00009.jpg,261.374,429.126
1660,206_fs3-00009.jpg,261.598,428.555
1661,206_fs3-00009.jpg,261.750,427.961
1662,206_fs3-00009.jpg,261.887,427.363
1663,206_fs3-00009.jpg,262.000,426.761
1664,206_fs3-00009.jpg,262.000,426.147
1665,206_fs3-00009.jpg,262.000,425.534
1666,206_fs3-00009.jpg,262.074,424.926
1667,206_fs3-00009.jpg,262.250,424.338
1668,206_fs3-00009.jpg,262.250,423.725
1669,206_fs3-00009.jpg,262.250,423.112
1670,206_fs3-00009.jpg,262.250,422.499
1671,206_fs3-00009.jpg,262.250,421.886
1672,206_fs3-00009.jpg,262.250,421.273
1673,206_fs3-00009.jpg,262.250,420.660
1674,206_fs3-00009.jpg,262.000,420.100
1675,206_fs3-00009.jpg,262.000,419.487
1676,206_fs3-00009.jpg,261.750,418.927
1677,206_fs3-00009.jpg,261.750,418.314
1678,206_fs3-00009.jpg,261.500,417.754
1679,206_fs3-00009.jpg,261.250,417.194
1680,206_fs3-00009.jpg,261.250,416.581
1681,206_fs3-00009.jpg,261.015,416.015
1682,206_fs3-00009.jpg,260.750,415.462
1683,206_fs3-00009.jpg,260.500,414.902
1684,206_fs3-00009.jpg,260.250,414.342
1685,206_fs3-00009.jpg,260.230,413.730
1686,206_fs3-00009.jpg,260.000,413.161
1687,206_fs3-00009.jpg,259.750,412.601
1688,206_fs3-00009.jpg,259.500,412.042
1689,206_fs3-00009.jpg,259.250,411.482
1690,206_fs3-00009.jpg,259.130,410.880
1691,206_fs3-00010.jpg,295.500,503.167
1692,206_fs3-00010.jpg,294.875,503.051
1693,206_fs3-00010.jpg,294.250,502.935
1694,206_fs3-00010.jpg,293.625,502.819
1695,206_fs3-00010.jpg,293.000,502.704
1696,206_fs3-00010.jpg,292.375,502.588
1697,206_fs3-00010.jpg,291.750,502.472
1698,206_fs3-00010.jpg,291.125,502.357
1699,206_fs3-00010.jpg,290.500,502.241
1700,206_fs3-00010.jpg,289.875,502.125
1701,206_fs3-00010.jpg,289.250,502.009
1702,206_fs3-00010.jpg,288.625,501.894
1703,206_fs3-00010.jpg,288.000,501.778
1704,206_fs3-00010.jpg,287.375,501.662
1705,206_fs3-00010.jpg,286.750,501.546
1706,206_fs3-00010.jpg,286.241,501.167
1707,206_fs3-00010.jpg,285.699,500.833
1708,206_fs3-00010.jpg,285.071,500.738
1709,206_fs3-00010.jpg,284.482,500.500
1710,206_fs3-00010.jpg,283.846,500.500
1711,206_fs3-00010.jpg,283.305,500.167
1712,206_fs3-00010.jpg,282.764,499.833
1713,206_fs3-00010.jpg,282.223,499.500
1714,206_fs3-00010.jpg,281.681,499.167
1715,206_fs3-00010.jpg,281.046,499.167
1716,206_fs3-00010.jpg,280.500,498.841
1717,206_fs3-00010.jpg,279.964,498.500
1718,206_fs3-00010.jpg,279.347,498.347
1719,206_fs3-00010.jpg,278.972,497.833
1720,206_fs3-00010.jpg,278.336,497.833
1721,206_fs3-00010.jpg,277.795,497.500
1722,206_fs3-00010.jpg,277.254,497.167
1723,206_fs3-00010.jpg,276.713,496.833
1724,206_fs3-00010.jpg,276.172,496.500
1725,206_fs3-00010.jpg,275.536,496.500
1726,206_fs3-00010.jpg,274.995,496.167
1727,206_fs3-00010.jpg,274.454,495.833
1728,206_fs3-00010.jpg,273.833,495.695
1729,206_fs3-00010.jpg,273.228,495.500
1730,206_fs3-00010.jpg,272.627,495.294
1731,206_fs3-00010.jpg,272.004,495.167
1732,206_fs3-00010.jpg,271.380,495.047
1733,206_fs3-00010.jpg,270.931,494.597
1734,206_fs3-00010.jpg,270.303,494.500
1735,206_fs3-00010.jpg,269.833,494.071
1736,206_fs3-00010.jpg,269.244,493.833
1737,206_fs3-00010.jpg,268.758,493.424
1738,206_fs3-00010.jpg,268.308,492.975
1739,206_fs3-00010.jpg,267.724,492.724
1740,206_fs3-00010.jpg,267.140,492.473
1741,206_fs3-00010.jpg,266.691,492.024
1742,206_fs3-00010.jpg,266.107,491.773
1743,206_fs3-00010.jpg,265.657,491.324
1744,206_fs3-00010.jpg,265.041,491.167
1745,206_fs3-00010.jpg,264.500,490.833
1746,206_fs3-00010.jpg,263.864,490.833
1747,206_fs3-00010.jpg,263.400,490.400
1748,206_fs3-00010.jpg,262.816,490.149
1749,206_fs3-00010.jpg,262.264,489.833
1750,206_fs3-00010.jpg,261.723,489.500
1751,206_fs3-00010.jpg,261.182,489.167
1752,206_fs3-00010.jpg,260.640,488.833
1753,206_fs3-00010.jpg,260.099,488.500
1754,206_fs3-00010.jpg,259.500,488.288
1755,206_fs3-00010.jpg,259.056,487.833
1756,206_fs3-00010.jpg,258.500,487.525
1757,206_fs3-00010.jpg,257.975,487.167
1758,206_fs3-00010.jpg,257.434,486.833
1759,206_fs3-00010.jpg,256.871,486.538
1760,206_fs3-00010.jpg,256.422,486.088
1761,206_fs3-00010.jpg,255.840,485.833
1762,206_fs3-00010.jpg,255.298,485.500
1763,206_fs3-00010.jpg,255.167,484.878
1764,206_fs3-00010.jpg,254.740,484.407
1765,206_fs3-00010.jpg,254.291,483.957
1766,206_fs3-00010.jpg,253.841,483.508
1767,206_fs3-00010.jpg,253.833,482.872
1768,206_fs3-00010.jpg,253.404,482.404
1769,206_fs3-00010.jpg,253.124,481.833
1770,206_fs3-00010.jpg,252.696,481.363
1771,206_fs3-00010.jpg,252.500,480.758
1772,206_fs3-00010.jpg,252.199,480.199
1773,206_fs3-00010.jpg,251.948,479.615
1774,206_fs3-00010.jpg,251.500,479.164
1775,206_fs3-00010.jpg,251.247,478.581
1776,206_fs3-00010.jpg,251.167,477.950
1777,206_fs3-00010.jpg,250.833,477.409
1778,206_fs3-00010.jpg,250.522,476.855
1779,206_fs3-00010.jpg,250.167,476.328
1780,206_fs3-00010.jpg,249.833,475.787
1781,206_fs3-00010.jpg,249.818,475.151
1782,206_fs3-00010.jpg,249.500,474.601
1783,206_fs3-00010.jpg,249.324,473.990
1784,206_fs3-00010.jpg,248.919,473.500
1785,206_fs3-00010.jpg,248.833,472.870
1786,206_fs3-00010.jpg,248.833,472.235
1787,206_fs3-00010.jpg,248.577,471.653
