 ,Image,X (cm),Y (cm)
1206,206_fs3-00007.jpg,257.500,450.247
1207,206_fs3-00007.jpg,257.500,449.709
1208,206_fs3-00007.jpg,257.500,449.171
1209,206_fs3-00007.jpg,257.500,448.633
1210,206_fs3-00007.jpg,257.637,448.113
1211,206_fs3-00007.jpg,257.750,447.587
1212,206_fs3-00007.jpg,257.750,447.049
1213,206_fs3-00007.jpg,258.000,446.573
1214,206_fs3-00007.jpg,258.000,446.035
1215,206_fs3-00007.jpg,258.000,445.497
1216,206_fs3-00007.jpg,258.236,445.014
1217,206_fs3-00007.jpg,258.250,444.476
1218,206_fs3-00007.jpg,258.250,443.938
1219,206_fs3-00007.jpg,258.250,443.400
1220,206_fs3-00007.jpg,258.250,442.862
1221,206_fs3-00007.jpg,258.250,442.325
1222,206_fs3-00007.jpg,258.432,441.818
1223,206_fs3-00007.jpg,258.500,441.285
1224,206_fs3-00007.jpg,258.500,440.747
1225,206_fs3-00007.jpg,258.500,440.209
1226,206_fs3-00007.jpg,258.500,439.671
1227,206_fs3-00007.jpg,258.500,439.133
1228,206_fs3-00007.jpg,258.500,438.595
1229,206_fs3-00007.jpg,258.500,438.057
1230,206_fs3-00007.jpg,258.500,437.519
1231,206_fs3-00007.jpg,258.500,436.982
1232,206_fs3-00007.jpg,258.500,436.444
1233,206_fs3-00007.jpg,258.500,435.906
1234,206_fs3-00007.jpg,258.500,435.368
1235,206_fs3-00007.jpg,258.500,434.830
1236,206_fs3-00007.jpg,258.500,434.292
1237,206_fs3-00007.jpg,258.500,433.754
1238,206_fs3-00007.jpg,258.500,433.216
1239,206_fs3-00007.jpg,258.500,432.678
1240,206_fs3-00007.jpg,258.500,432.140
1241,206_fs3-00007.jpg,258.500,431.603
1242,206_fs3-00007.jpg,258.500,431.065
1243,206_fs3-00007.jpg,258.500,430.527
1244,206_fs3-00007.jpg,258.500,429.989
1245,206_fs3-00007.jpg,258.500,429.451
1246,206_fs3-00007.jpg,258.500,428.913
1247,206_fs3-00007.jpg,258.439,428.379
1248,206_fs3-00007.jpg,258.250,427.875
1249,206_fs3-00007.jpg,258.061,427.372
1250,206_fs3-00007.jpg,257.869,426.869
1251,206_fs3-00007.jpg,257.750,426.344
1252,206_fs3-00007.jpg,257.500,425.868
1253,206_fs3-00007.jpg,257.500,425.330
1254,206_fs3-00007.jpg,257.323,424.823
1255,206_fs3-00007.jpg,257.250,424.290
1256,206_fs3-00007.jpg,257.043,423.793
1257,206_fs3-00007.jpg,257.000,423.257
1258,206_fs3-00007.jpg,256.750,422.781
1259,206_fs3-00007.jpg,256.537,422.287
1260,206_fs3-00007.jpg,256.500,421.750
1261,206_fs3-00007.jpg,256.266,421.266
1262,206_fs3-00007.jpg,256.032,420.782
1263,206_fs3-00007.jpg,255.995,420.245
1264,206_fs3-00007.jpg,255.750,419.766
1265,206_fs3-00007.jpg,255.527,419.277
1266,206_fs3-00007.jpg,255.500,418.739
1267,206_fs3-00007.jpg,255.500,418.202
1268,206_fs3-00007.jpg,255.250,417.725
1269,206_fs3-00007.jpg,255.000,417.249
1270,206_fs3-00007.jpg,254.765,416.765
1271,206_fs3-00007.jpg,254.500,416.297
1272,206_fs3-00007.jpg,254.144,415.894
1273,206_fs3-00007.jpg,253.764,415.514
1274,206_fs3-00007.jpg,253.529,415.029
1275,206_fs3-00007.jpg,253.250,414.570
1276,206_fs3-00007.jpg,252.906,414.156
1277,206_fs3-00007.jpg,252.526,413.776
1278,206_fs3-00007.jpg,252.292,413.292
1279,206_fs3-00007.jpg,252.057,412.807
1280,206_fs3-00007.jpg,251.750,412.366
1281,206_fs3-00007.jpg,251.500,411.890
1282,206_fs3-00007.jpg,251.368,411.368
1283,206_fs3-00007.jpg,251.000,410.976
1284,206_fs3-00007.jpg,250.750,410.500
1285,206_fs3-00007.jpg,250.550,410.000
1286,206_fs3-00007.jpg,250.483,409.466
1287,206_fs3-00007.jpg,250.250,408.982
1288,206_fs3-00007.jpg,250.003,408.503
1289,206_fs3-00007.jpg,249.762,408.023
1290,206_fs3-00007.jpg,249.535,407.535
1291,206_fs3-00007.jpg,249.500,406.998
1292,206_fs3-00007.jpg,249.500,406.460
1293,206_fs3-00007.jpg,249.250,405.984
1294,206_fs3-00007.jpg,249.250,405.446
1295,206_fs3-00007.jpg,249.000,404.970
1296,206_fs3-00007.jpg,249.000,404.432
1297,206_fs3-00007.jpg,249.000,403.894
1298,206_fs3-00007.jpg,249.000,403.356
1299,206_fs3-00007.jpg,249.000,402.818
1300,206_fs3-00007.jpg,249.000,402.281
1301,206_fs3-00007.jpg,248.996,401.743
1302,206_fs3-00007.jpg,248.756,401.262
1303,206_fs3-00007.jpg,248.750,400.724
1304,206_fs3-00007.jpg,248.750,400.186
1305,206_fs3-00007.jpg,248.750,399.648
1306,206_fs3-00007.jpg,248.750,399.110
1307,206_fs3-00007.jpg,248.905,398.595
1308,206_fs3-00007.jpg,249.000,398.065
1309,206_fs3-00007.jpg,249.188,397.562
1310,206_fs3-00007.jpg,249.250,397.027
1311,206_fs3-00007.jpg,249.500,396.551
1312,206_fs3-00007.jpg,249.500,396.013
1313,206_fs3-00007.jpg,249.831,395.589
1314,206_fs3-00007.jpg,250.117,395.133
1315,206_fs3-00007.jpg,250.500,394.756
1316,206_fs3-00007.jpg,250.750,394.280
1317,206_fs3-00007.jpg,251.210,394.000
1318,206_fs3-00007.jpg,251.500,393.547
1319,206_fs3-00007.jpg,251.299,393.049
1320,206_fs3-00008.jpg,270.500,498.000
1321,206_fs3-00008.jpg,270.092,497.643
1322,206_fs3-00008.jpg,269.684,497.286
1323,206_fs3-00008.jpg,269.276,496.929
1324,206_fs3-00008.jpg,268.868,496.572
1325,206_fs3-00008.jpg,268.460,496.215
1326,206_fs3-00008.jpg,268.052,495.858
1327,206_fs3-00008.jpg,267.644,495.501
1328,206_fs3-00008.jpg,267.236,495.144
1329,206_fs3-00008.jpg,266.828,494.787
1330,206_fs3-00008.jpg,266.424,494.424
1331,206_fs3-00008.jpg,266.041,494.041
1332,206_fs3-00008.jpg,265.657,493.657
1333,206_fs3-00008.jpg,265.500,493.139
1334,206_fs3-00008.jpg,265.065,492.815
1335,206_fs3-00008.jpg,264.750,492.374
1336,206_fs3-00008.jpg,264.500,491.893
1337,206_fs3-00008.jpg,264.316,491.382
1338,206_fs3-00008.jpg,263.967,490.967
1339,206_fs3-00008.jpg,263.584,490.584
1340,206_fs3-00008.jpg,263.500,490.048
1341,206_fs3-00008.jpg,263.142,489.642
1342,206_fs3-00008.jpg,262.844,489.188
1343,206_fs3-00008.jpg,262.423,488.846
1344,206_fs3-00008.jpg,262.136,488.386
1345,206_fs3-00008.jpg,261.753,488.003
1346,206_fs3-00008.jpg,261.500,487.523
1347,206_fs3-00008.jpg,261.278,487.028
1348,206_fs3-00008.jpg,261.025,486.549
1349,206_fs3-00008.jpg,260.654,486.154
1350,206_fs3-00008.jpg,260.500,485.634
1351,206_fs3-00008.jpg,260.250,485.153
1352,206_fs3-00008.jpg,259.969,484.689
1353,206_fs3-00008.jpg,259.750,484.193
1354,206_fs3-00008.jpg,259.500,483.712
1355,206_fs3-00008.jpg,259.346,483.192
1356,206_fs3-00008.jpg,259.014,482.764
1357,206_fs3-00008.jpg,258.776,482.276
1358,206_fs3-00008.jpg,258.500,481.810
1359,206_fs3-00008.jpg,258.282,481.313
1360,206_fs3-00008.jpg,257.944,480.889
1361,206_fs3-00008.jpg,257.671,480.421
1362,206_fs3-00008.jpg,257.433,479.933
1363,206_fs3-00008.jpg,257.196,479.446
1364,206_fs3-00008.jpg,256.975,478.950
1365,206_fs3-00008.jpg,256.721,478.471
1366,206_fs3-00008.jpg,256.500,477.976
1367,206_fs3-00008.jpg,256.438,477.438
1368,206_fs3-00008.jpg,256.200,476.950
1369,206_fs3-00008.jpg,255.963,476.463
1370,206_fs3-00008.jpg,255.580,476.080
1371,206_fs3-00008.jpg,255.500,475.543
1372,206_fs3-00008.jpg,255.500,475.001
1373,206_fs3-00008.jpg,255.117,474.617
1374,206_fs3-00008.jpg,255.000,474.088
1375,206_fs3-00008.jpg,254.750,473.607
1376,206_fs3-00008.jpg,254.589,473.089
1377,206_fs3-00008.jpg,254.500,472.554
1378,206_fs3-00008.jpg,254.500,472.012
1379,206_fs3-00008.jpg,254.262,471.525
1380,206_fs3-00008.jpg,254.250,470.982
1381,206_fs3-00008.jpg,254.105,470.460
1382,206_fs3-00008.jpg,254.000,469.928
1383,206_fs3-00008.jpg,253.896,469.396
1384,206_fs3-00008.jpg,253.750,468.874
1385,206_fs3-00008.jpg,253.750,468.332
1386,206_fs3-00008.jpg,253.750,467.789
1387,206_fs3-00008.jpg,253.750,467.247
1388,206_fs3-00008.jpg,253.750,466.705
1389,206_fs3-00008.jpg,253.750,466.163
1390,206_fs3-00008.jpg,253.750,465.621
1391,206_fs3-00008.jpg,253.750,465.078
1392,206_fs3-00008.jpg,253.750,464.536
1393,206_fs3-00008.jpg,253.750,463.994
1394,206_fs3-00008.jpg,253.750,463.452
1395,206_fs3-00008.jpg,253.750,462.910
1396,206_fs3-00008.jpg,253.750,462.367
1397,206_fs3-00008.jpg,253.750,461.825
1398,206_fs3-00008.jpg,253.750,461.283
1399,206_fs3-00008.jpg,253.965,460.785
1400,206_fs3-00008.jpg,254.000,460.244
1401,206_fs3-00008.jpg,254.241,459.759
1402,206_fs3-00008.jpg,254.250,459.216
1403,206_fs3-00008.jpg,254.500,458.735
1404,206_fs3-00008.jpg,254.500,458.193
1405,206_fs3-00008.jpg,254.548,457.653
1406,206_fs3-00008.jpg,254.750,457.150
1407,206_fs3-00008.jpg,254.819,456.612
1408,206_fs3-00008.jpg,255.000,456.101
1409,206_fs3-00008.jpg,255.165,455.585
1410,206_fs3-00008.jpg,255.250,455.049
1411,206_fs3-00008.jpg,255.500,454.568
1412,206_fs3-00008.jpg,255.500,454.026
1413,206_fs3-00008.jpg,255.516,453.484
1414,206_fs3-00008.jpg,255.754,452.996
1415,206_fs3-00008.jpg,256.000,452.513
1416,206_fs3-00008.jpg,256.028,451.972
1417,206_fs3-00008.jpg,256.250,451.477
1418,206_fs3-00008.jpg,256.500,450.996
1419,206_fs3-00008.jpg,256.500,450.454
1420,206_fs3-00008.jpg,256.500,449.911
1421,206_fs3-00008.jpg,256.618,449.382
1422,206_fs3-00008.jpg,256.750,448.856
1423,206_fs3-00008.jpg,256.839,448.322
1424,206_fs3-00008.jpg,257.000,447.804
1425,206_fs3-00008.jpg,257.000,447.261
1426,206_fs3-00008.jpg,257.250,446.780
1427,206_fs3-00008.jpg,257.500,446.299
1428,206_fs3-00008.jpg,257.500,445.757
1429,206_fs3-00008.jpg,257.500,445.215
1430,206_fs3-00008.jpg,257.500,444.673
1431,206_fs3-00008.jpg,257.500,444.130
1432,206_fs3-00008.jpg,257.750,443.649
1433,206_fs3-00008.jpg,257.750,443.107
1434,206_fs3-00008.jpg,257.750,442.565
1435,206_fs3-00008.jpg,258.000,442.084
1436,206_fs3-00008.jpg,258.000,441.542
1437,206_fs3-00008.jpg,258.000,440.999
1438,206_fs3-00008.jpg,258.000,440.457
1439,206_fs3-00008.jpg,258.000,439.915
1440,206_fs3-00008.jpg,258.000,439.373
1441,206_fs3-00008.jpg,258.000,438.831
1442,206_fs3-00008.jpg,258.000,438.288
1443,206_fs3-00008.jpg,258.000,437.746
1444,206_fs3-00008.jpg,258.000,437.204
1445,206_fs3-00008.jpg,258.043,436.664
1446,206_fs3-00008.jpg,258.250,436.162
1447,206_fs3-00008.jpg,258.250,435.620
1448,206_fs3-00008.jpg,258.250,435.078
1449,206_fs3-00008.jpg,258.500,434.597
1450,206_fs3-00008.jpg,258.500,434.055
1451,206_fs3-00008.jpg,258.500,433.512
1452,206_fs3-00008.jpg,258.500,432.970
1453,206_fs3-00008.jpg,258.500,432.428
1454,206_fs3-00008.jpg,258.500,431.886
1455,206_fs3-00008.jpg,258.500,431.344
1456,206_fs3-00008.jpg,258.500,430.801
1457,206_fs3-00008.jpg,258.500,430.259
1458,206_fs3-00008.jpg,258.500,429.717
1459,206_fs3-00008.jpg,258.500,429.175
1460,206_fs3-00008.jpg,258.500,428.633
1461,206_fs3-00008.jpg,258.500,428.090
1462,206_fs3-00008.jpg,258.500,427.548
1463,206_fs3-00008.jpg,258.500,427.006
1464,206_fs3-00008.jpg,258.500,426.464
1465,206_fs3-00008.jpg,258.500,425.922
1466,206_fs3-00008.jpg,258.500,425.379
1467,206_fs3-00008.jpg,258.500,424.837
1468,206_fs3-00008.jpg,258.500,424.295
1469,206_fs3-00008.jpg,258.500,423.753
1470,206_fs3-00008.jpg,258.264,423.264
1471,206_fs3-00008.jpg,258.250,422.722
1472,206_fs3-00008.jpg,258.250,422.180
1473,206_fs3-00008.jpg,258.250,421.638
1474,206_fs3-00008.jpg,258.000,421.157
1475,206_fs3-00008.jpg,258.000,420.615
1476,206_fs3-00008.jpg,258.000,420.072
1477,206_fs3-00008.jpg,257.787,419.574
1478,206_fs3-00008.jpg,257.750,419.033
1479,206_fs3-00008.jpg,257.750,418.491
1480,206_fs3-00008.jpg,257.750,417.949
1481,206_fs3-00008.jpg,257.750,417.406
1482,206_fs3-00008.jpg,257.500,416.925
1483,206_fs3-00008.jpg,257.500,416.383
1484,206_fs3-00008.jpg,257.500,415.841
1485,206_fs3-00008.jpg,257.250,415.360
1486,206_fs3-00008.jpg,257.000,414.879
1487,206_fs3-00008.jpg,256.856,414.356
1488,206_fs3-00008.jpg,256.750,413.824
1489,206_fs3-00008.jpg,256.500,413.343
1490,206_fs3-00008.jpg,256.500,412.801
1491,206_fs3-00008.jpg,256.250,412.320
1492,206_fs3-00008.jpg,256.061,411.811
1493,206_fs3-00008.jpg,255.897,411.295
1494,206_fs3-00008.jpg,255.595,410.845
1495,206_fs3-00008.jpg,255.500,410.311
1496,206_fs3-00008.jpg,255.148,409.898
1497,206_fs3-00008.jpg,255.000,409.377
1498,206_fs3-00008.jpg,254.685,408.935
1499,206_fs3-00008.jpg,254.469,408.438
1500,206_fs3-00008.jpg,254.227,407.953
1501,206_fs3-00008.jpg,253.973,407.473
1502,206_fs3-00008.jpg,253.709,407.000
1503,206_fs3-00008.jpg,253.500,406.500
1504,206_fs3-00008.jpg,253.250,406.019
1505,206_fs3-00008.jpg,253.000,405.538
1506,206_fs3-00008.jpg,252.788,405.038
1507,206_fs3-00008.jpg,252.500,404.579
1508,206_fs3-00008.jpg,252.500,404.037
1509,206_fs3-00008.jpg,252.272,403.545
1510,206_fs3-00008.jpg,252.250,403.003
1511,206_fs3-00008.jpg,252.000,402.522
1512,206_fs3-00008.jpg,251.750,402.041
1513,206_fs3-00009.jpg,286.500,500.000
1514,206_fs3-00009.jpg,285.887,499.912
1515,206_fs3-00009.jpg,285.274,499.825
1516,206_fs3-00009.jpg,284.661,499.737
1517,206_fs3-00009.jpg,284.048,499.650
1518,206_fs3-00009.jpg,283.436,499.562
1519,206_fs3-00009.jpg,282.823,499.475
1520,206_fs3-00009.jpg,282.210,499.387
1521,206_fs3-00009.jpg,281.597,499.300
1522,206_fs3-00009.jpg,280.984,499.212
1523,206_fs3-00009.jpg,280.371,499.124
1524,206_fs3-00009.jpg,279.758,499.037
1525,206_fs3-00009.jpg,279.210,498.750
1526,206_fs3-00009.jpg,278.607,498.607
1527,206_fs3-00009.jpg,278.077,498.288
1528,206_fs3-00009.jpg,277.529,498.000
1529,206_fs3-00009.jpg,276.916,497.916
1530,206_fs3-00009.jpg,276.478,497.478
1531,206_fs3-00009.jpg,275.933,497.183
1532,206_fs3-00009.jpg,275.342,497.000
1533,206_fs3-00009.jpg,274.775,496.750
1534,206_fs3-00009.jpg,274.410,496.250
1535,206_fs3-00009.jpg,273.844,496.000
1536,206_fs3-00009.jpg,273.269,495.769
1537,206_fs3-00009.jpg,272.712,495.500
1538,206_fs3-00009.jpg,272.294,495.044
1539,206_fs3-00009.jpg,271.676,495.000
1540,206_fs3-00009.jpg,271.159,494.659
1541,206_fs3-00009.jpg,270.721,494.221
1542,206_fs3-00009.jpg,270.177,493.927
1543,206_fs3-00009.jpg,269.729,493.500
1544,206_fs3-00009.jpg,269.302,493.052
1545,206_fs3-00009.jpg,268.692,492.942
1546,206_fs3-00009.jpg,268.259,492.500
1547,206_fs3-00009.jpg,267.894,492.000
1548,206_fs3-00009.jpg,267.390,491.640
1549,206_fs3-00009.jpg,266.952,491.202
1550,206_fs3-00009.jpg,266.500,490.780
1551,206_fs3-00009.jpg,265.966,490.466
1552,206_fs3-00009.jpg,265.528,490.028
1553,206_fs3-00009.jpg,264.984,489.734
1554,206_fs3-00009.jpg,264.689,489.189
1555,206_fs3-00009.jpg,264.145,488.895
1556,206_fs3-00009.jpg,263.600,488.600
1557,206_fs3-00009.jpg,263.449,488.000
1558,206_fs3-00009.jpg,262.923,487.673
1559,206_fs3-00009.jpg,262.500,487.221
1560,206_fs3-00009.jpg,262.098,486.750
1561,206_fs3-00009.jpg,261.743,486.243
1562,206_fs3-00009.jpg,261.305,485.805
1563,206_fs3-00009.jpg,261.011,485.261
1564,206_fs3-00009.jpg,260.500,484.910
1565,206_fs3-00009.jpg,260.319,484.319
1566,206_fs3-00009.jpg,259.881,483.881
1567,206_fs3-00009.jpg,259.500,483.393
1568,206_fs3-00009.jpg,259.021,483.000
1569,206_fs3-00009.jpg,258.713,482.463
1570,206_fs3-00009.jpg,258.302,482.000
1571,206_fs3-00009.jpg,257.893,481.536
1572,206_fs3-00009.jpg,257.532,481.032
1573,206_fs3-00009.jpg,257.095,480.595
1574,206_fs3-00009.jpg,256.657,480.157
1575,206_fs3-00009.jpg,256.362,479.612
1576,206_fs3-00009.jpg,255.818,479.318
1577,206_fs3-00009.jpg,255.500,478.786
1578,206_fs3-00009.jpg,255.081,478.331
1579,206_fs3-00009.jpg,254.643,477.893
1580,206_fs3-00009.jpg,254.500,477.291
1581,206_fs3-00009.jpg,253.970,476.970
1582,206_fs3-00009.jpg,253.676,476.426
1583,206_fs3-00009.jpg,253.381,475.881
1584,206_fs3-00009.jpg,253.053,475.356
1585,206_fs3-00009.jpg,252.681,474.861
1586,206_fs3-00009.jpg,252.500,474.269
1587,206_fs3-00009.jpg,252.163,473.750
1588,206_fs3-00009.jpg,251.798,473.250
1589,206_fs3-00009.jpg,251.500,472.707
1590,206_fs3-00009.jpg,251.500,472.088
1591,206_fs3-00009.jpg,251.250,471.522
1592,206_fs3-00009.jpg,250.970,470.970
1593,206_fs3-00009.jpg,250.750,470.391
1594,206_fs3-00009.jpg,250.500,469.825
1595,206_fs3-00009.jpg,250.500,469.206
1596,206_fs3-00009.jpg,250.500,468.586
1597,206_fs3-00009.jpg,250.500,467.967
1598,206_fs3-00009.jpg,250.500,467.348
1599,206_fs3-00009.jpg,250.250,466.782
1600,206_fs3-00009.jpg,250.250,466.163
1601,206_fs3-00009.jpg,250.250,465.544
1602,206_fs3-00009.jpg,250.000,464.977
1603,206_fs3-00009.jpg,250.000,464.358
1604,206_fs3-00009.jpg,250.000,463.739
1605,206_fs3-00009.jpg,250.000,463.120
1606,206_fs3-00009.jpg,250.000,462.501
1607,206_fs3-00009.jpg,250.000,461.882
1608,206_fs3-00009.jpg,250.000,461.263
1609,206_fs3-00009.jpg,250.000,460.644
1610,206_fs3-00009.jpg,250.000,460.024
1611,206_fs3-00009.jpg,250.000,459.405
1612,206_fs3-00009.jpg,250.185,458.815
1613,206_fs3-00009.jpg,250.250,458.199
1614,206_fs3-00009.jpg,250.401,457.599
1615,206_fs3-00009.jpg,250.500,456.987
1616,206_fs3-00009.jpg,250.500,456.368
1617,206_fs3-00009.jpg,250.500,455.749
1618,206_fs3-00009.jpg,250.750,455.183
1619,206_fs3-00009.jpg,250.750,454.564
1620,206_fs3-00009.jpg,251.000,453.997
1621,206_fs3-00009.jpg,251.250,453.431
1622,206_fs3-00009.jpg,251.500,452.865
1623,206_fs3-00009.jpg,251.500,452.246
1624,206_fs3-00009.jpg,251.500,451.626
1625,206_fs3-00009.jpg,251.750,451.060
1626,206_fs3-00009.jpg,252.000,450.494
1627,206_fs3-00009.jpg,252.000,449.875
1628,206_fs3-00009.jpg,252.208,449.292
1629,206_fs3-00009.jpg,252.250,448.674
1630,206_fs3-00009.jpg,252.500,448.108
1631,206_fs3-00009.jpg,252.500,447.488
1632,206_fs3-00009.jpg,252.802,446.948
1633,206_fs3-00009.jpg,253.240,446.510
1634,206_fs3-00009.jpg,253.500,445.948
1635,206_fs3-00009.jpg,253.652,445.348
1636,206_fs3-00009.jpg,253.946,444.804
1637,206_fs3-00009.jpg,254.241,444.259
1638,206_fs3-00009.jpg,254.500,443.697
1639,206_fs3-00009.jpg,254.750,443.131
1640,206_fs3-00009.jpg,255.000,442.564
1641,206_fs3-00009.jpg,255.255,442.000
1642,206_fs3-00009.jpg,255.500,441.431
1643,206_fs3-00009.jpg,255.944,441.000
1644,206_fs3-00009.jpg,256.274,440.476
1645,206_fs3-00009.jpg,256.568,439.932
1646,206_fs3-00009.jpg,256.863,439.387
1647,206_fs3-00009.jpg,257.301,438.949
1648,206_fs3-00009.jpg,257.595,438.405
1649,206_fs3-00009.jpg,257.890,437.860
1650,206_fs3-00009.jpg,258.250,437.357
1651,206_fs3-00009.jpg,258.500,436.790
1652,206_fs3-00009.jpg,258.750,436.224
1653,206_fs3-00009.jpg,259.061,435.689
1654,206_fs3-00009.jpg,259.250,435.099
1655,206_fs3-00009.jpg,259.500,434.533
1656,206_fs3-00009.jpg,259.750,433.966
1657,206_fs3-00009.jpg,259.887,433.363
1658,206_fs3-00009.jpg,260.182,432.818
1659,206_fs3-00009.jpg,260.250,432.203
1660,206_fs3-00009.jpg,260.500,431.636
1661,206_fs3-00009.jpg,260.500,431.017
1662,206_fs3-00009.jpg,260.500,430.398
1663,206_fs3-00009.jpg,260.500,429.779
1664,206_fs3-00009.jpg,260.750,429.213
1665,206_fs3-00009.jpg,260.750,428.594
1666,206_fs3-00009.jpg,260.750,427.974
1667,206_fs3-00009.jpg,260.750,427.355
1668,206_fs3-00009.jpg,260.750,426.736
1669,206_fs3-00009.jpg,260.871,426.129
1670,206_fs3-00009.jpg,261.000,425.524
1671,206_fs3-00009.jpg,261.000,424.905
1672,206_fs3-00009.jpg,261.250,424.338
1673,206_fs3-00009.jpg,261.250,423.719
1674,206_fs3-00009.jpg,261.250,423.100
1675,206_fs3-00009.jpg,261.250,422.481
1676,206_fs3-00009.jpg,261.250,421.862
1677,206_fs3-00009.jpg,261.250,421.243
1678,206_fs3-00009.jpg,261.250,420.624
1679,206_fs3-00009.jpg,261.250,420.004
1680,206_fs3-00009.jpg,261.250,419.385
1681,206_fs3-00009.jpg,261.250,418.766
1682,206_fs3-00009.jpg,261.085,418.170
1683,206_fs3-00009.jpg,261.000,417.556
1684,206_fs3-00009.jpg,260.750,416.990
1685,206_fs3-00009.jpg,260.687,416.374
1686,206_fs3-00009.jpg,260.500,415.784
1687,206_fs3-00009.jpg,260.500,415.165
1688,206_fs3-00009.jpg,260.500,414.546
1689,206_fs3-00009.jpg,260.208,414.000
1690,206_fs3-00009.jpg,259.792,413.542
1691,206_fs3-00009.jpg,259.682,412.932
1692,206_fs3-00009.jpg,259.500,412.340
1693,206_fs3-00009.jpg,259.267,411.767
1694,206_fs3-00009.jpg,259.250,411.148
1695,206_fs3-00009.jpg,258.776,410.750
1696,206_fs3-00009.jpg,258.500,410.196
1697,206_fs3-00010.jpg,298.000,504.500
1698,206_fs3-00010.jpg,297.363,504.406
1699,206_fs3-00010.jpg,296.727,504.311
1700,206_fs3-00010.jpg,296.090,504.217
1701,206_fs3-00010.jpg,295.453,504.123
1702,206_fs3-00010.jpg,294.817,504.028
1703,206_fs3-00010.jpg,294.180,503.934
1704,206_fs3-00010.jpg,293.543,503.840
1705,206_fs3-00010.jpg,292.907,503.745
1706,206_fs3-00010.jpg,292.270,503.651
1707,206_fs3-00010.jpg,291.633,503.557
1708,206_fs3-00010.jpg,291.045,503.295
1709,206_fs3-00010.jpg,290.474,503.000
1710,206_fs3-00010.jpg,289.830,503.000
1711,206_fs3-00010.jpg,289.189,502.939
1712,206_fs3-00010.jpg,288.574,502.750
1713,206_fs3-00010.jpg,287.987,502.487
1714,206_fs3-00010.jpg,287.388,502.250
1715,206_fs3-00010.jpg,286.795,502.000
1716,206_fs3-00010.jpg,286.152,502.000
1717,206_fs3-00010.jpg,285.559,501.750
1718,206_fs3-00010.jpg,284.966,501.500
1719,206_fs3-00010.jpg,284.372,501.250
1720,206_fs3-00010.jpg,283.779,501.000
1721,206_fs3-00010.jpg,283.136,501.000
1722,206_fs3-00010.jpg,282.500,500.900
1723,206_fs3-00010.jpg,281.874,500.750
1724,206_fs3-00010.jpg,281.361,500.361
1725,206_fs3-00010.jpg,280.727,500.250
1726,206_fs3-00010.jpg,280.101,500.101
1727,206_fs3-00010.jpg,279.466,500.000
1728,206_fs3-00010.jpg,278.842,499.842
1729,206_fs3-00010.jpg,278.279,499.529
1730,206_fs3-00010.jpg,277.649,499.399
1731,206_fs3-00010.jpg,277.023,499.250
1732,206_fs3-00010.jpg,276.430,499.000
1733,206_fs3-00010.jpg,275.814,498.814
1734,206_fs3-00010.jpg,275.252,498.500
1735,206_fs3-00010.jpg,274.659,498.250
1736,206_fs3-00010.jpg,274.065,498.000
1737,206_fs3-00010.jpg,273.472,497.750
1738,206_fs3-00010.jpg,272.920,497.420
1739,206_fs3-00010.jpg,272.432,497.000
1740,206_fs3-00010.jpg,271.816,496.816
1741,206_fs3-00010.jpg,271.253,496.503
1742,206_fs3-00010.jpg,270.750,496.101
1743,206_fs3-00010.jpg,270.142,495.892
1744,206_fs3-00010.jpg,269.579,495.579
1745,206_fs3-00010.jpg,269.250,495.026
1746,206_fs3-00010.jpg,268.624,494.874
1747,206_fs3-00010.jpg,268.062,494.562
1748,206_fs3-00010.jpg,267.500,494.248
1749,206_fs3-00010.jpg,266.906,494.000
1750,206_fs3-00010.jpg,266.500,493.501
1751,206_fs3-00010.jpg,265.938,493.188
1752,206_fs3-00010.jpg,265.375,492.875
1753,206_fs3-00010.jpg,264.827,492.538
1754,206_fs3-00010.jpg,264.474,492.000
1755,206_fs3-00010.jpg,263.904,491.702
1756,206_fs3-00010.jpg,263.500,491.200
1757,206_fs3-00010.jpg,262.920,490.920
1758,206_fs3-00010.jpg,262.500,490.433
1759,206_fs3-00010.jpg,262.024,490.000
1760,206_fs3-00010.jpg,261.500,489.626
1761,206_fs3-00010.jpg,261.112,489.112
1762,206_fs3-00010.jpg,260.500,488.915
1763,206_fs3-00010.jpg,260.008,488.500
1764,206_fs3-00010.jpg,259.549,488.049
1765,206_fs3-00010.jpg,259.094,487.594
1766,206_fs3-00010.jpg,258.639,487.139
1767,206_fs3-00010.jpg,258.184,486.684
1768,206_fs3-00010.jpg,257.728,486.228
1769,206_fs3-00010.jpg,257.166,485.916
1770,206_fs3-00010.jpg,256.711,485.461
1771,206_fs3-00010.jpg,256.261,485.000
1772,206_fs3-00010.jpg,255.750,484.609
1773,206_fs3-00010.jpg,255.500,484.016
1774,206_fs3-00010.jpg,254.873,483.873
1775,206_fs3-00010.jpg,254.560,483.310
1776,206_fs3-00010.jpg,254.000,482.993
1777,206_fs3-00010.jpg,253.750,482.400
1778,206_fs3-00010.jpg,253.376,481.876
1779,206_fs3-00010.jpg,253.000,481.354
1780,206_fs3-00010.jpg,252.600,480.850
1781,206_fs3-00010.jpg,252.366,480.250
1782,206_fs3-00010.jpg,251.983,479.733
1783,206_fs3-00010.jpg,251.528,479.278
1784,206_fs3-00010.jpg,251.215,478.715
1785,206_fs3-00010.jpg,251.000,478.109
1786,206_fs3-00010.jpg,250.500,477.703
1787,206_fs3-00010.jpg,250.500,477.060
