 ,Image,X (cm),Y (cm)
1206,208_fs2-00007.jpg,475.833,297.142
1207,208_fs2-00007.jpg,475.763,296.429
1208,208_fs2-00007.jpg,475.342,295.850
1209,208_fs2-00007.jpg,475.158,295.158
1210,208_fs2-00007.jpg,474.833,294.519
1211,208_fs2-00007.jpg,474.662,293.824
1212,208_fs2-00007.jpg,474.500,293.126
1213,208_fs2-00007.jpg,474.500,292.410
1214,208_fs2-00007.jpg,474.167,291.776
1215,208_fs2-00007.jpg,474.167,291.059
1216,208_fs2-00007.jpg,473.833,290.425
1217,208_fs2-00007.jpg,473.833,289.709
1218,208_fs2-00007.jpg,473.833,288.993
1219,208_fs2-00007.jpg,473.833,288.276
1220,208_fs2-00007.jpg,473.833,287.560
1221,208_fs2-00007.jpg,473.833,286.844
1222,208_fs2-00007.jpg,473.517,286.201
1223,208_fs2-00007.jpg,473.500,285.485
1224,208_fs2-00007.jpg,473.500,284.769
1225,208_fs2-00007.jpg,473.500,284.052
1226,208_fs2-00007.jpg,473.500,283.336
1227,208_fs2-00007.jpg,473.500,282.620
1228,208_fs2-00007.jpg,473.500,281.903
1229,208_fs2-00007.jpg,473.500,281.187
1230,208_fs2-00007.jpg,473.500,280.471
1231,208_fs2-00007.jpg,473.500,279.754
1232,208_fs2-00007.jpg,473.500,279.038
1233,208_fs2-00007.jpg,473.500,278.322
1234,208_fs2-00007.jpg,473.500,277.606
1235,208_fs2-00007.jpg,473.500,276.889
1236,208_fs2-00007.jpg,473.500,276.173
1237,208_fs2-00007.jpg,473.500,275.457
1238,208_fs2-00007.jpg,473.500,274.740
1239,208_fs2-00007.jpg,473.500,274.024
1240,208_fs2-00007.jpg,473.500,273.308
1241,208_fs2-00007.jpg,473.500,272.591
1242,208_fs2-00007.jpg,473.500,271.875
1243,208_fs2-00007.jpg,473.500,271.159
1244,208_fs2-00007.jpg,473.500,270.443
1245,208_fs2-00007.jpg,473.500,269.726
1246,208_fs2-00007.jpg,473.500,269.010
1247,208_fs2-00007.jpg,473.500,268.294
1248,208_fs2-00007.jpg,473.500,267.577
1249,208_fs2-00007.jpg,473.500,266.861
1250,208_fs2-00007.jpg,473.500,266.145
1251,208_fs2-00007.jpg,473.500,265.428
1252,208_fs2-00007.jpg,473.500,264.712
1253,208_fs2-00007.jpg,473.500,263.996
1254,208_fs2-00007.jpg,473.500,263.280
1255,208_fs2-00007.jpg,473.500,262.563
1256,208_fs2-00007.jpg,473.500,261.847
1257,208_fs2-00007.jpg,473.167,261.213
1258,208_fs2-00007.jpg,473.167,260.497
1259,208_fs2-00007.jpg,473.167,259.780
1260,208_fs2-00007.jpg,473.167,259.064
1261,208_fs2-00007.jpg,473.167,258.348
1262,208_fs2-00007.jpg,473.167,257.631
1263,208_fs2-00007.jpg,473.167,256.915
1264,208_fs2-00007.jpg,473.167,256.199
1265,208_fs2-00007.jpg,473.167,255.483
1266,208_fs2-00007.jpg,473.102,254.769
1267,208_fs2-00007.jpg,472.833,254.105
1268,208_fs2-00007.jpg,472.833,253.389
1269,208_fs2-00007.jpg,472.833,252.673
1270,208_fs2-00007.jpg,472.500,252.039
1271,208_fs2-00007.jpg,472.414,251.328
1272,208_fs2-00007.jpg,472.167,250.655
1273,208_fs2-00007.jpg,471.833,250.021
1274,208_fs2-00007.jpg,471.833,249.305
1275,208_fs2-00007.jpg,471.500,248.671
1276,208_fs2-00007.jpg,471.086,248.086
1277,208_fs2-00007.jpg,470.775,247.441
1278,208_fs2-00007.jpg,470.463,246.796
1279,208_fs2-00007.jpg,469.956,246.290
1280,208_fs2-00007.jpg,469.450,245.783
1281,208_fs2-00007.jpg,469.167,245.125
1282,208_fs2-00007.jpg,468.640,244.640
1283,208_fs2-00007.jpg,468.133,244.133
1284,208_fs2-00007.jpg,467.822,243.489
1285,208_fs2-00007.jpg,467.500,242.849
1286,208_fs2-00007.jpg,466.786,242.786
1287,208_fs2-00007.jpg,466.475,242.141
1288,208_fs2-00007.jpg,465.968,241.635
1289,208_fs2-00007.jpg,465.265,241.500
1290,208_fs2-00007.jpg,464.890,240.890
1291,208_fs2-00007.jpg,464.289,240.500
1292,208_fs2-00007.jpg,463.655,240.167
1293,208_fs2-00007.jpg,462.986,239.910
1294,208_fs2-00007.jpg,462.500,239.384
1295,208_fs2-00007.jpg,461.939,238.939
1296,208_fs2-00007.jpg,461.230,238.833
1297,208_fs2-00007.jpg,460.968,238.167
1298,208_fs2-00007.jpg,460.285,237.952
1299,208_fs2-00007.jpg,459.729,237.500
1300,208_fs2-00007.jpg,459.026,237.360
1301,208_fs2-00007.jpg,458.520,236.853
1302,208_fs2-00007.jpg,458.013,236.347
1303,208_fs2-00007.jpg,457.320,236.167
1304,208_fs2-00007.jpg,456.912,235.578
1305,208_fs2-00007.jpg,456.325,235.167
1306,208_fs2-00007.jpg,455.691,234.833
1307,208_fs2-00007.jpg,456.120,235.407
1308,208_fs2-00007.jpg,456.731,235.782
1309,208_fs2-00008.jpg,531.167,335.500
1310,208_fs2-00008.jpg,530.494,335.276
1311,208_fs2-00008.jpg,529.821,335.051
1312,208_fs2-00008.jpg,529.148,334.827
1313,208_fs2-00008.jpg,528.475,334.603
1314,208_fs2-00008.jpg,527.802,334.378
1315,208_fs2-00008.jpg,527.129,334.154
1316,208_fs2-00008.jpg,526.456,333.930
1317,208_fs2-00008.jpg,525.783,333.705
1318,208_fs2-00008.jpg,525.110,333.481
1319,208_fs2-00008.jpg,524.437,333.257
1320,208_fs2-00008.jpg,523.764,333.032
1321,208_fs2-00008.jpg,523.091,332.808
1322,208_fs2-00008.jpg,522.418,332.584
1323,208_fs2-00008.jpg,521.767,332.300
1324,208_fs2-00008.jpg,521.071,332.167
1325,208_fs2-00008.jpg,520.444,331.833
1326,208_fs2-00008.jpg,519.833,331.473
1327,208_fs2-00008.jpg,519.194,331.167
1328,208_fs2-00008.jpg,518.567,330.833
1329,208_fs2-00008.jpg,517.941,330.500
1330,208_fs2-00008.jpg,517.270,330.270
1331,208_fs2-00008.jpg,516.869,329.685
1332,208_fs2-00008.jpg,516.184,329.500
1333,208_fs2-00008.jpg,515.558,329.167
1334,208_fs2-00008.jpg,515.028,328.695
1335,208_fs2-00008.jpg,514.388,328.388
1336,208_fs2-00008.jpg,513.715,328.167
1337,208_fs2-00008.jpg,513.106,327.803
1338,208_fs2-00008.jpg,512.476,327.476
1339,208_fs2-00008.jpg,511.838,327.167
1340,208_fs2-00008.jpg,511.211,326.833
1341,208_fs2-00008.jpg,510.502,326.833
1342,208_fs2-00008.jpg,509.876,326.500
1343,208_fs2-00008.jpg,509.223,326.223
1344,208_fs2-00008.jpg,508.583,325.916
1345,208_fs2-00008.jpg,507.943,325.610
1346,208_fs2-00008.jpg,507.242,325.500
1347,208_fs2-00008.jpg,506.533,325.500
1348,208_fs2-00008.jpg,506.015,325.015
1349,208_fs2-00008.jpg,505.375,324.709
1350,208_fs2-00008.jpg,504.736,324.402
1351,208_fs2-00008.jpg,504.066,324.167
1352,208_fs2-00008.jpg,503.369,324.036
1353,208_fs2-00008.jpg,502.729,323.729
1354,208_fs2-00008.jpg,502.297,323.167
1355,208_fs2-00008.jpg,501.671,322.833
1356,208_fs2-00008.jpg,500.985,322.652
1357,208_fs2-00008.jpg,500.384,322.275
1358,208_fs2-00008.jpg,499.831,321.831
1359,208_fs2-00008.jpg,499.204,321.500
1360,208_fs2-00008.jpg,498.494,321.494
1361,208_fs2-00008.jpg,497.865,321.167
1362,208_fs2-00008.jpg,497.239,320.833
1363,208_fs2-00008.jpg,496.703,320.369
1364,208_fs2-00008.jpg,496.063,320.063
1365,208_fs2-00008.jpg,495.409,319.788
1366,208_fs2-00008.jpg,494.760,319.500
1367,208_fs2-00008.jpg,494.297,318.963
1368,208_fs2-00008.jpg,493.599,318.833
1369,208_fs2-00008.jpg,493.050,318.384
1370,208_fs2-00008.jpg,492.549,317.882
1371,208_fs2-00008.jpg,491.909,317.576
1372,208_fs2-00008.jpg,491.269,317.269
1373,208_fs2-00008.jpg,490.657,316.912
1374,208_fs2-00008.jpg,490.299,316.299
1375,208_fs2-00008.jpg,489.659,315.992
1376,208_fs2-00008.jpg,489.158,315.491
1377,208_fs2-00008.jpg,488.656,314.989
1378,208_fs2-00008.jpg,487.964,314.833
1379,208_fs2-00008.jpg,487.574,314.241
1380,208_fs2-00008.jpg,487.072,313.739
1381,208_fs2-00008.jpg,486.433,313.433
1382,208_fs2-00008.jpg,485.931,312.931
1383,208_fs2-00008.jpg,485.429,312.429
1384,208_fs2-00008.jpg,485.045,311.833
1385,208_fs2-00008.jpg,484.500,311.379
1386,208_fs2-00008.jpg,484.046,310.833
1387,208_fs2-00008.jpg,483.609,310.275
1388,208_fs2-00008.jpg,483.107,309.774
1389,208_fs2-00008.jpg,482.500,309.406
1390,208_fs2-00008.jpg,482.133,308.799
1391,208_fs2-00008.jpg,481.631,308.298
1392,208_fs2-00008.jpg,481.167,307.761
1393,208_fs2-00008.jpg,480.813,307.146
1394,208_fs2-00008.jpg,480.177,306.833
1395,208_fs2-00008.jpg,479.833,306.212
1396,208_fs2-00008.jpg,479.355,305.688
1397,208_fs2-00008.jpg,478.833,305.208
1398,208_fs2-00008.jpg,478.500,304.582
1399,208_fs2-00008.jpg,477.925,304.167
1400,208_fs2-00008.jpg,477.536,303.573
1401,208_fs2-00008.jpg,477.255,302.922
1402,208_fs2-00008.jpg,476.833,302.351
1403,208_fs2-00008.jpg,476.433,301.766
1404,208_fs2-00008.jpg,476.126,301.126
1405,208_fs2-00008.jpg,475.833,300.480
1406,208_fs2-00008.jpg,475.513,299.847
1407,208_fs2-00008.jpg,475.207,299.207
1408,208_fs2-00008.jpg,474.833,298.604
1409,208_fs2-00008.jpg,474.601,297.934
1410,208_fs2-00008.jpg,474.500,297.232
1411,208_fs2-00008.jpg,474.500,296.522
1412,208_fs2-00008.jpg,474.064,295.962
1413,208_fs2-00008.jpg,473.833,295.292
1414,208_fs2-00008.jpg,473.500,294.665
1415,208_fs2-00008.jpg,473.167,294.039
1416,208_fs2-00008.jpg,473.167,293.330
1417,208_fs2-00008.jpg,473.167,292.620
1418,208_fs2-00008.jpg,472.833,291.994
1419,208_fs2-00008.jpg,472.833,291.285
1420,208_fs2-00008.jpg,472.833,290.575
1421,208_fs2-00008.jpg,472.833,289.866
1422,208_fs2-00008.jpg,472.833,289.157
1423,208_fs2-00008.jpg,472.833,288.447
1424,208_fs2-00008.jpg,472.833,287.738
1425,208_fs2-00008.jpg,472.833,287.028
1426,208_fs2-00008.jpg,472.833,286.319
1427,208_fs2-00008.jpg,472.833,285.610
1428,208_fs2-00008.jpg,472.833,284.900
1429,208_fs2-00008.jpg,472.833,284.191
1430,208_fs2-00008.jpg,472.833,283.481
1431,208_fs2-00008.jpg,472.833,282.772
1432,208_fs2-00008.jpg,472.833,282.063
1433,208_fs2-00008.jpg,472.833,281.353
1434,208_fs2-00008.jpg,472.833,280.644
1435,208_fs2-00008.jpg,472.833,279.934
1436,208_fs2-00008.jpg,472.833,279.225
1437,208_fs2-00008.jpg,472.833,278.516
1438,208_fs2-00008.jpg,472.833,277.806
1439,208_fs2-00008.jpg,472.833,277.097
1440,208_fs2-00008.jpg,472.833,276.387
1441,208_fs2-00008.jpg,472.833,275.678
1442,208_fs2-00008.jpg,472.833,274.969
1443,208_fs2-00008.jpg,472.833,274.259
1444,208_fs2-00008.jpg,472.833,273.550
1445,208_fs2-00008.jpg,472.833,272.840
1446,208_fs2-00008.jpg,472.833,272.131
1447,208_fs2-00008.jpg,472.833,271.422
1448,208_fs2-00008.jpg,472.833,270.712
1449,208_fs2-00008.jpg,472.833,270.003
1450,208_fs2-00008.jpg,472.833,269.293
1451,208_fs2-00008.jpg,472.833,268.584
1452,208_fs2-00008.jpg,472.833,267.875
1453,208_fs2-00008.jpg,472.833,267.165
1454,208_fs2-00008.jpg,472.833,266.456
1455,208_fs2-00008.jpg,472.833,265.746
1456,208_fs2-00008.jpg,472.833,265.037
1457,208_fs2-00008.jpg,472.833,264.328
1458,208_fs2-00008.jpg,472.833,263.618
1459,208_fs2-00008.jpg,472.833,262.909
1460,208_fs2-00008.jpg,472.833,262.199
1461,208_fs2-00008.jpg,472.833,261.490
1462,208_fs2-00008.jpg,472.833,260.781
1463,208_fs2-00008.jpg,472.833,260.071
1464,208_fs2-00008.jpg,472.833,259.362
1465,208_fs2-00008.jpg,472.746,258.658
1466,208_fs2-00008.jpg,472.500,257.992
1467,208_fs2-00008.jpg,472.500,257.283
1468,208_fs2-00008.jpg,472.500,256.573
1469,208_fs2-00008.jpg,472.500,255.864
1470,208_fs2-00008.jpg,472.500,255.155
1471,208_fs2-00008.jpg,472.318,254.469
1472,208_fs2-00008.jpg,472.167,253.776
1473,208_fs2-00008.jpg,472.167,253.067
1474,208_fs2-00008.jpg,471.946,252.392
1475,208_fs2-00008.jpg,471.833,251.692
1476,208_fs2-00008.jpg,471.833,250.983
1477,208_fs2-00008.jpg,471.833,250.273
1478,208_fs2-00008.jpg,471.833,249.564
1479,208_fs2-00008.jpg,471.833,248.854
1480,208_fs2-00008.jpg,471.659,248.167
1481,208_fs2-00008.jpg,471.480,247.480
1482,208_fs2-00008.jpg,471.167,246.844
1483,208_fs2-00008.jpg,470.867,246.201
1484,208_fs2-00008.jpg,470.756,245.500
1485,208_fs2-00008.jpg,470.500,244.839
1486,208_fs2-00008.jpg,470.500,244.129
1487,208_fs2-00008.jpg,470.424,243.424
1488,208_fs2-00008.jpg,470.167,242.763
1489,208_fs2-00008.jpg,469.814,242.147
1490,208_fs2-00008.jpg,469.312,241.646
1491,208_fs2-00008.jpg,469.167,240.951
1492,208_fs2-00008.jpg,469.167,240.242
1493,208_fs2-00008.jpg,468.636,239.771
1494,208_fs2-00008.jpg,468.500,239.075
1495,208_fs2-00008.jpg,468.134,238.467
1496,208_fs2-00008.jpg,467.833,237.825
1497,208_fs2-00008.jpg,468.014,237.139
1498,208_fs2-00008.jpg,468.433,236.567
1499,208_fs2-00009.jpg,535.500,336.500
1500,208_fs2-00009.jpg,534.807,336.327
1501,208_fs2-00009.jpg,534.113,336.153
1502,208_fs2-00009.jpg,533.420,335.980
1503,208_fs2-00009.jpg,532.727,335.807
1504,208_fs2-00009.jpg,532.034,335.633
1505,208_fs2-00009.jpg,531.340,335.460
1506,208_fs2-00009.jpg,530.647,335.287
1507,208_fs2-00009.jpg,529.954,335.113
1508,208_fs2-00009.jpg,529.261,334.940
1509,208_fs2-00009.jpg,528.567,334.767
1510,208_fs2-00009.jpg,527.874,334.594
1511,208_fs2-00009.jpg,527.181,334.420
1512,208_fs2-00009.jpg,526.488,334.247
1513,208_fs2-00009.jpg,525.905,333.833
1514,208_fs2-00009.jpg,525.239,333.573
1515,208_fs2-00009.jpg,524.529,333.500
1516,208_fs2-00009.jpg,523.876,333.209
1517,208_fs2-00009.jpg,523.232,332.899
1518,208_fs2-00009.jpg,522.521,332.833
1519,208_fs2-00009.jpg,521.888,332.500
1520,208_fs2-00009.jpg,521.256,332.167
1521,208_fs2-00009.jpg,520.542,332.167
1522,208_fs2-00009.jpg,519.894,331.864
1523,208_fs2-00009.jpg,519.241,331.574
1524,208_fs2-00009.jpg,518.617,331.225
1525,208_fs2-00009.jpg,518.020,330.833
1526,208_fs2-00009.jpg,517.305,330.833
1527,208_fs2-00009.jpg,516.591,330.833
1528,208_fs2-00009.jpg,515.959,330.500
1529,208_fs2-00009.jpg,515.367,330.100
1530,208_fs2-00009.jpg,514.704,329.833
1531,208_fs2-00009.jpg,514.007,329.674
1532,208_fs2-00009.jpg,513.314,329.500
1533,208_fs2-00009.jpg,512.608,329.387
1534,208_fs2-00009.jpg,512.005,329.005
1535,208_fs2-00009.jpg,511.404,328.618
1536,208_fs2-00009.jpg,510.726,328.392
1537,208_fs2-00009.jpg,510.048,328.167
1538,208_fs2-00009.jpg,509.416,327.833
1539,208_fs2-00009.jpg,508.784,327.500
1540,208_fs2-00009.jpg,508.151,327.167
1541,208_fs2-00009.jpg,507.519,326.833
1542,208_fs2-00009.jpg,506.805,326.833
1543,208_fs2-00009.jpg,506.171,326.504
1544,208_fs2-00009.jpg,505.457,326.457
1545,208_fs2-00009.jpg,504.805,326.167
1546,208_fs2-00009.jpg,504.171,325.837
1547,208_fs2-00009.jpg,503.541,325.500
1548,208_fs2-00009.jpg,502.826,325.493
1549,208_fs2-00009.jpg,502.190,325.167
1550,208_fs2-00009.jpg,501.625,324.729
1551,208_fs2-00009.jpg,500.986,324.410
1552,208_fs2-00009.jpg,500.314,324.167
1553,208_fs2-00009.jpg,499.599,324.167
1554,208_fs2-00009.jpg,498.941,323.887
1555,208_fs2-00009.jpg,498.439,323.379
1556,208_fs2-00009.jpg,497.978,322.833
1557,208_fs2-00009.jpg,497.294,322.627
1558,208_fs2-00009.jpg,496.788,322.122
1559,208_fs2-00009.jpg,496.217,321.692
1560,208_fs2-00009.jpg,495.529,321.500
1561,208_fs2-00009.jpg,494.884,321.192
1562,208_fs2-00009.jpg,494.500,320.590
1563,208_fs2-00009.jpg,493.888,320.221
1564,208_fs2-00009.jpg,493.175,320.167
1565,208_fs2-00009.jpg,492.543,319.833
1566,208_fs2-00009.jpg,492.017,319.350
1567,208_fs2-00009.jpg,491.511,318.845
1568,208_fs2-00009.jpg,490.875,318.521
1569,208_fs2-00009.jpg,490.359,318.026
1570,208_fs2-00009.jpg,489.854,317.520
1571,208_fs2-00009.jpg,489.210,317.210
1572,208_fs2-00009.jpg,488.705,316.705
1573,208_fs2-00009.jpg,488.061,316.394
1574,208_fs2-00009.jpg,487.556,315.889
1575,208_fs2-00009.jpg,486.928,315.547
1576,208_fs2-00009.jpg,486.500,314.975
1577,208_fs2-00009.jpg,485.806,314.806
1578,208_fs2-00009.jpg,485.301,314.301
1579,208_fs2-00009.jpg,484.795,313.795
1580,208_fs2-00009.jpg,484.152,313.485
1581,208_fs2-00009.jpg,483.833,312.845
1582,208_fs2-00009.jpg,483.280,312.393
1583,208_fs2-00009.jpg,482.677,312.010
1584,208_fs2-00009.jpg,482.366,311.366
1585,208_fs2-00009.jpg,481.861,310.861
1586,208_fs2-00009.jpg,481.217,310.551
1587,208_fs2-00009.jpg,481.167,309.838
1588,208_fs2-00009.jpg,480.664,309.330
1589,208_fs2-00009.jpg,480.161,308.822
1590,208_fs2-00009.jpg,479.842,308.183
1591,208_fs2-00009.jpg,479.522,307.544
1592,208_fs2-00009.jpg,479.028,307.028
1593,208_fs2-00009.jpg,478.522,306.522
1594,208_fs2-00009.jpg,478.476,305.809
1595,208_fs2-00009.jpg,477.833,305.497
1596,208_fs2-00009.jpg,477.521,304.854
1597,208_fs2-00009.jpg,477.167,304.234
1598,208_fs2-00009.jpg,476.903,303.569
1599,208_fs2-00009.jpg,476.556,302.945
1600,208_fs2-00009.jpg,475.999,302.497
1601,208_fs2-00009.jpg,475.833,301.802
1602,208_fs2-00009.jpg,475.502,301.169
1603,208_fs2-00009.jpg,475.192,300.525
1604,208_fs2-00009.jpg,474.833,299.907
1605,208_fs2-00009.jpg,474.500,299.275
1606,208_fs2-00009.jpg,474.266,298.600
1607,208_fs2-00009.jpg,473.956,297.956
1608,208_fs2-00009.jpg,473.500,297.406
1609,208_fs2-00009.jpg,473.167,296.773
1610,208_fs2-00009.jpg,473.167,296.059
1611,208_fs2-00009.jpg,472.833,295.427
1612,208_fs2-00009.jpg,472.475,294.808
1613,208_fs2-00009.jpg,472.167,294.164
1614,208_fs2-00009.jpg,471.854,293.521
1615,208_fs2-00009.jpg,471.833,292.807
1616,208_fs2-00009.jpg,471.797,292.093
1617,208_fs2-00009.jpg,471.500,291.443
1618,208_fs2-00009.jpg,471.167,290.811
1619,208_fs2-00009.jpg,471.167,290.096
1620,208_fs2-00009.jpg,471.167,289.382
1621,208_fs2-00009.jpg,471.086,288.672
1622,208_fs2-00009.jpg,470.833,288.003
1623,208_fs2-00009.jpg,470.833,287.289
1624,208_fs2-00009.jpg,470.833,286.574
1625,208_fs2-00009.jpg,470.500,285.942
1626,208_fs2-00009.jpg,470.500,285.227
1627,208_fs2-00009.jpg,470.500,284.513
1628,208_fs2-00009.jpg,470.500,283.798
1629,208_fs2-00009.jpg,470.500,283.083
1630,208_fs2-00009.jpg,470.500,282.369
1631,208_fs2-00009.jpg,470.339,281.673
1632,208_fs2-00009.jpg,470.167,280.979
1633,208_fs2-00009.jpg,470.167,280.265
1634,208_fs2-00009.jpg,470.167,279.550
1635,208_fs2-00009.jpg,469.833,278.918
1636,208_fs2-00009.jpg,469.833,278.203
1637,208_fs2-00009.jpg,469.833,277.489
1638,208_fs2-00009.jpg,469.804,276.775
1639,208_fs2-00009.jpg,469.500,276.128
1640,208_fs2-00009.jpg,469.500,275.413
1641,208_fs2-00009.jpg,469.500,274.699
1642,208_fs2-00009.jpg,469.500,273.984
1643,208_fs2-00009.jpg,469.500,273.270
1644,208_fs2-00009.jpg,469.500,272.555
1645,208_fs2-00009.jpg,469.772,271.894
1646,208_fs2-00009.jpg,469.833,271.182
1647,208_fs2-00009.jpg,469.865,270.468
1648,208_fs2-00009.jpg,470.167,269.821
1649,208_fs2-00009.jpg,470.167,269.106
1650,208_fs2-00009.jpg,470.167,268.391
1651,208_fs2-00009.jpg,470.167,267.677
1652,208_fs2-00009.jpg,470.167,266.962
1653,208_fs2-00009.jpg,470.167,266.248
1654,208_fs2-00009.jpg,470.167,265.533
1655,208_fs2-00009.jpg,470.167,264.818
1656,208_fs2-00009.jpg,470.487,264.180
1657,208_fs2-00009.jpg,470.500,263.465
1658,208_fs2-00009.jpg,470.500,262.751
1659,208_fs2-00009.jpg,470.500,262.036
1660,208_fs2-00009.jpg,470.833,261.404
1661,208_fs2-00009.jpg,470.833,260.689
1662,208_fs2-00009.jpg,471.167,260.057
1663,208_fs2-00009.jpg,471.167,259.343
1664,208_fs2-00009.jpg,471.167,258.628
1665,208_fs2-00009.jpg,471.167,257.913
1666,208_fs2-00009.jpg,471.500,257.281
1667,208_fs2-00009.jpg,471.500,256.567
1668,208_fs2-00009.jpg,471.500,255.852
1669,208_fs2-00009.jpg,471.500,255.137
1670,208_fs2-00009.jpg,471.538,254.424
1671,208_fs2-00009.jpg,471.833,253.773
1672,208_fs2-00009.jpg,471.833,253.059
1673,208_fs2-00009.jpg,471.833,252.344
1674,208_fs2-00009.jpg,471.833,251.629
1675,208_fs2-00009.jpg,471.833,250.915
1676,208_fs2-00009.jpg,472.167,250.283
1677,208_fs2-00009.jpg,472.167,249.568
1678,208_fs2-00009.jpg,472.167,248.853
1679,208_fs2-00009.jpg,472.500,248.221
1680,208_fs2-00009.jpg,472.500,247.507
1681,208_fs2-00009.jpg,472.500,246.792
1682,208_fs2-00009.jpg,472.833,246.160
1683,208_fs2-00009.jpg,472.833,245.445
1684,208_fs2-00009.jpg,472.833,244.731
1685,208_fs2-00009.jpg,472.833,244.016
1686,208_fs2-00009.jpg,472.833,243.302
1687,208_fs2-00009.jpg,472.833,242.587
1688,208_fs2-00009.jpg,472.833,241.872
1689,208_fs2-00009.jpg,473.548,241.881
1690,208_fs2-00010.jpg,541.833,338.833
1691,208_fs2-00010.jpg,541.151,338.736
1692,208_fs2-00010.jpg,540.469,338.638
1693,208_fs2-00010.jpg,539.787,338.541
1694,208_fs2-00010.jpg,539.105,338.444
1695,208_fs2-00010.jpg,538.422,338.346
1696,208_fs2-00010.jpg,537.740,338.249
1697,208_fs2-00010.jpg,537.058,338.151
1698,208_fs2-00010.jpg,536.376,338.054
1699,208_fs2-00010.jpg,535.694,337.956
1700,208_fs2-00010.jpg,535.012,337.859
1701,208_fs2-00010.jpg,534.329,337.761
1702,208_fs2-00010.jpg,533.647,337.664
1703,208_fs2-00010.jpg,532.965,337.566
1704,208_fs2-00010.jpg,532.279,337.500
1705,208_fs2-00010.jpg,531.590,337.500
1706,208_fs2-00010.jpg,530.901,337.500
1707,208_fs2-00010.jpg,530.298,337.167
1708,208_fs2-00010.jpg,529.609,337.167
1709,208_fs2-00010.jpg,528.953,336.953
1710,208_fs2-00010.jpg,528.329,336.662
1711,208_fs2-00010.jpg,527.659,336.500
1712,208_fs2-00010.jpg,527.056,336.167
1713,208_fs2-00010.jpg,526.367,336.167
1714,208_fs2-00010.jpg,525.682,336.091
1715,208_fs2-00010.jpg,525.066,335.783
1716,208_fs2-00010.jpg,524.437,335.500
1717,208_fs2-00010.jpg,523.834,335.167
1718,208_fs2-00010.jpg,523.209,334.876
1719,208_fs2-00010.jpg,522.522,334.833
1720,208_fs2-00010.jpg,521.890,334.557
1721,208_fs2-00010.jpg,521.204,334.500
1722,208_fs2-00010.jpg,520.600,334.167
1723,208_fs2-00010.jpg,520.066,333.732
1724,208_fs2-00010.jpg,519.417,333.500
1725,208_fs2-00010.jpg,518.735,333.401
1726,208_fs2-00010.jpg,518.247,332.914
1727,208_fs2-00010.jpg,517.563,332.833
1728,208_fs2-00010.jpg,517.045,332.379
1729,208_fs2-00010.jpg,516.390,332.167
1730,208_fs2-00010.jpg,515.786,331.833
1731,208_fs2-00010.jpg,515.177,331.511
1732,208_fs2-00010.jpg,514.581,331.167
1733,208_fs2-00010.jpg,513.977,330.833
1734,208_fs2-00010.jpg,513.314,330.647
1735,208_fs2-00010.jpg,512.689,330.356
1736,208_fs2-00010.jpg,512.116,329.974
1737,208_fs2-00010.jpg,511.616,329.500
1738,208_fs2-00010.jpg,510.927,329.500
1739,208_fs2-00010.jpg,510.395,329.062
1740,208_fs2-00010.jpg,509.908,328.574
1741,208_fs2-00010.jpg,509.223,328.500
1742,208_fs2-00010.jpg,508.620,328.167
1743,208_fs2-00010.jpg,507.930,328.167
1744,208_fs2-00010.jpg,507.472,327.652
1745,208_fs2-00010.jpg,506.806,327.473
1746,208_fs2-00010.jpg,506.264,327.048
1747,208_fs2-00010.jpg,505.609,326.833
1748,208_fs2-00010.jpg,504.954,326.620
1749,208_fs2-00010.jpg,504.329,326.329
1750,208_fs2-00010.jpg,503.704,326.038
1751,208_fs2-00010.jpg,503.134,325.651
1752,208_fs2-00010.jpg,502.462,325.500
1753,208_fs2-00010.jpg,501.850,325.183
1754,208_fs2-00010.jpg,501.237,324.869
1755,208_fs2-00010.jpg,500.655,324.500
1756,208_fs2-00010.jpg,499.989,324.322
1757,208_fs2-00010.jpg,499.318,324.167
1758,208_fs2-00010.jpg,498.653,323.986
1759,208_fs2-00010.jpg,498.070,323.618
1760,208_fs2-00010.jpg,497.527,323.194
1761,208_fs2-00010.jpg,496.940,322.833
1762,208_fs2-00010.jpg,496.285,322.618
1763,208_fs2-00010.jpg,495.798,322.131
1764,208_fs2-00010.jpg,495.253,321.710
1765,208_fs2-00010.jpg,494.596,321.500
1766,208_fs2-00010.jpg,494.063,321.063
1767,208_fs2-00010.jpg,493.576,320.576
1768,208_fs2-00010.jpg,493.021,320.167
1769,208_fs2-00010.jpg,492.449,319.783
1770,208_fs2-00010.jpg,491.962,319.295
1771,208_fs2-00010.jpg,491.451,318.833
1772,208_fs2-00010.jpg,490.843,318.509
1773,208_fs2-00010.jpg,490.500,317.911
1774,208_fs2-00010.jpg,489.947,317.500
1775,208_fs2-00010.jpg,489.436,317.038
1776,208_fs2-00010.jpg,489.167,316.404
1777,208_fs2-00010.jpg,488.634,315.967
1778,208_fs2-00010.jpg,488.146,315.480
1779,208_fs2-00010.jpg,487.833,314.866
1780,208_fs2-00010.jpg,487.299,314.431
1781,208_fs2-00010.jpg,486.882,313.882
1782,208_fs2-00010.jpg,486.395,313.395
1783,208_fs2-00010.jpg,485.908,312.908
1784,208_fs2-00010.jpg,485.570,312.307
1785,208_fs2-00010.jpg,485.119,311.786
1786,208_fs2-00010.jpg,484.632,311.298
1787,208_fs2-00010.jpg,484.145,310.811
