1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,,19,
281.7376758528394,15.763005684863401,270.9683212817008,9.739735263138698,253.36947697380663,6.743913306900424,236.4679069522981,25.540324895788046,231.74974029878126,63.07814770147246,212.33265120968554,84.85158011478157,191.5057107924348,78.05077315115886,188.8404500446684,59.32906199689893,191.50985211159093,33.03267873246375,191.12156925944316,18.011859795513203,181.45848562890785,3.2666965330199673,168.66927648110823,-11.043588646464286,160.19584941954588,-19.21189731103658,146.8919254623491,-34.16218345280811,138.39979949858343,-46.27531079636526,126.36864797171404,-57.617944163108234,117.47697008817312,-62.278453463857545,108.24893364299572,-66.98059745382358,97.46618049001825,-70.44666774962201
282.5483835014078,15.818989953472226,271.71747311598256,9.693975513477994,254.05474601569017,6.354165157328794,236.52481954250607,24.71489988630526,232.1658243658237,62.371544275428334,213.01077242718895,84.89399695658074,192.02504566730386,78.7882275327816,188.7474012723137,60.188238741534576,191.50731758401332,33.853011560943116,191.5282817303529,18.759607122569662,182.03590547574515,3.8525485906421295,169.25866813738037,-10.539055496949345,160.85504511066938,-18.64438892006848,147.5683520738799,-33.715017138435314,139.1458641936497,-45.91004361798451,127.14730130396725,-57.442253757263586,118.28685188655726,-62.18583856776314,109.03890486005184,-67.06869582233145,98.19307654992474,-70.72774612593372
283.3551880509133,15.887601769818673,272.4699898031254,9.667438779308725,254.75414020027415,5.9848190792783384,236.5872796206827,23.897987804739728,232.56536154358287,61.64504437764464,213.6918005246646,84.89541065461489,192.55994821035858,79.50614063453702,188.6542353750499,61.046726151326425,191.5037221451346,34.67826604096115,191.9020546096607,19.515646835119583,182.608293731475,4.449227911528681,169.8424025086074,-10.022897722179493,161.51177688558369,-18.074958252331612,148.23988807539206,-33.26031679255783,139.88330126192375,-45.5323274964357,127.92695629885304,-57.250383580692926,119.09039321231819,-62.08233313592103,109.82802353409511,-67.14842460913678,98.92426354928864,-70.9993186826768
284.15730486301413,15.969122272028187,273.22587653411176,9.66053625746622,255.46746255732148,5.636469689524972,236.65714048333894,23.090384835469195,232.94631071778326,60.90032665904653,214.37572204586957,84.85472890642436,193.10650048084938,80.20304998376446,188.56253481968713,61.90453820997766,191.49888031258695,35.50805411687935,192.24062442986076,20.279649707884516,183.17554863977216,5.056953600957968,170.42033286324863,-9.49486273887129,162.166025280668,-17.503895199509657,148.9065560890183,-32.79814675881801,140.61161549746623,-45.1421504423667,128.7076135911172,-57.042137514667616,119.88702228496373,-61.96812052323361,110.61892703391567,-67.21995176330881,99.65971087437731,-71.26139000603621
284.9539492993682,16.063832598226327,273.9851384999246,9.673679144785751,256.1945161165952,5.309711604844836,236.73625542698596,22.29288716287118,233.3066307741492,60.13906977055893,215.06252353456125,84.77085940954939,193.66078453802652,80.87749310780328,188.4738820730356,62.76168890119163,191.49260660400296,36.341987733059284,192.54172772344748,21.051286515586014,183.73756844431148,5.6759447642083956,170.99231246976342,-8.954697963741182,162.81777083230156,-16.93148965328612,149.56836857150347,-32.328571380858364,141.3303116943377,-44.73950046642534,129.48927381550544,-56.81731944045913,120.68023002484176,-61.84338408460326,111.41159011647159,-67.28344523391684,100.39938791145835,-71.51396468219684
285.74433672163366,16.172013886538707,274.7477808915461,9.707278638102594,256.935103907858,5.005139442013785,236.82647774813483,21.506290971323324,233.64428059840498,59.36295236310701,215.7521915344969,84.64270986153028,194.21888244114052,81.52800753399296,188.3898596019053,63.618192208671644,191.48471553701472,37.179678833862454,192.80310102291492,21.830228032945456,184.29425138876786,6.306420506558254,171.5581945966112,-8.402150813505784,163.46699407686378,-16.358031505344798,150.2253379795925,-31.851655002321365,142.03889464659875,-44.324365579259506,130.27193760676363,-56.57573323933883,121.4722044996289,-61.70830717493243,112.20598753872082,-67.3390729700302,101.14326404679912,-71.75704729734355
286.52963914373606,16.29394727509083,275.5138088999589,9.761745934252076,257.68902896087286,4.723347817807905,236.9296607432965,20.7313924452032,233.95721907627512,58.57365308761564,216.44471258943372,84.46918795990729,194.77687624944156,82.15313078967284,188.3120498731065,64.47406211612105,191.4750216292548,38.02073936365048,193.02248086075747,22.616145034684394,184.84549571681612,6.948599933285948,172.1178325122513,-7.836968704881485,164.11367555073377,-15.78381064736925,150.87747677003028,-31.367461966849532,142.73686914831006,-43.896733791516965,131.05560559963743,-56.317182792578194,122.26296033538591,-61.56307314912351,113.00209405762138,-67.38700292071803,101.89130866666716,-71.99064243766134
287.3127196167543,16.429913902008195,276.2832277161458,9.837492230069529,258.45609430540276,4.464931349003109,237.04858265494363,19.968987768888383,234.24340509348406,57.77285059500997,217.1400732431291,84.24920140222073,195.33084802218013,82.75140040218236,188.2420353534494,65.32931260724303,191.46333939835552,38.864781266784746,193.19760376946942,23.408708295524377,185.39119967213094,7.602702149669767,172.6710794851433,-7.258899054584788,164.75779579029097,-15.209116971043102,151.52479739956175,-30.876056618085215,143.42373999353208,-43.45659311384554,131.8402784288727,-56.04147198144864,123.05251215817356,-61.407865362078894,113.79988443013139,-67.42740303504974,102.64349115732989,-72.21475468933505
288.0935889128426,16.58019490541642,277.05604253108913,9.934928722390168,259.2361029712106,4.230484652375537,237.2187524720904,19.219873126756625,234.50079753575596,56.962223536214935,217.83826003934018,83.98165788601088,195.88856087510817,83.32135389886088,188.18139850974387,66.18395766574093,191.4494833619492,39.711416487626934,193.33128077075742,24.207588590186788,185.93126149838724,8.268946260988173,173.2177887837463,-6.667689279332308,165.39933533191447,-14.634240368049973,152.1673123249317,-30.37750329967099,144.09901197632547,-43.00393155689312,132.62595672921515,-55.74840468722158,123.84087459405254,-61.24286716870097,114.59933341320874,-67.46044126209449,103.39978090505474,-72.4293886385496
288.87221339649875,16.74507142344106,277.83225853577153,10.054466608049381,260.02885798805914,4.020602344701047,237.4551907766131,18.484844703185388,234.7273552888155,56.14345056215569,218.5392595218243,83.66546510881798,196.48271070382225,83.86152880704782,188.1317218088003,67.03801127531813,191.4332680376682,40.56025697053849,193.45588878894569,25.012456693393233,186.46557943925984,8.947551372519456,173.75781367651985,-6.063086795840491,166.03827471198372,-14.059470730073599,152.80503400288512,-29.87186635524921,144.76218989075085,-42.53873713130753,133.41264113541058,-55.43778479116844,124.62806226908367,-61.06826192389224,115.40041576381157,-67.48628555092165,104.1601472961093,-72.63454887148993
289.6485594322206,16.924824594207564,278.6118809211755,10.196517083882384,260.83416238571147,3.835879042755721,237.75461723341994,17.764698682552307,234.92103723838682,55.318210323757114,219.24305823433883,83.29953076818236,197.11426685120637,84.37046265408259,188.0945877174288,67.89148741967784,191.41450794314483,41.41091465988103,193.57711845317544,25.82298337986515,186.99405173842365,9.638736589541963,174.29100743192316,-5.444839020825839,166.6745944668778,-13.485097948797488,153.43797489016697,-29.35921012846245,145.4127785308687,-42.06099784773653,134.20033228220478,-55.109416174560636,125.41408980932766,-60.88423298255498,116.20310623889782,-67.50510385060045,104.92455971676094,-72.83023997434094
290.4225933845057,17.119735555841544,279.39491487828366,10.361491346724563,261.65181919393035,3.6769093633155308,238.11375150741867,17.060231249235073,235.07980227019448,54.48818147194436,219.9496427206409,82.88276256164428,197.7818080272716,84.84669296730456,188.0715787024394,68.74440008252338,191.39301759601165,42.26300150001606,193.69443105279822,26.638839424324033,187.51657663955336,10.3427210173341,174.8172233184158,-4.812693371004855,167.30827513297618,-12.911411915905376,154.0661474435219,-28.83959896295312,146.05037127595926,-41.57070171682807,134.98903080434354,-54.763102718669586,126.19897184084533,-60.69096369959175,117.0073795954255,-67.51706411020012,105.69298755327713,-73.01646653328754
291.19428161785186,17.3300854464685,280.1813655980786,10.549800593411135,262.4816314424787,3.544287923156446,238.52931326351745,16.372238587611207,235.20160926996277,53.65504265764241,220.65899952448785,82.41406818674403,198.48391294202918,85.28875727405315,188.0643070475479,69.5967632475581,191.36861151390076,43.11612943530503,193.8072878771659,27.459695601491433,188.0330523863239,11.059723761174212,175.33631460445713,-4.166397263094041,167.93929724665793,-12.338702523080883,154.6895641196951,-28.31309720236368,146.67562240150204,-41.067836749229855,135.7787373365726,-54.398648304766766,126.98272298969738,-60.48863742990483,117.8132105903527,-67.52233427879003,106.46540019192543,-73.19323313451463
291.96359049675686,17.556155404214053,280.9712382715429,10.76185602077743,263.3234021611195,3.438609339054551,238.9980221666242,15.7015168820584,235.28577529453162,52.82047253177632,221.37111518963707,81.8923553410219,199.21916030548982,85.69519310166774,188.08210671649954,70.44859089848518,191.3411042144446,43.969910410109605,193.9151502156302,28.28522268608873,188.54337722240996,11.789963926340647,175.84813455850644,-3.505698113809899,168.5676413443025,-11.767259662007575,155.3082373754313,-27.77976919033665,147.2891600668388,-40.55239095558983,136.56945251363766,-54.01585681412354,127.76535788194457,-60.27743752839666,118.6205739806374,-67.52108230543939,107.24176701897318,-73.36054436420716
292.73048638571856,17.798226567203642,281.764538089659,10.99806882565872,264.17693437961555,3.360468227785759,239.51659788164693,15.048862316954171,235.35723855593233,51.986149745271064,222.08597625984555,81.31653172201814,199.98612882766486,86.06453797748776,188.12987278002174,71.29989701900809,191.31031021527565,44.8239563687913,194.0174793575427,29.11509145283759,189.04744939148645,12.533660618111753,176.3525364490232,-2.830343339868932,169.1932879622891,-11.197373224369187,155.92217966747546,-27.239679270514443,147.89146728398703,-40.0243523465557,137.36117697028465,-53.614532128011376,128.5468911436477,-60.05754734996964,119.42944452323758,-67.51347613921746,108.02205742068799,-73.51840480854997
293.49493564923444,18.056580073562884,282.5612702434096,11.258850204890393,265.04203112772996,3.310459206126154,240.0817600734938,14.415071076676156,235.42556546006074,51.15375294905169,222.8035692788709,80.68550502727305,200.78339721856514,86.39532942885259,188.20524388515196,72.15069559283,191.27604403402609,45.67787925571156,194.11373659225535,29.94897267645939,189.5451671372282,13.291032941765934,176.84937354446674,-2.1400803579876992,169.81621763699695,-10.629333101849284,156.53140345257236,-26.69289178653952,148.48302706496406,-39.48370893277547,138.15391134125917,-53.19447812770164,129.32733740086752,-59.829150249526265,120.23979697511135,-67.49968372919358,108.80624078333722,-73.66681905372803
294.25690465180253,18.33149706141728,283.3614399237772,11.544611355307609,265.9184954352254,3.2891768908516497,240.6902284070726,13.80093934560199,235.4901693469261,50.32496079404331,223.52388079047012,79.99818295432692,201.60954418820188,86.68610498310161,188.3058586789275,73.00100060365423,191.23812018832848,46.53129101523206,194.20338320911958,30.78653713167563,190.03642870330998,14.062300002581537,177.3384991132964,-1.4346565848826458,170.43641090480526,-10.063429186131486,157.13592118746715,-26.1394710820544,149.06432242178755,-38.93044872489679,138.94765626130715,-52.75549869446587,130.1067112796647,-59.592429581968815,121.05160609321666,-67.47987302443698,109.59428649318835,-73.8057916859263
295.01635975792044,18.623258668892447,284.1650523217444,11.85576347374581,266.8061303318649,3.2972158987382727,241.33872254729135,13.207263308109248,235.5504635565378,49.501451931170834,224.24689733840057,79.25347320072001,202.46314844658593,86.93540216757427,188.42935580838582,73.85082603518413,191.19635319581505,47.383803591714184,194.28588049748737,31.627455593207856,190.52113233340674,14.847680905836853,177.8197664239716,-0.713819437270331,171.05384830209346,-9.49995136889953,157.7357453289044,-25.57948150070149,149.6358363664748,-38.3645597335676,139.7424123651743,-52.297397709575364,130.88502740610005,-59.347568702199794,121.86484663451154,-67.45421197401691,110.38616393650892,-73.93532729132954
295.7732673320859,18.932146034113828,284.97211262829364,12.192717757040157,267.70473884741125,3.3351708465620504,242.0239621590581,12.634839148575622,235.6058614289052,48.684905011359376,224.97260546641962,78.45028346399266,203.3427887037284,87.14175850960993,188.57337392056422,74.70018587112293,191.15055757411812,48.235028929519615,194.36068974671036,32.47139883577751,190.99917627119316,15.647394756810286,178.2930287449517,0.02268366813279954,171.66851036524076,-8.939189541836981,158.33088833362933,-25.012987386123314,150.1980519110432,-37.78602996943579,140.53818028760634,-51.819979054301655,131.66230040623435,-59.094750965121534,122.67949335595404,-67.42286852700272,111.1818424995663,-74.05543045612279
296.52759373879667,19.258440295207038,285.7826260344077,12.555885402026092,268.6141240116275,3.4036363510988963,242.74266690728086,12.084463051378577,235.65577630403766,47.87699868553392,225.7009917182844,77.58752144168506,204.24704366964045,87.30371153654798,188.73555166250026,75.54909409517398,191.10054784087015,49.08457897300974,194.4272722461402,33.31803763410619,191.47045876034417,16.46166066078024,178.75813934469613,0.7751053146101867,172.2803776306264,-8.38143359662746,158.92136265838656,-24.440053081962276,150.7514520675104,-37.194847443149,141.33496066334914,-51.323046609916105,132.43854490612836,-58.83415972563654,123.49552101450212,-67.38601063246358,111.98129156862802,-74.16610576649089
297.2793053425505,19.60242259029758,286.596597731069,12.945677605538776,269.53408885427655,3.503207029124951,243.49155645686767,11.556931200895804,235.69962152194455,47.079411604619565,226.43204263775226,76.66409483133754,205.17449205433297,87.41979877572786,188.91352768123124,76.3975646910406,191.04613851370345,49.93206566654629,194.48508928512865,34.16704276291529,191.93487804453446,17.290697723025005,179.21495149166424,1.543698085445385,172.88943063462978,-7.826973424954701,159.5071807599212,-23.860742931860898,151.2965198478937,-36.59100016535524,142.13275412714836,-50.80640425769013,133.21377553184277,-58.56597833864714,124.31290436711384,-67.34380623946885,112.78448052996157,-74.26735780861878
298.02836850784524,19.964374057511066,287.4140329092601,13.362505564413595,270.4644364051212,3.6344774974161282,244.26735047272643,11.053039781504935,235.73681042263524,46.29382241954124,227.16574476858057,75.6789113304904,206.12371256781705,87.48855775448894,189.1049406237945,77.24561164242601,190.98714411025037,50.77710095449061,194.53360215302757,35.01808499692629,192.39233236743905,18.13472504882293,179.66331845431546,2.328714563921835,173.4956499136299,-7.276098918502214,160.08835509497806,-23.275121279461587,151.83373826421064,-35.97447614670227,142.9315613137499,-50.26985587889516,133.98800690943835,-58.29039015905573,125.13161817074723,-67.29642329708781,113.59137876983436,-74.35919116869138
298.77474959917856,20.344575834972943,288.2349367599635,13.806780475485823,271.4049696939244,3.798042372748398,245.06676861976518,10.57358497758355,235.7667563461191,45.52190978122405,227.90208465452645,74.63087863668392,207.09328392010377,87.50852600017063,189.30742913722747,78.09324893303358,190.92337914814334,51.619296781204355,194.5722721391885,35.87083511086081,192.84271997273254,18.993961743452473,180.10309350110913,3.130407333323035,174.09901600400633,-6.729099968953676,160.66489812030193,-22.683252468406863,152.3635903284785,-35.345263397837925,143.73138285789946,-49.71320535480271,134.76125366497592,-58.007578541764815,125.95163718236034,-67.24402975438966,114.40195567451394,-74.44161043289358
299.5184149810482,20.74330906080877,289.05931447416197,14.278913535590789,272.355491750449,3.9944962718978445,245.88653056289195,10.119362973509283,235.7888726324055,44.76535234059298,228.64104883934726,73.51890444745834,208.08178482120422,87.47824104011232,189.5186318685677,78.9404905465666,190.85465814501458,52.458265091048986,194.6005605329632,36.724963879440224,193.28593910408995,19.86862691219187,180.53412990050447,3.949028976932482,174.69950944213815,-6.186266467992766,161.23682229263795,-22.08520084233919,152.88655905271492,-34.703349929410024,144.53221939434275,-49.1362565666841,135.5335304245162,-57.71772684167672,126.77293615891108,-67.18679356044373,115.21618063026767,-74.51462018741029
300.2593310179518,21.16085487314416,289.8871712428379,14.77931594156371,273.315805604458,4.224433811640381,246.72335596701475,9.691169953659653,235.80257262150383,44.02582874857313,229.38262386680026,72.34189646035401,209.08779398112927,87.39624040165342,189.73618746485238,79.78735046672836,190.78079561849654,53.29361782838612,194.6179286237034,37.58014207738614,193.72188800518597,20.758939660319584,180.95628092096115,4.78483207803373,175.2971107644047,-5.647888307303106,161.80414006873082,-21.481030744901034,153.4031274489373,-34.04872375206645,145.33407155782572,-48.538813395810735,136.3048518141199,-57.421018413693844,127.59548985735756,-67.12488266431927,116.03402302336303,-74.57822501842645
300.9974640743874,21.597494410104616,290.7185122569739,15.308398890239971,274.2857142857142,4.4884496087520915,247.57396449704152,9.289802102412352,235.80726965342342,43.30501765608943,230.12679628064268,71.0987623729111,210.1098901098901,87.26106161213332,189.95773457311896,80.63384267722216,190.70160608622166,54.124966937577256,194.62383770076087,38.436040479419944,194.15046491969554,21.6651190931139,181.3693998309384,5.6380692199101645,175.89180050718517,-5.114255378568316,162.36686390532554,-20.8708065197348,153.91377852916298,-33.381372876454975,146.13693998309395,-47.92067972345416,137.07523245984783,-57.11763661271863,128.41927303465775,-67.05846501508557,116.85545224006762,-74.63242951212698
