1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
77.48513441063596,-45.921293289111816,76.44000940982886,-45.67990671849418,63.047188178459294,-54.35142193724931,55.00417278306173,-57.04088569329059,50.56486672809734,-49.33309365450907,42.06814488340876,-35.15063957588296,34.565204394116904,-23.269525798212385,29.582495950357668,-20.34083211448319,21.052523091811167,-6.416516210822408,18.00708770709838,8.765352471480696,27.27243066220717,21.792886621442733,34.81128996668059,27.76735358086566,46.93054937480173,33.74843476272068,58.88355419268328,38.48029475953214,68.17363208481282,41.36637848242776,79.82817679645956,47.559384637338695,88.40109514300298,52.51510245365682,97.98063130398032,57.60016039437454
78.21591083268311,-45.9775467949533,77.16128016505468,-45.685517502663856,63.67158867097919,-54.49376469390353,55.51831570901413,-57.50908210604956,50.90295582500431,-49.98826131785643,42.42375585799226,-35.73720728188135,34.92181008363201,-23.833743262576036,29.873338873503883,-20.960096348184152,21.201571458693024,-7.137617087318233,17.69495547879137,8.122185880546681,26.739799370824983,21.328539642043154,34.23498292645439,27.347769472260495,46.32518942629292,33.335994740829136,58.29285315916957,38.1027689914134,67.59402508226793,40.94244681652347,79.27328137933841,47.11840426441438,87.87693682065316,52.032026232768544,97.50869895547208,57.05750220697931
78.94659676463414,-46.03333656776425,77.88252824547993,-45.69103149889469,64.30126497885828,-54.625348805021304,56.038542489158544,-57.96825784390427,51.242880195981286,-50.64408404820466,42.77849390721735,-36.3240632823464,35.277125792642096,-24.39716782062817,30.183433180462714,-21.574706154414287,21.360361619565197,-7.8559249741900885,17.401114128900588,7.474644999789234,26.21246502670226,20.86027116112558,33.660431280858575,26.927186420634825,45.71859294847832,32.9276189039129,57.700546102119176,37.727131735360274,67.01322751196358,40.52152171697557,78.71684619735976,46.679245674651725,87.35280774176834,51.550076083165465,97.03259933520957,56.51738203970615
79.67718643514655,-46.08865893476013,78.60373637366774,-45.696572414295304,64.93586130139983,-54.746146582274775,56.56507449040356,-58.41808396720381,51.58556353308609,-51.30041242706221,43.132293433702785,-36.911192257253674,35.63083759214152,-24.959843963926176,30.511789956611096,-22.18483343879143,21.528318819202582,-8.571117372527567,17.126902250580088,6.822790596028426,25.691056201662263,20.387910866845516,33.08768546202822,26.505666764241937,45.110590291091114,32.52363319411117,57.10665969912583,37.353478184763446,66.43114638318809,40.103762542520116,78.15871619208514,46.24200602032954,86.8285479670796,51.069383844237365,96.5519292938576,55.979986177952526
80.40767407287763,-46.14351022315634,79.32488727218112,-45.70226395597416,65.57502183790689,-54.85613033733625,57.09813307965794,-58.85823153629741,51.93192952837637,-51.957097035937466,43.485088840067135,-37.49857888657891,35.98263155312458,-25.52181618402716,30.857420287325738,-22.790650106933526,21.704868302380078,-9.282871783420376,16.87365843698393,6.166683436084327,25.176201467528415,19.911288447358515,32.51679590209824,26.083272841335088,44.501011803864515,32.12436355356317,56.51122062778313,36.981903533013735,65.84768870522981,39.68932865189316,77.59873630507587,45.806782453726754,86.30399755731798,50.59008135537408,96.066285682081,55.4455009071159
81.13805390648474,-46.197886760168274,80.04596366358322,-45.70822983103983,66.21839078768272,-54.95527238187782,57.63793962383045,-59.288371611534046,52.282901873909964,-52.6139884563388,43.83681452892915,-38.08620785029768,36.332193746585574,-26.08312897248834,31.21933525798346,-23.392328064458468,21.889435313872468,-9.990865707958164,16.642721281266176,5.506384286776836,24.66852939612403,19.430233590820137,31.94781303320366,25.660066990167593,43.88968783653172,31.730135924408074,55.914255565684755,36.61250297350185,65.26276148737708,39.27837940383077,77.03675147789352,45.373672127122205,85.77899657321456,50.112300455965425,95.57526535054467,54.91411251259379
81.8683201646254,-46.25178487301133,80.76694827043713,-45.71459374660077,66.86561235003052,-55.043545027571724,58.18471548982973,-59.70817525326299,52.63940426174446,-53.27093726977455,44.18740490290742,-38.67406382838584,36.67921024351881,-26.643826820867048,31.596545953961197,-23.990039216984258,22.081445098454765,-10.694776647230583,16.43542937658094,4.84195391492608,24.16866855927242,18.944575985385995,31.380787287479393,25.236111548992653,43.276448738825934,31.341276248785164,55.31579119042442,36.245371699618545,64.67627173891833,38.87107415706899,76.47260665209944,44.94277219279482,85.25338507550026,49.63617298540123,95.07846514991326,54.3860072797836
82.59846707595682,-46.305200888900856,81.48782381530589,-45.72147940976561,67.51633072425346,-55.12092058609011,58.73868204456454,-60.11731352183324,53.002360383937685,-53.92779405775315,44.536794364620675,-39.262131500818896,37.0233671149187,-27.203954220720448,31.988063460635658,-24.58395547012873,22.280322900901695,-11.394282102327338,16.253121316082172,4.173453087352016,23.67724752879684,18.454145319211477,30.81576909706041,24.811468856063584,42.6611248604803,30.95811046883358,54.715854179595794,35.88060490475456,64.0881264691418,38.46757227034385,75.90614676925514,44.51417980302347,84.72700312490622,49.16183078307131,94.57554873029204,53.861371268562465
83.32848886913655,-46.35813113505236,82.20857302075262,-45.72901052764274,68.17019010965475,-55.187371369105165,59.30006065494359,-60.515457477594,53.37269393254735,-54.584409401783034,44.88491731668756,-39.85039554757259,37.36435043177943,-27.763555663605814,32.39289886338372,-25.174248729509884,22.485493965988212,-12.089059574338023,16.09713569292404,3.50094257087477,23.19489487652072,17.958771280452254,30.252808894081795,24.3862012496337,42.04354655122802,30.58096452669261,54.1144712107926,35.518297782300635,63.49823268733587,38.06803310239141,75.33721677092205,44.087992110087015,84.19969078216337,48.68940568836544,94.06849911298661,53.34034017896542
84.05843001573044,-46.410572588329785,82.92917860934045,-45.737310807340805,68.82683470553752,-55.24286968828915,59.87234249511607,-60.90226680154649,53.751328599631165,-55.24063388337248,45.231708161726715,-40.438840648622545,37.701846265095355,-28.32267564108031,32.81006324758215,-25.761090900745614,22.696383538489215,-12.778786564352345,15.968811100260552,2.824483132314242,22.722239174267315,17.45828355726377,29.691957110678402,23.960371067956203,41.423544160802294,30.210164364501424,53.51166896160839,35.1585455256475,62.906497402789,37.67261601194775,74.76566159866161,43.66430626626433,83.67128810800284,48.21902954067349,93.55840666783234,52.82293607293636
84.78881024755646,-46.4625522469841,83.64962330363238,-45.74650395596831,69.48590871120496,-55.28738785531419,60.46690489355149,-61.277249577051236,54.1391880772469,-55.89631808402993,45.57710130235682,-41.027451483944446,38.03554068586084,-28.881358644701265,33.23856769860788,-26.344653889453866,22.912416863179487,-13.463140573459953,15.869486131245765,2.144135538490559,22.259908993859995,16.952511837801637,29.1332641789852,23.534040649284407,40.800948038936326,29.846035924399274,52.907474109636894,34.80144332818594,62.312827624789406,37.28148035774893,74.1913261940353,43.24321942383432,83.14163516315563,47.75083417938524,93.0452818384183,52.309165436304255
85.51974454488459,-46.51413911408656,84.36988982619158,-45.75671368063371,70.14705632596025,-55.32089818185244,61.083055757641205,-61.63980605530173,54.53719605745232,-56.55131258526376,45.92103114119652,-41.61621273351403,38.368321420090865,-29.43965130627015,33.67742330183762,-26.925109601252473,23.133019184833927,-14.141799102750497,15.800499379033738,1.4599605562237343,21.808532907122128,16.441285810221416,28.57678053113733,23.107272331871627,40.17558853536326,29.48890514852536,52.301913332471884,34.44708638330667,61.71713036262554,36.89478549853098,73.61405549860456,42.82482873507587,82.61057200835279,47.28495144389052,92.52913506833346,51.79903475489806
86.25120292901391,-46.56540532412231,85.08996089958117,-45.76806368844552,70.80992174910665,-55.3433729795762,61.718927009076765,-61.98933418090081,54.946276232305024,-57.20546796858241,46.26343208086445,-42.20510907730687,38.70479222349638,-29.997612270047,34.12564114264825,-27.502629941759437,23.357615748227488,-14.814439653313684,15.763189436778589,0.772018952333724,21.368739485876972,15.924435162678549,28.022556599269592,22.680128453971008,39.5472959998163,29.139097979018885,51.69501330770686,34.09556988440045,61.11931262558562,36.512690793029975,73.03369445393076,42.40923135226785,82.07793870432528,46.82151317357915,92.00997680116689,51.29255051454669
86.98315542124351,-46.61642301157667,85.80981924636416,-45.78067768651238,71.47414917994729,-55.354784560157555,62.37265056954982,-62.32523189845131,55.36735229386289,-57.858634815494156,46.60423852397935,-42.794125195298705,39.044771088951336,-30.555304368375857,34.582232306416586,-28.07738681659265,23.585631798134898,-15.480739726239108,15.757683330554073,0.08037553517391416,20.94115730194784,15.401789583328707,27.46964370608208,22.252665340863985,38.9159007820287,28.7969403580191,51.086800712935656,33.74698902485804,60.51928142295816,36.13535559998192,72.45008800157547,41.99652442768911,81.54357531180415,46.36065120784093,91.4878174805076,50.78971920107915
87.71557204287251,-46.6672643109348,86.52944758910365,-45.794679381942785,72.13938281778542,-55.355105235268695,63.04235836075185,-62.64689715255594,55.80063613504012,-58.51062027866419,46.943213354636725,-43.38324885872544,39.38802514707669,-31.11279043790779,35.04620787851945,-28.649552131370115,23.816492579331168,-16.140376822616417,15.771804227885525,-0.6147173152197638,20.526414927158157,14.873178760327335,26.911408957875608,21.824774016528863,38.27984607010774,28.462719379190844,50.47730222575183,33.40143899807015,59.91694376403137,35.76293927812293,71.86308108310004,41.58680511361857,81.00732189152046,45.902497386065676,90.96266754994468,50.290547300324334
88.44842281519988,-46.71800135668184,87.24882865036273,-45.81019248184515,72.80526686192411,-55.344307316581876,63.72618230437445,-62.953727887817706,56.2440328415841,-59.160684924965096,47.27976233204123,-43.97250843667018,39.73432152849341,-31.670133315293924,35.51657894433362,-29.219297791709607,24.049623336591083,-16.793028443535377,15.801575391507129,-1.3127443078168426,20.125140933331124,14.338432381829989,26.347317116533077,21.396163645527224,37.6342445139378,28.13620423363861,49.8665445237491,33.05901499742751,59.312206658093714,35.395601186189026,71.27251867107884,41.18017056233242,80.46901850420528,45.44718354764322,90.43453745306704,49.795041298111244
89.1816777595248,-46.76870628330312,87.96794515270454,-45.8273406933281,73.47144551166662,-55.322363115769235,64.42225432210927,-63.245122048839335,56.69711170334659,-59.80771580482667,47.61397509394959,-44.561960888702515,40.08342736382235,-32.22739583718521,35.99235658923601,-29.78679570322919,24.284449314689596,-17.438372090085522,15.846367560098884,-2.013170501598836,19.737963892290225,13.797380135992228,25.778210412465057,20.966534058362356,36.979353830553464,27.816795549031525,49.254554284521134,32.719812216320946,58.70497711443346,35.0335006829163,70.67900217617569,40.77670827919306,79.9285052105896,44.9948415319634,89.90343763346385,49.30320768026883
89.91530689714631,-46.819451225283785,88.68677981869217,-45.84624772350014,74.13756296631612,-55.289244944503025,65.12870633564779,-63.520477580223655,57.15963308063465,-60.450592734305815,47.946003435591024,-45.151663771238645,40.43510978368454,-32.784640840232726,36.47255189860334,-30.35221777154669,24.52039575840149,-18.076085263356617,15.90555147234096,-2.7154609555473144,19.365512375858657,13.249851710969608,25.204931076082232,20.535585085537548,36.31593234346718,27.503886060079736,48.6413581856616,32.38392584814113,58.09516214233901,34.67679712704074,70.08323499942281,40.37646793600351,79.38562207140444,44.54560317841597,89.36937853472404,48.815052932625974
90.64928024936347,-46.87030831710899,89.40531537088867,-45.8670372794698,74.80326342517577,-55.24492511445533,65.84367026668161,-63.77919242657356,57.63135733375515,-61.08819552945954,48.275999152194515,-45.74167464069467,40.789135918700765,-33.34193116108759,36.95617595781255,-30.915735902280062,24.756887912501668,-18.705845464438255,15.978497866913472,-3.419080728643962,19.008414955859735,12.695676794917631,24.62832133779534,20.103016557556032,35.64473837619147,27.19686850149344,48.026982904764225,32.05145108627883,57.482668751098686,34.325649877298446,69.48524321593737,39.97948993103083,78.84020914738085,44.0996003263908,88.83237060043666,48.33058354101169
91.38356783747543,-46.92134969326406,90.1235345318571,-45.88983306834558,75.46819108754886,-55.18937593729845,66.56527803690227,-64.02066453249188,58.11204482301497,-61.7194040063448,48.60411403898911,-46.33205105348668,41.145272899492056,-33.89932963640081,37.442239852240334,-31.477522001047305,25.0016264756008,-19.32736875243603,16.064577482496418,-4.123494879870179,18.659546407884193,12.13470949274,24.049223428015125,19.668528304921097,34.9665302522389,26.89513560798281,47.41145511942261,31.72248312412478,56.867403950000835,33.98021829242546,68.88505290083663,39.58581466254216,78.29210649924988,43.65696481527766,88.29242427419081,47.8498059912549
92.11813968278119,-46.97264748823409,90.84142002416064,-45.91475879723606,76.13199015273841,-55.122569724704476,67.29166156800142,-64.24429184258139,58.60145590872105,-62.3430979810185,48.930499891203965,-46.92285056603083,41.50328785667932,-34.456899102823456,37.92975466726364,-32.037747973466196,25.274507756604123,-19.940717550211616,16.163161057769912,-4.828168468207707,18.303485702206956,11.566991186969915,23.468479577152152,19.23182015813603,34.28206629512198,26.598080114257982,46.79480150723049,31.397117155069765,56.249274748333846,33.64066173115785,68.28269012923778,39.19548252880463,77.7411541877425,43.21782848446642,87.74954999957544,47.37272676918457
92.85296580657985,-47.024273836504335,91.55895457036235,-45.941938173249696,76.79430482004778,-55.0444787883456,68.02095278167059,-64.44947230144493,59.09935095118033,-62.95815726953765,49.25530850406807,-47.51413073474333,41.862947920883414,-35.014702397006545,38.417731488259165,-32.59658572515474,25.575158618098442,-20.54613729000465,16.27361933141401,-5.532566552637945,17.941386944068256,10.992649944603158,22.88693201561722,18.79259194770401,33.59210482835317,26.305094755029188,46.17704874578152,31.075448372504468,55.628188155386056,33.30713955223166,67.67818097625798,38.808533928085325,77.1871922735898,42.78232317334687,87.20375822017962,46.89935236062965
93.58801623017047,-47.07630087256001,92.27612089302528,-45.971494903495,77.45477928878,-54.95507543989413,68.75128359960132,-64.63560385368538,59.605490310699736,-63.56346168795926,49.57869167281052,-48.10594911604028,42.22402022272536,-35.5728023556012,38.90518140060385,-33.15420716173088,25.902181180388936,-21.14387506155208,16.395323042108885,-6.236154192142578,17.57497032536105,10.411814303944595,22.305422973820896,18.350543504128325,32.897404175445104,26.015572265006597,45.55822351266937,30.757571969819708,55.0040511804458,32.979811114382954,67.07155151701448,38.425009258651386,76.6300608175228,42.3505807213088,86.65505937959239,46.42968925141909
94.32326097485219,-47.128800730886326,92.99290171471256,-46.0035526950806,78.11305775823843,-54.85433199102209,69.48078594348522,-64.80208444390558,60.11963434758616,-64.15789105234023,49.90080119266037,-48.698363266337765,42.586271892826005,-36.13126181525837,39.391115489674405,-33.71078418881251,26.254177563780615,-21.734177954590734,16.52764292853459,-6.93839644570312,17.20595603797824,9.824612803299203,21.72479468217398,17.90537465791232,32.19872265991023,25.72890537890038,44.938352485487655,30.44358314040616,54.37677083280141,32.65883577634776,66.4628278266245,38.04494891876993,76.06959988027256,41.922732967742064,86.10346392140275,45.96374392738184
95.05867006192409,-47.181845545968486,93.70927975798725,-46.0382352551149,78.76878442772608,-54.742220753401796,70.20759173501386,-64.94831201670831,60.64154342214658,-64.74032517873758,50.22178885884665,-49.291430742052,42.94947006180627,-36.690143612629186,39.87454484084776,-34.26648871201752,26.6297498885786,-22.317293058857445,16.669949729371183,-7.63875837230114,16.83606427381278,9.231173980971846,21.14588937108715,17.456785239559167,31.49681860526107,25.444486831420704,44.31746234183015,30.133577077654593,53.74625412174129,32.344372896862154,65.85203598020519,37.668393306708026,75.50564952257002,41.49891175203646,85.54898228919978,45.50152287434685
95.79421351268519,-47.2355074522917,94.42536558680575,-46.07566195349648,79.4216034965462,-54.61871403870538,70.9298328958788,-65.07368451669646,61.170977894687894,-65.30964388320814,50.54180646659853,-49.885209099599024,43.31338186028711,-37.249510584364714,40.354480539500685,-34.82149263696391,27.027500275087846,-22.893467464089042,16.821614183298777,-8.336705030918267,16.467015224757745,8.631626375267615,20.569549270971038,17.00447507957216,30.792450335010187,25.161709357277743,43.69557975929047,29.827648974955764,53.11234401028571,32.03658082029503,65.2392020528738,37.29538282073284,74.9380498051463,41.07924891358181,84.99162492657246,45.043032578143055
96.52986134843457,-47.28985858434112,95.14166964337613,-46.11588632184839,80.07115916400204,-54.48378415860503,71.64564134777157,-65.1775998884728,61.70769812551703,-65.86472698180904,50.861005811144935,-50.4797558953951,43.6777744188895,-37.80942556711591,40.82993367100994,-35.375967869269516,27.446030843613528,-23.46294826002236,16.98200702899743,-9.031701480535958,16.100529082705975,8.026098524491317,19.99661661223638,16.54814400845453,30.0863761726701,24.879965691181667,43.07273141546233,29.52589402570044,52.47385659764217,31.735522466093954,64.62435211974753,36.92595785911146,74.36664078873241,40.663876291767934,84.43140227710984,44.588279524599415
97.2655835904713,-47.34497107660201,95.8582222833274,-46.15891072385716,80.71709562939668,-54.33740342477296,72.35314901238382,-65.25945607664022,62.25146447494092,-66.40445429059713,51.179538687715024,-51.07512868585627,44.04241486823423,-38.36995139753395,41.29991532075252,-35.93008631455234,27.883943714460713,-24.02598253639428,17.150499005147253,-9.723212780135896,15.738326039550486,7.414718966948044,19.42793362529386,16.08749185670962,29.37935444175332,24.598648567842645,42.448943987939344,29.22840742327932,51.830527475553765,31.44108855251116,64.00751225594354,36.560158820110985,73.79126253405934,40.252925725984625,83.86832478440095,44.1372701995449
98.00135026009457,-47.40091706355963,96.57499499933783,-46.20473617864087,81.35905709203342,-54.17954414888129,73.0504878114071,-65.3186510258015,62.802037303266445,-66.92770562562947,51.4975568915379,-51.671385027398685,44.40707033894239,-38.9311509122698,41.76343657410507,-36.484019878430274,28.33984100793441,-24.58281738294164,17.32646085042836,-10.410703988699595,15.382126287184235,6.797616240942659,18.864342540554162,15.622218454840663,28.672143465772365,24.317150721970847,41.82424415431524,28.93528436108315,51.18255439352748,31.153151729871155,63.38870853657909,36.19802610199858,73.21183744895325,39.84652338609962,83.30240289203488,43.69001108880843
98.73713137860335,-47.45776867969903,97.29195928408586,-46.253363705317554,81.99668775121535,-54.010178642602284,73.73578966653292,-65.35458268055953,63.359176970800604,-67.43336080296291,51.815212217842486,-52.268582476438496,44.77150796163477,-39.493086947974575,42.21950851644448,-37.037940466521206,28.81232484433974,-25.133699889401328,17.50926330352081,-11.09364016520857,15.033650017500179,6.174918884780084,18.30668558842791,15.152023633350836,27.965501568239745,24.034864888276502,41.198658592183676,28.64662003250271,50.53013510107019,30.87158464849844,62.767967036771324,35.839600103041306,72.62862359633652,39.444719087103664,82.73364704360057,43.24650867821899
99.47289696729672,-47.51559805950558,98.00908663024978,-46.30479432300524,82.6296318062457,-53.82927921760813,74.40718649945296,-65.36664898551709,63.92264383785022,-67.92029963865451,52.132656461858005,-52.866778589391856,45.13549486693233,-40.05582234129929,42.667142233147615,-37.59201998444314,29.299997343981715,-25.678877145510114,17.698277103104658,-11.771486368644503,14.694617422391275,5.546755436765352,17.755804999325903,14.676607222743485,27.26018707266803,23.751183801469722,40.57221397913827,28.36250963092874,49.8734673476888,30.596259958717553,62.14531383163751,35.48492122150628,72.04173515297725,39.04750792091244,82.16206768268711,42.80676945360551
100.20861704747381,-47.57447733746443,98.72634853050795,-46.359029050821846,83.25753345642761,-53.636818185570974,75.06281023185869,-65.35424788527706,64.49219826472228,-68.38740194876112,52.450041418813385,-53.46603092267492,45.498798185455996,-40.61941992889501,43.10534880959119,-38.14643033781391,29.80146062716551,-26.21859624100489,17.892872987860073,-12.443707657988853,14.366748693750537,4.913254435203385,17.212543003658766,14.195669053521897,26.55695830256974,23.465500196260734,39.944936992772796,28.083048349751948,49.21274888289025,30.327050310852997,61.52077499629485,35.13402985566066,71.45126299033689,38.6548837873282,81.58767525288351,42.370799900796925
100.9442616404337,-47.634478648060735,99.44371647753866,-46.41606890788552,83.88003690106433,-53.432767858163004,75.7007927854417,-65.31677732444223,65.06760061172372,-68.83354754933987,52.76751888393778,-54.06639703270372,45.861185047826666,-41.183942547412755,43.53396433428861,-38.70134307148311,30.31531681419608,-26.75310426562254,18.092421696467056,-13.109769092223246,14.051764023470867,4.274544418399159,16.67774183183718,13.708908956189305,25.856573581457383,23.17720680735971,39.31685431068087,27.80833138236312,48.54817745618152,30.06382835522922,60.89437660586049,34.786966403771544,70.85729797987699,38.26684058615328,81.0104801977788,41.93860650562223
101.6798007674754,-47.69567412577976,100.16116196402032,-46.47591491331417,84.49678633945905,-53.21710054705642,76.3193068276268,-65.25363529795845,65.64861123916143,-69.25761625644759,53.08524065246024,-54.667934475894526,46.22242258466537,-41.749453033503585,43.966930711698694,-39.25689631014711,30.840168025378546,-27.282648309099898,18.29629396760572,-13.769135730329253,13.75138360344522,3.63075392465754,16.15224371427189,13.216026761248884,25.159791232843418,22.88569636947676,38.687992610456206,27.538453922152996,47.87995081706947,29.806466742170784,60.26614473545163,34.443771264106005,70.25993099305919,37.88337221718987,80.43049296096206,41.510195753910324
102.41520444989806,-47.758135905106656,100.87865648263119,-46.538568086225894,85.10742597091485,-52.98978856392341,76.92813248893037,-65.1644566766135,66.23499050734233,-69.65848788614124,53.40335851960981,-55.27070080866338,46.58227792659295,-42.31601422381863,44.40889783741841,-39.81316815507495,31.374616381017972,-27.807475461173738,18.50386053995618,-14.421272631288389,13.467327625566611,2.9820114922835614,15.636890881373517,12.716722299204037,24.46736958024053,22.590361617322117,38.05837856969242,27.27351116251228,47.20826671506097,29.554838122002167,59.636105460185604,34.10448483493121,69.65925290134493,37.504472580240304,79.84772398602223,41.085574131490176
103.15044270900074,-47.82193612052674,101.5961715260496,-46.60402944573866,85.71159999473508,-52.75080422043618,77.53574267894277,-65.0496602265602,66.82649877657343,-70.0350422544779,53.72202428061553,-55.87475358742648,46.94051820423027,-42.88368895500889,44.85899626294565,-40.37023044719484,31.917264001419426,-28.327832811581004,18.71449215219849,-15.06564485408228,13.201316281727998,2.328445659582144,15.132525563552804,12.210695400557938,23.78006694716106,22.290595285605946,37.42803886598318,27.013598296831788,46.53332289966306,29.308815145047845,59.004284855179435,33.76914751451426,69.05535457619578,37.130135575106834,79.2621837165484,40.664748124190766
103.88548556608254,-47.88714690652512,102.31367858695393,-46.6723000109705,86.30918426036209,-52.50015608168235,78.14198190176222,-64.90982665030145,67.42289640716149,-70.3861591775144,54.041389730706555,-56.48015036859988,47.296910548198355,-43.452540063725394,45.316356539778326,-40.928155027435196,32.46671300688797,-28.84396745005853,18.927559543012762,-15.701717457692496,12.95506976382228,1.6701849648582083,14.639989991220432,11.697645895813935,23.098641657117696,21.98579010903842,36.79700017692227,26.758810518502173,45.85531712038255,29.06827046163238,58.370708995550444,33.43779970112223,68.44832688907331,36.760355101591784,78.67388259612966,40.24772421784098
104.62030304244246,-47.953840397587044,103.03114915802252,-46.74338080103945,86.90078556974635,-52.238209612870605,78.74669466148691,-64.74553665034011,68.02394375941361,-70.71071847130781,54.36160666511188,-57.086948708599834,47.65122208911811,-44.0226303866192,45.78010921941433,-41.487013736724236,33.021565517728675,-29.356126466343085,19.142433451079057,-16.328955501100495,12.730308263742529,1.0073579464167892,14.160126394787028,11.177273615475201,22.423852033622836,21.675338822329707,36.16528918010323,26.509243020914255,45.17444712672648,28.83307672208025,57.73540395641584,33.1104817930223,67.83826071143903,36.39512505949742,78.08281870685573,39.834508919461086
105.35486515937964,-48.02208872819767,103.74855473193367,-46.817272835063534,87.4867341468555,-51.965533185680044,79.34972546221508,-64.55737092917911,68.62940119363657,-71.00759995191504,54.6828268790606,-57.695206163842386,48.00321995761044,-44.594022760341375,46.249384853351614,-42.04687841599042,33.58042365424666,-29.864556950171618,19.361179383403282,-16.946831265963056,12.528751973381588,0.3400931425627505,13.693777004663389,10.64927839004497,21.75645640018905,21.358634160190036,35.53293255311985,26.264990997458767,44.49091066820159,28.60310657671593,57.09839581289276,32.787234188481534,67.2252469147545,36.03443934862602,77.48836228516092,39.425117542324614
106.08914193819317,-48.09196403284227,104.46586680136573,-46.89397713216073,88.06733191729819,-51.682697512797745,79.95091880804495,-64.34591018932127,69.24950649082155,-71.27579221530755,55.005202167781704,-58.304980290743686,48.352671284296264,-45.16678002154305,46.72331399308814,-42.60782090616192,34.14188953674687,-30.369505991280903,19.60831275377143,-17.555106216834645,12.352121084632472,-0.33148090839887345,13.241784051260083,10.113360050026643,21.097213080328913,21.035068857329463,34.89995697356568,26.026149641526445,43.804905494314994,28.378232675863956,56.45971064009842,32.468097285767044,66.6093763704813,35.67829186877984,76.89021318603761,39.01958776986132
106.82310340018205,-48.163538446006044,105.18305685899708,-46.973494711449064,88.64288080668314,-51.39027330691084,80.55011920307464,-64.11173513326958,69.90728077325485,-71.51519455885682,55.32888432650435,-58.91632864571994,48.69934319979649,-45.740965006875115,47.201027190121806,-43.16991304816713,34.70456528553456,-30.871220679407884,19.888434344383654,-18.153922411007443,12.202135789388137,-1.0072356681632186,12.804989764987909,9.569218425923395,20.446880397554878,20.704035648458273,34.2663891190345,25.79281414650802,43.11662935457343,28.158327669848802,55.81937451315008,32.15311148314598,65.99073995008087,35.32667651976118,76.28845165761737,38.617960784841046
107.55671956664548,-48.2368841021742,105.90009639750599,-47.05582659204663,89.21368274061894,-51.088831280706415,81.14717115140246,-63.85542646352684,70.60091843533996,-71.72616032549723,55.654025150457585,-59.5293087851872,49.043002834732135,-46.31664055298876,47.68165499595051,-43.733226682934344,35.2670530209146,-31.36994810428928,20.199754687581844,-18.743447843875742,12.080516279541598,-1.6870425984253075,12.38423637625749,9.01655334823846,19.80621667537946,20.36492726828658,33.63177909806984,25.565077421159515,42.42627999848395,27.943264208995004,55.17741350716494,31.842317178885423,65.36942852501488,34.97958720137234,75.68315794803169,38.22027777003373
108.28996045888249,-48.312073135831895,106.61695690957077,-47.14097379307128,89.7800396447143,-50.7789421468716,81.74191915712657,-63.57756488259599,71.32756367738097,-71.90904618881427,55.980776434870506,-60.1439782655616,49.38341731972395,-46.89386949653499,48.16432796207221,-44.29783365139184,35.82795486319219,-31.86593535566203,20.540484315707772,-19.323850510833893,11.988982746985755,-2.3707731608801623,11.980366115479569,8.455064647475183,19.175980237315287,20.017136451524607,32.988101502624545,25.342830204000393,41.734055175553465,27.732914943627065,54.533853697260156,31.5357547712525,64.7455329667448,34.63701781341558,75.07441230541224,37.82657990820917
109.02279609819209,-48.38917768146439,107.3336098878699,-47.22893733364123,90.3422534445778,-50.461176618093475,82.33420772434516,-63.27873109297991,72.08436069968184,-72.06420882239343,56.309289974972046,-60.76039464325936,49.72035378539306,-47.47271467416488,48.648176639984854,-44.863805794467964,36.385872932672385,-32.359429523262975,20.90883376110338,-19.895298407276186,11.929255383613565,-3.0582988172228625,11.59422121306477,7.8844521541367385,18.556929406874758,19.66005593288253,32.33323287070277,25.125605285060033,41.04015263528885,27.527152524069464,53.888721158552926,31.23346465851435,64.11914414673214,34.2989622556932,74.46229497789045,37.43690838213726
109.75519650587347,-48.468269873556835,108.05002682508155,-47.31971823287438,90.90062606581819,-50.13610540705912,82.92388135715646,-62.959505797181464,72.86845370254667,-72.19200489982,56.63971756599142,-61.37861547469657,50.05357936236021,-48.05323892252943,49.13233158118629,-45.43121495309106,36.939409349660195,-32.85067769682894,21.3030135561105,-20.457959528596973,11.903054381318043,-3.7494910291484302,11.226643899423777,7.304415698726473,17.949822507570502,19.293078447070457,31.6681642848431,24.91289878971304,40.34477012719702,27.325849600646706,53.24204196616046,30.935487238938038,63.49035293643851,33.96541442800742,73.84688621359788,37.05130437458786
110.4871317032256,-48.5494218465945,108.76617921388419,-47.41331750988877,91.45545943404409,-49.804299226455726,83.5107845596587,-62.620469697703584,73.67698688627951,-72.29279109467956,56.97221100315761,-61.99869831628939,50.382861181246426,-48.63550507827972,49.61592333717448,-46.000132968189405,37.487166234460744,-33.33992696609681,21.721234233071016,-21.01200187019049,11.90609519674473,-4.4441922471379485,10.863688111773172,6.714781333268604,17.35541786291492,18.91559672879862,30.993886827583992,24.704206843334077,39.64810540078486,27.128878823683294,52.59384219520001,30.641862910790707,62.85925020732543,33.6363682301606,73.22826626066615,36.669809068330835
