1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
64.5187282761004,18.93152072536043,63.9041030276268,20.14713111628612,55.17191780350677,13.395613481891473,43.956147215621485,1.8155228339908263,48.167182082301196,-13.805738396148229,56.00050923493066,-30.23018172305507,64.27759918134885,-52.82202510730241,70.7396952680028,-70.98085558538526,83.32143418893898,-85.73126447285699,97.51180447048515,-84.34824529671039,121.80606727037426,-80.90960422529753,145.71527049759968,-81.50589751431136
64.13051374280954,19.536672093432486,63.59162067795663,20.75922075854146,55.39675629238437,14.026937882193579,43.95604495763618,2.465494335818505,47.921721592880175,-13.176972098148212,55.67979612252381,-29.60561768284117,63.99477795115584,-52.20681268860699,70.37268993371518,-70.3928513630114,82.75225852106061,-85.38145162460921,96.81136928997901,-84.4413450164198,121.1045012131303,-80.964489716184,145.0864006803383,-81.45538563645056
63.744285567328944,20.14327579070556,63.27872813390749,21.371132748505573,55.60916558343146,14.660499702098292,43.961141556368915,3.1148117026031628,47.691065854813786,-12.544544166210471,55.363257723938005,-28.979280839498415,63.71244986992079,-51.5910594267346,70.0091262969643,-69.80308437107271,82.18885766667452,-85.02550366745066,96.11081442022456,-84.5324700129882,120.40335584156375,-81.02511148380427,144.4575431905686,-81.40765898676
63.360060916238496,20.751268412235106,62.96542701286947,21.98286304633575,55.808779476659396,15.29627017661926,43.98431553201149,3.763428324086817,47.47560666759321,-11.908561756622362,55.05095772831018,-28.351220202492698,63.430616653868555,-50.97479412895086,69.64904549612359,-69.2115690269755,81.6313287626285,-84.66346598991248,95.41014010266125,-84.6211406848937,119.70263269752544,-81.09129999226258,143.82869816219957,-81.36273351927139
62.97785695611813,21.360586553076615,62.65171893223257,22.59440761218937,55.995231772079734,15.934220540770184,44.0254644771384,4.411297590011486,47.27573583070952,-11.269132025671183,54.74295313419893,-27.721484781289917,63.14928001922394,-50.35804560252137,69.29248866956644,-68.61831974812594,81.07976894577027,-84.29538398052568,94.70884891041803,-84.70687743061433,119.00233332286624,-81.16288570566297,143.1998657291401,-81.32062518801649
62.59769085354796,21.971166808285602,62.337605509386975,23.205762406223727,56.16815626970387,16.57432202956474,44.08377199299062,5.058372890119131,47.08875093001572,-10.626362129644178,54.43859794909454,-27.090123585356025,62.86844168221185,-49.74084265471174,68.93949695566627,-68.02335095193035,80.53427535294756,-83.92130302782147,94.00444126974972,-84.78920064862825,118.30245925943714,-81.23969908810983,142.57104602529913,-81.28134994702708
62.21957977510786,22.582945772917554,62.0230883617227,23.816923388596194,56.32718676954332,17.216545878016603,44.15842168080914,5.704607614151655,46.90284777527441,-9.98035922482876,54.13739392303725,-26.457185624156807,62.5881033590571,-49.123214092787634,68.59011149279652,-67.42667705579498,79.99494512100821,-83.54126852033085,93.29692296699844,-84.86763073741338,117.60301204908902,-81.32157060370719,141.9422391845857,-81.2449237503348
61.84413194583547,23.19586004202793,61.70816910662981,24.427886519464067,56.47195707160958,17.860863321139504,44.24859714183489,6.349955151851191,46.717357172876945,-9.331230467512171,53.83928382509001,-25.82271990715833,62.30826676598454,-48.5051887240146,68.24437341933057,-66.82831247712602,79.46187538679996,-83.15532584658501,92.58670860237206,-84.94168809544794,116.90399323367276,-81.40833071655925,141.31344534090866,-81.21136255197149
61.47186678052256,23.809846210672248,61.39284936149849,25.038647758984695,56.602100975914055,18.50724559394706,44.35348197730886,6.994368892959585,46.53288399331072,-8.679083013981824,53.54421042431565,-25.186775443826434,62.028933619218975,-47.88679535565831,67.90232387364185,-66.22827163332983,78.93516328717052,-82.76352039511505,91.8742127760784,-85.0108931212099,116.20540435503924,-81.49980989077028,140.684664628177,-81.18068230596884
61.10261942343763,24.424840873905993,61.077130743718755,25.649203067315398,56.717252282468195,19.155663931453006,44.47225978847209,7.63780222721897,46.350033107063126,-8.024024020524905,53.25211648977697,-24.549401243627017,61.75010563498532,-47.26806279498436,67.56400399410373,-65.6265689418126,78.4149059589677,-82.36589755445198,91.15985008832527,-85.07476621317738,115.50724695503945,-81.59583859044449,140.05589718029964,-81.15289896635863
