1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
86.87738164036026,35.571570637138166,85.87188272237901,35.026897709587814,83.89738013421868,20.593783877253117,93.56251025445783,10.928844985812248,103.64827272558429,-0.7181724024276548,107.64294474387478,-19.750386639717988,89.08394597010903,-25.630232835297136,80.174165145394,-26.301339081682215,65.69393829872357,-31.399992682092716,49.781553856787866,-38.98849855031199,38.47687801566306,-43.258390654174946,24.764178996183716,-38.37526430076878,18.65248028797268,-28.578552963881236,17.822921982868223,-17.052112461838703,22.654383572811355,-7.9696544698928165,28.672646713134185,0.42708492223005123,34.69465965092854,9.054817395264479,39.15805299518067,13.597682215777638
87.01907734697795,36.340370812833214,85.95192385142238,35.795590166694524,83.7481546904639,21.245108185108506,93.43004478287457,11.602852323340159,103.55760994787818,0.11327525416027129,108.08177337422379,-19.212565247545513,89.80355279767534,-25.630193627335302,80.84762837599686,-26.0844861404762,66.35925987384297,-31.136470593023603,50.432179630632504,-38.91735234078766,39.18855161850513,-43.43695280102355,25.078223303508707,-38.952000982378195,18.750588551966985,-29.31070169272158,17.747249877075205,-17.75106060385326,22.428422700288337,-8.639423046618731,28.409258936190184,-0.23317397861040945,34.47487560291981,8.391377766028313,38.96854938833195,12.919796148145394
87.1578180270561,37.10925450281252,86.03635742786511,36.56319646007796,83.59836682987537,21.896055221463712,93.26505272482675,12.263840494710763,103.4564707128842,0.9401593110333408,108.46547099892845,-18.65640857446641,90.52271741242131,-25.630364831809914,81.52068086006528,-25.868879600791615,67.02265165075019,-30.86761418048735,51.076118799823035,-38.82935740788753,39.89600786699455,-43.59285727408724,25.39425489179743,-39.51781687016893,18.86131591686086,-30.041277384827765,17.68773165171183,-18.45215506384602,22.20445132507342,-9.309494568639707,28.14358914550604,-0.8927623466485102,34.252449079383695,7.728878567682216,38.77639188664304,12.243717261712106
87.29402128836858,37.878160811696745,86.12567484000235,37.32962581844251,83.4485388394883,22.546659969936655,93.04847904669793,12.912417267738078,103.3453739882195,1.7612435728467233,108.78953371760323,-18.081935034138382,91.24129102716708,-25.630133441718385,82.1934278744825,-25.654732283167448,67.68400401725643,-30.593656612157645,51.71261615097458,-38.72410104715476,40.59697546068483,-43.72564409382761,25.73911250814848,-40.07239709284005,18.984162583485613,-30.769750832816555,17.645016412054673,-19.15543501891159,21.98254466586357,-9.979878634674776,27.87570567402372,-1.551682430539671,34.02738555656373,7.067349461996656,38.58156072179162,11.569489119690616
87.42810473868931,38.64702884410656,86.22036747612924,38.094787470492605,83.29919300633782,23.196957414145288,92.78353089315664,13.549388954491064,103.22483874150126,2.575291844255645,109.05114233908259,-17.489164852749695,91.95912485473275,-25.628886450057962,82.86597469613176,-25.44225700814269,68.34320736117286,-30.31483105570811,52.340916470702325,-38.60117055413241,41.28918309912956,-43.834853280706284,26.11832897873387,-40.615610265101395,19.11862875267255,-31.495592829304655,17.61975326338029,-19.86093964614463,21.762777941355694,-10.650584843443085,27.6056768546853,-2.209936478939312,33.799690510703385,6.406820110742046,38.384036125455424,10.89715528529382
87.56048598579224,39.415797704662594,86.32092672454093,38.858590644932605,83.15085161745913,23.846982537707618,92.47341540887126,14.175561867038681,103.09538394034658,3.381067929915332,109.29042577870388,-16.87839278872542,92.67607010793839,-25.626010849825946,83.53842660189633,-25.231666596256332,69.0001520703106,-30.031370678812436,52.961858020986625,-38.46029560826736,41.97035948188224,-43.920024855184806,26.529657156399168,-41.14733890919899,19.264214625252947,-32.21827416690866,17.612486954731395,-20.56870805731188,21.545226370246695,-11.321622793663664,27.333571020432743,-2.8675267405028535,33.56936941804625,5.747320175688884,38.18379832931217,10.22675932173459
87.69158263745123,40.18440649798555,86.42784397353253,39.62094457046692,83.0040369598874,24.496770324241538,92.1213397385103,14.791742317449888,102.95752855237268,4.177335634480926,109.52559498924614,-16.250479411339995,93.39197799960411,-25.620893634019524,84.21088886865948,-25.023173868047365,69.65472853248087,-29.743508649144246,53.57755105706576,-38.30194228650714,42.63823330849644,-43.980698837724844,26.970849893989993,-41.667465547378754,19.42042040205814,-32.93726563824538,17.613836838587844,-21.27871642792161,21.32996517123354,-11.993002084055604,27.0594565042081,-3.5244554638857153,33.336427754835796,5.08887931860761,37.98082756503956,9.55834479222574
87.82181230144027,40.952794328696086,86.54161061139925,40.3817584757999,82.85927132065785,25.146355757365,91.73051102674219,15.398736617793617,102.81179154519668,4.962858762607624,109.75603357338133,-15.60635509571722,94.10669974255,-25.61292179563611,84.88346677330446,-24.81699164405478,70.30682713549484,-29.45147813437717,54.1883392961459,-38.126814026386796,43.29053327852563,-44.01641524878801,27.43966004435191,-42.1758727018867,19.58674628391941,-33.65203803593147,17.617385610873328,-21.990760619738353,21.11706956301316,-12.664732313337936,26.783401638953393,-4.180724897743289,33.10087099731555,4.431527201268693,37.775104064315315,8.891955259980136
87.95159258553323,41.720900301414844,86.66420549958673,41.14094568088629,82.71707698680567,25.795773820695985,91.30413641823546,15.997351080138884,102.65869188643575,5.736401118950653,109.9811251337814,-14.946950216981008,94.82008654959617,-25.601482327672898,85.55626559271451,-24.61333274481757,70.95604232810098,-29.155521572547457,54.7945539180196,-37.93561438087562,43.92966431838016,-44.02678582296505,27.933840460330515,-42.67244289496887,19.762692471668032,-34.362062152583576,17.623126418684222,-22.704604406280453,20.906614764282494,-13.336823080229749,26.50547475761067,-4.83633729073091,32.86270462172905,3.7752934854425746,37.56660805881714,8.227634288210709
88.08134109750404,42.488663520762515,86.80169012145578,41.89848175090896,82.57797624536602,26.44505949785244,90.84542305765848,16.588392016554593,102.49874854370702,6.49672650816521,110.20025327311828,-14.273195150255049,95.53198963356272,-25.58596222312724,86.22939060377294,-24.412409990874835,71.6010976505136,-28.85603674768697,55.39652610247953,-37.7290469029428,44.56851824510022,-44.012193215826414,28.451143994771428,-43.157058648871214,19.94775916613534,-35.06680878081846,17.631052409117075,-23.42001156106636,20.698675993738448,-14.009283983450132,26.225744193121898,-5.49129489150414,32.62193410431976,3.120207832899723,37.35531978022277,7.565425440130241
88.21147544512664,43.25602309135974,86.95377747579451,42.65439069882254,82.43382989008586,27.094237828657157,90.35757808967975,17.17266573910976,102.3324804846277,7.242598734906494,110.41280159406398,-13.586020270663255,96.24226020726974,-25.565748474996383,86.90294708336296,-24.2144362027654,72.24214274694964,-28.553550152192486,55.99458702931821,-37.50781514555757,45.20799023527192,-43.973489188155725,28.989323500520186,-43.629602485839655,20.141446568152645,-35.76574871325283,17.64115672926829,-24.136745857614358,20.493328470077955,-14.682124621718174,25.944278278429096,-6.1455999487183135,32.37856492133125,2.466299905410551,37.141219460209925,6.905372278951631
88.3424132361749,44.022918117827174,87.1194550514551,43.40869781490417,82.2701354849238,27.74326710446161,89.84380865896776,17.750978559873317,102.16040667681486,7.972781603829702,110.61815369929039,-12.886355953329428,96.9507494835373,-25.54022807627757,87.57704030836783,-24.01962420102842,72.8795063354458,-28.248592162134344,56.58906787832825,-37.27262266168907,45.848054592779874,-43.9115321421034,29.54613183042244,-44.08995692812027,20.34325487855122,-36.45835274250334,17.653432526234383,-24.85457106944284,20.29064741199798,-15.355354593752907,25.661145346474314,-6.799254711028823,32.13260254900703,1.8135993647455848,36.92428733045634,6.2475183678877215
88.4745720784228,44.78928770478552,87.29771033728986,44.16142838943091,82.08898153728802,28.392078148387952,89.30732191019092,18.324136790914224,101.98304608788573,8.686038919590032,110.81569319146953,-12.175132573377368,97.65730867518553,-25.508788019968165,88.2517755556708,-23.82818680620278,73.5135171340388,-27.94169315358306,57.18029982930227,-37.02417300430659,46.48868562150878,-43.8271804798199,30.119321837323724,-44.53800449795898,20.552684298162376,-37.144091661186735,17.66787294711179,-25.573250970070205,20.09070803819543,-16.02898349827342,25.3764137301996,-7.452261427091059,31.884052463590592,1.1621358726752362,36.7041337824424,5.591907270151381
88.6083695796442,45.55507095685539,87.48753082215092,44.912607712679886,81.89282786570166,29.040601698593463,88.75132498801776,18.89294674430144,101.80091768545745,9.381134486842654,111.0048036732733,-11.453280505930877,98.36289331954202,-25.47081682138389,88.92725810215518,-23.640336838827523,74.14450386076535,-27.63338350260898,57.76861406203281,-36.763169726379374,47.12985762534325,-43.72129260345565,30.706646374069635,-44.97362771760186,20.769235027817416,-37.82243626191968,17.684471138996997,-26.292549333014733,19.89358556736724,-16.703020933998744,25.090151762546924,-8.104622345560529,31.632920141325485,0.5119390909699746,36.47527843955032,4.938582548955509
88.74422334761306,46.320206978657495,87.6879039948906,45.66226107492824,81.68413428868777,29.688768493235415,88.17902503711665,19.458214732103954,101.61454043714713,10.056832110242794,111.18486874737368,-10.721730126113755,99.07864967019833,-25.425773855872137,89.60359322470418,-23.456287119441697,74.77279523366215,-27.324193585282558,58.354341756312465,-36.49031638087661,47.771544908167925,-43.594726915161175,31.305858293505793,-45.39670910929476,20.992407268347648,-38.49285733731881,17.70322024898644,-27.01222993179499,19.69932903232808,-17.37747649964797,24.802427776458302,-8.756339715092565,31.379211058455212,-0.13696131859973093,36.23603667043986,4.287587767512889
88.88255099010328,47.08463487481248,87.89781734436107,46.41041376645302,81.46536062476943,30.336509270471083,87.59362920215611,20.020747066390697,101.39416714044233,10.712190342081215,111.35527201644265,-9.98141180904986,99.80615175388917,-25.37321794065616,90.28088620020105,-23.276250468584237,75.39871997076597,-27.014653777674084,58.93781409193386,-36.206316520767416,48.41372177386751,-43.44834181708683,31.91471044847779,-45.80713119528377,21.22170122058435,-39.154825680000954,17.724113424176636,-27.732056539929147,19.506783453092368,-18.05235979394024,24.513310104875785,-9.407415784342561,31.122930691223274,-0.784535694263468,35.98658268321992,3.6389664890364486
89.0237701148888,47.84829374994098,88.11625835941462,47.15709107753139,81.23896669246975,30.98375476845777,86.99834462780458,20.58135005923063,101.1042078817425,11.34770038231494,111.51539708315212,-9.233255929863049,100.54368865147083,-25.3127153382149,90.9592423055291,-23.100439706794134,76.02260679011343,-26.70529445585413,59.51936224868959,-35.91187369902116,49.05636252632661,-43.28299571138308,32.530955691831196,-46.20477649781486,21.456617085358857,-39.80781208258276,17.74714381166399,-28.451792930935653,19.315300685520583,-18.727680415594534,24.222867080741395,-10.057852801966021,30.864084515873202,-1.4307543742507676,35.72709068599943,2.992762276739029
89.16829832974352,48.611122708663714,88.34221452890347,47.902318298440406,81.00741231031176,31.630435725352697,86.39637845873057,21.14083002269274,100.74934448192346,11.964288085465427,111.66462755017409,-8.478192863677066,101.28954944379959,-25.243832311027347,91.63876681757156,-22.929067654610435,76.6447844097413,-26.39664599589298,60.099317406372194,-35.60769146860696,49.69944146942987,-43.0995470002004,33.1523468764116,-46.58952753913405,21.696655063502448,-40.45128733768087,17.772304558545017,-29.171202878332906,19.124886177055544,-19.40344796332994,23.931167036997124,-10.707653016618337,30.602678008648525,-2.075587696791132,35.45773488688735,2.3490186938334716
89.31655324244136,49.37306085560127,88.57467334167981,48.6461207194572,80.7731572968186,32.27648287931319,85.79093783960246,21.699993268845958,100.33440708056546,12.562879404097998,111.80234702018046,-7.717152985615712,102.0420232117317,-25.16613512157238,92.31956501321167,-22.762347132572074,77.26558154768628,-26.089238773861098,60.67801074477427,-35.29447338249412,50.342932907061936,-42.898854085689266,33.776636855064595,-46.9612668414872,21.9413153558464,-41.08472223791199,17.799588811916152,-29.890050155639244,18.935545375140066,-20.079672035865542,23.638278306585022,-11.356818676954788,30.338716645792772,-2.7190060001141205,35.17868949399261,1.707779303532675
89.46895246075624,50.13404729537439,88.81262228659591,49.388523630858884,80.53866147051329,32.921826968496504,85.18522991508877,22.259646109759302,99.86422581724858,13.144400290778009,111.92793909584324,-6.951066670802902,102.7993990361235,-25.079190032329052,93.00174216933272,-22.600490961218156,77.8853269219851,-25.78360316582888,61.25577344368844,-34.972922993651764,50.986811143107474,-42.68177537000008,34.401578480635806,-47.31987692712045,22.190098163222075,-41.707587575892944,17.828989718873885,-30.608098536373063,18.747283727216995,-20.75636223192049,23.344269222447082,-12.005352031630935,30.072205903549417,-3.3609796224492925,34.89012871542414,1.0690876690494804
89.62591359246207,50.89402113260368,89.05504885250397,50.129552322922564,80.30638464991895,33.566398731059905,84.58246182985795,22.820594857501675,99.34363083155301,13.709776698070783,112.04078737983437,-6.1808642943623795,103.55996599783128,-24.982563305776182,93.68540356281792,-22.44371196108756,78.50434925067441,-25.48026954786667,61.8329366829073,-34.64374385504914,51.631050481451126,-42.449169255283266,35.02492460597077,-47.66524031827964,22.442503686460725,-42.319354144240265,17.860500426514676,-31.325111794052702,18.56010668072912,-21.433528150213704,23.049208117525353,-12.65325532930217,29.80315125816199,-4.001478902026236,34.592226759290895,0.43298735359672946
89.78785424533277,51.65292147190985,89.30094052825629,50.86923208592535,80.07878665355867,34.2101289051607,83.98584072857841,23.383645824142064,98.77745226305893,14.259934578541618,112.14027547482581,-5.407476231417945,104.32201317771131,-24.875821204392764,94.37065447055059,-22.292222952719328,79.12297725179099,-25.179768296044983,62.409831642223395,-34.30763951965548,52.275625225977535,-42.201894143689344,35.6444280839151,-47.99723953721087,22.698032126393684,-42.919492735570714,17.89411408193496,-32.04085370219656,18.374019683119315,-22.111179389464382,22.75316332476183,-13.300530818623827,29.53155818587402,-4.640474177074395,34.28515783370182,-0.2004780796126795
89.95519202714229,52.41068741791355,89.54928480270502,51.60758821014434,79.85832729995548,34.85294822895614,83.3985737559187,23.949605321749402,98.17052025134646,14.795799884755894,112.22578698348948,-4.631832857093457,105.08382965661986,-24.75852999065785,95.05760016941397,-22.146236756652456,79.74153964337151,-24.882629786434165,62.98678950142937,-33.965313540440036,52.92050968057137,-41.94080843736873,36.257841767314375,-48.315757106160106,22.95934205664645,-43.507475522996344,17.92982383223125,-32.75508803432297,18.189028181830338,-22.789325548391503,22.45620317709856,-13.947180748251355,29.257432162929035,-5.277935785823388,33.96909614676579,-0.831265067365905
90.1283445456645,53.167258075235395,89.79906916470244,52.3446459858566,79.64746640763252,35.49478744060349,82.82386805654721,24.519279662392677,97.52766493599577,15.31829856927888,112.29670550849738,-3.854864546512772,105.84370451541321,-24.6302559270502,95.74599928274475,-22.00596619342599,80.3603651434527,-24.589384395104616,63.56414144031774,-33.61746947037193,53.565678149117275,-41.66677053847184,36.8647115282223,-48.620674114637836,23.261856104854218,-44.08284664313544,17.967622824499983,-33.467578563950326,18.005137624305036,-23.46797622571421,22.158396007477535,-14.593207366840147,28.98077866557054,-5.913834066502716,33.644215906591825,-1.4593300464500771
90.30772940867337,53.92257254849608,90.04928110310081,53.08043070333932,79.44866379511285,36.13557727826009,82.26493077513246,25.093475158140876,96.853716456587,15.828356584675959,112.35241465252145,-3.0775016747996062,106.5999268349477,-24.490565276048926,96.43508583314267,-21.871624083578865,80.97978247007126,-24.300562498126794,64.14221863868116,-33.26481086242046,54.21110493549986,-41.38063884914919,37.481954673011586,-48.91180647051709,23.61288585570182,-44.64525593986485,18.007504205837648,-34.17808906459703,17.822353457986225,-24.147141020151537,21.85981014884078,-15.238612923045707,28.70092563911581,-6.548139357341995,33.31069132128877,-2.0846294536523544
90.49376422394278,54.67656994231629,90.2989081067523,53.81496765286954,79.26437928091954,36.77524848008312,81.72496905634284,25.672998121062903,96.1535049527003,16.326899883512425,112.39229801823362,-2.3006746170778456,107.35078569607958,-24.339024300132905,97.12483285136713,-21.743423247650128,81.60012034126387,-24.016694471571043,64.72135227631219,-32.908041269554815,54.85676434360383,-41.08327177155115,38.11344099922431,-49.18887947257048,24.00897374009253,-45.194361700670356,18.049461123340706,-34.886383309781365,17.64068113031675,-24.826829530422515,21.56051393413034,-15.883399665523314,28.416139759553374,-7.180821996570671,32.968696598965636,-2.707119725759867
90.68686746305843,55.42918936131667,90.54693766450916,54.54828212472441,79.0970726835757,37.41373178422995,81.20719004484687,26.258654863227775,95.43186056391588,16.814854418353605,112.4157392083059,-1.5253137484712624,108.09457017966514,-24.175199261781074,97.81524717432455,-21.621576506178712,82.22170747506732,-23.738310691507763,65.30187353300343,-32.54786424474423,55.50263067731379,-40.77552770782819,38.75810758353404,-49.45161172775852,24.446662188929736,-45.729822213037835,18.09348672410559,-35.59222507302184,17.46012608873943,-25.507051355246347,21.260575696288214,-16.52756984292847,28.126394967029228,-7.8118523224183605,32.61840594773136,-3.3267572995597448
90.88748341886611,56.18036991011792,90.79251874786289,55.280399409181,78.94920382160436,38.0509579288578,80.71480088531297,26.851251696704395,94.69361342981384,17.29314614176488,112.42192828310792,-0.7523492994855303,108.82956936656066,-23.998656423472426,98.50633563892137,-21.506296679703723,82.84487258951827,-23.46594153400747,65.88411358854745,-32.18498334095784,56.148678240514414,-40.45826506013077,39.414891502614324,-49.69972184304169,24.922493633116716,-46.25129576445306,18.139574155228786,-36.29537812783667,17.28069378069705,-26.18781609334195,20.96006376825642,-17.171125703916573,27.831758140101243,-8.441200673114565,32.25999357569481,-3.943498611839118
91.09566883545799,56.930050693340604,91.0391789322347,56.011344796516426,78.82323251352864,38.68685765212393,80.25100872240964,27.45159493356175,93.94359368997436,17.762701006311516,112.39738530210718,0.01737663926402888,109.55407233762242,-23.80896204768584,99.19810508206399,-21.397796588764038,83.46994440265343,-23.20011737514045,66.46840362273687,-31.820102111165,56.79488133709032,-40.13234223060937,40.08272983313864,-49.93292842538051,25.4330105035568,-46.75844064240198,18.187716563806788,-36.99560624774432,17.102389653632457,-26.869133343428473,20.659046482976976,-17.81406949714301,27.53229615732738,-9.068837386888788,31.893633690965004,-4.557300099385145
91.31131330281221,57.67817081560548,91.288727538589,56.74114357700782,78.72161857787162,39.32136169218566,79.81902070080531,28.06049088586883,93.1866314839776,18.22444496455887,112.33548699914903,0.7832596523132906,110.26636817370675,-23.605682396900363,99.89056234065885,-21.296289053898704,84.09725163250951,-22.941368590977163,67.05507481536426,-31.45392410833483,57.441214270926196,-39.798617621414394,40.760559651780596,-50.15095008173546,25.974755231153352,-47.250915134370416,18.237907096936027,-37.69267320626312,16.92521915498847,-27.551012704225002,20.357592173391936,-18.456403471263172,27.22807589726554,-9.694732801970702,31.51950050165081,-5.168118198984928
91.53430641090688,58.42466938153319,91.54117067429073,57.46982104093229,78.64682183315637,39.954400787200285,79.42204396516843,28.678745865694594,92.42755695140369,18.679303969072265,112.23808904857893,1.5447349842541485,110.96474595566991,-23.38838373359482,100.58371425161238,-21.20198689564677,84.72712299712325,-22.690225557588008,67.64445834622222,-31.08715288543658,58.087651345906664,-39.45794963469632,41.4473180352137,-50.353505419067005,26.544270246809674,-47.7283775278442,18.290138901712965,-38.38634277691153,16.7491877322079,-28.23346377445057,20.05576917244329,-19.098129874932567,26.919164238473627,-10.318857256589752,31.13776821586123,-5.7759093474256815
91.76453774972009,59.16948549574437,91.79651444670478,58.197402478566914,78.60130209790597,40.58590567532502,79.06328566016751,29.307166185107974,91.67120023183281,19.128203972417026,112.10704712474251,2.3012378796785242,111.64749476436819,-23.156632320248264,101.27756765183096,-21.11510293454711,85.35988721453131,-22.447218651043386,68.23688539510334,-30.72049199543943,58.73416686591639,-39.11119667260556,42.14194206011149,-50.54031304433562,27.138097981429098,-48.190486110309166,18.34440512523412,-39.076378733207775,16.57430083273357,-28.916496152824266,19.753645813073064,-19.739250956806472,26.60562805950954,-10.941181088975554,30.748611041705146,-6.380629981494451
92.00189690922991,59.912558262859704,92.05476496319616,58.92391318018878,78.58747797554156,41.21580709471718,78.74362207323074,29.946552312279408,90.9223914648451,19.572070927158506,111.94421690198527,3.0522035831783114,112.31290368065785,-22.909994419339625,101.97212937822107,-21.03584999113889,85.99587300277045,-22.212878247413755,68.83268714180019,-30.354644991312682,59.380735134839995,-38.759217137292524,42.84336880314754,-50.711091564501885,27.752780865914957,-48.63689916925125,18.400698914595893,-39.76254484867036,16.400563904008322,-29.600119438065178,19.451290428223274,-20.379768965540393,26.287534238931215,-11.561674637357555,30.352203187291508,-6.9822365379784515
92.2462734794145,60.65382678749984,92.31592833112981,59.64937843607504,78.60072157221333,41.844035783534,78.42836348857114,30.59723727958027,90.18596079002077,20.011830785862003,111.75145405465281,3.7970673393453467,112.95926178539523,-22.648036293347786,102.66740626768907,-20.964440885960983,86.63540907987738,-21.98773472276946,69.43219476610537,-29.99031542602546,60.02733045656214,-38.4028694309078,43.55053534099531,-50.86555958652622,28.384861331170555,-49.06727499215617,18.459013416894805,-40.444604896817566,16.227982393474946,-30.28434322889234,19.148771350835943,-21.019686149789663,25.96494965529655,-12.18030823996537,29.948718860729258,-7.580685453664785
92.49755705025191,61.39323017428546,92.5800106578707,60.37382353650278,78.63642770818893,42.47052247993281,78.10690656434684,31.258753007335173,89.46673834693988,20.44840950109287,111.53061425709063,4.535264392771637,113.58485815943655,-22.370324204751796,103.36340515714144,-20.90108843955238,87.27882416388877,-21.7723184531809,70.03459636589045,-29.62820685254701,60.6739271349675,-38.04301195560174,44.262378750328395,-51.003435717369086,29.030881808099252,-49.48127186650987,18.51934177922729,-41.12232265116779,16.056561748576314,-30.96917712402484,18.846156913853093,-21.65900475820979,25.637941187163477,-12.79705223502856,29.53833227012734,-8.17593316534061
92.75563721172028,62.13070752783722,92.84701805078373,61.097273771749144,78.69436431496788,43.09519792207087,77.78178759552631,31.930552702885137,88.76955427518266,20.882733025416428,111.28355318364433,5.2662299880490195,114.18798188363817,-22.076424416030477,104.06013288348456,-20.84600547245219,87.92644697284135,-21.567159814718536,70.63801049116074,-29.26902282384657,61.320499473940686,-37.680503113524765,44.977836107820366,-51.12443856399108,29.687384727604382,-49.87854807979818,18.581677148689806,-41.79546188523943,15.886307416755187,-31.654630722181764,18.543155992392798,-22.297727039456163,25.3065757130899,-13.411876960776567,29.121217623594703,-8.767936109793027
93.0204035537977,62.86619795277579,93.11695661723388,61.81975443209117,78.77429932404968,43.71799284810544,77.45554287707793,32.612089573571154,88.09923871432923,21.31572731139798,111.01212650865943,5.989399369769387,114.76692203885634,-21.76590318966288,104.75759628362488,-20.799404805199288,88.57860622477185,-21.37278918345271,71.2423962140567,-28.913466892893325,61.96702177736637,-37.316201306827395,45.69584449014468,-51.22828673335266,30.350912520589247,-50.25876191950698,18.646012672378845,-42.463786372550885,15.71722484545441,-32.34071362208215,18.238200461706896,-22.935855242184118,24.970920111633717,-14.02475275543901,28.69754912924023,-9.356650723809196
93.29174566646228,63.59964055372183,93.3898324645861,62.541290807806035,78.87600066693389,44.3388379961938,77.13070870397013,33.302816826734244,87.46062180395978,21.7483183116029,110.71818990648148,6.704207782524691,115.31996770594733,-21.43832678812788,105.45580219446882,-20.761499258332776,89.23561389524963,-21.18973693545388,71.84774993315423,-28.56224261265652,62.61346834912919,-36.95096493765999,46.415340973974935,-51.31469883241425,31.01800761795721,-50.62157167312205,18.712341497390867,-43.12705988662043,15.5493194821168,-33.02743542244508,17.931141795490362,-23.573391615049104,24.631041261352834,-14.635649957245448,28.267500995172924,-9.942033444176275
93.56955313969209,64.33097443529599,93.66565170020536,63.26190818917078,78.99923627512004,44.95766410449326,76.80982137117138,34.00218766971537,86.82604756823181,22.18150957264902,110.40359905145607,7.410090470906795,115.84540796576746,-21.093261473904533,106.15475745292278,-20.732501652391534,89.89621587892188,-21.018533446792446,72.45406804702944,-28.21605353610539,63.259813493113825,-36.585652408173075,47.135262635984674,-51.38339346813643,31.685212450611544,-50.96663562812927,18.780656770822333,-43.78504620096646,15.382596774185203,-33.71480572198965,17.622030092556287,-24.21033840670657,24.28700604080521,-15.24453890442544,27.831247429501673,-10.524040707681422
93.85371556346524,65.06013870211893,93.94442043145656,63.98163186646255,79.14377408010765,45.57440191116103,76.49541717365005,34.70965530985555,86.14355198944548,22.616824578577962,110.07020961792873,8.106482679507593,116.34192931250797,-20.730273509471658,106.8544688958932,-20.712624807914665,90.55944768016954,-20.859709093538868,73.06134695425823,-27.87560321620913,63.90603151320485,-36.22112212051712,47.85454655284738,-51.43408924747962,32.34906944945561,-51.293612072014525,18.850951639769704,-44.43750908910738,15.217062169102405,-34.402834119434885,17.310915451717705,-24.846697865811905,23.938881328548717,-15.85138993520843,27.38896264033545,-11.102628951111683
94.14412252775986,65.78707245881134,94.2261447657047,64.70048712995845,79.30938201339626,46.18898215435445,76.19003240637457,35.424672954495804,85.4228516939304,23.05600043700977,109.71987728024499,8.792819652918979,116.82395904375079,-20.348929157308305,107.5549433602865,-20.70208154544116,91.22527673247336,-20.71379425176343,73.66958305341666,-27.541595205936915,64.55209671328697,-35.85823247684249,48.57212980123663,-51.46650477740434,33.006121045392746,-51.60215929226359,18.933781655850197,-45.08421232456158,15.052721114311254,-35.09153021349994,16.997847971787678,-25.482472241020503,23.586734003141288,-16.456173387824037,26.940820835783143,-11.677754611254272
94.44066362255404,66.51171480999386,94.5108308103147,65.41849926993561,79.49582800648543,46.801335572230755,75.89620336431341,36.146693810977126,84.67504017638595,23.500774910696634,109.35445771275042,9.468536635732903,117.2991256231548,-19.948794679893354,108.2561876830091,-20.701084685509954,91.89367046931412,-20.581319297536595,74.27877274308074,-27.214733058258048,65.19798339724483,-35.49784187929964,49.28694945782598,-51.48035866487112,33.65290966932625,-51.891935576362414,19.062265307941004,-45.72491968084739,14.889579057254537,-35.78090360290378,16.68287775157924,-26.11766378098781,23.230630943140824,-17.058859600501762,26.486996223953753,-12.249374124896292
94.74322843782588,67.23400486028714,94.79848467265151,66.13569357667109,79.70287999087464,47.411392902947256,75.61646634243493,36.875171086640506,83.91121093151142,23.95288576239068,108.97580658979058,10.13306887254123,117.76698013171307,-19.52943633970574,108.95820870096742,-20.709847048660095,92.56459632417253,-20.46281460692876,74.88891242182643,-26.895720326141657,65.84366586896309,-35.14080873003911,49.99794259928896,-51.47536951684043,34.28610123270835,-52.16259921179676,19.236556295001407,-46.359394931483166,14.727641445375127,-36.47096388636555,16.366054889905485,-26.752274734369166,22.870639027105256,-17.65941891147122,26.027663012956168,-12.8174439288249
95.0517065635535,67.9538817143119,95.08911246008012,66.85209534044199,79.93030589806347,48.0190848846612,75.35335763570762,37.60955798882699,83.14245745400618,24.41407075484409,108.58577958571104,10.785851607935882,118.22707365041873,-19.090420399224513,109.66101325106789,-20.72858145543057,93.23802173052928,-20.358810556010383,75.49999848822975,-26.585260562556982,66.48911843232634,-34.78799143121125,50.704046302299076,-51.45125594027269,34.9184812396619,-52.413808486052574,19.454128260731522,-46.98740184998735,14.566913726115814,-37.161720662604296,16.047429485579414,-27.386307349820072,22.506825133592486,-18.257821658961916,25.562995410899333,-13.381920459827256
95.36598758971493,68.67128447668875,95.38272027996544,67.56772985152546,80.17787365955144,48.624342255529854,75.10941353909985,38.34930772487752,82.3798732385695,24.886067650808968,108.1862323748573,11.426320086508724,118.6789572602649,-18.631313120928553,110.36460817021688,-20.757500726360377,93.91391412186513,-20.269837520851866,76.11202734086666,-26.284057320473323,67.13437810988762,-34.44024838496654,51.4041976435299,-51.407736542128475,35.560270267258375,-52.64522168661557,19.71245484883144,-47.608704209878226,14.407401346919414,-37.853183530339095,15.727051637414121,-28.019763875995864,22.139256141160416,-18.85403818120335,25.093167625892193,-13.942760154690461
95.68596110628837,69.38615225203836,95.67931423967244,68.28262240019859,80.44535120683807,49.22709575371053,74.88717034758008,39.093873502133164,81.63455177990076,25.370614213037555,107.77902063157495,12.053909552851678,119.1221820422447,-18.151680767296796,111.0690002953209,-20.7968176819885,94.59224093166083,-20.196425877523552,76.72499537831322,-25.99281415285975,67.77969516038854,-34.098437993455434,52.09733369965494,-51.34452992936832,36.21130348181714,-52.856497100971694,20.009009703001254,-48.22306578467419,14.249109755228744,-38.54536208828904,15.404971444222639,-28.65264656155199,21.76799892836698,-19.448038816425083,24.618353866043662,-14.499919450201673
