1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
90.82432360437193,-13.867384730649121,89.21313449281124,-10.919306121299996,78.89021843913795,-8.05873201691486,55.36411519729174,6.35178381336226,38.10441568770423,-0.24429642310656163,27.98506925372854,-10.372362670576194,20.618158436127857,-27.947679710549096,21.599382666743765,-39.51840212763511,25.161806837640626,-49.6394007881936,29.33532078754118,-61.07828586718409,33.370077468108974,-72.32516544802542,38.76078288582531,-82.68794192508545,46.405810483054864,-88.64760012396874
90.77613433534728,-13.196251430759673,89.49043751504283,-10.342180034077955,79.42558461030737,-7.880431123552171,55.993127514818894,6.269026065762716,38.58584446463962,0.10511975287596442,28.368305245949188,-9.871652718038206,20.772552134568684,-27.31167383574592,21.512879317646735,-38.87834909455427,25.036043451263794,-49.029387907133014,29.14813430149738,-60.456341727878794,33.19772154046055,-71.67959453697415,38.530537001143244,-82.11040583721632,45.99345826552528,-88.17302215539837
90.72908663872934,-12.524981335632276,89.75764908583287,-9.762520284363632,79.95554089659586,-7.6937743487689545,56.62222252129746,6.182813885250312,39.07077312546298,0.44647102966990815,28.755180759718854,-9.373039613716799,20.930828127561426,-26.673842753145266,21.430845695440354,-38.236830270818814,24.908170326708188,-48.42134162061302,28.959181855715514,-59.83638443992095,33.02348975257027,-71.0341183930446,38.299561495666154,-81.53280205374858,45.58228434781577,-87.69881454015683
90.6832216126451,-11.853579271920353,90.01432847500226,-9.180382614170298,80.48002270695187,-7.4988467036059205,57.25140010633763,6.093397228718857,39.559159039551076,0.7798021978580891,29.145645888525024,-8.876653375858325,21.092826544530567,-26.034392418903565,21.353410842957402,-37.59393810542491,24.77826639415494,-47.81515408279978,28.76849624103201,-59.21833883195427,32.84741210880796,-70.38876834139467,38.06785982951581,-80.9551449388025,45.172284883179685,-87.2249055257567
90.6385803552217,-11.182050066277043,90.26003495237185,-8.595822765511457,80.99896545032382,-7.295733199103893,57.880660159549535,6.0010260530620485,40.050959576280974,1.1051580480234406,29.53965072585524,-8.38262402270908,21.258387514900562,-25.39352878917731,21.280703803030633,-36.949765047368544,24.646410583785183,-47.210717447859224,28.576110248283186,-58.602129732622586,32.66951861354326,-69.74357570718223,37.835435462814104,-80.37744885649823,44.763456024870635,-86.75122335971037
90.59520396458615,-10.510398545355713,90.49432778776261,-8.008896480400438,81.51230453566015,-7.084518846303695,58.510002570543435,5.905950315173641,40.54613210502961,1.4225833707486686,29.937145365196983,-7.891081572515361,21.427351168095896,-24.75145782012288,21.21285361849283,-36.30440354564581,24.512681825779993,-46.60792386995735,28.38205666830541,-57.98768197056961,32.48983927114588,-69.09857181556526,37.60229185568275,-79.79972817095603,44.35579392614207,-86.27769628953041
90.55313353886547,-9.838629535809616,90.71676625099545,-7.4196595008507416,82.01997537190923,-6.865288656246037,59.13942722892946,5.808419971947444,41.044633995173825,1.7321229566167062,30.33807990003774,-7.402156043523519,21.59955763354111,-24.108385467896767,21.149989332176773,-35.65794604925287,24.377159050320614,-46.00666550326025,28.186368291935054,-57.37492037443906,32.308404085985586,-68.45378799170174,37.36843246824375,-79.2219972462961,43.94929474024738,-85.80425256272923
90.51241017618682,-9.166747864292006,90.92690961189126,-6.828167568875699,82.52191336801954,-6.638127639971799,59.76893402431787,5.708684980277269,41.54642261609055,2.033821596210373,30.742404423864997,-6.915977453979792,21.77484704066063,-23.464517688655462,21.09223998691519,-35.01048500718571,24.239921187588067,-45.40683450193393,27.989077910008376,-56.763769772874696,32.12524306243202,-67.80925556074948,37.133860760618774,-78.6442704466387,43.54395462044019,-85.33082042681934
90.47307497467719,-8.494758357456192,91.1243171402709,-6.234476426488811,83.01805393293947,-6.403120808521692,60.398522846318855,5.606995297056756,42.05145533715685,2.327724080112432,31.150069030166293,-6.432675822130477,21.953059518878945,-22.8200604385554,21.039734625540888,-34.36211286844042,24.101047167763625,-44.80832302014437,27.790218313361862,-56.154154994520354,31.94038620485489,-67.1650058478665,36.8985801929297,-78.06656213610393,43.13976971997383,-84.85732812931332
90.43516903246373,-7.822665841955427,91.30854810595534,-5.638641815703409,83.5083324756175,-6.160353172936539,61.02819358454255,5.503600879179714,42.5596895277495,2.6138751989058164,31.561023812429113,-5.952381166221926,22.13403519762059,-22.17521967375302,20.992602290886623,-33.71292208201311,23.960615921028307,-44.211023212057626,27.589822292831826,-55.54600086801969,31.7538635176239,-66.52107017821066,36.66259422529842,-77.4888866788121,42.73673619210186,-84.3837039177235
