1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,,19,
29.747399003833095,-22.824577728140866,29.845238587019878,-18.67559267825493,24.886033512508163,-9.736312607295247,17.913956041236872,12.508616042225583,14.539711486102647,30.328126506126694,37.38493508802867,33.86934531404597,46.29634278928734,21.991334935350835,52.150517267621865,9.538421089137842,55.34211039527719,0.7713290412243623,59.77579761166419,-10.303550920834994,65.57607254857146,-18.793505359250503,72.22592002895817,-25.13721842776056,79.75057650022154,-29.443516968342124,86.47481549893337,-31.734496504763683,91.96533883654405,-33.729585768018694,98.58995209039244,-34.82315516225822,102.74679604818954,-36.09428785590984,109.85238658047246,-36.413892978155275,114.34529646753197,-36.42258020448327
29.638818800145827,-23.641903770440933,29.887780240551763,-19.435345969008324,24.904515837808788,-10.443096268324041,17.770824344979587,11.717874783037928,13.746848871877205,29.85844684589773,36.8177690613374,34.35279664350537,45.85634711236014,22.646816082059615,51.73839977015501,10.19727190986572,54.8231347762968,1.373793392490711,59.1467589861183,-9.827787524836367,64.84686204388805,-18.452717283854383,71.44012568116568,-24.9281767205743,78.93581342966348,-29.402661857731914,85.64232112242928,-31.712536364760865,91.15746849245448,-33.861140234577874,97.77389659311285,-34.98752202694686,101.94852346925921,-36.351277728775415,109.16095607285638,-36.81119676612542,113.69954677678948,-36.876538315068274
29.533425206312643,-24.459757383120746,29.950319524817644,-20.19476872791273,24.98280855759549,-11.14244858743001,17.639718250593887,10.919407595883627,12.974644474724698,29.36319283935785,36.24144287187181,34.826162920927686,45.41002617426125,23.30379825721218,51.33099302197928,10.861963508307156,54.31038791477215,1.9825169831096332,58.52206950779674,-9.34249790773913,64.13102716565538,-18.099073591474678,70.65515799257736,-24.70374656862225,78.12480204637836,-29.343925666887742,84.81059088061227,-31.677051647926703,90.35088834661326,-33.977849993333734,96.95295106505421,-35.13843142066793,101.14479779704243,-36.59403535234736,108.47069799263136,-37.19157597931468,113.03389624288292,-37.31565498469223
29.43127331774531,-25.278111034557753,30.031171077251997,-20.953908207852464,25.118276055626723,-11.834873870969716,17.521348217375873,10.114237513700232,12.22623706719196,28.8429730158943,35.65535758000078,35.288965871263656,44.95668283142152,23.96204026320919,50.92804336237896,11.532272308298786,53.80384454821967,2.597164239576898,57.90206580210827,-8.84785336598469,63.429518682506284,-17.732852245363233,69.87152283811093,-24.46428719144035,77.31863702013987,-29.26684448074326,83.98044605092912,-31.628353178777274,89.546557033515,-34.079592446275626,96.12819126509294,-35.27609324164882,100.33685207717872,-36.82259152711299,107.78331902920729,-37.554601257108004,112.350416849108,-37.7396814929798
29.332418229855477,-26.096937193129122,30.128649535289526,-21.712811661711783,25.306640106283396,-12.520878574480719,17.41642470462142,9.303387569425183,11.50476542182588,28.298395904894335,35.05891424609314,35.74072721946396,44.495619940271695,24.621300902451537,50.52929713063827,12.207974733677247,53.30347941415613,3.2173995883882753,57.287084494461624,-8.344025196014456,62.74328736307348,-17.354331208771953,69.0897260926842,-24.210157808564418,76.51841302072165,-29.170954384232232,83.15270791082662,-31.566751781828884,88.74543318765427,-34.16624499539279,95.3006929521053,-35.40071738811707,99.52591935530768,-37.03697705355978,107.10052587199374,-37.899843238890526,111.6511805787606,-38.14836911955581
29.236915038054974,-26.916208327212246,30.241069536364762,-22.471526342375057,25.54362248394642,-13.20096915350058,17.32565817162663,8.487880795996034,10.813368311173122,27.730070035745143,34.45151393051765,36.18096869047935,44.02614035724264,25.281338977339885,50.13450066604139,12.88884720827923,52.809267250097946,3.8428874560395343,56.67746221026539,-7.83118469426978,62.07326658406413,-16.96378844362954,68.31027363121484,-23.94171763953051,75.72522471789722,-29.055791462288312,82.32819773775145,-31.49255828159761,87.9484754435257,-34.23768504267457,94.4715318849677,-35.51251375830009,98.71323267706873,-37.2372227321751,106.4240252104006,-38.22687256404714,110.9382594151366,-38.54146914404498
29.14481883775545,-27.735896905184347,30.366745717912295,-23.23009950272649,25.82494496299671,-13.875652063566804,17.249759077687486,7.668740226350337,10.155184507780632,27.138603937833977,33.832557693643196,36.609212009260546,43.54754712711485,25.94191329025466,49.74858808531633,13.574602567136196,52.321182793561775,4.473292269026388,56.07353557492843,-7.309503157192012,61.4103371999193,-16.561483509866093,67.53367132862064,-23.65932590387439,74.94016678144033,-28.920891799845208,81.50773680915034,-31.4060835025997,87.1566424356239,-34.29378999011033,93.64178382255653,-35.61169225042528,97.90002508810142,-37.42335936344642,105.75552373383749,-38.53525987196298,110.21372534153181,-38.91873284607209
29.056184724368734,-28.555975395422877,30.50399271736677,-23.988578395650507,26.14632931781523,-14.545433760217009,17.189437882099924,6.8469888934254755,9.533352784195074,26.524606140548087,33.19657690479363,37.02489829339811,43.06506516270906,26.60267021559929,49.37713855566824,14.26464656011467,51.839200782064154,5.108278453844605,55.475641213859376,-6.779151881222617,60.74670479520222,-16.14761132484631,66.76042505981928,-23.363341821132053,74.16433388112455,-28.76579148183663,80.69214640246997,-31.307638269351344,86.37089279844344,-34.33443723968935,92.81252452374804,-35.69846276272017,97.08752963404532,-37.59541774786112,105.09465322274963,-38.82458310192544,109.479650341242,-39.27991150526191
28.97106779330653,-29.376416266305057,30.651125172162665,-24.74701027403131,26.503497322782835,-15.210820698988698,17.145405044160043,6.023649830159002,8.951011912963338,25.888685173274666,32.53918263928341,37.427113361154454,42.583917359787506,27.262814023244573,49.01869913361196,14.958292359744235,51.36329595312168,5.7475104369899555,54.88411575246687,-6.240302162802891,60.082979773929765,-15.722352619439675,65.9910406997285,-23.054124610839324,73.39882068672347,-28.590026593196285,79.88224779515718,-31.197533406368677,85.59218516647894,-34.359504193400994,91.98482974741864,-35.77303519341223,96.27697936053988,-37.75342868590667,104.42364928778863,-39.09470325515866,108.73810639756312,-39.62475640123915
28.889523139980497,-30.197191986208168,30.80645771973468,-25.50544239075333,26.892170752280435,-15.872319335419434,17.118371023163775,5.199746069488469,8.4113006666322,25.23144956540102,31.8624605398752,37.814845167690464,42.10360141501411,27.92144032670899,48.67179289580315,15.654853119562688,50.89344304425089,6.390652644958152,54.29929581615977,-5.693125298374184,59.41977254011891,-15.285888124515452,65.22602412326603,-22.732033492532196,72.64458082663111,-28.393134833419936,79.0788622646586,-31.07607973816789,84.81527448996724,-34.36891044752099,91.15977525244472,-35.835619440728806,95.46960731322469,-37.89742297807038,103.73865435688725,-39.34584862334407,107.99116549379085,-39.9530188136286
28.811605859802455,-31.018275023509602,30.968304997517293,-26.263921998700766,27.308071380689,-16.53043612504672,17.109046278407106,4.376300644351375,7.917357817748552,24.553507846314346,31.16850215720882,38.18708166515819,41.6236150250528,28.577644739511015,48.33494291889713,16.353641993107885,50.42961679296843,7.037369504245021,53.721518030346715,-5.137792584378019,58.75769349778653,-14.838398570943014,64.46588120534966,-22.39742768574655,71.89728911752076,-28.175046733564272,78.282811088421,-30.943588089265234,84.03303491628782,-34.36277811835447,90.33843679770257,-35.88642540289743,94.66664653773927,-38.02743142483973,103.0404045048532,-39.57827200290012,107.24089961322113,-40.264450022054916
28.737371048184173,-31.83963784658664,31.134981642945206,-27.022496350757933,27.746920982389383,-17.185677523408117,17.118913550997092,3.5543625299554833,7.472322138859056,23.855468545401834,30.45939904192386,38.54281080570968,41.14345588656755,29.230522875169243,48.00667227954949,17.053972133917625,49.973033950230786,7.6873458474435665,53.1511190204364,-4.574475317255633,58.09735305094961,-14.380064689591848,63.711117820897016,-22.050666410018266,71.15438017506443,-27.936595511066287,77.49491554389107,-30.80036928417678,83.24599510054384,-34.34129000929187,89.52189014206857,-35.92566297814557,93.86933007972306,-38.14348482670215,102.32963580649403,-39.79222619024506,106.4893807391498,-40.55880130614298
28.666873800537303,-32.66125292381662,31.304802293453008,-27.781212699809146,28.204441331762553,-17.838549986041187,17.148308185671056,2.7350884885536857,7.079332402510602,23.13794019205079,29.73724274466008,38.881020541497094,40.66262169622229,29.879170347202034,47.685504054415674,17.75515669552982,49.52558912050512,8.340397663514125,52.588435411837565,-4.003344793448434,57.43936160362506,-13.911067211331101,62.962239844825945,-21.692108884883282,70.41573571498077,-27.678740693694408,76.71593740198631,-30.6467341112575,82.45470928860715,-34.30462893506535,88.71121104441903,-35.95354206470063,93.07889098481564,-38.245613984144995,101.60708433661739,-39.98796398179718,105.7386808548726,-40.83582394551752
28.600169212273613,-33.48309272357676,31.476081586475175,-28.540118298738776,28.676354203189362,-18.48955996848349,17.196137344625583,1.9196632722416211,6.733844078226355,22.401549112403018,29.004124816057185,39.20069882467243,40.180610150680934,30.52268276912804,47.36996132015122,18.45650883148221,49.086803724574054,8.996392828356818,52.033803829958856,-3.424572309397888,56.78432955982987,-13.431586867030319,62.219753152054125,-21.32211432987748,69.68123745298857,-27.402441809217237,75.94041973640282,-30.482953734050852,81.65973172634972,-34.25297771040704,87.90747526363032,-35.970272560790136,92.29656229865657,-38.33384969765575,100.87348617003096,-40.16573817397489,104.99087194368548,-41.09526921980324
28.537312378804813,-34.305129714244515,31.64713415944641,-29.299260400431024,29.15838137105078,-19.139213926272532,17.26130801485465,1.1092716331696693,6.391674756415398,21.647364823408793,28.262136806754825,39.50083360738785,39.69691894660747,31.160155754465677,47.05856715341156,19.15734169531271,48.65615479928624,9.655199346437541,51.487560900209075,-2.838329161545232,56.132867323580854,-12.941804387558818,61.484163617499235,-20.941041964536737,68.95076710480635,-27.108658385403317,75.16456795677425,-30.309184052015326,80.8616166596434,-34.186519150049094,87.11175855857886,-35.976064364641445,91.52357706688525,-38.40822276772178,100.12957738154239,-40.32580156319648,104.24802598888414,-41.33688840862487
28.47835839554267,-35.127336364197106,31.816274649801244,-30.05868625777032,29.646244609727773,-19.788018314945873,17.342727183352224,0.30509832348809596,6.052371627134448,20.876919705643388,27.513370267392702,39.780412841795396,39.21104578066581,31.79068491673337,46.74984463085224,19.85696844055917,48.23311938149027,10.31668522222202,50.95004324799686,-2.2447866463319883,55.48558529889499,-12.441900503785916,60.75597711607912,-20.549251008396993,68.22420638615284,-26.79834995002119,74.38863298495772,-30.125560122366153,80.06091833436022,-34.10543606872375,86.3251366881409,-35.97112737448208,90.76116833514129,-38.46876399483051,99.37609404595923,-40.468406945880304,103.51221497376451,-41.5604327916073
28.423362357898952,-35.94968514181181,31.981817694974268,-30.81844312364086,30.135665693601084,-20.436479590041017,17.439301837112225,-0.4916719046526623,5.7245016402057445,20.091767873326887,26.75991674861058,40.03842448004718,38.72248834951989,32.413365869449706,46.442316829128686,20.55470222075934,47.817174508034725,10.980718460175979,50.42158749873096,-1.6441160601994511,54.84309388978926,-11.932055946580988,60.03569952271147,-20.147100680994185,67.50143701274663,-26.472476030839402,73.61286574281036,-29.932217002318566,79.2581909963721,-34.009911281163056,85.54868541119293,-35.95567148853945,90.01024350022624,-38.51550422134113,98.61377223808927,-40.593807118444545,102.78551088162243,-41.76565364837512
28.37237936128537,-36.77214851546603,32.14207793240013,-31.578578250926967,30.622366397051792,-21.08510420709564,17.54993896312868,-1.2798542991022828,5.416631745451468,19.293463440679318,26.003867801048102,40.2738564742952,38.23074434983363,33.02729422613322,46.13450682489645,21.249856189451066,47.40779721576814,11.647167064765256,49.90253027782012,-1.036488699588972,54.20600350028059,-11.412451446813407,59.32383671231395,-19.734950201864194,66.78234070030646,-26.13199615562644,72.83751715218915,-29.729289749087684,78.45398889155092,-33.90012760209919,84.78276669045692,-35.92990566516772,89.25867796982192,-38.548486155773844,97.84334803273998,-40.70225487730772,102.06998569575364,-41.952302258553175
28.325379962289105,-37.59469898911141,32.295369999513355,-32.339138892513006,31.102068494460752,-21.734398621647188,17.673545548395452,-2.0582641077104427,5.137328892693745,18.483560521920822,25.247314975344977,40.48569677669167,37.735311478271,33.63156560030228,45.824937694810956,21.941743500172322,47.00446454153911,12.31589904045569,49.393208210672924,-0.4220758609420159,53.57492453438579,-10.883267735352547,58.620894559804356,-19.3131587905429,66.06679916455096,-25.777869852150957,72.06283813495122,-29.516913419888738,77.64886626576856,-33.776267846264375,84.01629103039102,-35.89395994579917,88.50023098377375,-38.56778062654945,97.06555750471915,-40.79400301888802,101.36384276003594,-42.120150374082186
28.27976469537225,-38.41731616030296,32.44000853374854,-33.100172301283294,31.570493760208876,-22.384869289233222,17.809028579906567,-2.8257165783267624,4.895160031754756,17.663613231271427,24.492349822140852,40.67293333938858,37.23568743149599,34.225275605475474,45.51213251552775,22.629677306460792,46.60665352219627,12.986782391713007,48.893957922698235,0.19895115930006568,52.95046739612195,-10.344685543067783,57.927378940100425,-18.88208566656624,65.35469412119875,-25.411056648181386,71.28907961295374,-29.29522307193696,76.84337736489698,-33.63851482839067,83.24543682824725,-35.84782696604793,87.73547597559065,-38.5734625356223,96.28113672883433,-40.86930433960379,100.65153853098838,-42.26929818021745
28.23437337468556,-39.239995238733684,32.57430817254027,-33.86172573012203,32.02336396867713,-23.037022665391248,17.955295044655998,-3.581026958800919,4.698692112456797,16.83517568295116,23.741063892075488,40.83455411453798,36.731369906172404,34.80751985517128,45.19461436370227,23.31297076185433,46.213841194588156,13.659685123002987,48.40511603930463,0.8264210646959214,52.33324248950589,-9.796885600828432,57.24379572811989,-18.442090049470153,64.64590728596846,-25.032516071486327,70.51649250805372,-29.06435376244741,76.03807643480815,-33.4870513632103,82.47060084417495,-35.791485583951896,86.96498637878153,-38.56560678494674,95.49082177989317,-40.92841163587343,99.93158646947427,-42.40011049690469
28.189325994541434,-40.06273351365331,32.696583553323194,-34.62384643191359,32.456400894246315,-23.691365205658883,18.111251929637604,-4.3230104969824765,4.55649208462205,15.999801991180163,22.99554873578859,40.969547054292036,36.22185659896434,35.377393962908116,44.870906315990055,23.99093701989085,45.825504595563416,14.334475238791413,47.927019185900974,1.4601625588041998,51.72386021855459,-9.240048639503925,56.570650798780434,-17.99353115879046,63.940320374578846,-24.643207649834324,69.74532774210832,-28.824440548635437,75.23351772137397,-33.322060265455434,81.6921798383234,-35.72491465754899,86.18933562685538,-38.544288276477175,94.69534873270334,-40.971577704115134,99.2044382287421,-42.51295966980064
28.144742549252157,-40.88552827431164,32.80514931353184,-35.38658165954229,32.86532631129745,-24.34840336557363,18.275806221845414,-5.050482440721225,4.477126898072584,15.159046270178465,22.257895903919803,41.07690011080285,35.7066452065356,35.93399354220463,44.53953144904659,24.66288923410815,45.44112076197058,15.011020743544066,47.46000398789579,2.100004345183436,51.12293098728503,-8.674355389963523,55.908450026999844,-17.536768214063102,63.23781510274847,-24.24409091099386,68.97583623697449,-28.5756184877161,74.43025547046636,-33.14372434985813,80.91057057084174,-35.6480930448771,85.40909715332106,-38.50958191216802,93.89545366207244,-40.99905534074736,98.47054546204032,-42.60821804456202
28.10074303313013,-41.70837680995834,32.89832009060086,-36.149978665892434,33.245861994211396,-25.008643600673054,18.447864908273402,-5.762258037866729,4.466273956470161,14.314459509842834,21.53019694710889,41.15560123622237,35.18523342555022,36.47641420657919,44.19901283952731,25.328140558044026,45.06016673065824,15.689189641726841,47.00440707069794,2.745775127392335,50.53106519971402,-8.099986583076657,55.25689413334419,-17.072158282768555,62.53827318619608,-23.8361253827336,68.20826891450946,-28.31802263690463,73.62884392795723,-32.95222643115068,80.12616980187943,-35.56099960397421,84.62484439168747,-38.46156259397361,93.09187264280814,-41.01109734218829,97.73035982261752,-42.68625796684546
28.057447440487692,-42.531276409843144,32.97441052196473,-36.91408470384829,33.593729717369115,-25.672592366494655,18.626334975915483,-6.457152536268666,4.501000131792125,13.467464325157891,20.814543415995445,41.20463838270285,34.657118952672135,37.00375156955033,43.84787356408776,25.986004145236393,44.682119538475035,16.36884993780535,46.560565059716055,3.397303608989432,49.948873259858544,-7.5171229497127,54.6062884192707,-16.599931389024675,61.841576340640245,-23.420270592821964,67.4428766965703,-28.05178805341626,72.8298373397185,-32.747749324065126,79.33937429158556,-35.463613192878086,83.83715077546367,-38.40030522384836,92.2853417497181,-41.007956504856395,96.98433296372207,-42.747451782307735
28.014975765637246,-43.35422436321579,33.0317352450582,-37.678947026294225,33.90732155240386,-26.340753021641717,18.81012341176563,-7.133981183776655,4.572476675464657,12.619312451922895,20.11135730962434,41.22300369106546,34.1217994845652,37.51510124463658,43.48463669938343,26.635793149223048,44.306456222269446,17.04986963624549,46.1286429986892,4.054418494086974,49.37696557173558,-6.925945220740971,53.954408050041934,-16.12012182649437,61.14760628179965,-22.997486069027502,66.67991050501399,-27.77704979446611,72.03378995162217,-32.530475843333704,78.55058080010946,-35.35591266962666,83.04658973815845,-38.32588470374674,91.47659705760992,-40.989885625169904,96.23291653860258,-42.79217183660552
27.973448002891132,-44.17721795932596,33.06860920095659,-38.4446128861112,34.22243634411177,-27.01340836701911,18.99813720281776,-7.791559228240317,4.678216030972749,11.771243782187355,19.38668540481467,41.21019298559747,33.57877271789346,38.009558845356366,43.10782532206974,27.27682072354179,43.93265381889023,17.73211674151304,45.70670204301416,4.716948516683146,48.815952539362,-6.3266341270309,53.30221771628669,-15.632747189757197,60.45624472539299,-22.56873133911887,65.91962126169778,-27.493942917269464,71.24125600954005,-32.30058880368847,77.76018608760052,-35.23787689225793,82.25373471328083,-38.238375935623026,90.66637464129127,-40.957137499547116,95.47656220050749,-42.82079047539554
27.932984146561637,-45.000254487423376,33.09448415537463,-39.21110767515654,34.54959922644497,-27.69047770801882,19.226391361001106,-8.429069278690235,4.815730641801167,10.9244982080005,18.62949485057254,41.16667863153623,33.02753634932077,38.486219985228274,42.71596250880225,27.90840002173053,43.560189365185806,18.415459258073724,45.29380486394257,5.384722455280951,48.266444566754785,-5.719370399451805,52.65068210863376,-15.137825073392548,59.76737338713889,-22.134965930864496,65.16225988847867,-27.20260247904139,70.45278975934417,-32.05827101986171,76.96858691420778,-35.109484718809654,81.4591591343397,-38.137853821431634,89.8554105755698,-40.90996492440644,94.71572160268528,-42.83368004433447
27.893704190961273,-45.82333123675784,33.11963767868883,-39.9783707238343,34.88630040120972,-28.371846409207933,19.530838952079534,-9.047269225037155,4.9825329514347345,10.080315621411785,17.84386441539283,41.09304495731942,32.46758807551112,38.94418027777073,42.307571336236435,28.529844197327066,43.18853989800482,19.099765190393384,44.889563229461146,6.0575690920068155,47.7290520579308,-5.104334768873002,52.00076591771193,-14.635373071979984,59.080873982755975,-21.69714937203298,64.40807730721372,-26.90316353699717,69.66894544690638,-31.80370530658547,76.17618004008068,-34.97071500731988,80.66343643484396,-38.024393263127024,89.04444093525308,-40.848620696166165,93.95084639838439,-42.831212889078984
27.85572813040227,-46.64644549657896,33.14396468265113,-40.74632018739777,35.23003007021231,-29.05739983515332,19.90487411000379,-9.647339114729846,5.17613540335833,9.23993591447055,17.033872867770413,40.989876291384974,31.898425593128422,39.3825353365022,41.88111852605442,29.140469028390385,42.817182454195915,19.7849025429378,44.493588907556614,6.735317208987112,47.20438541690703,-4.481707966163924,51.35343383414994,-14.125408780098894,58.39662822796288,-21.25624119039287,63.65732443976009,-26.595761148351983,68.89027731809858,-31.53707447859199,75.38336222536844,-34.82154661582638,79.86714004830259,-37.89806916266349,88.23420179514886,-40.77335761124459,93.18238824085341,-42.813761355285806
27.819175959197025,-47.46959455613654,33.167360079013406,-41.51487422110017,35.578278435258994,-29.747023350421898,20.34186958498833,-10.23045900012329,5.394050441056777,8.404598979226137,16.2035989762,40.85775696217064,31.319546598836666,39.80038077494129,41.43466616138443,29.739871785981734,42.44559407060757,20.470739320172754,44.10549366621564,7.41779558834827,46.69305504770034,-3.851670722193944,50.70965054857663,-13.607949792328839,57.7145178384784,-20.81320091371265,62.91025220797479,-26.280530370320946,68.11733961879281,-31.258561350613377,74.59053023022034,-34.66195840236708,79.07084340822445,-37.75895642199549,87.42542923006465,-40.68442846606007,92.4107987833408,-42.781697788611666
27.78416767165794,-48.29277570468031,33.18971877952748,-42.283950980194845,35.92853569815611,-30.440602319580762,20.83519812724751,-10.797808933572469,5.633790508014897,7.575544707727943,15.357121509176466,40.6972712981144,30.730448789299714,40.19681220660641,40.96859808647423,30.328178040278942,42.073251784088484,21.15714352656397,43.724889273424935,8.104833012216716,46.19567135432777,-3.21440376783238,50.0703807516208,-13.083013703249264,57.034424530021056,-20.368988069760917,62.16711153371506,-25.95760626011935,67.35068659486092,-30.968348737381746,73.79808081478564,-34.49192922497997,78.27511994811857,-37.60712994307738,86.61885931480822,-40.58208605703089,91.63652967909496,-42.73539453471324
27.7508232620973,-49.11598623145994,33.21093569594535,-43.05346861993502,36.278292060709816,-31.13802210719672,21.37823248699567,-11.35056896743248,5.89286804771757,6.754012992025309,14.498519235194635,40.509003627653954,30.130629861181603,40.57092524501604,40.48397283909458,30.905571567889695,41.699632631487134,21.843983166577345,43.35138749717112,8.796258262718936,45.71284474080619,-2.5700878339485485,49.43658913391113,-12.550618107439618,56.35623001830953,-19.92456218630622,61.42815333883783,-25.627123874962308,66.59087249217487,-30.666619453629323,73.0064107392136,-34.31143794170288,77.48054310149382,-37.442664627863564,85.81522812418712,-40.46658318057541,90.86003258136452,-42.675223939247246
27.71926272482756,-49.939223425725174,33.23090574001884,-43.82334529557403,36.62503772472655,-31.839168077836803,21.964345414447166,-11.889919154058248,6.168795503649676,5.941243724167634,13.631870922749329,40.293538279227164,29.5195875111462,40.92181550368878,39.98184895701621,31.47223614542162,41.32421364965222,22.531126244678546,42.98460010544085,9.491900121981303,45.24518561115252,-1.918903651411938,48.80924038607651,-12.010780599479403,55.67981601906257,-19.48088279111704,60.69362854520023,-25.289218272065057,65.83845155660651,-30.35355631408828,72.21591676365347,-34.12046341057368,76.68768630185912,-37.265635378308446,85.01527173300906,-40.33817263311198,90.08175914339785,-42.601558347870366
27.689606054160947,-50.76248457672574,33.249523823499885,-44.593499162365106,36.96626289201248,-32.543925596067936,22.586909659816456,-12.417039545804812,6.459085319295923,5.138476796204259,12.761255340335367,40.051459581271956,28.89410738015181,41.248597444164034,39.463284978009995,32.02835554948234,40.94647187543222,23.21844076533347,42.62413886622096,10.191587372130186,44.79330436938369,-1.2610319510918089,48.18929919874569,-11.463518773948067,55.00506424799869,-19.03890941196198,59.96378807465936,-24.94402450864277,65.09397803402788,-30.029342133490672,71.42699564825455,-33.918984489630304,75.89712298272337,-37.076117096366374,84.2197262160816,-40.197107211058835,89.30216101844354,-42.514770106239325
27.661973244409978,-51.585766973711316,33.26668485814031,-45.36384837556153,37.29945776437387,-33.2521800264571,23.239297973317832,-12.933110195027155,6.7612499381413045,4.346952100184581,11.890751256447516,39.78335186222603,28.23920587669528,41.550805722874486,38.92933943984673,32.574113556679606,40.56588434567584,23.905794733007838,42.26961554749795,10.89514879529213,44.35781141951662,-0.5966534638575354,47.577730262547504,-10.90885022542517,54.32844607782681,-18.599529084256915,59.238882849072354,-24.59167764191062,64.35800617031077,-29.694159726568785,70.64004415316612,-33.70698003691069,75.10942657759557,-36.87418468399176,83.42932764821245,-40.04363971083433,88.52168985974998,-42.415231560010795
27.63648428988688,-52.40906790593169,33.28228375569205,-46.13431109041653,37.622112543617106,-33.963816733571264,23.9148831051657,-13.439311154080201,7.072801803670529,3.5679095281579407,11.024437439580709,39.48979945052736,27.55526772469318,41.828387927299275,38.38107088029716,33.10969394362104,40.18192809723155,24.593056152167435,41.92064191725865,11.602413173593447,43.9393171655683,0.0740510794214515,46.97549826811064,-10.3467925484901,53.638311377262255,-18.162650337712932,58.51916379029626,-24.232312729083787,63.63109021132726,-29.348191908054673,69.85545903853745,-33.484428910452664,74.32517051998457,-36.659913043139,82.64481210420922,-39.87802292885681,87.74079732056578,-42.303315054841505
27.61325918490411,-53.232384662636605,33.296215427906986,-46.9048054621835,37.93171743154841,-34.6787210819773,24.607037805574407,-13.936822475319104,7.391253359368534,2.8025889721736803,10.166392658229654,39.1713866746137,26.84539465533635,42.08130904003059,37.81953783713209,33.63528048691427,39.79408016694799,25.280093027278042,41.57682974348967,12.313209289160568,43.53843201155564,0.7509009478758344,46.383567906063945,-9.777363337722363,52.936038721788464,-17.72747931402506,57.8048818201882,-23.8660648273775,62.91378440294909,-28.99162149268051,69.07363706451775,-33.25130996829421,73.5449282433994,-36.43337707576251,81.86691565887958,-39.70050966154463,86.95993505413935,-42.179392936388126
27.59241792377395,-54.05571453307573,33.308374786537,-47.67524964611556,38.22576262997404,-35.39677843624219,25.309134824758303,-14.42682421109879,7.714117048720141,2.0522303242811972,9.32069568088923,38.828697862922866,26.11268839981568,42.30953404366056,37.24579884812232,34.151056963167036,39.40181759167376,25.966773362805498,41.23779079417767,13.027365924120033,43.15575878317304,1.433715410636239,45.80290386703621,-9.200580187701405,52.224283187666344,-17.293206795969752,57.09628786060523,-23.493068994006933,62.20664299104834,-28.624631295178517,68.29497499125631,-33.00760206847315,72.76927318134886,-36.19465168381657,81.09637438703112,-39.51135270531603,86.17955471371914,-42.04383755030733
27.574080500808805,-54.87905480649874,33.31865674333403,-48.445561797466155,38.501738340700285,-36.117874160932956,26.01454691293185,-14.91049641377424,8.038905315210172,1.3180734765298325,8.491425276054201,38.46231734389272,25.360250689322072,42.51302792078138,36.660912451038655,34.65720714898691,39.00461740825739,26.652965163215526,40.903136837309376,13.744711860598159,42.78310961445209,2.1223137368333482,45.23447084165622,-8.616460693006786,51.50569985115703,-16.859023566323458,56.39363283340441,-23.11346028618732,61.510220221496866,-28.247404130280756,67.51986957890244,-32.753284069027416,71.99877876734195,-35.94381176925572,80.33392436347145,-39.31080485658936,85.4001079525537,-41.89702124225596
27.558366910321013,-55.70240277215544,33.3269562100499,-49.2156600714884,38.757134765533465,-36.841893620616474,26.716646820309336,-15.389019135700437,8.366991981187596,0.6013441151496863,7.682660212219446,38.07282944596113,24.591183255046417,42.69175565398535,36.0659371836519,35.15391482098164,38.601956653547575,27.338536432973967,40.57247964087145,14.465075880721372,42.41304302613361,2.816515195597731,44.679233520552714,-8.025022448217896,50.78294378852149,-16.424120407862574,55.6971675466483,-22.727373761127183,60.825068466585606,-27.860122812719453,66.74871758760537,-32.48833482799489,71.23401843488762,-35.68093223403423,79.58030166300836,-39.09911891178302,84.6220464238915,-41.73931635789057
27.545397146622975,-56.525755719295546,33.333168098436545,-49.98546262343564,38.98944210627985,-37.56872217985972,27.40880729710517,-15.863572429232477,8.741120645383205,-0.09749590699306054,6.898479257879785,37.66081849756597,23.80858782817961,42.84568222586455,35.46193158373279,35.641363755758846,38.193312364392796,28.023355176546545,40.24543097285061,15.188286766616102,42.045822517953866,3.5161390560600694,44.13815659435454,-7.426283047914239,50.05867007602069,-15.987688103363666,55.001354220349185,-22.334864683394414,60.14742981854113,-27.46297015722672,65.98191577751447,-32.21273320341356,70.4755656174948,-35.40608798010658,78.83624236044938,-38.87654766731521,83.84582178098111,-41.5710952428679
27.535291204027033,-57.349110937168746,33.337187320245846,-50.75488760856115,39.196150564745665,-38.29824520322967,28.0844010935337,-16.335336346725285,9.16952172529517,-0.7791204067545436,6.142961181529984,37.226868827144926,23.015566139912494,42.97477261901122,34.84995418905214,36.11973772992616,37.77816157764164,28.707289398399098,39.921602601233474,15.914173300408777,41.68171158964918,4.221004587351047,43.612204753690435,-6.820260086675319,49.3355337899157,-15.548917435603073,54.30164126835564,-21.935673303714907,59.47356244771902,-27.056128978534787,65.2198609087788,-31.9264580533212,69.72399374867234,-35.119353909427105,78.10248253060212,-38.643343919604376,83.0718856770709,-41.392730242844664
