 ,Image,X (cm),Y (cm)
1787,206_fs3-00010.jpg,249.041,470.249
1788,206_fs3-00010.jpg,249.000,469.630
1789,206_fs3-00010.jpg,248.833,469.033
1790,206_fs3-00010.jpg,248.618,468.452
1791,206_fs3-00010.jpg,248.361,467.888
1792,206_fs3-00010.jpg,248.083,467.334
1793,206_fs3-00010.jpg,247.833,466.766
1794,206_fs3-00010.jpg,247.667,466.169
1795,206_fs3-00010.jpg,247.559,465.559
1796,206_fs3-00010.jpg,247.449,464.949
1797,206_fs3-00010.jpg,247.333,464.340
1798,206_fs3-00010.jpg,247.333,463.720
1799,206_fs3-00010.jpg,247.333,463.100
1800,206_fs3-00010.jpg,247.333,462.480
1801,206_fs3-00010.jpg,247.460,461.873
1802,206_fs3-00010.jpg,247.570,461.263
1803,206_fs3-00010.jpg,247.667,460.651
1804,206_fs3-00010.jpg,247.667,460.031
1805,206_fs3-00010.jpg,247.883,459.450
1806,206_fs3-00010.jpg,248.206,458.921
1807,206_fs3-00010.jpg,248.472,458.361
1808,206_fs3-00010.jpg,248.667,457.772
1809,206_fs3-00010.jpg,248.667,457.153
1810,206_fs3-00010.jpg,248.667,456.533
1811,206_fs3-00010.jpg,248.994,456.006
1812,206_fs3-00010.jpg,249.132,455.402
1813,206_fs3-00010.jpg,249.535,454.930
1814,206_fs3-00010.jpg,249.798,454.369
1815,206_fs3-00010.jpg,250.021,453.791
1816,206_fs3-00010.jpg,250.298,453.236
1817,206_fs3-00010.jpg,250.333,452.617
1818,206_fs3-00010.jpg,250.606,452.061
1819,206_fs3-00010.jpg,250.845,451.489
1820,206_fs3-00010.jpg,251.167,450.959
1821,206_fs3-00010.jpg,251.583,450.500
1822,206_fs3-00010.jpg,251.833,449.933
1823,206_fs3-00010.jpg,252.219,449.448
1824,206_fs3-00010.jpg,252.566,448.934
1825,206_fs3-00010.jpg,253.000,448.491
1826,206_fs3-00010.jpg,253.167,447.894
1827,206_fs3-00010.jpg,253.574,447.426
1828,206_fs3-00010.jpg,254.000,446.976
1829,206_fs3-00010.jpg,254.333,446.454
1830,206_fs3-00010.jpg,254.604,445.896
1831,206_fs3-00010.jpg,255.000,445.419
1832,206_fs3-00010.jpg,255.477,445.023
1833,206_fs3-00010.jpg,255.810,444.500
1834,206_fs3-00010.jpg,256.065,443.935
1835,206_fs3-00010.jpg,256.412,443.421
1836,206_fs3-00010.jpg,256.926,443.074
1837,206_fs3-00010.jpg,257.159,442.500
1838,206_fs3-00010.jpg,257.510,441.990
1839,206_fs3-00010.jpg,257.749,441.418
1840,206_fs3-00010.jpg,258.187,440.979
1841,206_fs3-00010.jpg,258.426,440.407
1842,206_fs3-00010.jpg,258.773,439.893
1843,206_fs3-00010.jpg,259.039,439.333
1844,206_fs3-00010.jpg,259.500,438.919
1845,206_fs3-00010.jpg,259.893,438.440
1846,206_fs3-00010.jpg,260.167,437.884
1847,206_fs3-00010.jpg,260.500,437.361
1848,206_fs3-00010.jpg,260.924,436.909
1849,206_fs3-00010.jpg,261.167,436.338
1850,206_fs3-00010.jpg,261.511,435.823
1851,206_fs3-00010.jpg,261.667,435.223
1852,206_fs3-00010.jpg,261.865,434.635
1853,206_fs3-00010.jpg,262.060,434.047
1854,206_fs3-00010.jpg,262.268,433.463
1855,206_fs3-00010.jpg,262.333,432.847
1856,206_fs3-00010.jpg,262.333,432.227
1857,206_fs3-00010.jpg,262.333,431.607
1858,206_fs3-00010.jpg,262.333,430.987
1859,206_fs3-00010.jpg,262.333,430.367
1860,206_fs3-00010.jpg,262.333,429.747
1861,206_fs3-00010.jpg,262.500,429.150
1862,206_fs3-00010.jpg,262.500,428.530
1863,206_fs3-00010.jpg,262.333,427.933
1864,206_fs3-00010.jpg,261.948,427.448
1865,206_fs3-00010.jpg,261.667,426.895
1866,206_fs3-00010.jpg,261.500,426.298
1867,206_fs3-00010.jpg,261.333,425.701
1868,206_fs3-00011.jpg,307.333,507.667
1869,206_fs3-00011.jpg,306.795,507.455
1870,206_fs3-00011.jpg,306.256,507.244
1871,206_fs3-00011.jpg,305.718,507.032
1872,206_fs3-00011.jpg,305.180,506.821
1873,206_fs3-00011.jpg,304.641,506.609
1874,206_fs3-00011.jpg,304.103,506.397
1875,206_fs3-00011.jpg,303.564,506.186
1876,206_fs3-00011.jpg,303.026,505.974
1877,206_fs3-00011.jpg,302.465,505.833
1878,206_fs3-00011.jpg,301.911,505.667
1879,206_fs3-00011.jpg,301.357,505.500
1880,206_fs3-00011.jpg,300.803,505.333
1881,206_fs3-00011.jpg,300.249,505.167
1882,206_fs3-00011.jpg,299.691,505.012
1883,206_fs3-00011.jpg,299.141,504.833
1884,206_fs3-00011.jpg,298.587,504.667
1885,206_fs3-00011.jpg,298.029,504.515
1886,206_fs3-00011.jpg,297.451,504.500
1887,206_fs3-00011.jpg,296.876,504.438
1888,206_fs3-00011.jpg,296.311,504.311
1889,206_fs3-00011.jpg,295.824,504.000
1890,206_fs3-00011.jpg,295.270,503.833
1891,206_fs3-00011.jpg,294.749,503.582
1892,206_fs3-00011.jpg,294.226,503.333
1893,206_fs3-00011.jpg,293.672,503.167
1894,206_fs3-00011.jpg,293.199,502.833
1895,206_fs3-00011.jpg,292.727,502.500
1896,206_fs3-00011.jpg,292.220,502.220
1897,206_fs3-00011.jpg,291.685,502.000
1898,206_fs3-00011.jpg,291.140,501.807
1899,206_fs3-00011.jpg,290.656,501.490
1900,206_fs3-00011.jpg,290.176,501.167
1901,206_fs3-00011.jpg,289.633,500.967
1902,206_fs3-00011.jpg,289.093,500.760
1903,206_fs3-00011.jpg,288.576,500.500
1904,206_fs3-00011.jpg,288.022,500.333
1905,206_fs3-00011.jpg,287.468,500.167
1906,206_fs3-00011.jpg,286.914,500.000
1907,206_fs3-00011.jpg,286.360,499.833
1908,206_fs3-00011.jpg,285.784,499.784
1909,206_fs3-00011.jpg,285.280,499.500
1910,206_fs3-00011.jpg,284.742,499.288
1911,206_fs3-00011.jpg,284.176,499.167
1912,206_fs3-00011.jpg,283.601,499.101
1913,206_fs3-00011.jpg,283.061,498.894
1914,206_fs3-00011.jpg,282.577,498.577
1915,206_fs3-00011.jpg,282.004,498.500
1916,206_fs3-00011.jpg,281.486,498.243
1917,206_fs3-00011.jpg,280.927,498.094
1918,206_fs3-00011.jpg,280.410,497.833
1919,206_fs3-00011.jpg,279.837,497.752
1920,206_fs3-00011.jpg,279.291,497.562
1921,206_fs3-00011.jpg,278.745,497.372
1922,206_fs3-00011.jpg,278.204,497.167
1923,206_fs3-00011.jpg,277.650,497.000
1924,206_fs3-00011.jpg,277.114,496.781
1925,206_fs3-00011.jpg,276.609,496.500
1926,206_fs3-00011.jpg,276.071,496.286
1927,206_fs3-00011.jpg,275.568,496.000
1928,206_fs3-00011.jpg,275.014,495.833
1929,206_fs3-00011.jpg,274.494,495.580
1930,206_fs3-00011.jpg,273.981,495.314
1931,206_fs3-00011.jpg,273.495,495.000
1932,206_fs3-00011.jpg,272.956,494.789
1933,206_fs3-00011.jpg,272.455,494.500
1934,206_fs3-00011.jpg,271.901,494.333
1935,206_fs3-00011.jpg,271.448,493.974
1936,206_fs3-00011.jpg,270.887,493.833
1937,206_fs3-00011.jpg,270.333,493.664
1938,206_fs3-00011.jpg,269.859,493.333
1939,206_fs3-00011.jpg,269.312,493.145
1940,206_fs3-00011.jpg,268.828,492.828
1941,206_fs3-00011.jpg,268.333,492.528
1942,206_fs3-00011.jpg,267.763,492.430
1943,206_fs3-00011.jpg,267.248,492.167
1944,206_fs3-00011.jpg,266.775,491.833
1945,206_fs3-00011.jpg,266.210,491.710
1946,206_fs3-00011.jpg,265.671,491.500
1947,206_fs3-00011.jpg,265.186,491.185
1948,206_fs3-00011.jpg,264.638,491.000
1949,206_fs3-00011.jpg,264.243,490.577
1950,206_fs3-00011.jpg,263.670,490.500
1951,206_fs3-00011.jpg,263.189,490.178
1952,206_fs3-00011.jpg,262.701,489.868
1953,206_fs3-00011.jpg,262.159,489.667
1954,206_fs3-00011.jpg,261.667,489.362
1955,206_fs3-00011.jpg,261.122,489.167
1956,206_fs3-00011.jpg,260.614,488.890
1957,206_fs3-00011.jpg,260.134,488.567
1958,206_fs3-00011.jpg,259.605,488.333
1959,206_fs3-00011.jpg,259.083,488.083
1960,206_fs3-00011.jpg,258.562,487.833
1961,206_fs3-00011.jpg,258.110,487.472
1962,206_fs3-00011.jpg,257.619,487.167
1963,206_fs3-00011.jpg,257.052,487.052
1964,206_fs3-00011.jpg,256.620,486.667
1965,206_fs3-00011.jpg,256.093,486.427
1966,206_fs3-00011.jpg,255.667,486.036
1967,206_fs3-00011.jpg,255.137,485.804
1968,206_fs3-00011.jpg,254.800,485.333
1969,206_fs3-00011.jpg,254.270,485.103
1970,206_fs3-00011.jpg,253.786,484.786
1971,206_fs3-00011.jpg,253.302,484.469
1972,206_fs3-00011.jpg,252.985,483.985
1973,206_fs3-00011.jpg,252.445,483.778
1974,206_fs3-00011.jpg,252.167,483.270
1975,206_fs3-00011.jpg,251.667,482.979
1976,206_fs3-00011.jpg,251.343,482.500
1977,206_fs3-00011.jpg,251.000,482.034
1978,206_fs3-00011.jpg,250.608,481.608
1979,206_fs3-00011.jpg,250.291,481.125
1980,206_fs3-00011.jpg,249.974,480.641
1981,206_fs3-00011.jpg,249.667,480.151
1982,206_fs3-00011.jpg,249.333,479.678
1983,206_fs3-00011.jpg,249.000,479.205
1984,206_fs3-00011.jpg,248.833,478.651
1985,206_fs3-00011.jpg,248.500,478.178
1986,206_fs3-00011.jpg,248.302,477.635
1987,206_fs3-00011.jpg,247.962,477.167
1988,206_fs3-00011.jpg,247.667,476.669
1989,206_fs3-00011.jpg,247.259,476.259
1990,206_fs3-00011.jpg,247.000,475.741
1991,206_fs3-00011.jpg,246.850,475.183
1992,206_fs3-00011.jpg,246.532,474.699
1993,206_fs3-00011.jpg,246.333,474.156
1994,206_fs3-00011.jpg,246.250,473.583
1995,206_fs3-00011.jpg,246.043,473.043
1996,206_fs3-00011.jpg,245.844,472.500
1997,206_fs3-00011.jpg,245.667,471.949
1998,206_fs3-00011.jpg,245.667,471.371
1999,206_fs3-00011.jpg,245.667,470.792
2000,206_fs3-00011.jpg,245.431,470.264
2001,206_fs3-00011.jpg,245.333,469.694
2002,206_fs3-00011.jpg,245.167,469.140
2003,206_fs3-00011.jpg,245.000,468.586
2004,206_fs3-00011.jpg,245.000,468.007
2005,206_fs3-00011.jpg,245.000,467.429
2006,206_fs3-00011.jpg,245.000,466.850
2007,206_fs3-00011.jpg,245.000,466.272
2008,206_fs3-00011.jpg,245.000,465.693
2009,206_fs3-00011.jpg,245.000,465.115
2010,206_fs3-00011.jpg,245.000,464.536
2011,206_fs3-00011.jpg,245.000,463.958
2012,206_fs3-00011.jpg,245.000,463.379
2013,206_fs3-00011.jpg,245.000,462.801
2014,206_fs3-00011.jpg,245.000,462.222
2015,206_fs3-00011.jpg,245.000,461.644
2016,206_fs3-00011.jpg,245.000,461.065
2017,206_fs3-00011.jpg,245.000,460.487
2018,206_fs3-00011.jpg,245.085,459.915
2019,206_fs3-00011.jpg,245.167,459.342
2020,206_fs3-00011.jpg,245.333,458.788
2021,206_fs3-00011.jpg,245.500,458.234
2022,206_fs3-00011.jpg,245.656,457.677
2023,206_fs3-00011.jpg,245.667,457.099
2024,206_fs3-00011.jpg,245.798,456.535
2025,206_fs3-00011.jpg,246.005,455.995
2026,206_fs3-00011.jpg,246.262,455.477
2027,206_fs3-00011.jpg,246.378,454.910
2028,206_fs3-00011.jpg,246.667,454.408
2029,206_fs3-00011.jpg,246.961,453.911
2030,206_fs3-00011.jpg,247.140,453.360
2031,206_fs3-00011.jpg,247.347,452.820
2032,206_fs3-00011.jpg,247.667,452.338
2033,206_fs3-00011.jpg,247.981,451.852
2034,206_fs3-00011.jpg,248.425,451.482
2035,206_fs3-00011.jpg,248.864,451.105
2036,206_fs3-00011.jpg,249.000,450.543
2037,206_fs3-00011.jpg,249.439,450.167
2038,206_fs3-00011.jpg,249.878,449.789
2039,206_fs3-00011.jpg,250.287,449.380
2040,206_fs3-00011.jpg,250.696,448.971
2041,206_fs3-00011.jpg,251.032,448.500
2042,206_fs3-00011.jpg,251.563,448.270
2043,206_fs3-00011.jpg,251.972,447.861
2044,206_fs3-00011.jpg,252.456,447.544
2045,206_fs3-00011.jpg,252.894,447.167
2046,206_fs3-00011.jpg,253.358,446.821
2047,206_fs3-00011.jpg,253.837,446.496
2048,206_fs3-00011.jpg,254.333,446.200
2049,206_fs3-00011.jpg,254.804,445.863
2050,206_fs3-00011.jpg,255.315,445.592
2051,206_fs3-00011.jpg,255.768,445.232
2052,206_fs3-00011.jpg,256.298,445.000
2053,206_fs3-00011.jpg,256.002,445.498
2054,206_fs3-00012.jpg,318.667,511.500
2055,206_fs3-00012.jpg,318.230,511.178
2056,206_fs3-00012.jpg,317.793,510.856
2057,206_fs3-00012.jpg,317.356,510.534
2058,206_fs3-00012.jpg,316.919,510.212
2059,206_fs3-00012.jpg,316.482,509.890
2060,206_fs3-00012.jpg,316.045,509.568
2061,206_fs3-00012.jpg,315.608,509.246
2062,206_fs3-00012.jpg,315.140,508.973
2063,206_fs3-00012.jpg,314.756,508.589
2064,206_fs3-00012.jpg,314.244,508.410
2065,206_fs3-00012.jpg,313.786,508.119
2066,206_fs3-00012.jpg,313.324,507.833
2067,206_fs3-00012.jpg,312.784,507.784
2068,206_fs3-00012.jpg,312.321,507.500
2069,206_fs3-00012.jpg,311.868,507.201
2070,206_fs3-00012.jpg,311.333,507.108
2071,206_fs3-00012.jpg,310.865,506.833
2072,206_fs3-00012.jpg,310.395,506.562
2073,206_fs3-00012.jpg,309.856,506.500
2074,206_fs3-00012.jpg,309.338,506.338
2075,206_fs3-00012.jpg,308.854,506.094
2076,206_fs3-00012.jpg,308.340,505.920
2077,206_fs3-00012.jpg,307.804,505.833
2078,206_fs3-00012.jpg,307.287,505.667
2079,206_fs3-00012.jpg,306.758,505.546
2080,206_fs3-00012.jpg,306.259,505.333
2081,206_fs3-00012.jpg,305.733,505.200
2082,206_fs3-00012.jpg,305.191,505.167
2083,206_fs3-00012.jpg,304.652,505.106
2084,206_fs3-00012.jpg,304.177,504.844
2085,206_fs3-00012.jpg,303.664,504.666
2086,206_fs3-00012.jpg,303.148,504.500
2087,206_fs3-00012.jpg,302.606,504.470
2088,206_fs3-00012.jpg,302.120,504.227
2089,206_fs3-00012.jpg,301.633,503.989
2090,206_fs3-00012.jpg,301.113,503.833
2091,206_fs3-00012.jpg,300.588,503.696
2092,206_fs3-00012.jpg,300.069,503.535
2093,206_fs3-00012.jpg,299.565,503.333
2094,206_fs3-00012.jpg,299.043,503.188
2095,206_fs3-00012.jpg,298.500,503.167
2096,206_fs3-00012.jpg,298.005,502.946
2097,206_fs3-00012.jpg,297.476,502.821
2098,206_fs3-00012.jpg,296.991,502.579
2099,206_fs3-00012.jpg,296.454,502.500
2100,206_fs3-00012.jpg,295.937,502.333
2101,206_fs3-00012.jpg,295.410,502.205
2102,206_fs3-00012.jpg,294.908,502.000
2103,206_fs3-00012.jpg,294.384,501.859
2104,206_fs3-00012.jpg,293.842,501.833
2105,206_fs3-00012.jpg,293.355,501.594
2106,206_fs3-00012.jpg,292.821,501.494
2107,206_fs3-00012.jpg,292.366,501.199
2108,206_fs3-00012.jpg,291.824,501.167
2109,206_fs3-00012.jpg,291.307,501.000
2110,206_fs3-00012.jpg,290.791,500.833
2111,206_fs3-00012.jpg,290.254,500.754
2112,206_fs3-00012.jpg,289.774,500.500
2113,206_fs3-00012.jpg,289.250,500.361
2114,206_fs3-00012.jpg,288.732,500.199
2115,206_fs3-00012.jpg,288.227,500.000
2116,206_fs3-00012.jpg,287.705,499.852
2117,206_fs3-00012.jpg,287.191,499.679
2118,206_fs3-00012.jpg,286.657,499.579
2119,206_fs3-00012.jpg,286.210,499.272
2120,206_fs3-00012.jpg,285.677,499.167
2121,206_fs3-00012.jpg,285.147,499.049
2122,206_fs3-00012.jpg,284.688,498.761
2123,206_fs3-00012.jpg,284.212,498.500
2124,206_fs3-00012.jpg,283.669,498.500
2125,206_fs3-00012.jpg,283.153,498.333
2126,206_fs3-00012.jpg,282.659,498.108
2127,206_fs3-00012.jpg,282.182,497.849
2128,206_fs3-00012.jpg,281.640,497.820
2129,206_fs3-00012.jpg,281.120,497.667
2130,206_fs3-00012.jpg,280.644,497.405
2131,206_fs3-00012.jpg,280.157,497.167
2132,206_fs3-00012.jpg,279.616,497.116
2133,206_fs3-00012.jpg,279.104,496.937
2134,206_fs3-00012.jpg,278.720,496.554
2135,206_fs3-00012.jpg,278.180,496.500
2136,206_fs3-00012.jpg,277.664,496.331
2137,206_fs3-00012.jpg,277.216,496.025
2138,206_fs3-00012.jpg,276.709,495.833
2139,206_fs3-00012.jpg,276.166,495.833
2140,206_fs3-00012.jpg,275.708,495.542
2141,206_fs3-00012.jpg,275.179,495.423
2142,206_fs3-00012.jpg,274.700,495.167
2143,206_fs3-00012.jpg,274.158,495.164
2144,206_fs3-00012.jpg,273.667,494.932
2145,206_fs3-00012.jpg,273.193,494.667
2146,206_fs3-00012.jpg,272.677,494.500
2147,206_fs3-00012.jpg,272.160,494.333
2148,206_fs3-00012.jpg,271.705,494.038
2149,206_fs3-00012.jpg,271.202,493.833
2150,206_fs3-00012.jpg,270.731,493.564
2151,206_fs3-00012.jpg,270.273,493.273
2152,206_fs3-00012.jpg,269.741,493.167
2153,206_fs3-00012.jpg,269.322,492.822
2154,206_fs3-00012.jpg,268.864,492.531
2155,206_fs3-00012.jpg,268.352,492.352
2156,206_fs3-00012.jpg,267.841,492.167
2157,206_fs3-00012.jpg,267.413,491.833
2158,206_fs3-00012.jpg,266.883,491.716
2159,206_fs3-00012.jpg,266.385,491.500
2160,206_fs3-00012.jpg,265.890,491.278
2161,206_fs3-00012.jpg,265.359,491.167
2162,206_fs3-00012.jpg,264.869,490.934
2163,206_fs3-00012.jpg,264.375,490.708
2164,206_fs3-00012.jpg,263.874,490.500
2165,206_fs3-00012.jpg,263.354,490.344
2166,206_fs3-00012.jpg,262.839,490.173
2167,206_fs3-00012.jpg,262.327,489.994
2168,206_fs3-00012.jpg,261.809,489.833
2169,206_fs3-00012.jpg,261.303,489.636
2170,206_fs3-00012.jpg,260.845,489.345
2171,206_fs3-00012.jpg,260.332,489.167
2172,206_fs3-00012.jpg,259.816,489.000
2173,206_fs3-00012.jpg,259.365,488.698
2174,206_fs3-00012.jpg,258.860,488.500
2175,206_fs3-00012.jpg,258.392,488.225
2176,206_fs3-00012.jpg,258.008,487.841
2177,206_fs3-00012.jpg,257.550,487.550
2178,206_fs3-00012.jpg,257.053,487.333
2179,206_fs3-00012.jpg,256.624,487.000
2180,206_fs3-00012.jpg,256.262,486.596
2181,206_fs3-00012.jpg,255.728,486.500
2182,206_fs3-00012.jpg,255.309,486.155
2183,206_fs3-00012.jpg,254.872,485.833
2184,206_fs3-00012.jpg,254.400,485.566
2185,206_fs3-00012.jpg,253.970,485.235
2186,206_fs3-00012.jpg,253.487,484.987
2187,206_fs3-00012.jpg,253.029,484.696
2188,206_fs3-00012.jpg,252.523,484.500
2189,206_fs3-00012.jpg,252.056,484.223
2190,206_fs3-00012.jpg,251.667,483.845
2191,206_fs3-00012.jpg,251.157,483.657
2192,206_fs3-00012.jpg,250.722,483.333
2193,206_fs3-00012.jpg,250.226,483.113
2194,206_fs3-00012.jpg,249.761,482.833
2195,206_fs3-00012.jpg,249.333,482.500
2196,206_fs3-00012.jpg,248.816,482.333
2197,206_fs3-00012.jpg,248.365,482.032
2198,206_fs3-00012.jpg,247.860,481.833
2199,206_fs3-00012.jpg,247.463,481.463
2200,206_fs3-00012.jpg,247.005,481.172
2201,206_fs3-00012.jpg,246.547,480.881
2202,206_fs3-00012.jpg,246.161,480.500
2203,206_fs3-00012.jpg,245.647,480.324
2204,206_fs3-00012.jpg,245.193,480.027
2205,206_fs3-00012.jpg,244.735,479.735
2206,206_fs3-00012.jpg,244.333,479.371
2207,206_fs3-00012.jpg,243.890,479.057
2208,206_fs3-00012.jpg,243.599,478.599
2209,206_fs3-00012.jpg,243.126,478.333
2210,206_fs3-00012.jpg,242.915,477.833
2211,206_fs3-00012.jpg,242.576,477.409
2212,206_fs3-00012.jpg,242.333,476.924
2213,206_fs3-00012.jpg,242.000,476.496
2214,206_fs3-00012.jpg,241.833,475.979
2215,206_fs3-00012.jpg,241.667,475.463
2216,206_fs3-00012.jpg,241.667,474.920
2217,206_fs3-00012.jpg,241.667,474.377
2218,206_fs3-00012.jpg,241.667,473.835
2219,206_fs3-00012.jpg,241.667,473.292
2220,206_fs3-00012.jpg,241.667,472.749
2221,206_fs3-00012.jpg,241.667,472.207
2222,206_fs3-00012.jpg,241.667,471.664
2223,206_fs3-00012.jpg,241.667,471.121
2224,206_fs3-00012.jpg,241.667,470.579
2225,206_fs3-00012.jpg,241.667,470.036
2226,206_fs3-00012.jpg,241.833,469.519
2227,206_fs3-00012.jpg,241.833,468.977
2228,206_fs3-00012.jpg,241.833,468.434
2229,206_fs3-00012.jpg,242.000,467.918
2230,206_fs3-00012.jpg,242.000,467.375
2231,206_fs3-00012.jpg,242.147,466.853
2232,206_fs3-00012.jpg,242.189,466.311
2233,206_fs3-00012.jpg,242.333,465.788
2234,206_fs3-00012.jpg,242.500,465.272
2235,206_fs3-00012.jpg,242.828,464.839
2236,206_fs3-00012.jpg,243.000,464.325
2237,206_fs3-00012.jpg,243.167,463.808
2238,206_fs3-00012.jpg,243.333,463.292
2239,206_fs3-00012.jpg,243.649,462.851
2240,206_fs3-00012.jpg,243.914,462.376
2241,206_fs3-00012.jpg,244.231,461.936
2242,206_fs3-00012.jpg,244.500,461.465
