points,Image,X,Y
79,206_fs1-00002.jpg,60.9597850671113,-13.4851943313113
80,206_fs1-00002.jpg,60.4498747400939,-13.3468763187992
81,206_fs1-00002.jpg,59.9410026757353,-13.2063170184168
82,206_fs1-00002.jpg,59.4331016405337,-13.0636580814337
83,206_fs1-00002.jpg,58.9261044009867,-12.9190411591195
84,206_fs1-00002.jpg,58.4199437235924,-12.7726079027439
85,206_fs1-00002.jpg,57.9145523748487,-12.6244999635768
86,206_fs1-00002.jpg,57.4098631212535,-12.4748589928876
87,206_fs1-00002.jpg,56.9058087293048,-12.3238266419461
88,206_fs1-00002.jpg,56.4023219655004,-12.1715445620219
89,206_fs1-00002.jpg,55.8993355963383,-12.0181544043848
90,206_fs1-00002.jpg,55.3967823883165,-11.8637978203045
91,206_fs1-00002.jpg,54.8945951079328,-11.7086164610505
92,206_fs1-00002.jpg,54.3927065216853,-11.5527519778927
93,206_fs1-00002.jpg,53.8910493960717,-11.3963460221005
94,206_fs1-00002.jpg,53.38955649759,-11.2395402449439
95,206_fs1-00002.jpg,52.8881605927382,-11.0824762976924
96,206_fs1-00002.jpg,52.3867944480141,-10.9252958316156
97,206_fs1-00002.jpg,51.8853908299159,-10.7681404979834
98,206_fs1-00002.jpg,51.3838825049411,-10.6111519480653
99,206_fs1-00002.jpg,50.882202239588,-10.4544718331311
100,206_fs1-00002.jpg,50.3802828003544,-10.2982418044504
101,206_fs1-00002.jpg,49.8780569537382,-10.1426035132928
102,206_fs1-00002.jpg,49.3754574662373,-9.98769861092822
103,206_fs1-00002.jpg,48.8724171043497,-9.83366874862614
104,206_fs1-00002.jpg,48.3688686345732,-9.68065557765632
105,206_fs1-00002.jpg,47.8647448234059,-9.52880074928842
106,206_fs1-00002.jpg,47.3599784373457,-9.37824591479213
107,206_fs1-00002.jpg,46.8545022428904,-9.22913272543713
108,206_fs1-00002.jpg,46.348249006538,-9.08160283249305
109,206_fs1-00002.jpg,45.8411514947864,-8.93579788722963
110,206_fs1-00002.jpg,45.3332994345823,-8.79185343515758
111,206_fs1-00002.jpg,44.8251669101131,-8.64983264626864
112,206_fs1-00002.jpg,44.3167740198793,-8.50975132509899
113,206_fs1-00002.jpg,43.8081005941023,-8.37162445603263
114,206_fs1-00002.jpg,43.2991264630037,-8.23546702345351
115,206_fs1-00002.jpg,42.7898314568048,-8.10129401174561
116,206_fs1-00002.jpg,42.2801954057275,-7.96912040529284
117,206_fs1-00002.jpg,41.7701981399928,-7.83896118847917
118,206_fs1-00002.jpg,41.2598194898226,-7.7108313456886
119,206_fs1-00002.jpg,40.7490392854382,-7.58474586130509
120,206_fs1-00002.jpg,40.2378373570611,-7.46071971971256
121,206_fs1-00002.jpg,39.7261935349129,-7.33876790529501
122,206_fs1-00002.jpg,39.214087649215,-7.21890540243638
123,206_fs1-00002.jpg,38.7014995301889,-7.10114719552061
124,206_fs1-00002.jpg,38.1884090080562,-6.98550826893171
125,206_fs1-00002.jpg,37.6747959130383,-6.87200360705361
126,206_fs1-00002.jpg,37.1606400753567,-6.76064819427026
127,206_fs1-00002.jpg,36.645921325233,-6.65145701496567
128,206_fs1-00002.jpg,36.1306176702777,-6.54444795936203
129,206_fs1-00002.jpg,35.6147140492236,-6.4396932209969
130,206_fs1-00002.jpg,35.0982235644545,-6.33731313132571
131,206_fs1-00002.jpg,34.5811618042517,-6.23742968894584
132,206_fs1-00002.jpg,34.0635443568964,-6.14016489245466
133,206_fs1-00002.jpg,33.5453868106698,-6.04564074044956
