points,Image,X,Y
129,206_fs2-00002.jpg,126.455642515594,-42.8503019918897
130,206_fs2-00002.jpg,126.931101576861,-42.6534040058206
131,206_fs2-00002.jpg,127.405960788793,-42.4566205453704
132,206_fs2-00002.jpg,127.880762728817,-42.2611660031245
133,206_fs2-00002.jpg,128.35604997436,-42.0682547716681
134,206_fs2-00002.jpg,128.832365102848,-41.8791012435867
135,206_fs2-00002.jpg,129.310250691709,-41.6949198114655
136,206_fs2-00002.jpg,129.790249318369,-41.5169248678899
137,206_fs2-00002.jpg,130.272903560256,-41.3463308054452
138,206_fs2-00002.jpg,130.758755994796,-41.1843520167169
139,206_fs2-00002.jpg,131.248349199416,-41.0322028942902
140,206_fs2-00002.jpg,131.742054209243,-40.8910578910987
141,206_fs2-00002.jpg,132.239029994472,-40.761125459116
142,206_fs2-00002.jpg,132.738831794287,-40.6416209648162
143,206_fs2-00002.jpg,133.241165204775,-40.5317144168158
144,206_fs2-00002.jpg,133.745735822022,-40.430575823731
145,206_fs2-00002.jpg,134.252249242114,-40.3373751941783
146,206_fs2-00002.jpg,134.760411061139,-40.2512825367739
147,206_fs2-00002.jpg,135.269926875182,-40.1714678601342
148,206_fs2-00002.jpg,135.780502280331,-40.0971011728757
149,206_fs2-00002.jpg,136.291842872671,-40.0273524836148
150,206_fs2-00002.jpg,136.80365424829,-39.9613918009679
151,206_fs2-00002.jpg,137.315642003272,-39.8983891335511
152,206_fs2-00002.jpg,137.827511733706,-39.8375144899809
153,206_fs2-00002.jpg,138.338969035678,-39.7779378788738
154,206_fs2-00002.jpg,138.849719505273,-39.7188293088462
155,206_fs2-00002.jpg,139.359468738579,-39.6593587885142
156,206_fs2-00002.jpg,139.868404023613,-39.5987230763489
157,206_fs2-00002.jpg,140.378092136579,-39.5364946537536
158,206_fs2-00002.jpg,140.888408242438,-39.4725231785498
159,206_fs2-00002.jpg,141.399040133173,-39.4066647756063
160,206_fs2-00002.jpg,141.909675600765,-39.3387755697922
161,206_fs2-00002.jpg,142.420002437197,-39.2687116859763
162,206_fs2-00002.jpg,142.929708434451,-39.1963292490273
163,206_fs2-00002.jpg,143.438481384508,-39.1214843838142
164,206_fs2-00002.jpg,143.946009079351,-39.0440332152061
165,206_fs2-00002.jpg,144.453418671636,-38.9638185079859
166,206_fs2-00002.jpg,144.962429756665,-38.8806079529226
167,206_fs2-00002.jpg,145.472483738852,-38.7941430372783
168,206_fs2-00002.jpg,145.982998333073,-38.7041652211171
169,206_fs2-00002.jpg,146.493391254204,-38.6104159645034
170,206_fs2-00002.jpg,147.003080217118,-38.5126367275013
171,206_fs2-00002.jpg,147.511482936692,-38.410568970175
172,206_fs2-00002.jpg,148.018017127801,-38.3039541525888
173,206_fs2-00002.jpg,148.522100505319,-38.192533734807
174,206_fs2-00002.jpg,149.023150784122,-38.0760491768936
175,206_fs2-00002.jpg,149.520585679085,-37.9542419389131
176,206_fs2-00002.jpg,150.013822905084,-37.8268534809294
177,206_fs2-00002.jpg,150.502280176992,-37.6936252630069
178,206_fs2-00002.jpg,150.985527488248,-37.5542987452099
179,206_fs2-00002.jpg,151.466042092405,-37.4086153876025
180,206_fs2-00002.jpg,151.944838140527,-37.2563166502489
181,206_fs2-00002.jpg,152.421860190236,-37.0971439932134
182,206_fs2-00002.jpg,152.897052799156,-36.9308388765601
183,206_fs2-00002.jpg,153.370360524909,-36.7571427603534
184,206_fs2-00002.jpg,153.841727925117,-36.5757971046574
185,206_fs2-00002.jpg,154.311099557404,-36.3865433695364
186,206_fs2-00002.jpg,154.778419979391,-36.1891230150545
187,206_fs2-00002.jpg,155.243633748702,-35.9832775012759
188,206_fs2-00002.jpg,155.706685422959,-35.768748288265
189,206_fs2-00002.jpg,156.167519559784,-35.545276836086
190,206_fs2-00002.jpg,156.626080716801,-35.3126046048029
191,206_fs2-00002.jpg,157.082313451632,-35.0704730544801
192,206_fs2-00002.jpg,157.5361623219,-34.8186236451818
193,206_fs2-00002.jpg,157.987571885227,-34.5567978369723
194,206_fs2-00002.jpg,158.436486699236,-34.2847370899156
195,206_fs2-00002.jpg,158.88285132155,-34.0021828640761
196,206_fs2-00002.jpg,159.326610309791,-33.708876619518
197,206_fs2-00002.jpg,159.767708221582,-33.4045598163055
198,206_fs2-00002.jpg,160.206089614546,-33.0889739145028
199,206_fs2-00002.jpg,160.641699046304,-32.7618603741741
200,206_fs2-00002.jpg,161.074481074481,-32.4229606553836
1,206_fs2-00003.jpg,70.487461256692,-22.7526309850539
2,206_fs2-00003.jpg,70.5907650720756,-23.1916241851484
3,206_fs2-00003.jpg,70.6993447537163,-23.6286676297995
4,206_fs2-00003.jpg,70.813042097315,-24.0637570320817
5,206_fs2-00003.jpg,70.9316988985726,-24.4968881050698
6,206_fs2-00003.jpg,71.0551569531898,-24.9280565618383
