points,Image,X,Y
128,206_fs2-00002.jpg,126.407146136059,-42.3666777460044
129,206_fs2-00002.jpg,126.914448757633,-42.32414366121
130,206_fs2-00002.jpg,127.421173126225,-42.2807947160915
131,206_fs2-00002.jpg,127.927188481537,-42.2360498157451
132,206_fs2-00002.jpg,128.432817990139,-42.1894139115877
133,206_fs2-00002.jpg,128.938526125292,-42.1407765901034
134,206_fs2-00002.jpg,129.444293101975,-42.0901348698644
135,206_fs2-00002.jpg,129.950098489922,-42.0374857743268
136,206_fs2-00002.jpg,130.455921858867,-41.9828263269471
137,206_fs2-00002.jpg,130.961742778544,-41.9261535511815
138,206_fs2-00002.jpg,131.467540818687,-41.8674644704864
139,206_fs2-00002.jpg,131.97329554903,-41.8067561083182
140,206_fs2-00002.jpg,132.478986539308,-41.7440254881329
141,206_fs2-00002.jpg,132.984593359254,-41.6792696333872
142,206_fs2-00002.jpg,133.490095578602,-41.6124855675372
143,206_fs2-00002.jpg,133.995472767087,-41.5436703140392
144,206_fs2-00002.jpg,134.500704494442,-41.4728208963496
145,206_fs2-00002.jpg,135.005770330402,-41.3999343379246
146,206_fs2-00002.jpg,135.510649844701,-41.3250076622207
147,206_fs2-00002.jpg,136.015322607072,-41.2480378926941
148,206_fs2-00002.jpg,136.519768187251,-41.1690220528011
149,206_fs2-00002.jpg,137.02396615497,-41.0879571659981
150,206_fs2-00002.jpg,137.527896079964,-41.0048402557413
151,206_fs2-00002.jpg,138.031537531967,-40.9196683454871
152,206_fs2-00002.jpg,138.534870080713,-40.8324384586919
153,206_fs2-00002.jpg,139.037901211273,-40.7431545938837
154,206_fs2-00002.jpg,139.540758086415,-40.6519541171135
155,206_fs2-00002.jpg,140.043452051509,-40.5590942641988
156,206_fs2-00002.jpg,140.545974763274,-40.4648365368392
157,206_fs2-00002.jpg,141.048317878429,-40.3694424367342
158,206_fs2-00002.jpg,141.550473053692,-40.273173465583
159,206_fs2-00002.jpg,142.052431945783,-40.1762911250853
160,206_fs2-00002.jpg,142.554186211421,-40.0790569169403
161,206_fs2-00002.jpg,143.055727507324,-39.9817323428477
162,206_fs2-00002.jpg,143.557047490212,-39.8845789045071
163,206_fs2-00002.jpg,144.058137816803,-39.7878581036175
164,206_fs2-00002.jpg,144.558990143816,-39.6918314418788
165,206_fs2-00002.jpg,145.059596127972,-39.5967604209902
166,206_fs2-00002.jpg,145.559947425987,-39.5029065426512
167,206_fs2-00002.jpg,146.060035694582,-39.4105313085614
168,206_fs2-00002.jpg,146.559852590475,-39.3198962204202
169,206_fs2-00002.jpg,147.059389770385,-39.231262779927
170,206_fs2-00002.jpg,147.558638891032,-39.1448924887814
171,206_fs2-00002.jpg,148.057591609134,-39.0610468486826
172,206_fs2-00002.jpg,148.556284800569,-38.979987063295
173,206_fs2-00002.jpg,149.059275461654,-38.9016298189223
174,206_fs2-00002.jpg,149.568588538777,-38.8248835159405
175,206_fs2-00002.jpg,150.082785624059,-38.7484730673623
176,206_fs2-00002.jpg,150.60042830962,-38.6711233861998
177,206_fs2-00002.jpg,151.120078187581,-38.5915593854656
178,206_fs2-00002.jpg,151.640296850062,-38.5085059781721
179,206_fs2-00002.jpg,152.159645889182,-38.4206880773316
180,206_fs2-00002.jpg,152.676686897062,-38.3268305959566
181,206_fs2-00002.jpg,153.189981465822,-38.2256584470595
182,206_fs2-00002.jpg,153.698091187582,-38.1158965436525
183,206_fs2-00002.jpg,154.199577654463,-37.9962697987482
184,206_fs2-00002.jpg,154.693002458585,-37.8655031253591
185,206_fs2-00002.jpg,155.176927192068,-37.7223214364973
186,206_fs2-00002.jpg,155.649913447031,-37.5654496451754
187,206_fs2-00002.jpg,156.110522815596,-37.3936126644059
188,206_fs2-00002.jpg,156.557316889882,-37.2055354072008
189,206_fs2-00002.jpg,156.98885923247,-36.999942786573
190,206_fs2-00002.jpg,157.408118932264,-36.7755597155347
191,206_fs2-00002.jpg,157.818692126698,-36.5311111070981
192,206_fs2-00002.jpg,158.220603784953,-36.265321874276
193,206_fs2-00002.jpg,158.613878876208,-35.9769169300804
