 ,Image,X (cm),Y (cm)
1206,208_fs2-00007.jpg,474.250,284.466
1207,208_fs2-00007.jpg,474.250,283.739
1208,208_fs2-00007.jpg,474.024,283.048
1209,208_fs2-00007.jpg,473.843,282.343
1210,208_fs2-00007.jpg,473.750,281.622
1211,208_fs2-00007.jpg,473.500,280.939
1212,208_fs2-00007.jpg,473.500,280.211
1213,208_fs2-00007.jpg,473.492,279.484
1214,208_fs2-00007.jpg,473.250,278.798
1215,208_fs2-00007.jpg,473.250,278.070
1216,208_fs2-00007.jpg,473.250,277.343
1217,208_fs2-00007.jpg,473.250,276.616
1218,208_fs2-00007.jpg,473.250,275.888
1219,208_fs2-00007.jpg,473.250,275.161
1220,208_fs2-00007.jpg,473.250,274.433
1221,208_fs2-00007.jpg,473.250,273.706
1222,208_fs2-00007.jpg,473.250,272.979
1223,208_fs2-00007.jpg,473.034,272.284
1224,208_fs2-00007.jpg,473.000,271.557
1225,208_fs2-00007.jpg,473.000,270.830
1226,208_fs2-00007.jpg,473.000,270.103
1227,208_fs2-00007.jpg,473.000,269.375
1228,208_fs2-00007.jpg,473.000,268.648
1229,208_fs2-00007.jpg,473.000,267.920
1230,208_fs2-00007.jpg,473.000,267.193
1231,208_fs2-00007.jpg,473.000,266.466
1232,208_fs2-00007.jpg,473.000,265.738
1233,208_fs2-00007.jpg,473.000,265.011
1234,208_fs2-00007.jpg,473.000,264.283
1235,208_fs2-00007.jpg,472.750,263.600
1236,208_fs2-00007.jpg,472.750,262.873
1237,208_fs2-00007.jpg,472.750,262.146
1238,208_fs2-00007.jpg,472.750,261.418
1239,208_fs2-00007.jpg,472.603,260.706
1240,208_fs2-00007.jpg,472.500,259.986
1241,208_fs2-00007.jpg,472.500,259.258
1242,208_fs2-00007.jpg,472.500,258.531
1243,208_fs2-00007.jpg,472.325,257.825
1244,208_fs2-00007.jpg,472.250,257.101
1245,208_fs2-00007.jpg,472.250,256.374
1246,208_fs2-00007.jpg,472.250,255.647
1247,208_fs2-00007.jpg,472.250,254.919
1248,208_fs2-00007.jpg,472.250,254.192
1249,208_fs2-00007.jpg,472.250,253.464
1250,208_fs2-00007.jpg,472.250,252.737
1251,208_fs2-00007.jpg,472.250,252.010
1252,208_fs2-00007.jpg,472.000,251.326
1253,208_fs2-00007.jpg,471.862,250.612
1254,208_fs2-00007.jpg,471.750,249.894
1255,208_fs2-00007.jpg,471.500,249.210
1256,208_fs2-00007.jpg,471.250,248.527
1257,208_fs2-00007.jpg,471.000,247.844
1258,208_fs2-00007.jpg,470.687,247.187
1259,208_fs2-00007.jpg,470.250,246.606
1260,208_fs2-00007.jpg,469.946,245.946
1261,208_fs2-00007.jpg,469.500,245.371
1262,208_fs2-00007.jpg,469.050,244.800
1263,208_fs2-00007.jpg,468.535,244.285
1264,208_fs2-00007.jpg,468.021,243.771
1265,208_fs2-00007.jpg,467.507,243.256
1266,208_fs2-00007.jpg,466.826,243.000
1267,208_fs2-00007.jpg,466.275,242.525
1268,208_fs2-00007.jpg,465.761,242.011
1269,208_fs2-00007.jpg,465.137,241.637
1270,208_fs2-00007.jpg,464.513,241.263
1271,208_fs2-00007.jpg,463.923,240.837
1272,208_fs2-00007.jpg,463.269,240.519
1273,208_fs2-00007.jpg,462.756,240.003
1274,208_fs2-00007.jpg,462.105,239.678
1275,208_fs2-00007.jpg,461.510,239.260
1276,208_fs2-00007.jpg,460.831,239.000
1277,208_fs2-00007.jpg,460.197,238.643
1278,208_fs2-00007.jpg,459.708,238.104
1279,208_fs2-00007.jpg,459.145,237.645
1280,208_fs2-00007.jpg,458.525,237.263
1281,208_fs2-00007.jpg,457.847,237.000
1282,208_fs2-00007.jpg,457.250,236.585
1283,208_fs2-00007.jpg,456.572,236.322
1284,208_fs2-00007.jpg,455.919,236.000
1285,208_fs2-00007.jpg,455.194,235.944
1286,208_fs2-00007.jpg,454.618,235.500
1287,208_fs2-00007.jpg,454.090,235.000
1288,208_fs2-00007.jpg,453.362,235.000
1289,208_fs2-00007.jpg,454.090,235.000
1290,208_fs2-00008.jpg,531.250,333.750
1291,208_fs2-00008.jpg,530.524,333.615
1292,208_fs2-00008.jpg,529.797,333.481
1293,208_fs2-00008.jpg,529.071,333.346
1294,208_fs2-00008.jpg,528.345,333.212
1295,208_fs2-00008.jpg,527.618,333.077
1296,208_fs2-00008.jpg,526.892,332.943
1297,208_fs2-00008.jpg,526.166,332.808
1298,208_fs2-00008.jpg,525.439,332.674
1299,208_fs2-00008.jpg,524.713,332.539
1300,208_fs2-00008.jpg,524.033,332.250
1301,208_fs2-00008.jpg,523.338,332.000
1302,208_fs2-00008.jpg,522.612,331.862
1303,208_fs2-00008.jpg,521.904,331.654
1304,208_fs2-00008.jpg,521.188,331.469
1305,208_fs2-00008.jpg,520.483,331.250
1306,208_fs2-00008.jpg,519.788,331.000
1307,208_fs2-00008.jpg,519.049,331.000
1308,208_fs2-00008.jpg,518.310,331.000
1309,208_fs2-00008.jpg,517.656,330.656
1310,208_fs2-00008.jpg,516.935,330.500
1311,208_fs2-00008.jpg,516.250,330.222
1312,208_fs2-00008.jpg,515.546,330.000
1313,208_fs2-00008.jpg,514.850,329.750
1314,208_fs2-00008.jpg,514.155,329.500
1315,208_fs2-00008.jpg,513.471,329.221
1316,208_fs2-00008.jpg,512.839,328.839
1317,208_fs2-00008.jpg,512.250,328.393
1318,208_fs2-00008.jpg,511.581,328.081
1319,208_fs2-00008.jpg,510.920,327.750
1320,208_fs2-00008.jpg,510.232,327.482
1321,208_fs2-00008.jpg,509.568,327.159
1322,208_fs2-00008.jpg,508.846,327.000
1323,208_fs2-00008.jpg,508.180,326.680
1324,208_fs2-00008.jpg,507.506,326.378
1325,208_fs2-00008.jpg,506.872,326.000
1326,208_fs2-00008.jpg,506.176,325.750
1327,208_fs2-00008.jpg,505.481,325.500
1328,208_fs2-00008.jpg,504.786,325.250
1329,208_fs2-00008.jpg,504.091,325.000
1330,208_fs2-00008.jpg,503.365,324.865
1331,208_fs2-00008.jpg,502.793,324.397
1332,208_fs2-00008.jpg,502.170,324.000
1333,208_fs2-00008.jpg,501.432,324.000
1334,208_fs2-00008.jpg,500.750,323.715
1335,208_fs2-00008.jpg,500.176,323.250
1336,208_fs2-00008.jpg,499.481,323.000
1337,208_fs2-00008.jpg,498.937,322.500
1338,208_fs2-00008.jpg,498.244,322.244
1339,208_fs2-00008.jpg,497.612,321.862
1340,208_fs2-00008.jpg,497.090,321.340
1341,208_fs2-00008.jpg,496.434,321.000
1342,208_fs2-00008.jpg,495.890,320.500
1343,208_fs2-00008.jpg,495.347,320.000
1344,208_fs2-00008.jpg,494.851,319.452
1345,208_fs2-00008.jpg,494.267,319.000
1346,208_fs2-00008.jpg,493.874,318.374
1347,208_fs2-00008.jpg,493.237,318.000
1348,208_fs2-00008.jpg,492.638,317.569
1349,208_fs2-00008.jpg,492.166,317.000
1350,208_fs2-00008.jpg,491.431,316.931
1351,208_fs2-00008.jpg,490.908,316.408
1352,208_fs2-00008.jpg,490.276,316.026
1353,208_fs2-00008.jpg,489.591,315.750
1354,208_fs2-00008.jpg,489.025,315.275
1355,208_fs2-00008.jpg,488.340,315.000
1356,208_fs2-00008.jpg,487.904,314.404
1357,208_fs2-00008.jpg,487.285,314.000
1358,208_fs2-00008.jpg,486.746,313.496
1359,208_fs2-00008.jpg,486.198,313.000
1360,208_fs2-00008.jpg,485.586,312.586
1361,208_fs2-00008.jpg,485.136,312.000
1362,208_fs2-00008.jpg,484.550,311.550
1363,208_fs2-00008.jpg,484.057,311.000
1364,208_fs2-00008.jpg,483.362,310.750
1365,208_fs2-00008.jpg,483.071,310.071
1366,208_fs2-00008.jpg,482.378,309.814
1367,208_fs2-00008.jpg,482.122,309.122
1368,208_fs2-00008.jpg,481.489,308.739
1369,208_fs2-00008.jpg,481.107,308.107
1370,208_fs2-00008.jpg,480.475,307.725
1371,208_fs2-00008.jpg,480.250,307.022
1372,208_fs2-00008.jpg,479.626,306.626
1373,208_fs2-00008.jpg,479.234,306.000
1374,208_fs2-00008.jpg,478.720,305.470
1375,208_fs2-00008.jpg,478.250,304.900
1376,208_fs2-00008.jpg,477.808,304.308
1377,208_fs2-00008.jpg,477.286,303.786
1378,208_fs2-00008.jpg,477.077,303.077
1379,208_fs2-00008.jpg,476.716,302.432
1380,208_fs2-00008.jpg,476.250,301.859
1381,208_fs2-00008.jpg,476.130,301.130
1382,208_fs2-00008.jpg,475.608,300.608
1383,208_fs2-00008.jpg,475.250,299.962
1384,208_fs2-00008.jpg,475.118,299.235
1385,208_fs2-00008.jpg,474.750,298.594
1386,208_fs2-00008.jpg,474.429,297.929
1387,208_fs2-00008.jpg,474.127,297.255
1388,208_fs2-00008.jpg,473.750,296.620
1389,208_fs2-00008.jpg,473.446,295.946
1390,208_fs2-00008.jpg,473.238,295.238
1391,208_fs2-00008.jpg,473.000,294.538
1392,208_fs2-00008.jpg,472.750,293.843
1393,208_fs2-00008.jpg,472.500,293.148
1394,208_fs2-00008.jpg,472.455,292.411
1395,208_fs2-00008.jpg,472.250,291.701
1396,208_fs2-00008.jpg,472.250,290.962
1397,208_fs2-00008.jpg,472.250,290.224
1398,208_fs2-00008.jpg,472.123,289.496
1399,208_fs2-00008.jpg,472.000,288.768
1400,208_fs2-00008.jpg,472.000,288.029
1401,208_fs2-00008.jpg,472.000,287.290
1402,208_fs2-00008.jpg,472.000,286.551
1403,208_fs2-00008.jpg,472.000,285.813
1404,208_fs2-00008.jpg,472.000,285.074
1405,208_fs2-00008.jpg,472.000,284.335
1406,208_fs2-00008.jpg,472.000,283.597
1407,208_fs2-00008.jpg,472.000,282.858
1408,208_fs2-00008.jpg,472.000,282.119
1409,208_fs2-00008.jpg,472.174,281.401
1410,208_fs2-00008.jpg,472.250,280.667
1411,208_fs2-00008.jpg,472.250,279.928
1412,208_fs2-00008.jpg,472.250,279.189
1413,208_fs2-00008.jpg,472.250,278.450
1414,208_fs2-00008.jpg,472.250,277.712
1415,208_fs2-00008.jpg,472.250,276.973
1416,208_fs2-00008.jpg,472.250,276.234
1417,208_fs2-00008.jpg,472.250,275.496
1418,208_fs2-00008.jpg,472.250,274.757
1419,208_fs2-00008.jpg,472.250,274.018
1420,208_fs2-00008.jpg,472.250,273.280
1421,208_fs2-00008.jpg,472.250,272.541
1422,208_fs2-00008.jpg,472.250,271.802
1423,208_fs2-00008.jpg,472.500,271.107
1424,208_fs2-00008.jpg,472.500,270.368
1425,208_fs2-00008.jpg,472.500,269.630
1426,208_fs2-00008.jpg,472.500,268.891
1427,208_fs2-00008.jpg,472.750,268.196
1428,208_fs2-00008.jpg,472.750,267.457
1429,208_fs2-00008.jpg,472.750,266.718
1430,208_fs2-00008.jpg,472.750,265.980
1431,208_fs2-00008.jpg,472.750,265.241
1432,208_fs2-00008.jpg,472.534,264.534
1433,208_fs2-00008.jpg,472.500,263.797
1434,208_fs2-00008.jpg,472.500,263.058
1435,208_fs2-00008.jpg,472.500,262.319
1436,208_fs2-00008.jpg,472.500,261.580
1437,208_fs2-00008.jpg,472.500,260.842
1438,208_fs2-00008.jpg,472.500,260.103
1439,208_fs2-00008.jpg,472.500,259.364
1440,208_fs2-00008.jpg,472.500,258.626
1441,208_fs2-00008.jpg,472.500,257.887
1442,208_fs2-00008.jpg,472.500,257.148
1443,208_fs2-00008.jpg,472.500,256.410
1444,208_fs2-00008.jpg,472.500,255.671
1445,208_fs2-00008.jpg,472.500,254.932
1446,208_fs2-00008.jpg,472.500,254.193
1447,208_fs2-00008.jpg,472.500,253.455
1448,208_fs2-00008.jpg,472.500,252.716
1449,208_fs2-00008.jpg,472.500,251.977
1450,208_fs2-00008.jpg,472.726,251.274
1451,208_fs2-00008.jpg,472.750,250.536
1452,208_fs2-00008.jpg,472.750,249.797
1453,208_fs2-00008.jpg,472.921,249.079
1454,208_fs2-00008.jpg,473.000,248.344
1455,208_fs2-00008.jpg,473.000,247.605
1456,208_fs2-00008.jpg,473.250,246.910
1457,208_fs2-00008.jpg,473.250,246.172
1458,208_fs2-00008.jpg,473.250,245.433
1459,208_fs2-00008.jpg,473.250,244.694
1460,208_fs2-00008.jpg,473.250,243.955
1461,208_fs2-00008.jpg,473.250,243.217
1462,208_fs2-00008.jpg,473.250,242.478
1463,208_fs2-00008.jpg,473.500,241.783
1464,208_fs2-00008.jpg,473.500,241.044
1465,208_fs2-00008.jpg,473.500,240.306
1466,208_fs2-00008.jpg,473.750,239.610
1467,208_fs2-00008.jpg,473.869,238.881
1468,208_fs2-00008.jpg,474.000,238.154
1469,208_fs2-00008.jpg,474.000,237.416
1470,208_fs2-00008.jpg,474.000,236.677
1471,208_fs2-00008.jpg,474.000,235.938
1472,208_fs2-00008.jpg,474.000,235.200
1473,208_fs2-00008.jpg,473.763,234.500
1474,208_fs2-00008.jpg,473.750,233.761
1475,208_fs2-00008.jpg,473.750,233.023
1476,208_fs2-00008.jpg,473.750,232.284
1477,208_fs2-00009.jpg,537.000,338.500
1478,208_fs2-00009.jpg,536.356,338.178
1479,208_fs2-00009.jpg,535.712,337.856
1480,208_fs2-00009.jpg,535.068,337.534
1481,208_fs2-00009.jpg,534.423,337.212
1482,208_fs2-00009.jpg,533.779,336.890
1483,208_fs2-00009.jpg,533.135,336.568
1484,208_fs2-00009.jpg,532.491,336.245
1485,208_fs2-00009.jpg,531.847,335.923
1486,208_fs2-00009.jpg,531.203,335.601
1487,208_fs2-00009.jpg,530.558,335.279
1488,208_fs2-00009.jpg,529.894,335.000
1489,208_fs2-00009.jpg,529.228,334.728
1490,208_fs2-00009.jpg,528.689,334.250
1491,208_fs2-00009.jpg,528.013,334.000
1492,208_fs2-00009.jpg,527.293,334.000
1493,208_fs2-00009.jpg,526.618,333.750
1494,208_fs2-00009.jpg,525.952,333.476
1495,208_fs2-00009.jpg,525.342,333.092
1496,208_fs2-00009.jpg,524.628,333.000
1497,208_fs2-00009.jpg,523.966,332.716
1498,208_fs2-00009.jpg,523.417,332.250
1499,208_fs2-00009.jpg,522.742,332.000
1500,208_fs2-00009.jpg,522.050,331.800
1501,208_fs2-00009.jpg,521.395,331.500
1502,208_fs2-00009.jpg,520.724,331.237
1503,208_fs2-00009.jpg,520.044,331.000
1504,208_fs2-00009.jpg,519.369,330.750
1505,208_fs2-00009.jpg,518.750,330.382
1506,208_fs2-00009.jpg,518.139,330.000
1507,208_fs2-00009.jpg,517.419,330.000
1508,208_fs2-00009.jpg,516.792,329.646
1509,208_fs2-00009.jpg,516.190,329.250
1510,208_fs2-00009.jpg,515.515,329.000
1511,208_fs2-00009.jpg,514.818,328.818
1512,208_fs2-00009.jpg,514.172,328.500
1513,208_fs2-00009.jpg,513.497,328.250
1514,208_fs2-00009.jpg,512.821,328.000
1515,208_fs2-00009.jpg,512.163,327.707
1516,208_fs2-00009.jpg,511.561,327.311
1517,208_fs2-00009.jpg,510.884,327.067
1518,208_fs2-00009.jpg,510.167,327.000
1519,208_fs2-00009.jpg,509.494,326.744
1520,208_fs2-00009.jpg,508.816,326.500
1521,208_fs2-00009.jpg,508.174,326.174
1522,208_fs2-00009.jpg,507.475,326.000
1523,208_fs2-00009.jpg,506.800,325.750
1524,208_fs2-00009.jpg,506.124,325.500
1525,208_fs2-00009.jpg,505.449,325.250
1526,208_fs2-00009.jpg,504.773,325.000
1527,208_fs2-00009.jpg,504.075,324.825
1528,208_fs2-00009.jpg,503.381,324.631
1529,208_fs2-00009.jpg,502.765,324.258
1530,208_fs2-00009.jpg,502.093,324.000
1531,208_fs2-00009.jpg,501.417,323.750
1532,208_fs2-00009.jpg,500.743,323.497
1533,208_fs2-00009.jpg,500.222,323.000
1534,208_fs2-00009.jpg,499.501,323.000
1535,208_fs2-00009.jpg,499.081,322.415
1536,208_fs2-00009.jpg,498.492,322.000
1537,208_fs2-00009.jpg,497.807,321.779
1538,208_fs2-00009.jpg,497.250,321.322
1539,208_fs2-00009.jpg,496.606,321.000
1540,208_fs2-00009.jpg,495.930,320.750
1541,208_fs2-00009.jpg,495.339,320.339
1542,208_fs2-00009.jpg,494.704,320.000
1543,208_fs2-00009.jpg,494.028,319.750
1544,208_fs2-00009.jpg,493.399,319.399
1545,208_fs2-00009.jpg,492.800,319.000
1546,208_fs2-00009.jpg,492.163,318.663
1547,208_fs2-00009.jpg,491.654,318.154
1548,208_fs2-00009.jpg,491.035,317.785
1549,208_fs2-00009.jpg,490.417,317.417
1550,208_fs2-00009.jpg,489.829,317.000
1551,208_fs2-00009.jpg,489.282,316.532
1552,208_fs2-00009.jpg,488.773,316.023
1553,208_fs2-00009.jpg,488.250,315.527
1554,208_fs2-00009.jpg,487.642,315.142
1555,208_fs2-00009.jpg,487.173,314.595
1556,208_fs2-00009.jpg,486.757,314.007
1557,208_fs2-00009.jpg,486.250,313.495
1558,208_fs2-00009.jpg,485.878,312.878
1559,208_fs2-00009.jpg,485.414,312.328
1560,208_fs2-00009.jpg,484.996,311.742
1561,208_fs2-00009.jpg,484.624,311.124
1562,208_fs2-00009.jpg,484.250,310.509
1563,208_fs2-00009.jpg,483.745,309.995
1564,208_fs2-00009.jpg,483.250,309.473
1565,208_fs2-00009.jpg,483.131,308.762
1566,208_fs2-00009.jpg,482.692,308.192
1567,208_fs2-00009.jpg,482.250,307.623
1568,208_fs2-00009.jpg,481.888,307.000
1569,208_fs2-00009.jpg,481.438,306.438
1570,208_fs2-00009.jpg,481.069,305.819
1571,208_fs2-00009.jpg,480.626,305.252
1572,208_fs2-00009.jpg,480.250,304.638
1573,208_fs2-00009.jpg,479.973,303.973
1574,208_fs2-00009.jpg,479.500,303.430
1575,208_fs2-00009.jpg,479.250,302.754
1576,208_fs2-00009.jpg,478.884,302.134
1577,208_fs2-00009.jpg,478.418,301.585
1578,208_fs2-00009.jpg,478.199,300.899
1579,208_fs2-00009.jpg,477.967,300.217
1580,208_fs2-00009.jpg,477.458,299.708
1581,208_fs2-00009.jpg,477.250,299.018
1582,208_fs2-00009.jpg,476.893,298.393
1583,208_fs2-00009.jpg,476.500,297.789
1584,208_fs2-00009.jpg,476.250,297.114
1585,208_fs2-00009.jpg,475.956,296.456
1586,208_fs2-00009.jpg,475.500,295.899
1587,208_fs2-00009.jpg,475.250,295.224
1588,208_fs2-00009.jpg,475.000,294.548
1589,208_fs2-00009.jpg,474.750,293.873
1590,208_fs2-00009.jpg,474.462,293.212
1591,208_fs2-00009.jpg,474.250,292.524
1592,208_fs2-00009.jpg,474.076,291.826
1593,208_fs2-00009.jpg,473.825,291.150
1594,208_fs2-00009.jpg,473.607,290.464
1595,208_fs2-00009.jpg,473.250,289.838
1596,208_fs2-00009.jpg,473.250,289.118
1597,208_fs2-00009.jpg,472.803,288.553
1598,208_fs2-00009.jpg,472.500,287.900
1599,208_fs2-00009.jpg,472.250,287.225
1600,208_fs2-00009.jpg,472.250,286.504
1601,208_fs2-00009.jpg,472.000,285.829
1602,208_fs2-00009.jpg,471.750,285.154
1603,208_fs2-00009.jpg,471.484,284.484
1604,208_fs2-00009.jpg,471.250,283.803
1605,208_fs2-00009.jpg,471.250,283.083
1606,208_fs2-00009.jpg,471.000,282.408
1607,208_fs2-00009.jpg,470.750,281.732
1608,208_fs2-00009.jpg,470.750,281.012
1609,208_fs2-00009.jpg,470.500,280.337
1610,208_fs2-00009.jpg,470.500,279.616
1611,208_fs2-00009.jpg,470.403,278.903
1612,208_fs2-00009.jpg,470.250,278.199
1613,208_fs2-00009.jpg,470.250,277.479
1614,208_fs2-00009.jpg,470.250,276.759
1615,208_fs2-00009.jpg,470.250,276.038
1616,208_fs2-00009.jpg,470.250,275.318
1617,208_fs2-00009.jpg,470.250,274.598
1618,208_fs2-00009.jpg,470.250,273.878
1619,208_fs2-00009.jpg,470.250,273.158
1620,208_fs2-00009.jpg,470.250,272.437
1621,208_fs2-00009.jpg,470.250,271.717
1622,208_fs2-00009.jpg,470.250,270.997
1623,208_fs2-00009.jpg,470.250,270.277
1624,208_fs2-00009.jpg,470.250,269.556
1625,208_fs2-00009.jpg,470.250,268.836
1626,208_fs2-00009.jpg,470.250,268.116
1627,208_fs2-00009.jpg,470.250,267.396
1628,208_fs2-00009.jpg,470.500,266.720
1629,208_fs2-00009.jpg,470.500,266.000
1630,208_fs2-00009.jpg,470.500,265.280
1631,208_fs2-00009.jpg,470.750,264.605
1632,208_fs2-00009.jpg,470.750,263.884
1633,208_fs2-00009.jpg,470.750,263.164
1634,208_fs2-00009.jpg,471.000,262.489
1635,208_fs2-00009.jpg,471.000,261.769
1636,208_fs2-00009.jpg,471.179,261.071
1637,208_fs2-00009.jpg,471.250,260.354
1638,208_fs2-00009.jpg,471.250,259.634
1639,208_fs2-00009.jpg,471.250,258.914
1640,208_fs2-00009.jpg,471.250,258.194
1641,208_fs2-00009.jpg,471.382,257.486
1642,208_fs2-00009.jpg,471.500,256.775
1643,208_fs2-00009.jpg,471.500,256.055
1644,208_fs2-00009.jpg,471.750,255.380
1645,208_fs2-00009.jpg,471.750,254.659
1646,208_fs2-00009.jpg,472.000,253.984
1647,208_fs2-00009.jpg,472.000,253.264
1648,208_fs2-00009.jpg,472.212,252.576
1649,208_fs2-00009.jpg,472.250,251.856
1650,208_fs2-00009.jpg,472.250,251.136
1651,208_fs2-00009.jpg,472.250,250.416
1652,208_fs2-00009.jpg,472.302,249.698
1653,208_fs2-00009.jpg,472.500,249.005
1654,208_fs2-00009.jpg,472.690,248.310
1655,208_fs2-00009.jpg,472.750,247.593
1656,208_fs2-00009.jpg,473.000,246.917
1657,208_fs2-00009.jpg,473.051,246.199
1658,208_fs2-00009.jpg,473.250,245.507
1659,208_fs2-00009.jpg,473.250,244.787
1660,208_fs2-00009.jpg,473.250,244.066
1661,208_fs2-00009.jpg,473.500,243.391
1662,208_fs2-00009.jpg,473.750,242.716
1663,208_fs2-00009.jpg,474.140,242.110
1664,208_fs2-00010.jpg,542.500,342.500
1665,208_fs2-00010.jpg,541.784,342.295
1666,208_fs2-00010.jpg,541.067,342.091
1667,208_fs2-00010.jpg,540.351,341.886
1668,208_fs2-00010.jpg,539.634,341.681
1669,208_fs2-00010.jpg,538.918,341.477
1670,208_fs2-00010.jpg,538.201,341.272
1671,208_fs2-00010.jpg,537.485,341.067
1672,208_fs2-00010.jpg,536.769,340.862
1673,208_fs2-00010.jpg,536.052,340.658
1674,208_fs2-00010.jpg,535.366,340.366
1675,208_fs2-00010.jpg,534.718,340.000
1676,208_fs2-00010.jpg,534.093,339.593
1677,208_fs2-00010.jpg,533.432,339.250
1678,208_fs2-00010.jpg,532.730,339.000
1679,208_fs2-00010.jpg,532.028,338.750
1680,208_fs2-00010.jpg,531.326,338.500
1681,208_fs2-00010.jpg,530.662,338.162
1682,208_fs2-00010.jpg,529.942,337.971
1683,208_fs2-00010.jpg,529.235,337.735
1684,208_fs2-00010.jpg,528.598,337.348
1685,208_fs2-00010.jpg,527.940,337.000
1686,208_fs2-00010.jpg,527.241,336.741
1687,208_fs2-00010.jpg,526.630,336.315
1688,208_fs2-00010.jpg,525.955,336.000
1689,208_fs2-00010.jpg,525.252,335.752
1690,208_fs2-00010.jpg,524.615,335.365
1691,208_fs2-00010.jpg,523.966,335.000
1692,208_fs2-00010.jpg,523.221,334.971
1693,208_fs2-00010.jpg,522.644,334.500
1694,208_fs2-00010.jpg,521.951,334.226
1695,208_fs2-00010.jpg,521.241,334.000
1696,208_fs2-00010.jpg,520.496,333.996
1697,208_fs2-00010.jpg,519.829,333.664
1698,208_fs2-00010.jpg,519.137,333.387
1699,208_fs2-00010.jpg,518.500,333.000
1700,208_fs2-00010.jpg,517.755,333.000
1701,208_fs2-00010.jpg,517.053,332.750
1702,208_fs2-00010.jpg,516.308,332.750
1703,208_fs2-00010.jpg,515.650,332.400
1704,208_fs2-00010.jpg,514.965,332.107
1705,208_fs2-00010.jpg,514.228,332.000
1706,208_fs2-00010.jpg,513.483,331.983
1707,208_fs2-00010.jpg,512.869,331.560
1708,208_fs2-00010.jpg,512.192,331.250
1709,208_fs2-00010.jpg,511.490,331.000
1710,208_fs2-00010.jpg,510.778,330.778
1711,208_fs2-00010.jpg,510.118,330.434
1712,208_fs2-00010.jpg,509.507,330.007
1713,208_fs2-00010.jpg,508.793,329.793
1714,208_fs2-00010.jpg,508.156,329.406
1715,208_fs2-00010.jpg,507.532,329.000
1716,208_fs2-00010.jpg,506.830,328.750
1717,208_fs2-00010.jpg,506.265,328.265
1718,208_fs2-00010.jpg,505.628,327.878
1719,208_fs2-00010.jpg,504.991,327.491
1720,208_fs2-00010.jpg,504.431,327.000
1721,208_fs2-00010.jpg,503.729,326.750
1722,208_fs2-00010.jpg,503.213,326.213
1723,208_fs2-00010.jpg,502.499,325.999
1724,208_fs2-00010.jpg,501.945,325.500
1725,208_fs2-00010.jpg,501.330,325.080
1726,208_fs2-00010.jpg,500.601,324.926
1727,208_fs2-00010.jpg,499.989,324.500
1728,208_fs2-00010.jpg,499.357,324.107
1729,208_fs2-00010.jpg,498.720,323.720
1730,208_fs2-00010.jpg,498.193,323.193
1731,208_fs2-00010.jpg,497.515,322.883
1732,208_fs2-00010.jpg,497.051,322.301
1733,208_fs2-00010.jpg,496.369,322.000
1734,208_fs2-00010.jpg,495.786,321.536
1735,208_fs2-00010.jpg,495.250,321.018
1736,208_fs2-00010.jpg,494.540,320.790
1737,208_fs2-00010.jpg,493.854,320.500
1738,208_fs2-00010.jpg,493.250,320.064
1739,208_fs2-00010.jpg,492.552,319.802
1740,208_fs2-00010.jpg,492.026,319.276
1741,208_fs2-00010.jpg,491.333,319.000
1742,208_fs2-00010.jpg,490.766,318.516
1743,208_fs2-00010.jpg,490.229,318.000
1744,208_fs2-00010.jpg,489.523,317.762
1745,208_fs2-00010.jpg,488.991,317.241
1746,208_fs2-00010.jpg,488.286,317.000
1747,208_fs2-00010.jpg,487.741,316.491
1748,208_fs2-00010.jpg,487.181,316.000
1749,208_fs2-00010.jpg,486.485,315.735
1750,208_fs2-00010.jpg,486.250,315.027
1751,208_fs2-00010.jpg,485.543,314.793
1752,208_fs2-00010.jpg,485.032,314.250
1753,208_fs2-00010.jpg,484.480,313.750
1754,208_fs2-00010.jpg,483.963,313.213
1755,208_fs2-00010.jpg,483.326,312.826
1756,208_fs2-00010.jpg,483.113,312.113
1757,208_fs2-00010.jpg,482.476,311.726
1758,208_fs2-00010.jpg,482.089,311.089
1759,208_fs2-00010.jpg,481.542,310.583
1760,208_fs2-00010.jpg,481.181,309.931
1761,208_fs2-00010.jpg,480.555,309.527
1762,208_fs2-00010.jpg,480.029,309.000
1763,208_fs2-00010.jpg,479.624,308.374
1764,208_fs2-00010.jpg,479.150,307.800
1765,208_fs2-00010.jpg,478.685,307.217
1766,208_fs2-00010.jpg,478.175,306.675
1767,208_fs2-00010.jpg,477.788,306.038
1768,208_fs2-00010.jpg,477.250,305.522
1769,208_fs2-00010.jpg,476.734,304.984
1770,208_fs2-00010.jpg,476.311,304.371
1771,208_fs2-00010.jpg,476.081,303.662
1772,208_fs2-00010.jpg,475.747,302.997
1773,208_fs2-00010.jpg,475.318,302.387
1774,208_fs2-00010.jpg,475.250,301.645
1775,208_fs2-00010.jpg,474.959,300.959
1776,208_fs2-00010.jpg,474.602,300.305
1777,208_fs2-00010.jpg,474.250,299.648
1778,208_fs2-00010.jpg,474.086,298.922
1779,208_fs2-00010.jpg,473.753,298.255
1780,208_fs2-00010.jpg,473.500,297.554
1781,208_fs2-00010.jpg,473.250,296.852
1782,208_fs2-00010.jpg,473.000,296.150
1783,208_fs2-00010.jpg,472.534,295.569
1784,208_fs2-00010.jpg,472.201,294.902
1785,208_fs2-00010.jpg,471.951,294.201
1786,208_fs2-00010.jpg,471.500,293.607
1787,208_fs2-00010.jpg,471.250,292.905
