 ,Image,X (cm),Y (cm)
1206,207_fs3-00007.jpg,482.833,215.445
1207,207_fs3-00007.jpg,482.833,214.612
1208,207_fs3-00007.jpg,482.833,213.779
1209,207_fs3-00007.jpg,482.833,212.946
1210,207_fs3-00007.jpg,482.833,212.114
1211,207_fs3-00007.jpg,482.833,211.281
1212,207_fs3-00007.jpg,482.833,210.448
1213,207_fs3-00007.jpg,482.833,209.615
1214,207_fs3-00007.jpg,482.500,208.852
1215,207_fs3-00007.jpg,482.500,208.019
1216,207_fs3-00007.jpg,482.500,207.186
1217,207_fs3-00007.jpg,482.500,206.354
1218,207_fs3-00007.jpg,482.500,205.521
1219,207_fs3-00007.jpg,482.500,204.688
1220,207_fs3-00007.jpg,482.500,203.855
1221,207_fs3-00007.jpg,482.500,203.022
1222,207_fs3-00007.jpg,482.500,202.190
1223,207_fs3-00007.jpg,482.500,201.357
1224,207_fs3-00007.jpg,482.500,200.524
1225,207_fs3-00007.jpg,482.277,199.722
1226,207_fs3-00007.jpg,482.167,198.896
1227,207_fs3-00007.jpg,482.069,198.069
1228,207_fs3-00007.jpg,481.833,197.270
1229,207_fs3-00007.jpg,481.500,196.507
1230,207_fs3-00007.jpg,481.422,195.678
1231,207_fs3-00007.jpg,481.167,194.885
1232,207_fs3-00007.jpg,480.833,194.122
1233,207_fs3-00007.jpg,480.500,193.359
1234,207_fs3-00007.jpg,480.236,192.569
1235,207_fs3-00007.jpg,480.167,191.739
1236,207_fs3-00007.jpg,479.833,190.976
1237,207_fs3-00007.jpg,479.833,190.143
1238,207_fs3-00007.jpg,479.500,189.380
1239,207_fs3-00007.jpg,479.252,188.585
1240,207_fs3-00007.jpg,479.100,187.766
1241,207_fs3-00007.jpg,478.833,186.977
1242,207_fs3-00007.jpg,478.500,186.214
1243,207_fs3-00007.jpg,478.500,185.381
1244,207_fs3-00007.jpg,478.081,184.662
1245,207_fs3-00007.jpg,477.833,183.867
1246,207_fs3-00007.jpg,477.500,183.103
1247,207_fs3-00007.jpg,477.167,182.340
1248,207_fs3-00007.jpg,476.889,181.555
1249,207_fs3-00007.jpg,476.300,180.966
1250,207_fs3-00007.jpg,475.902,180.235
1251,207_fs3-00007.jpg,475.833,179.405
1252,207_fs3-00007.jpg,475.500,178.642
1253,207_fs3-00007.jpg,475.476,177.809
1254,207_fs3-00007.jpg,475.167,177.036
1255,207_fs3-00007.jpg,475.167,176.203
1256,207_fs3-00007.jpg,474.793,175.459
1257,207_fs3-00007.jpg,474.500,174.679
1258,207_fs3-00007.jpg,474.500,173.847
1259,207_fs3-00007.jpg,474.167,173.083
1260,207_fs3-00007.jpg,474.167,172.251
1261,207_fs3-00007.jpg,473.833,171.488
1262,207_fs3-00007.jpg,473.833,170.655
1263,207_fs3-00007.jpg,473.833,169.822
1264,207_fs3-00007.jpg,473.833,168.989
1265,207_fs3-00007.jpg,473.833,168.156
1266,207_fs3-00007.jpg,473.833,167.324
1267,207_fs3-00007.jpg,473.833,166.491
1268,207_fs3-00007.jpg,473.833,165.658
1269,207_fs3-00007.jpg,473.833,164.825
1270,207_fs3-00007.jpg,473.833,163.992
1271,207_fs3-00007.jpg,473.833,163.160
1272,207_fs3-00007.jpg,473.918,162.331
1273,207_fs3-00007.jpg,474.167,161.536
1274,207_fs3-00007.jpg,474.500,160.773
1275,207_fs3-00007.jpg,474.500,159.940
1276,207_fs3-00007.jpg,474.500,159.107
1277,207_fs3-00007.jpg,474.500,158.275
1278,207_fs3-00007.jpg,474.825,157.508
1279,207_fs3-00007.jpg,475.167,156.748
1280,207_fs3-00007.jpg,475.388,155.945
1281,207_fs3-00007.jpg,475.786,155.214
1282,207_fs3-00007.jpg,475.889,154.388
1283,207_fs3-00007.jpg,476.167,153.602
1284,207_fs3-00007.jpg,476.500,152.839
1285,207_fs3-00007.jpg,476.991,152.167
1286,207_fs3-00007.jpg,477.281,151.386
1287,207_fs3-00007.jpg,477.904,150.833
1288,207_fs3-00007.jpg,478.456,150.210
1289,207_fs3-00007.jpg,478.891,149.500
1290,207_fs3-00007.jpg,479.602,149.065
1291,207_fs3-00007.jpg,480.000,148.334
1292,207_fs3-00007.jpg,480.816,148.167
1293,207_fs3-00007.jpg,481.225,147.442
1294,207_fs3-00007.jpg,481.833,146.873
1295,207_fs3-00007.jpg,482.578,146.500
1296,207_fs3-00007.jpg,483.341,146.167
1297,207_fs3-00007.jpg,483.840,145.500
1298,207_fs3-00007.jpg,484.658,145.342
1299,207_fs3-00007.jpg,485.318,144.833
1300,207_fs3-00007.jpg,486.081,144.500
1301,207_fs3-00007.jpg,486.844,144.167
1302,207_fs3-00007.jpg,487.661,144.006
1303,207_fs3-00007.jpg,488.476,143.833
1304,207_fs3-00007.jpg,489.239,143.500
1305,207_fs3-00007.jpg,490.045,143.289
1306,207_fs3-00007.jpg,490.776,142.891
1307,207_fs3-00007.jpg,491.607,142.833
1308,207_fs3-00007.jpg,492.440,142.833
1309,207_fs3-00007.jpg,493.272,142.833
1310,207_fs3-00007.jpg,494.036,142.500
1311,207_fs3-00007.jpg,494.868,142.500
1312,207_fs3-00007.jpg,495.701,142.500
1313,207_fs3-00007.jpg,496.464,142.167
1314,207_fs3-00007.jpg,497.228,141.833
1315,207_fs3-00007.jpg,498.035,141.631
1316,207_fs3-00007.jpg,498.858,141.500
1317,207_fs3-00007.jpg,499.691,141.500
1318,207_fs3-00007.jpg,500.523,141.500
1319,207_fs3-00007.jpg,501.356,141.500
1320,207_fs3-00007.jpg,502.167,141.308
1321,207_fs3-00007.jpg,501.852,140.537
1322,207_fs3-00008.jpg,502.167,279.500
1323,207_fs3-00008.jpg,501.581,278.869
1324,207_fs3-00008.jpg,500.994,278.238
1325,207_fs3-00008.jpg,500.408,277.606
1326,207_fs3-00008.jpg,499.822,276.975
1327,207_fs3-00008.jpg,499.236,276.344
1328,207_fs3-00008.jpg,498.650,275.713
1329,207_fs3-00008.jpg,498.064,275.081
1330,207_fs3-00008.jpg,497.500,274.430
1331,207_fs3-00008.jpg,497.167,273.636
1332,207_fs3-00008.jpg,496.629,272.963
1333,207_fs3-00008.jpg,496.167,272.236
1334,207_fs3-00008.jpg,495.793,271.460
1335,207_fs3-00008.jpg,495.202,270.833
1336,207_fs3-00008.jpg,494.656,270.167
1337,207_fs3-00008.jpg,494.142,269.475
1338,207_fs3-00008.jpg,493.533,268.866
1339,207_fs3-00008.jpg,493.031,268.167
1340,207_fs3-00008.jpg,492.493,267.493
1341,207_fs3-00008.jpg,491.884,266.884
1342,207_fs3-00008.jpg,491.479,266.124
1343,207_fs3-00008.jpg,490.885,265.500
1344,207_fs3-00008.jpg,490.500,264.730
1345,207_fs3-00008.jpg,490.241,263.908
1346,207_fs3-00008.jpg,489.822,263.155
1347,207_fs3-00008.jpg,489.213,262.546
1348,207_fs3-00008.jpg,489.036,261.703
1349,207_fs3-00008.jpg,488.572,260.978
1350,207_fs3-00008.jpg,488.187,260.207
1351,207_fs3-00008.jpg,487.833,259.422
1352,207_fs3-00008.jpg,487.594,258.594
1353,207_fs3-00008.jpg,487.175,257.842
1354,207_fs3-00008.jpg,486.833,257.051
1355,207_fs3-00008.jpg,486.566,256.232
1356,207_fs3-00008.jpg,486.500,255.373
1357,207_fs3-00008.jpg,486.224,254.557
1358,207_fs3-00008.jpg,485.833,253.790
1359,207_fs3-00008.jpg,485.500,252.995
1360,207_fs3-00008.jpg,485.167,252.201
1361,207_fs3-00008.jpg,485.019,251.352
1362,207_fs3-00008.jpg,484.833,250.511
1363,207_fs3-00008.jpg,484.592,249.684
1364,207_fs3-00008.jpg,484.495,248.828
1365,207_fs3-00008.jpg,484.167,248.032
1366,207_fs3-00008.jpg,483.833,247.238
1367,207_fs3-00008.jpg,483.833,246.376
1368,207_fs3-00008.jpg,483.833,245.515
1369,207_fs3-00008.jpg,483.833,244.654
1370,207_fs3-00008.jpg,483.500,243.859
1371,207_fs3-00008.jpg,483.500,242.998
1372,207_fs3-00008.jpg,483.485,242.137
1373,207_fs3-00008.jpg,483.167,241.336
1374,207_fs3-00008.jpg,483.167,240.475
1375,207_fs3-00008.jpg,483.167,239.613
1376,207_fs3-00008.jpg,483.167,238.752
1377,207_fs3-00008.jpg,483.167,237.891
1378,207_fs3-00008.jpg,483.167,237.029
1379,207_fs3-00008.jpg,483.167,236.168
1380,207_fs3-00008.jpg,483.167,235.306
1381,207_fs3-00008.jpg,483.139,234.445
1382,207_fs3-00008.jpg,482.833,233.640
1383,207_fs3-00008.jpg,482.833,232.779
1384,207_fs3-00008.jpg,482.833,231.917
1385,207_fs3-00008.jpg,482.833,231.056
1386,207_fs3-00008.jpg,482.833,230.195
1387,207_fs3-00008.jpg,482.833,229.333
1388,207_fs3-00008.jpg,482.833,228.472
1389,207_fs3-00008.jpg,482.833,227.610
1390,207_fs3-00008.jpg,482.833,226.749
1391,207_fs3-00008.jpg,482.833,225.888
1392,207_fs3-00008.jpg,482.833,225.026
1393,207_fs3-00008.jpg,482.833,224.165
1394,207_fs3-00008.jpg,482.833,223.303
1395,207_fs3-00008.jpg,482.833,222.442
1396,207_fs3-00008.jpg,482.833,221.581
1397,207_fs3-00008.jpg,482.833,220.719
1398,207_fs3-00008.jpg,482.833,219.858
1399,207_fs3-00008.jpg,482.833,218.996
1400,207_fs3-00008.jpg,482.833,218.135
1401,207_fs3-00008.jpg,482.833,217.274
1402,207_fs3-00008.jpg,482.500,216.479
1403,207_fs3-00008.jpg,482.500,215.618
1404,207_fs3-00008.jpg,482.500,214.756
1405,207_fs3-00008.jpg,482.500,213.895
1406,207_fs3-00008.jpg,482.500,213.034
1407,207_fs3-00008.jpg,482.500,212.172
1408,207_fs3-00008.jpg,482.500,211.311
1409,207_fs3-00008.jpg,482.500,210.449
1410,207_fs3-00008.jpg,482.500,209.588
1411,207_fs3-00008.jpg,482.707,208.752
1412,207_fs3-00008.jpg,482.833,207.900
1413,207_fs3-00008.jpg,482.833,207.038
1414,207_fs3-00008.jpg,483.111,206.223
1415,207_fs3-00008.jpg,483.167,205.363
1416,207_fs3-00008.jpg,483.167,204.502
1417,207_fs3-00008.jpg,483.167,203.640
1418,207_fs3-00008.jpg,483.500,202.846
1419,207_fs3-00008.jpg,483.500,201.985
1420,207_fs3-00008.jpg,483.500,201.123
1421,207_fs3-00008.jpg,483.833,200.329
1422,207_fs3-00008.jpg,483.833,199.468
1423,207_fs3-00008.jpg,483.833,198.606
1424,207_fs3-00008.jpg,483.833,197.745
1425,207_fs3-00008.jpg,483.833,196.883
1426,207_fs3-00008.jpg,483.833,196.022
1427,207_fs3-00008.jpg,483.833,195.161
1428,207_fs3-00008.jpg,483.833,194.299
1429,207_fs3-00008.jpg,483.833,193.438
1430,207_fs3-00008.jpg,483.833,192.576
1431,207_fs3-00008.jpg,483.833,191.715
1432,207_fs3-00008.jpg,483.833,190.854
1433,207_fs3-00008.jpg,483.674,190.007
1434,207_fs3-00008.jpg,483.167,189.311
1435,207_fs3-00008.jpg,482.845,188.512
1436,207_fs3-00008.jpg,482.500,187.723
1437,207_fs3-00008.jpg,482.500,186.861
1438,207_fs3-00008.jpg,482.099,186.099
1439,207_fs3-00008.jpg,481.500,185.480
1440,207_fs3-00008.jpg,481.307,184.640
1441,207_fs3-00008.jpg,481.167,183.790
1442,207_fs3-00008.jpg,480.955,182.955
1443,207_fs3-00008.jpg,480.500,182.224
1444,207_fs3-00008.jpg,480.118,181.452
1445,207_fs3-00008.jpg,479.833,180.639
1446,207_fs3-00008.jpg,479.500,179.844
1447,207_fs3-00008.jpg,479.167,179.050
1448,207_fs3-00008.jpg,478.833,178.256
1449,207_fs3-00008.jpg,478.500,177.462
1450,207_fs3-00008.jpg,478.237,176.641
1451,207_fs3-00008.jpg,477.865,175.865
1452,207_fs3-00008.jpg,477.500,175.084
1453,207_fs3-00008.jpg,477.167,174.290
1454,207_fs3-00008.jpg,476.833,173.496
1455,207_fs3-00008.jpg,476.500,172.701
1456,207_fs3-00008.jpg,476.167,171.907
1457,207_fs3-00008.jpg,475.833,171.113
1458,207_fs3-00008.jpg,475.713,170.260
1459,207_fs3-00008.jpg,475.442,169.442
1460,207_fs3-00008.jpg,475.167,168.626
1461,207_fs3-00008.jpg,474.833,167.832
1462,207_fs3-00008.jpg,474.500,167.037
1463,207_fs3-00008.jpg,474.500,166.176
1464,207_fs3-00008.jpg,474.331,165.331
1465,207_fs3-00008.jpg,474.155,164.488
1466,207_fs3-00008.jpg,473.833,163.689
1467,207_fs3-00008.jpg,473.833,162.828
1468,207_fs3-00008.jpg,473.652,161.985
1469,207_fs3-00008.jpg,473.500,161.138
1470,207_fs3-00008.jpg,473.500,160.276
1471,207_fs3-00008.jpg,473.500,159.415
1472,207_fs3-00008.jpg,473.500,158.553
1473,207_fs3-00008.jpg,473.833,157.759
1474,207_fs3-00008.jpg,474.111,156.944
1475,207_fs3-00008.jpg,474.241,156.092
1476,207_fs3-00008.jpg,474.500,155.271
1477,207_fs3-00008.jpg,474.500,154.409
1478,207_fs3-00008.jpg,474.833,153.615
1479,207_fs3-00008.jpg,475.176,152.824
1480,207_fs3-00008.jpg,475.732,152.167
1481,207_fs3-00008.jpg,475.833,151.311
1482,207_fs3-00008.jpg,476.366,150.634
1483,207_fs3-00008.jpg,476.833,149.911
1484,207_fs3-00008.jpg,477.167,149.116
1485,207_fs3-00008.jpg,477.618,148.382
1486,207_fs3-00008.jpg,478.087,147.660
1487,207_fs3-00008.jpg,478.500,146.904
1488,207_fs3-00008.jpg,478.857,146.120
1489,207_fs3-00008.jpg,479.291,145.376
1490,207_fs3-00008.jpg,479.757,144.652
1491,207_fs3-00008.jpg,480.025,143.833
1492,207_fs3-00008.jpg,480.571,143.167
1493,207_fs3-00008.jpg,481.167,142.545
1494,207_fs3-00008.jpg,481.903,142.097
1495,207_fs3-00008.jpg,482.523,141.500
1496,207_fs3-00008.jpg,483.318,141.167
1497,207_fs3-00008.jpg,484.112,140.833
1498,207_fs3-00008.jpg,484.748,140.252
1499,207_fs3-00008.jpg,485.500,139.833
1500,207_fs3-00008.jpg,486.253,139.414
1501,207_fs3-00008.jpg,486.889,138.833
1502,207_fs3-00008.jpg,487.722,138.612
1503,207_fs3-00008.jpg,488.459,138.167
1504,207_fs3-00008.jpg,489.226,137.774
1505,207_fs3-00008.jpg,490.043,137.500
1506,207_fs3-00008.jpg,490.837,137.167
1507,207_fs3-00008.jpg,491.631,136.833
1508,207_fs3-00008.jpg,492.446,136.554
1509,207_fs3-00009.jpg,511.833,283.500
1510,207_fs3-00009.jpg,511.174,283.038
1511,207_fs3-00009.jpg,510.515,282.577
1512,207_fs3-00009.jpg,509.855,282.115
1513,207_fs3-00009.jpg,509.196,281.654
1514,207_fs3-00009.jpg,508.536,281.192
1515,207_fs3-00009.jpg,507.877,280.731
1516,207_fs3-00009.jpg,507.218,280.269
1517,207_fs3-00009.jpg,506.558,279.807
1518,207_fs3-00009.jpg,505.899,279.346
1519,207_fs3-00009.jpg,505.239,278.884
1520,207_fs3-00009.jpg,504.833,278.189
1521,207_fs3-00009.jpg,504.276,277.609
1522,207_fs3-00009.jpg,503.706,277.040
1523,207_fs3-00009.jpg,503.137,276.471
1524,207_fs3-00009.jpg,502.500,275.979
1525,207_fs3-00009.jpg,502.167,275.246
1526,207_fs3-00009.jpg,501.485,274.818
1527,207_fs3-00009.jpg,501.107,274.107
1528,207_fs3-00009.jpg,500.579,273.500
1529,207_fs3-00009.jpg,500.128,272.833
1530,207_fs3-00009.jpg,499.677,272.167
1531,207_fs3-00009.jpg,499.026,271.693
1532,207_fs3-00009.jpg,498.500,271.084
1533,207_fs3-00009.jpg,498.304,270.304
1534,207_fs3-00009.jpg,497.833,269.651
1535,207_fs3-00009.jpg,497.282,269.064
1536,207_fs3-00009.jpg,496.983,268.317
1537,207_fs3-00009.jpg,496.272,267.939
1538,207_fs3-00009.jpg,495.895,267.228
1539,207_fs3-00009.jpg,495.517,266.517
1540,207_fs3-00009.jpg,494.948,265.948
1541,207_fs3-00009.jpg,494.379,265.379
1542,207_fs3-00009.jpg,493.810,264.810
1543,207_fs3-00009.jpg,493.241,264.241
1544,207_fs3-00009.jpg,492.833,263.547
1545,207_fs3-00009.jpg,492.167,263.096
1546,207_fs3-00009.jpg,491.744,262.411
1547,207_fs3-00009.jpg,491.175,261.841
1548,207_fs3-00009.jpg,490.500,261.403
1549,207_fs3-00009.jpg,490.500,260.598
1550,207_fs3-00009.jpg,489.833,260.147
1551,207_fs3-00009.jpg,489.443,259.443
1552,207_fs3-00009.jpg,489.167,258.687
1553,207_fs3-00009.jpg,488.883,257.934
1554,207_fs3-00009.jpg,488.396,257.293
1555,207_fs3-00009.jpg,488.167,256.521
1556,207_fs3-00009.jpg,487.833,255.789
1557,207_fs3-00009.jpg,487.594,255.020
1558,207_fs3-00009.jpg,487.106,254.380
1559,207_fs3-00009.jpg,486.690,253.690
1560,207_fs3-00009.jpg,486.500,252.908
1561,207_fs3-00009.jpg,486.173,252.173
1562,207_fs3-00009.jpg,485.833,251.443
1563,207_fs3-00009.jpg,485.500,250.711
1564,207_fs3-00009.jpg,485.167,249.978
1565,207_fs3-00009.jpg,485.167,249.173
1566,207_fs3-00009.jpg,484.833,248.440
1567,207_fs3-00009.jpg,484.418,247.751
1568,207_fs3-00009.jpg,484.040,247.040
1569,207_fs3-00009.jpg,483.833,246.262
1570,207_fs3-00009.jpg,483.792,245.459
1571,207_fs3-00009.jpg,483.500,244.708
1572,207_fs3-00009.jpg,483.167,243.976
1573,207_fs3-00009.jpg,482.865,243.230
1574,207_fs3-00009.jpg,482.644,242.455
1575,207_fs3-00009.jpg,482.500,241.664
1576,207_fs3-00009.jpg,482.500,240.859
1577,207_fs3-00009.jpg,482.167,240.126
1578,207_fs3-00009.jpg,482.167,239.321
1579,207_fs3-00009.jpg,481.896,238.563
1580,207_fs3-00009.jpg,481.833,237.761
1581,207_fs3-00009.jpg,481.500,237.028
1582,207_fs3-00009.jpg,481.500,236.223
1583,207_fs3-00009.jpg,481.422,235.422
1584,207_fs3-00009.jpg,481.167,234.659
1585,207_fs3-00009.jpg,481.167,233.854
1586,207_fs3-00009.jpg,481.167,233.049
1587,207_fs3-00009.jpg,481.167,232.244
1588,207_fs3-00009.jpg,480.833,231.511
1589,207_fs3-00009.jpg,480.833,230.706
1590,207_fs3-00009.jpg,480.833,229.902
1591,207_fs3-00009.jpg,480.833,229.097
1592,207_fs3-00009.jpg,480.833,228.292
1593,207_fs3-00009.jpg,480.833,227.487
1594,207_fs3-00009.jpg,480.833,226.682
1595,207_fs3-00009.jpg,480.833,225.877
1596,207_fs3-00009.jpg,480.833,225.072
1597,207_fs3-00009.jpg,480.833,224.267
1598,207_fs3-00009.jpg,480.833,223.462
1599,207_fs3-00009.jpg,480.833,222.657
1600,207_fs3-00009.jpg,480.833,221.853
1601,207_fs3-00009.jpg,480.833,221.048
1602,207_fs3-00009.jpg,480.833,220.243
1603,207_fs3-00009.jpg,480.833,219.438
1604,207_fs3-00009.jpg,480.833,218.633
1605,207_fs3-00009.jpg,480.833,217.828
1606,207_fs3-00009.jpg,480.833,217.023
1607,207_fs3-00009.jpg,481.077,216.256
1608,207_fs3-00009.jpg,481.167,215.456
1609,207_fs3-00009.jpg,481.332,214.668
1610,207_fs3-00009.jpg,481.500,213.881
1611,207_fs3-00009.jpg,481.833,213.149
1612,207_fs3-00009.jpg,481.977,212.357
1613,207_fs3-00009.jpg,482.167,211.574
1614,207_fs3-00009.jpg,482.500,210.842
1615,207_fs3-00009.jpg,482.500,210.037
1616,207_fs3-00009.jpg,482.500,209.232
1617,207_fs3-00009.jpg,482.833,208.499
1618,207_fs3-00009.jpg,483.167,207.767
1619,207_fs3-00009.jpg,483.167,206.962
1620,207_fs3-00009.jpg,483.500,206.229
1621,207_fs3-00009.jpg,483.572,205.428
1622,207_fs3-00009.jpg,483.833,204.666
1623,207_fs3-00009.jpg,483.833,203.861
1624,207_fs3-00009.jpg,484.042,203.084
1625,207_fs3-00009.jpg,484.167,202.289
1626,207_fs3-00009.jpg,484.500,201.556
1627,207_fs3-00009.jpg,484.500,200.751
1628,207_fs3-00009.jpg,484.833,200.018
1629,207_fs3-00009.jpg,484.833,199.213
1630,207_fs3-00009.jpg,484.833,198.409
1631,207_fs3-00009.jpg,484.833,197.604
1632,207_fs3-00009.jpg,484.833,196.799
1633,207_fs3-00009.jpg,484.833,195.994
1634,207_fs3-00009.jpg,484.833,195.189
1635,207_fs3-00009.jpg,484.833,194.384
1636,207_fs3-00009.jpg,484.833,193.579
1637,207_fs3-00009.jpg,484.833,192.774
1638,207_fs3-00009.jpg,484.833,191.969
1639,207_fs3-00009.jpg,484.833,191.164
1640,207_fs3-00009.jpg,484.500,190.432
1641,207_fs3-00009.jpg,484.500,189.627
1642,207_fs3-00009.jpg,484.500,188.822
1643,207_fs3-00009.jpg,484.167,188.089
1644,207_fs3-00009.jpg,484.167,187.285
1645,207_fs3-00009.jpg,484.167,186.480
1646,207_fs3-00009.jpg,484.167,185.675
1647,207_fs3-00009.jpg,483.833,184.942
1648,207_fs3-00009.jpg,483.833,184.137
1649,207_fs3-00009.jpg,483.833,183.332
1650,207_fs3-00009.jpg,483.833,182.527
1651,207_fs3-00009.jpg,483.833,181.722
1652,207_fs3-00009.jpg,483.833,180.918
1653,207_fs3-00009.jpg,483.500,180.185
1654,207_fs3-00009.jpg,483.388,179.388
1655,207_fs3-00009.jpg,483.167,178.614
1656,207_fs3-00009.jpg,482.833,177.881
1657,207_fs3-00009.jpg,482.833,177.076
1658,207_fs3-00009.jpg,482.500,176.344
1659,207_fs3-00009.jpg,482.500,175.539
1660,207_fs3-00009.jpg,482.500,174.734
1661,207_fs3-00009.jpg,482.290,173.957
1662,207_fs3-00009.jpg,482.167,173.162
1663,207_fs3-00009.jpg,482.167,172.357
1664,207_fs3-00009.jpg,481.923,171.590
1665,207_fs3-00009.jpg,481.833,170.790
1666,207_fs3-00009.jpg,481.833,169.985
1667,207_fs3-00009.jpg,481.500,169.252
1668,207_fs3-00009.jpg,481.500,168.447
1669,207_fs3-00009.jpg,481.167,167.715
1670,207_fs3-00009.jpg,481.167,166.910
1671,207_fs3-00009.jpg,481.167,166.105
1672,207_fs3-00009.jpg,481.167,165.300
1673,207_fs3-00009.jpg,480.881,164.547
1674,207_fs3-00009.jpg,480.503,163.837
1675,207_fs3-00009.jpg,480.500,163.032
1676,207_fs3-00009.jpg,480.039,162.372
1677,207_fs3-00009.jpg,479.833,161.594
1678,207_fs3-00009.jpg,479.500,160.861
1679,207_fs3-00009.jpg,479.093,160.167
1680,207_fs3-00009.jpg,478.500,159.623
1681,207_fs3-00009.jpg,478.500,158.818
1682,207_fs3-00009.jpg,478.167,158.085
1683,207_fs3-00009.jpg,477.833,157.352
1684,207_fs3-00009.jpg,477.500,156.620
1685,207_fs3-00009.jpg,477.167,155.887
1686,207_fs3-00009.jpg,477.167,155.082
1687,207_fs3-00009.jpg,476.833,154.350
1688,207_fs3-00009.jpg,476.363,153.696
1689,207_fs3-00009.jpg,475.986,152.986
1690,207_fs3-00009.jpg,475.833,152.195
1691,207_fs3-00009.jpg,475.500,151.463
1692,207_fs3-00009.jpg,475.167,150.730
1693,207_fs3-00009.jpg,475.167,149.925
1694,207_fs3-00009.jpg,475.167,149.120
1695,207_fs3-00009.jpg,475.167,148.315
1696,207_fs3-00010.jpg,520.167,284.167
1697,207_fs3-00010.jpg,519.464,283.816
1698,207_fs3-00010.jpg,518.762,283.464
1699,207_fs3-00010.jpg,518.060,283.113
1700,207_fs3-00010.jpg,517.358,282.762
1701,207_fs3-00010.jpg,516.656,282.411
1702,207_fs3-00010.jpg,515.953,282.060
1703,207_fs3-00010.jpg,515.251,281.709
1704,207_fs3-00010.jpg,514.549,281.358
1705,207_fs3-00010.jpg,513.847,281.007
1706,207_fs3-00010.jpg,513.145,280.656
1707,207_fs3-00010.jpg,512.442,280.304
1708,207_fs3-00010.jpg,511.833,279.809
1709,207_fs3-00010.jpg,511.266,279.266
1710,207_fs3-00010.jpg,510.611,278.833
1711,207_fs3-00010.jpg,510.178,278.178
1712,207_fs3-00010.jpg,509.623,277.623
1713,207_fs3-00010.jpg,508.984,277.167
1714,207_fs3-00010.jpg,508.500,276.549
1715,207_fs3-00010.jpg,507.814,276.167
1716,207_fs3-00010.jpg,507.167,275.723
1717,207_fs3-00010.jpg,506.559,275.226
1718,207_fs3-00010.jpg,506.004,274.670
1719,207_fs3-00010.jpg,505.402,274.167
1720,207_fs3-00010.jpg,504.987,273.500
1721,207_fs3-00010.jpg,504.245,273.245
1722,207_fs3-00010.jpg,503.833,272.576
1723,207_fs3-00010.jpg,503.317,271.984
1724,207_fs3-00010.jpg,502.762,271.429
1725,207_fs3-00010.jpg,502.251,270.833
1726,207_fs3-00010.jpg,501.655,270.322
1727,207_fs3-00010.jpg,501.167,269.707
1728,207_fs3-00010.jpg,500.552,269.219
1729,207_fs3-00010.jpg,500.189,268.522
1730,207_fs3-00010.jpg,499.634,267.967
1731,207_fs3-00010.jpg,499.079,267.412
1732,207_fs3-00010.jpg,498.524,266.857
1733,207_fs3-00010.jpg,497.969,266.302
1734,207_fs3-00010.jpg,497.500,265.672
1735,207_fs3-00010.jpg,497.038,265.038
1736,207_fs3-00010.jpg,496.500,264.465
1737,207_fs3-00010.jpg,495.833,264.051
1738,207_fs3-00010.jpg,495.500,263.340
1739,207_fs3-00010.jpg,494.900,262.833
1740,207_fs3-00010.jpg,494.500,262.158
1741,207_fs3-00010.jpg,494.131,261.465
1742,207_fs3-00010.jpg,493.576,260.910
1743,207_fs3-00010.jpg,493.167,260.240
1744,207_fs3-00010.jpg,492.497,259.830
1745,207_fs3-00010.jpg,492.134,259.134
1746,207_fs3-00010.jpg,491.579,258.579
1747,207_fs3-00010.jpg,491.216,257.883
1748,207_fs3-00010.jpg,490.524,257.512
1749,207_fs3-00010.jpg,490.167,256.813
1750,207_fs3-00010.jpg,489.721,256.167
1751,207_fs3-00010.jpg,489.225,255.558
1752,207_fs3-00010.jpg,488.923,254.833
1753,207_fs3-00010.jpg,488.503,254.170
1754,207_fs3-00010.jpg,488.094,253.500
1755,207_fs3-00010.jpg,487.833,252.759
1756,207_fs3-00010.jpg,487.453,252.072
1757,207_fs3-00010.jpg,487.060,251.393
1758,207_fs3-00010.jpg,486.697,250.697
1759,207_fs3-00010.jpg,486.500,249.937
1760,207_fs3-00010.jpg,485.999,249.332
1761,207_fs3-00010.jpg,485.717,248.600
1762,207_fs3-00010.jpg,485.280,247.947
1763,207_fs3-00010.jpg,485.167,247.170
1764,207_fs3-00010.jpg,484.833,246.459
1765,207_fs3-00010.jpg,484.500,245.749
1766,207_fs3-00010.jpg,484.167,245.038
1767,207_fs3-00010.jpg,483.833,244.327
1768,207_fs3-00010.jpg,483.833,243.542
1769,207_fs3-00010.jpg,483.760,242.760
1770,207_fs3-00010.jpg,483.500,242.019
1771,207_fs3-00010.jpg,483.167,241.309
1772,207_fs3-00010.jpg,482.833,240.598
1773,207_fs3-00010.jpg,482.537,239.871
1774,207_fs3-00010.jpg,482.500,239.086
1775,207_fs3-00010.jpg,482.500,238.301
1776,207_fs3-00010.jpg,482.231,237.564
1777,207_fs3-00010.jpg,481.868,236.868
1778,207_fs3-00010.jpg,481.793,236.086
1779,207_fs3-00010.jpg,481.500,235.358
1780,207_fs3-00010.jpg,481.273,234.606
1781,207_fs3-00010.jpg,481.167,233.828
1782,207_fs3-00010.jpg,481.167,233.043
1783,207_fs3-00010.jpg,480.833,232.332
1784,207_fs3-00010.jpg,480.696,231.559
1785,207_fs3-00010.jpg,480.500,230.799
1786,207_fs3-00010.jpg,480.167,230.088
1787,207_fs3-00010.jpg,480.167,229.303
