 ,Image,X (cm),Y (cm)
1206,208_fs1-00007.jpg,403.020,271.167
1207,208_fs1-00007.jpg,402.283,271.500
1208,208_fs1-00007.jpg,401.532,271.801
1209,208_fs1-00007.jpg,400.723,271.833
1210,208_fs1-00007.jpg,399.945,272.055
1211,208_fs1-00007.jpg,399.147,272.187
1212,208_fs1-00007.jpg,398.401,272.500
1213,208_fs1-00007.jpg,397.663,272.833
1214,208_fs1-00007.jpg,396.854,272.833
1215,208_fs1-00007.jpg,396.117,273.167
1216,208_fs1-00007.jpg,395.307,273.167
1217,208_fs1-00007.jpg,394.498,273.167
1218,208_fs1-00007.jpg,393.689,273.167
1219,208_fs1-00007.jpg,392.880,273.167
1220,208_fs1-00007.jpg,392.071,273.167
1221,208_fs1-00007.jpg,391.261,273.167
1222,208_fs1-00007.jpg,390.452,273.167
1223,208_fs1-00007.jpg,389.643,273.167
1224,208_fs1-00007.jpg,388.834,273.167
1225,208_fs1-00007.jpg,388.025,273.167
1226,208_fs1-00007.jpg,387.215,273.167
1227,208_fs1-00007.jpg,386.406,273.167
1228,208_fs1-00007.jpg,385.597,273.167
1229,208_fs1-00007.jpg,384.788,273.167
1230,208_fs1-00007.jpg,383.979,273.167
1231,208_fs1-00007.jpg,383.169,273.167
1232,208_fs1-00007.jpg,382.360,273.167
1233,208_fs1-00007.jpg,381.551,273.167
1234,208_fs1-00007.jpg,380.742,273.167
1235,208_fs1-00007.jpg,380.005,272.833
1236,208_fs1-00007.jpg,379.239,272.572
1237,208_fs1-00007.jpg,378.525,272.191
1238,208_fs1-00007.jpg,377.799,271.833
1239,208_fs1-00007.jpg,376.990,271.833
1240,208_fs1-00007.jpg,376.252,271.500
1241,208_fs1-00007.jpg,375.445,271.445
1242,208_fs1-00007.jpg,374.685,271.167
1243,208_fs1-00007.jpg,373.928,270.881
1244,208_fs1-00007.jpg,373.167,270.607
1245,208_fs1-00007.jpg,372.388,270.388
1246,208_fs1-00007.jpg,371.609,270.167
1247,208_fs1-00007.jpg,371.160,269.494
1248,208_fs1-00007.jpg,370.420,269.167
1249,208_fs1-00007.jpg,369.635,268.969
1250,208_fs1-00007.jpg,368.838,268.833
1251,208_fs1-00007.jpg,368.379,268.167
1252,208_fs1-00007.jpg,367.642,267.833
1253,208_fs1-00007.jpg,366.833,267.794
1254,208_fs1-00007.jpg,366.167,267.336
1255,208_fs1-00007.jpg,365.518,266.852
1256,208_fs1-00007.jpg,364.789,266.500
1257,208_fs1-00007.jpg,364.052,266.167
1258,208_fs1-00007.jpg,364.621,266.742
1259,208_fs1-00007.jpg,365.077,267.410
1260,208_fs1-00008.jpg,492.167,206.833
1261,208_fs1-00008.jpg,491.551,207.340
1262,208_fs1-00008.jpg,490.935,207.848
1263,208_fs1-00008.jpg,490.319,208.355
1264,208_fs1-00008.jpg,489.704,208.862
1265,208_fs1-00008.jpg,489.088,209.369
1266,208_fs1-00008.jpg,488.472,209.876
1267,208_fs1-00008.jpg,487.856,210.383
1268,208_fs1-00008.jpg,487.241,210.890
1269,208_fs1-00008.jpg,486.625,211.397
1270,208_fs1-00008.jpg,485.912,211.755
1271,208_fs1-00008.jpg,485.348,212.319
1272,208_fs1-00008.jpg,484.784,212.883
1273,208_fs1-00008.jpg,484.167,213.389
1274,208_fs1-00008.jpg,483.503,213.831
1275,208_fs1-00008.jpg,482.939,214.395
1276,208_fs1-00008.jpg,482.150,214.516
1277,208_fs1-00008.jpg,481.688,215.167
1278,208_fs1-00008.jpg,481.038,215.629
1279,208_fs1-00008.jpg,480.474,216.193
1280,208_fs1-00008.jpg,479.768,216.565
1281,208_fs1-00008.jpg,479.204,217.129
1282,208_fs1-00008.jpg,478.499,217.501
1283,208_fs1-00008.jpg,477.833,217.941
1284,208_fs1-00008.jpg,477.218,218.449
1285,208_fs1-00008.jpg,476.500,218.797
1286,208_fs1-00008.jpg,475.807,219.193
1287,208_fs1-00008.jpg,475.167,219.668
1288,208_fs1-00008.jpg,474.500,220.106
1289,208_fs1-00008.jpg,473.833,220.544
1290,208_fs1-00008.jpg,473.248,221.086
1291,208_fs1-00008.jpg,472.500,221.363
1292,208_fs1-00008.jpg,471.855,221.833
1293,208_fs1-00008.jpg,471.280,222.386
1294,208_fs1-00008.jpg,470.575,222.758
1295,208_fs1-00008.jpg,470.011,223.322
1296,208_fs1-00008.jpg,469.398,223.833
1297,208_fs1-00008.jpg,468.673,224.167
1298,208_fs1-00008.jpg,468.195,224.805
1299,208_fs1-00008.jpg,467.490,225.177
1300,208_fs1-00008.jpg,467.036,225.833
1301,208_fs1-00008.jpg,466.380,226.287
1302,208_fs1-00008.jpg,465.799,226.833
1303,208_fs1-00008.jpg,465.105,227.228
1304,208_fs1-00008.jpg,464.541,227.792
1305,208_fs1-00008.jpg,463.836,228.164
1306,208_fs1-00008.jpg,463.272,228.728
1307,208_fs1-00008.jpg,462.708,229.292
1308,208_fs1-00008.jpg,462.144,229.856
1309,208_fs1-00008.jpg,461.672,230.500
1310,208_fs1-00008.jpg,460.915,230.751
1311,208_fs1-00008.jpg,460.351,231.316
1312,208_fs1-00008.jpg,459.744,231.833
1313,208_fs1-00008.jpg,459.167,232.383
1314,208_fs1-00008.jpg,458.399,232.601
1315,208_fs1-00008.jpg,457.835,233.165
1316,208_fs1-00008.jpg,457.047,233.287
1317,208_fs1-00008.jpg,456.466,233.833
1318,208_fs1-00008.jpg,455.741,234.167
1319,208_fs1-00008.jpg,455.016,234.500
1320,208_fs1-00008.jpg,454.292,234.833
1321,208_fs1-00008.jpg,453.669,235.331
1322,208_fs1-00008.jpg,453.049,235.833
1323,208_fs1-00008.jpg,452.281,236.052
1324,208_fs1-00008.jpg,451.621,236.500
1325,208_fs1-00008.jpg,450.897,236.833
1326,208_fs1-00008.jpg,450.172,237.167
1327,208_fs1-00008.jpg,449.465,237.535
1328,208_fs1-00008.jpg,448.901,238.099
1329,208_fs1-00008.jpg,448.211,238.500
1330,208_fs1-00008.jpg,447.486,238.833
1331,208_fs1-00008.jpg,447.048,239.500
1332,208_fs1-00008.jpg,446.323,239.833
1333,208_fs1-00008.jpg,445.686,240.314
1334,208_fs1-00008.jpg,445.122,240.878
1335,208_fs1-00008.jpg,444.379,241.167
1336,208_fs1-00008.jpg,443.833,241.749
1337,208_fs1-00008.jpg,443.167,242.187
1338,208_fs1-00008.jpg,442.454,242.546
1339,208_fs1-00008.jpg,441.833,243.046
1340,208_fs1-00008.jpg,441.173,243.494
1341,208_fs1-00008.jpg,440.451,243.833
1342,208_fs1-00008.jpg,439.763,244.237
1343,208_fs1-00008.jpg,439.167,244.767
1344,208_fs1-00008.jpg,438.476,245.167
1345,208_fs1-00008.jpg,437.833,245.639
1346,208_fs1-00008.jpg,437.235,246.167
1347,208_fs1-00008.jpg,436.511,246.500
1348,208_fs1-00008.jpg,436.073,247.167
1349,208_fs1-00008.jpg,435.402,247.598
1350,208_fs1-00008.jpg,434.838,248.162
1351,208_fs1-00008.jpg,434.115,248.500
1352,208_fs1-00008.jpg,433.677,249.167
1353,208_fs1-00008.jpg,432.879,249.167
1354,208_fs1-00008.jpg,432.293,249.707
1355,208_fs1-00008.jpg,431.729,250.271
1356,208_fs1-00008.jpg,431.163,250.833
1357,208_fs1-00008.jpg,430.450,251.192
1358,208_fs1-00008.jpg,429.833,251.698
1359,208_fs1-00008.jpg,429.179,252.154
1360,208_fs1-00008.jpg,428.615,252.718
1361,208_fs1-00008.jpg,428.051,253.282
1362,208_fs1-00008.jpg,427.487,253.846
1363,208_fs1-00008.jpg,426.923,254.410
1364,208_fs1-00008.jpg,426.359,254.975
1365,208_fs1-00008.jpg,425.833,255.575
1366,208_fs1-00008.jpg,425.299,256.167
1367,208_fs1-00008.jpg,424.833,256.815
1368,208_fs1-00008.jpg,424.473,257.527
1369,208_fs1-00008.jpg,423.909,258.091
1370,208_fs1-00008.jpg,423.225,258.500
1371,208_fs1-00008.jpg,422.815,259.185
1372,208_fs1-00008.jpg,422.251,259.749
1373,208_fs1-00008.jpg,421.687,260.313
1374,208_fs1-00008.jpg,421.123,260.877
1375,208_fs1-00008.jpg,420.500,261.375
1376,208_fs1-00008.jpg,420.002,261.998
1377,208_fs1-00008.jpg,419.382,262.500
1378,208_fs1-00008.jpg,418.880,263.120
1379,208_fs1-00008.jpg,418.505,263.824
1380,208_fs1-00008.jpg,417.717,263.950
1381,208_fs1-00008.jpg,417.153,264.514
1382,208_fs1-00008.jpg,416.589,265.078
1383,208_fs1-00008.jpg,415.883,265.450
1384,208_fs1-00008.jpg,415.178,265.822
1385,208_fs1-00008.jpg,414.614,266.386
1386,208_fs1-00008.jpg,413.908,266.758
1387,208_fs1-00008.jpg,413.536,267.464
1388,208_fs1-00008.jpg,412.829,267.833
1389,208_fs1-00008.jpg,412.125,268.208
1390,208_fs1-00008.jpg,411.629,268.833
1391,208_fs1-00008.jpg,411.004,269.329
1392,208_fs1-00008.jpg,410.440,269.893
1393,208_fs1-00008.jpg,409.833,270.411
1394,208_fs1-00008.jpg,409.157,270.833
1395,208_fs1-00008.jpg,408.500,271.286
1396,208_fs1-00008.jpg,407.920,271.833
1397,208_fs1-00008.jpg,407.195,272.167
1398,208_fs1-00008.jpg,406.757,272.833
1399,208_fs1-00008.jpg,406.032,273.167
1400,208_fs1-00008.jpg,405.377,273.622
1401,208_fs1-00008.jpg,404.672,273.995
1402,208_fs1-00008.jpg,404.055,274.500
1403,208_fs1-00008.jpg,403.257,274.500
1404,208_fs1-00008.jpg,402.819,275.167
1405,208_fs1-00008.jpg,402.094,275.500
1406,208_fs1-00008.jpg,401.370,275.833
1407,208_fs1-00008.jpg,400.572,275.833
1408,208_fs1-00008.jpg,399.774,275.833
1409,208_fs1-00008.jpg,399.049,276.167
1410,208_fs1-00008.jpg,398.252,276.167
1411,208_fs1-00008.jpg,397.527,276.500
1412,208_fs1-00008.jpg,396.729,276.500
1413,208_fs1-00008.jpg,396.005,276.833
1414,208_fs1-00008.jpg,395.207,276.833
1415,208_fs1-00008.jpg,394.414,276.919
1416,208_fs1-00008.jpg,393.655,277.167
1417,208_fs1-00008.jpg,392.858,277.167
1418,208_fs1-00008.jpg,392.060,277.167
1419,208_fs1-00008.jpg,391.262,277.167
1420,208_fs1-00008.jpg,390.465,277.167
1421,208_fs1-00008.jpg,389.667,277.167
1422,208_fs1-00008.jpg,388.911,276.911
1423,208_fs1-00008.jpg,388.117,276.833
1424,208_fs1-00008.jpg,387.337,276.670
1425,208_fs1-00008.jpg,386.593,276.380
1426,208_fs1-00008.jpg,385.827,276.160
1427,208_fs1-00008.jpg,385.099,275.833
1428,208_fs1-00008.jpg,384.301,275.833
1429,208_fs1-00008.jpg,383.503,275.833
1430,208_fs1-00008.jpg,382.797,275.463
1431,208_fs1-00008.jpg,382.056,275.167
1432,208_fs1-00008.jpg,381.392,274.725
1433,208_fs1-00008.jpg,380.627,274.500
1434,208_fs1-00008.jpg,379.833,274.416
1435,208_fs1-00008.jpg,379.229,273.896
1436,208_fs1-00008.jpg,380.014,273.757
1437,208_fs1-00009.jpg,504.500,198.500
1438,208_fs1-00009.jpg,503.947,199.016
1439,208_fs1-00009.jpg,503.395,199.531
1440,208_fs1-00009.jpg,502.842,200.047
1441,208_fs1-00009.jpg,502.290,200.563
1442,208_fs1-00009.jpg,501.737,201.078
1443,208_fs1-00009.jpg,501.185,201.594
1444,208_fs1-00009.jpg,500.632,202.110
1445,208_fs1-00009.jpg,500.080,202.626
1446,208_fs1-00009.jpg,499.527,203.141
1447,208_fs1-00009.jpg,499.167,203.806
1448,208_fs1-00009.jpg,498.502,204.165
1449,208_fs1-00009.jpg,497.967,204.699
1450,208_fs1-00009.jpg,497.373,205.167
1451,208_fs1-00009.jpg,496.746,205.588
1452,208_fs1-00009.jpg,496.260,206.167
1453,208_fs1-00009.jpg,495.557,206.443
1454,208_fs1-00009.jpg,495.022,206.978
1455,208_fs1-00009.jpg,494.476,207.500
1456,208_fs1-00009.jpg,493.833,207.898
1457,208_fs1-00009.jpg,493.450,208.550
1458,208_fs1-00009.jpg,492.750,208.833
1459,208_fs1-00009.jpg,492.259,209.408
1460,208_fs1-00009.jpg,491.724,209.942
1461,208_fs1-00009.jpg,491.167,210.453
1462,208_fs1-00009.jpg,490.514,210.833
1463,208_fs1-00009.jpg,490.158,211.500
1464,208_fs1-00009.jpg,489.564,211.968
1465,208_fs1-00009.jpg,488.940,212.394
1466,208_fs1-00009.jpg,488.325,212.833
1467,208_fs1-00009.jpg,487.717,213.283
1468,208_fs1-00009.jpg,487.167,213.801
1469,208_fs1-00009.jpg,486.505,214.167
1470,208_fs1-00009.jpg,485.833,214.512
1471,208_fs1-00009.jpg,485.476,215.179
1472,208_fs1-00009.jpg,484.792,215.500
1473,208_fs1-00009.jpg,484.132,215.868
1474,208_fs1-00009.jpg,483.526,216.320
1475,208_fs1-00009.jpg,482.972,216.833
1476,208_fs1-00009.jpg,482.256,217.077
1477,208_fs1-00009.jpg,481.722,217.612
1478,208_fs1-00009.jpg,481.187,218.146
1479,208_fs1-00009.jpg,480.500,218.460
1480,208_fs1-00009.jpg,479.781,218.693
1481,208_fs1-00009.jpg,479.181,219.152
1482,208_fs1-00009.jpg,478.646,219.687
1483,208_fs1-00009.jpg,478.062,220.167
1484,208_fs1-00009.jpg,477.426,220.574
1485,208_fs1-00009.jpg,476.716,220.833
1486,208_fs1-00009.jpg,476.360,221.500
1487,208_fs1-00009.jpg,475.738,221.929
1488,208_fs1-00009.jpg,475.063,222.270
1489,208_fs1-00009.jpg,474.389,222.611
1490,208_fs1-00009.jpg,473.854,223.146
1491,208_fs1-00009.jpg,473.320,223.680
1492,208_fs1-00009.jpg,472.645,224.021
1493,208_fs1-00009.jpg,472.061,224.500
1494,208_fs1-00009.jpg,471.382,224.833
1495,208_fs1-00009.jpg,470.732,225.218
1496,208_fs1-00009.jpg,470.075,225.592
1497,208_fs1-00009.jpg,469.454,226.023
1498,208_fs1-00009.jpg,468.737,226.263
1499,208_fs1-00009.jpg,468.242,226.833
1500,208_fs1-00009.jpg,467.551,227.141
1501,208_fs1-00009.jpg,466.886,227.500
1502,208_fs1-00009.jpg,466.208,227.833
1503,208_fs1-00009.jpg,465.653,228.347
1504,208_fs1-00009.jpg,464.945,228.611
1505,208_fs1-00009.jpg,464.269,228.949
1506,208_fs1-00009.jpg,463.637,229.363
1507,208_fs1-00009.jpg,463.103,229.897
1508,208_fs1-00009.jpg,462.396,230.167
1509,208_fs1-00009.jpg,461.833,230.671
1510,208_fs1-00009.jpg,461.220,231.113
1511,208_fs1-00009.jpg,460.546,231.454
1512,208_fs1-00009.jpg,459.871,231.795
1513,208_fs1-00009.jpg,459.213,232.167
1514,208_fs1-00009.jpg,458.656,232.677
1515,208_fs1-00009.jpg,457.916,232.833
1516,208_fs1-00009.jpg,457.342,233.325
1517,208_fs1-00009.jpg,456.783,233.833
1518,208_fs1-00009.jpg,456.105,234.167
1519,208_fs1-00009.jpg,455.427,234.500
1520,208_fs1-00009.jpg,455.070,235.167
1521,208_fs1-00009.jpg,454.392,235.500
1522,208_fs1-00009.jpg,453.757,235.910
1523,208_fs1-00009.jpg,453.223,236.444
1524,208_fs1-00009.jpg,452.575,236.833
1525,208_fs1-00009.jpg,452.185,237.481
1526,208_fs1-00009.jpg,451.517,237.833
1527,208_fs1-00009.jpg,450.838,238.167
1528,208_fs1-00009.jpg,450.482,238.833
1529,208_fs1-00009.jpg,449.833,239.221
1530,208_fs1-00009.jpg,449.142,239.525
1531,208_fs1-00009.jpg,448.607,240.060
1532,208_fs1-00009.jpg,448.500,240.808
1533,208_fs1-00009.jpg,447.752,240.915
1534,208_fs1-00009.jpg,447.217,241.449
1535,208_fs1-00009.jpg,446.749,242.042
1536,208_fs1-00009.jpg,446.037,242.296
1537,208_fs1-00009.jpg,445.632,242.934
1538,208_fs1-00009.jpg,444.994,243.340
1539,208_fs1-00009.jpg,444.319,243.681
1540,208_fs1-00009.jpg,443.785,244.215
1541,208_fs1-00009.jpg,443.250,244.750
1542,208_fs1-00009.jpg,442.576,245.091
1543,208_fs1-00009.jpg,441.901,245.432
1544,208_fs1-00009.jpg,441.560,246.106
1545,208_fs1-00009.jpg,440.809,246.191
1546,208_fs1-00009.jpg,440.275,246.725
1547,208_fs1-00009.jpg,439.740,247.260
1548,208_fs1-00009.jpg,439.167,247.751
1549,208_fs1-00009.jpg,438.675,248.325
1550,208_fs1-00009.jpg,438.000,248.666
1551,208_fs1-00009.jpg,437.326,249.007
1552,208_fs1-00009.jpg,436.791,249.542
1553,208_fs1-00009.jpg,436.184,249.991
1554,208_fs1-00009.jpg,435.449,250.167
1555,208_fs1-00009.jpg,434.940,250.726
1556,208_fs1-00009.jpg,434.287,251.106
1557,208_fs1-00009.jpg,433.642,251.500
1558,208_fs1-00009.jpg,433.167,252.088
1559,208_fs1-00009.jpg,432.500,252.444
1560,208_fs1-00009.jpg,431.852,252.833
1561,208_fs1-00009.jpg,431.172,253.162
1562,208_fs1-00009.jpg,430.829,253.835
1563,208_fs1-00009.jpg,430.150,254.167
1564,208_fs1-00009.jpg,429.481,254.519
1565,208_fs1-00009.jpg,429.140,255.193
1566,208_fs1-00009.jpg,428.500,255.595
1567,208_fs1-00009.jpg,428.098,256.235
1568,208_fs1-00009.jpg,427.500,256.698
1569,208_fs1-00009.jpg,427.038,257.296
1570,208_fs1-00009.jpg,426.503,257.830
1571,208_fs1-00009.jpg,425.969,258.364
1572,208_fs1-00009.jpg,425.833,259.108
1573,208_fs1-00009.jpg,425.187,259.500
1574,208_fs1-00009.jpg,424.833,260.167
1575,208_fs1-00009.jpg,424.475,260.833
1576,208_fs1-00009.jpg,423.797,261.167
1577,208_fs1-00009.jpg,423.243,261.681
1578,208_fs1-00009.jpg,422.664,262.167
1579,208_fs1-00009.jpg,422.054,262.613
1580,208_fs1-00009.jpg,421.656,263.255
1581,208_fs1-00009.jpg,421.013,263.653
1582,208_fs1-00009.jpg,420.479,264.188
1583,208_fs1-00009.jpg,419.944,264.722
1584,208_fs1-00009.jpg,419.197,264.833
1585,208_fs1-00009.jpg,418.841,265.500
1586,208_fs1-00009.jpg,418.303,266.031
1587,208_fs1-00009.jpg,417.768,266.565
1588,208_fs1-00009.jpg,417.234,267.100
1589,208_fs1-00009.jpg,416.593,267.500
1590,208_fs1-00009.jpg,416.192,268.141
1591,208_fs1-00009.jpg,415.518,268.482
1592,208_fs1-00009.jpg,414.983,269.017
1593,208_fs1-00009.jpg,414.449,269.551
1594,208_fs1-00009.jpg,413.915,270.085
1595,208_fs1-00009.jpg,413.500,270.717
1596,208_fs1-00009.jpg,412.892,271.167
1597,208_fs1-00009.jpg,412.500,271.813
1598,208_fs1-00009.jpg,411.976,272.357
1599,208_fs1-00009.jpg,411.389,272.833
1600,208_fs1-00009.jpg,410.913,273.420
1601,208_fs1-00009.jpg,410.280,273.833
1602,208_fs1-00009.jpg,409.692,274.308
1603,208_fs1-00009.jpg,409.167,274.852
1604,208_fs1-00009.jpg,408.778,275.500
1605,208_fs1-00009.jpg,408.167,275.944
1606,208_fs1-00009.jpg,407.655,276.500
1607,208_fs1-00009.jpg,406.976,276.833
1608,208_fs1-00009.jpg,406.298,277.167
1609,208_fs1-00009.jpg,405.833,277.763
1610,208_fs1-00009.jpg,405.194,278.167
1611,208_fs1-00009.jpg,404.516,278.500
1612,208_fs1-00009.jpg,404.160,279.167
1613,208_fs1-00009.jpg,403.482,279.500
1614,208_fs1-00009.jpg,402.957,280.043
1615,208_fs1-00009.jpg,403.391,279.425
1616,208_fs1-00009.jpg,404.108,279.186
1617,208_fs1-00009.jpg,404.393,278.486
