 ,Image,X (cm),Y (cm)
1206,206_fs2-00007.jpg,452.333,513.083
1207,206_fs2-00007.jpg,452.667,513.559
1208,206_fs2-00007.jpg,452.916,514.083
1209,206_fs2-00007.jpg,453.000,514.657
1210,206_fs2-00007.jpg,453.333,515.132
1211,206_fs2-00007.jpg,453.667,515.608
1212,206_fs2-00007.jpg,453.823,516.167
1213,206_fs2-00007.jpg,454.000,516.720
1214,206_fs2-00007.jpg,454.333,517.195
1215,206_fs2-00007.jpg,454.464,517.760
1216,206_fs2-00007.jpg,454.855,518.189
1217,206_fs2-00007.jpg,455.000,518.751
1218,206_fs2-00007.jpg,455.367,519.201
1219,206_fs2-00007.jpg,455.667,519.698
1220,206_fs2-00007.jpg,455.897,520.231
1221,206_fs2-00007.jpg,456.280,520.667
1222,206_fs2-00007.jpg,456.500,521.204
1223,206_fs2-00007.jpg,456.838,521.676
1224,206_fs2-00007.jpg,457.029,522.224
1225,206_fs2-00007.jpg,457.365,522.698
1226,206_fs2-00007.jpg,457.667,523.193
1227,206_fs2-00007.jpg,458.000,523.669
1228,206_fs2-00007.jpg,458.333,524.144
1229,206_fs2-00007.jpg,458.732,524.566
1230,206_fs2-00007.jpg,459.143,524.976
1231,206_fs2-00007.jpg,459.553,525.387
1232,206_fs2-00007.jpg,460.004,525.752
1233,206_fs2-00007.jpg,460.411,526.167
1234,206_fs2-00007.jpg,460.913,526.457
1235,206_fs2-00007.jpg,461.355,526.833
1236,206_fs2-00007.jpg,461.832,527.165
1237,206_fs2-00007.jpg,462.333,527.457
1238,206_fs2-00007.jpg,462.801,527.801
1239,206_fs2-00007.jpg,463.252,528.167
1240,206_fs2-00007.jpg,463.767,528.434
1241,206_fs2-00007.jpg,464.252,528.752
1242,206_fs2-00007.jpg,464.788,528.977
1243,206_fs2-00007.jpg,465.209,529.376
1244,206_fs2-00007.jpg,465.751,529.584
1245,206_fs2-00007.jpg,466.276,529.833
1246,206_fs2-00007.jpg,466.751,530.167
1247,206_fs2-00007.jpg,467.313,530.313
1248,206_fs2-00007.jpg,467.798,530.631
1249,206_fs2-00007.jpg,468.333,530.856
1250,206_fs2-00007.jpg,468.826,531.163
1251,206_fs2-00007.jpg,469.299,531.500
1252,206_fs2-00007.jpg,469.825,531.746
1253,206_fs2-00007.jpg,470.342,532.009
1254,206_fs2-00007.jpg,470.884,532.217
1255,206_fs2-00007.jpg,471.413,532.456
1256,206_fs2-00007.jpg,471.854,532.833
1257,206_fs2-00007.jpg,472.410,533.000
1258,206_fs2-00007.jpg,472.928,533.262
1259,206_fs2-00007.jpg,473.458,533.500
1260,206_fs2-00007.jpg,474.038,533.519
1261,206_fs2-00007.jpg,474.599,533.667
1262,206_fs2-00007.jpg,475.180,533.667
1263,206_fs2-00007.jpg,475.736,533.833
1264,206_fs2-00007.jpg,476.316,533.833
1265,206_fs2-00007.jpg,476.897,533.833
1266,206_fs2-00007.jpg,477.457,533.986
1267,206_fs2-00007.jpg,478.037,534.000
1268,206_fs2-00007.jpg,478.618,534.000
1269,206_fs2-00007.jpg,479.174,534.167
1270,206_fs2-00007.jpg,479.754,534.167
1271,206_fs2-00007.jpg,480.315,534.315
1272,206_fs2-00007.jpg,480.891,534.391
1273,206_fs2-00007.jpg,481.402,534.667
1274,206_fs2-00007.jpg,481.958,534.833
1275,206_fs2-00007.jpg,482.537,534.871
1276,206_fs2-00007.jpg,483.037,535.167
1277,206_fs2-00007.jpg,483.593,535.333
1278,206_fs2-00007.jpg,484.149,535.500
1279,206_fs2-00007.jpg,484.729,535.500
1280,206_fs2-00007.jpg,485.285,535.667
1281,206_fs2-00007.jpg,485.841,535.833
1282,206_fs2-00007.jpg,486.422,535.833
1283,206_fs2-00007.jpg,486.978,536.000
1284,206_fs2-00007.jpg,487.558,536.000
1285,206_fs2-00007.jpg,488.115,536.167
1286,206_fs2-00007.jpg,488.671,536.333
1287,206_fs2-00007.jpg,489.246,536.412
1288,206_fs2-00007.jpg,489.819,536.500
1289,206_fs2-00007.jpg,490.376,536.667
1290,206_fs2-00007.jpg,490.956,536.667
1291,206_fs2-00007.jpg,491.512,536.833
1292,206_fs2-00007.jpg,492.086,536.919
1293,206_fs2-00007.jpg,492.611,537.167
1294,206_fs2-00007.jpg,493.168,537.333
1295,206_fs2-00007.jpg,493.724,537.500
1296,206_fs2-00007.jpg,494.304,537.500
1297,206_fs2-00007.jpg,494.854,537.687
1298,206_fs2-00007.jpg,495.342,538.000
1299,206_fs2-00007.jpg,495.899,538.167
1300,206_fs2-00007.jpg,496.421,538.421
1301,206_fs2-00007.jpg,496.956,538.645
1302,206_fs2-00007.jpg,497.505,538.833
1303,206_fs2-00007.jpg,498.061,539.000
1304,206_fs2-00007.jpg,498.617,539.167
1305,206_fs2-00007.jpg,499.121,539.455
1306,206_fs2-00007.jpg,499.700,539.500
1307,206_fs2-00007.jpg,500.256,539.667
1308,206_fs2-00007.jpg,500.731,540.000
1309,206_fs2-00007.jpg,501.254,540.253
1310,206_fs2-00007.jpg,501.661,540.667
1311,206_fs2-00007.jpg,501.983,541.150
1312,206_fs2-00008.jpg,416.750,451.000
1313,206_fs2-00008.jpg,417.016,451.621
1314,206_fs2-00008.jpg,417.283,452.243
1315,206_fs2-00008.jpg,417.549,452.864
1316,206_fs2-00008.jpg,417.815,453.485
1317,206_fs2-00008.jpg,418.081,454.107
1318,206_fs2-00008.jpg,418.434,454.684
1319,206_fs2-00008.jpg,418.912,455.162
1320,206_fs2-00008.jpg,419.249,455.748
1321,206_fs2-00008.jpg,419.551,456.352
1322,206_fs2-00008.jpg,420.000,456.858
1323,206_fs2-00008.jpg,420.250,457.486
1324,206_fs2-00008.jpg,420.721,457.971
1325,206_fs2-00008.jpg,421.035,458.570
1326,206_fs2-00008.jpg,421.393,459.143
1327,206_fs2-00008.jpg,421.750,459.717
1328,206_fs2-00008.jpg,422.136,460.272
1329,206_fs2-00008.jpg,422.250,460.938
1330,206_fs2-00008.jpg,422.696,461.446
1331,206_fs2-00008.jpg,423.084,462.000
1332,206_fs2-00008.jpg,423.250,462.655
1333,206_fs2-00008.jpg,423.785,463.069
1334,206_fs2-00008.jpg,424.000,463.710
1335,206_fs2-00008.jpg,424.250,464.338
1336,206_fs2-00008.jpg,424.694,464.847
1337,206_fs2-00008.jpg,425.166,465.332
1338,206_fs2-00008.jpg,425.252,466.002
1339,206_fs2-00008.jpg,425.730,466.480
1340,206_fs2-00008.jpg,426.162,467.000
1341,206_fs2-00008.jpg,426.328,467.655
1342,206_fs2-00008.jpg,426.712,468.212
1343,206_fs2-00008.jpg,427.190,468.690
1344,206_fs2-00008.jpg,427.250,469.363
1345,206_fs2-00008.jpg,427.750,469.818
1346,206_fs2-00008.jpg,428.250,470.273
1347,206_fs2-00008.jpg,428.426,470.926
1348,206_fs2-00008.jpg,428.904,471.404
1349,206_fs2-00008.jpg,429.250,471.984
1350,206_fs2-00008.jpg,429.730,472.460
1351,206_fs2-00008.jpg,430.198,472.948
1352,206_fs2-00008.jpg,430.534,473.534
1353,206_fs2-00008.jpg,431.025,474.000
1354,206_fs2-00008.jpg,431.490,474.490
1355,206_fs2-00008.jpg,431.827,475.077
1356,206_fs2-00008.jpg,432.250,475.603
1357,206_fs2-00008.jpg,432.649,476.149
1358,206_fs2-00008.jpg,432.985,476.735
1359,206_fs2-00008.jpg,433.250,477.357
1360,206_fs2-00008.jpg,433.651,477.901
1361,206_fs2-00008.jpg,434.000,478.481
1362,206_fs2-00008.jpg,434.250,479.109
1363,206_fs2-00008.jpg,434.652,479.652
1364,206_fs2-00008.jpg,434.988,480.238
1365,206_fs2-00008.jpg,435.250,480.862
1366,206_fs2-00008.jpg,435.771,481.292
1367,206_fs2-00008.jpg,436.000,481.928
1368,206_fs2-00008.jpg,436.461,482.423
1369,206_fs2-00008.jpg,436.920,482.920
1370,206_fs2-00008.jpg,437.250,483.509
1371,206_fs2-00008.jpg,437.415,484.165
1372,206_fs2-00008.jpg,437.751,484.751
1373,206_fs2-00008.jpg,438.208,485.250
1374,206_fs2-00008.jpg,438.250,485.925
1375,206_fs2-00008.jpg,438.689,486.439
1376,206_fs2-00008.jpg,439.000,487.039
1377,206_fs2-00008.jpg,439.250,487.667
1378,206_fs2-00008.jpg,439.337,488.337
1379,206_fs2-00008.jpg,439.674,488.924
1380,206_fs2-00008.jpg,440.000,489.516
1381,206_fs2-00008.jpg,440.250,490.144
1382,206_fs2-00008.jpg,440.500,490.772
1383,206_fs2-00008.jpg,440.750,491.400
1384,206_fs2-00008.jpg,441.061,492.000
1385,206_fs2-00008.jpg,441.250,492.649
1386,206_fs2-00008.jpg,441.500,493.277
1387,206_fs2-00008.jpg,441.679,493.929
1388,206_fs2-00008.jpg,442.015,494.515
1389,206_fs2-00008.jpg,442.250,495.149
1390,206_fs2-00008.jpg,442.322,495.822
1391,206_fs2-00008.jpg,442.783,496.316
1392,206_fs2-00008.jpg,443.000,496.956
1393,206_fs2-00008.jpg,443.250,497.584
1394,206_fs2-00008.jpg,443.472,498.222
1395,206_fs2-00008.jpg,443.630,498.880
1396,206_fs2-00008.jpg,443.966,499.466
1397,206_fs2-00008.jpg,444.250,500.080
1398,206_fs2-00008.jpg,444.250,500.756
1399,206_fs2-00008.jpg,444.650,501.301
1400,206_fs2-00008.jpg,444.920,501.920
1401,206_fs2-00008.jpg,445.250,502.510
1402,206_fs2-00008.jpg,445.416,503.166
1403,206_fs2-00008.jpg,445.750,503.753
1404,206_fs2-00008.jpg,446.089,504.339
1405,206_fs2-00008.jpg,446.250,504.995
1406,206_fs2-00008.jpg,446.725,505.475
1407,206_fs2-00008.jpg,447.000,506.093
1408,206_fs2-00008.jpg,447.250,506.721
1409,206_fs2-00008.jpg,447.384,507.384
1410,206_fs2-00008.jpg,447.720,507.970
1411,206_fs2-00008.jpg,447.878,508.628
1412,206_fs2-00008.jpg,448.214,509.214
1413,206_fs2-00008.jpg,448.250,509.889
1414,206_fs2-00008.jpg,448.500,510.517
1415,206_fs2-00008.jpg,448.671,511.171
1416,206_fs2-00008.jpg,449.000,511.762
1417,206_fs2-00008.jpg,449.250,512.390
1418,206_fs2-00008.jpg,449.283,513.065
1419,206_fs2-00008.jpg,449.639,513.639
1420,206_fs2-00008.jpg,449.885,514.269
1421,206_fs2-00008.jpg,450.144,514.894
1422,206_fs2-00008.jpg,450.250,515.561
1423,206_fs2-00008.jpg,450.624,516.124
1424,206_fs2-00008.jpg,450.961,516.711
1425,206_fs2-00008.jpg,451.250,517.321
1426,206_fs2-00008.jpg,451.250,517.997
1427,206_fs2-00008.jpg,451.551,518.603
1428,206_fs2-00008.jpg,451.920,519.169
1429,206_fs2-00008.jpg,452.152,519.804
1430,206_fs2-00008.jpg,452.250,520.473
1431,206_fs2-00008.jpg,452.714,520.964
1432,206_fs2-00008.jpg,453.051,521.551
1433,206_fs2-00008.jpg,453.250,522.197
1434,206_fs2-00008.jpg,453.500,522.825
1435,206_fs2-00008.jpg,453.882,523.382
1436,206_fs2-00008.jpg,454.157,524.000
1437,206_fs2-00008.jpg,454.386,524.636
1438,206_fs2-00008.jpg,454.750,525.206
1439,206_fs2-00008.jpg,455.000,525.834
1440,206_fs2-00008.jpg,455.250,526.462
1441,206_fs2-00008.jpg,455.659,527.000
1442,206_fs2-00008.jpg,456.000,527.584
1443,206_fs2-00008.jpg,456.250,528.212
1444,206_fs2-00008.jpg,456.562,528.812
1445,206_fs2-00008.jpg,457.000,529.326
1446,206_fs2-00008.jpg,457.250,529.954
1447,206_fs2-00008.jpg,457.750,530.409
1448,206_fs2-00008.jpg,458.250,530.864
1449,206_fs2-00008.jpg,458.750,531.319
1450,206_fs2-00008.jpg,459.250,531.774
1451,206_fs2-00008.jpg,459.730,532.250
1452,206_fs2-00008.jpg,460.185,532.750
1453,206_fs2-00008.jpg,460.640,533.250
1454,206_fs2-00008.jpg,461.170,533.670
1455,206_fs2-00008.jpg,461.756,534.006
1456,206_fs2-00008.jpg,462.234,534.484
1457,206_fs2-00008.jpg,462.671,535.000
1458,206_fs2-00008.jpg,463.250,535.349
1459,206_fs2-00008.jpg,463.500,535.977
1460,206_fs2-00008.jpg,464.119,536.250
1461,206_fs2-00008.jpg,464.500,536.808
1462,206_fs2-00008.jpg,465.148,537.000
1463,206_fs2-00008.jpg,465.769,537.269
1464,206_fs2-00008.jpg,466.250,537.743
1465,206_fs2-00008.jpg,466.875,538.000
1466,206_fs2-00008.jpg,467.551,538.000
1467,206_fs2-00008.jpg,468.179,538.250
1468,206_fs2-00008.jpg,468.807,538.500
1469,206_fs2-00008.jpg,469.400,538.825
1470,206_fs2-00008.jpg,470.053,539.000
1471,206_fs2-00008.jpg,470.729,539.000
1472,206_fs2-00008.jpg,471.390,539.140
1473,206_fs2-00008.jpg,472.048,539.298
1474,206_fs2-00008.jpg,472.693,539.500
1475,206_fs2-00008.jpg,473.250,539.883
1476,206_fs2-00008.jpg,473.916,540.000
1477,206_fs2-00008.jpg,474.572,540.161
1478,206_fs2-00008.jpg,475.242,540.250
1479,206_fs2-00008.jpg,475.870,540.500
1480,206_fs2-00008.jpg,476.499,540.750
1481,206_fs2-00008.jpg,477.127,541.000
1482,206_fs2-00008.jpg,477.803,541.000
1483,206_fs2-00008.jpg,478.449,541.199
1484,206_fs2-00008.jpg,479.123,541.250
1485,206_fs2-00008.jpg,479.799,541.250
1486,206_fs2-00008.jpg,480.427,541.500
1487,206_fs2-00008.jpg,481.103,541.500
1488,206_fs2-00008.jpg,481.731,541.750
1489,206_fs2-00008.jpg,482.359,542.000
1490,206_fs2-00008.jpg,483.035,542.000
1491,206_fs2-00008.jpg,483.663,542.250
1492,206_fs2-00009.jpg,423.000,430.000
1493,206_fs2-00009.jpg,422.760,430.576
1494,206_fs2-00009.jpg,422.520,431.152
1495,206_fs2-00009.jpg,422.280,431.727
1496,206_fs2-00009.jpg,422.040,432.303
1497,206_fs2-00009.jpg,421.800,432.879
1498,206_fs2-00009.jpg,421.750,433.501
1499,206_fs2-00009.jpg,421.750,434.125
1500,206_fs2-00009.jpg,421.750,434.748
1501,206_fs2-00009.jpg,421.500,435.320
1502,206_fs2-00009.jpg,421.330,435.920
1503,206_fs2-00009.jpg,421.250,436.539
1504,206_fs2-00009.jpg,421.250,437.163
1505,206_fs2-00009.jpg,421.250,437.786
1506,206_fs2-00009.jpg,421.000,438.358
1507,206_fs2-00009.jpg,421.000,438.982
1508,206_fs2-00009.jpg,421.000,439.605
1509,206_fs2-00009.jpg,421.000,440.229
1510,206_fs2-00009.jpg,420.750,440.801
1511,206_fs2-00009.jpg,420.750,441.425
1512,206_fs2-00009.jpg,420.750,442.048
1513,206_fs2-00009.jpg,420.750,442.672
1514,206_fs2-00009.jpg,420.706,443.294
1515,206_fs2-00009.jpg,420.500,443.883
1516,206_fs2-00009.jpg,420.500,444.507
1517,206_fs2-00009.jpg,420.500,445.131
1518,206_fs2-00009.jpg,420.500,445.755
1519,206_fs2-00009.jpg,420.500,446.379
1520,206_fs2-00009.jpg,420.500,447.002
1521,206_fs2-00009.jpg,420.500,447.626
1522,206_fs2-00009.jpg,420.500,448.250
1523,206_fs2-00009.jpg,420.500,448.874
1524,206_fs2-00009.jpg,420.500,449.498
1525,206_fs2-00009.jpg,420.500,450.121
1526,206_fs2-00009.jpg,420.500,450.745
1527,206_fs2-00009.jpg,420.750,451.317
1528,206_fs2-00009.jpg,420.750,451.940
1529,206_fs2-00009.jpg,420.750,452.564
1530,206_fs2-00009.jpg,420.750,453.188
1531,206_fs2-00009.jpg,420.750,453.812
1532,206_fs2-00009.jpg,420.951,454.402
1533,206_fs2-00009.jpg,421.000,455.024
1534,206_fs2-00009.jpg,421.000,455.648
1535,206_fs2-00009.jpg,421.228,456.228
1536,206_fs2-00009.jpg,421.250,456.852
1537,206_fs2-00009.jpg,421.250,457.476
1538,206_fs2-00009.jpg,421.343,458.093
1539,206_fs2-00009.jpg,421.500,458.696
1540,206_fs2-00009.jpg,421.913,459.163
1541,206_fs2-00009.jpg,422.126,459.750
1542,206_fs2-00009.jpg,422.250,460.361
1543,206_fs2-00009.jpg,422.452,460.952
1544,206_fs2-00009.jpg,422.647,461.544
1545,206_fs2-00009.jpg,423.000,462.058
1546,206_fs2-00009.jpg,423.161,462.661
1547,206_fs2-00009.jpg,423.274,463.274
1548,206_fs2-00009.jpg,423.572,463.822
1549,206_fs2-00009.jpg,423.870,464.370
1550,206_fs2-00009.jpg,424.000,464.981
1551,206_fs2-00009.jpg,424.250,465.552
1552,206_fs2-00009.jpg,424.250,466.176
1553,206_fs2-00009.jpg,424.500,466.747
1554,206_fs2-00009.jpg,424.796,467.296
1555,206_fs2-00009.jpg,425.094,467.844
1556,206_fs2-00009.jpg,425.250,468.448
1557,206_fs2-00009.jpg,425.514,469.014
1558,206_fs2-00009.jpg,425.812,469.562
1559,206_fs2-00009.jpg,426.110,470.110
1560,206_fs2-00009.jpg,426.250,470.718
1561,206_fs2-00009.jpg,426.500,471.289
1562,206_fs2-00009.jpg,426.646,471.896
1563,206_fs2-00009.jpg,427.000,472.409
1564,206_fs2-00009.jpg,427.250,472.981
1565,206_fs2-00009.jpg,427.681,473.431
1566,206_fs2-00009.jpg,427.987,473.975
1567,206_fs2-00009.jpg,428.250,474.541
1568,206_fs2-00009.jpg,428.545,475.090
1569,206_fs2-00009.jpg,428.824,475.648
1570,206_fs2-00009.jpg,429.168,476.168
1571,206_fs2-00009.jpg,429.378,476.756
1572,206_fs2-00009.jpg,429.878,477.128
1573,206_fs2-00009.jpg,430.250,477.629
1574,206_fs2-00009.jpg,430.627,478.127
1575,206_fs2-00009.jpg,431.000,478.626
1576,206_fs2-00009.jpg,431.328,479.157
1577,206_fs2-00009.jpg,431.675,479.675
1578,206_fs2-00009.jpg,432.116,480.116
1579,206_fs2-00009.jpg,432.414,480.664
1580,206_fs2-00009.jpg,432.954,480.977
1581,206_fs2-00009.jpg,433.510,481.260
1582,206_fs2-00009.jpg,433.951,481.701
1583,206_fs2-00009.jpg,434.499,482.000
1584,206_fs2-00009.jpg,434.940,482.440
1585,206_fs2-00009.jpg,435.381,482.881
1586,206_fs2-00009.jpg,435.963,483.107
1587,206_fs2-00009.jpg,436.470,483.470
1588,206_fs2-00009.jpg,436.961,483.855
1589,206_fs2-00009.jpg,437.468,484.218
1590,206_fs2-00009.jpg,437.909,484.659
1591,206_fs2-00009.jpg,438.350,485.100
1592,206_fs2-00009.jpg,438.688,485.625
1593,206_fs2-00009.jpg,439.096,486.096
1594,206_fs2-00009.jpg,439.250,486.701
1595,206_fs2-00009.jpg,439.666,487.166
1596,206_fs2-00009.jpg,440.000,487.693
1597,206_fs2-00009.jpg,440.411,488.161
1598,206_fs2-00009.jpg,440.710,488.710
1599,206_fs2-00009.jpg,441.151,489.151
1600,206_fs2-00009.jpg,441.264,489.764
1601,206_fs2-00009.jpg,441.750,490.155
1602,206_fs2-00009.jpg,442.000,490.727
1603,206_fs2-00009.jpg,442.283,491.283
1604,206_fs2-00009.jpg,442.724,491.724
1605,206_fs2-00009.jpg,443.165,492.165
1606,206_fs2-00009.jpg,443.463,492.713
1607,206_fs2-00009.jpg,443.904,493.154
1608,206_fs2-00009.jpg,444.250,493.673
1609,206_fs2-00009.jpg,444.651,494.151
1610,206_fs2-00009.jpg,445.092,494.592
1611,206_fs2-00009.jpg,445.533,495.033
1612,206_fs2-00009.jpg,445.895,495.541
1613,206_fs2-00009.jpg,446.281,496.031
1614,206_fs2-00009.jpg,446.500,496.615
1615,206_fs2-00009.jpg,446.991,497.000
1616,206_fs2-00009.jpg,447.250,497.568
1617,206_fs2-00009.jpg,447.500,498.139
1618,206_fs2-00009.jpg,447.833,498.666
1619,206_fs2-00009.jpg,448.250,499.130
1620,206_fs2-00009.jpg,448.466,499.716
1621,206_fs2-00009.jpg,448.853,500.205
1622,206_fs2-00009.jpg,449.214,500.714
1623,206_fs2-00009.jpg,449.250,501.337
1624,206_fs2-00009.jpg,449.462,501.923
1625,206_fs2-00009.jpg,449.883,502.383
1626,206_fs2-00009.jpg,450.208,502.916
1627,206_fs2-00009.jpg,450.285,503.535
1628,206_fs2-00009.jpg,450.700,504.000
1629,206_fs2-00009.jpg,451.030,504.530
1630,206_fs2-00009.jpg,451.250,505.113
1631,206_fs2-00009.jpg,451.453,505.703
1632,206_fs2-00009.jpg,451.648,506.296
1633,206_fs2-00009.jpg,451.750,506.911
1634,206_fs2-00009.jpg,452.000,507.483
1635,206_fs2-00009.jpg,452.250,508.054
1636,206_fs2-00009.jpg,452.250,508.678
1637,206_fs2-00009.jpg,452.598,509.196
1638,206_fs2-00009.jpg,452.750,509.801
1639,206_fs2-00009.jpg,453.000,510.372
1640,206_fs2-00009.jpg,453.000,510.996
1641,206_fs2-00009.jpg,453.000,511.620
1642,206_fs2-00009.jpg,453.208,512.208
1643,206_fs2-00009.jpg,453.250,512.830
1644,206_fs2-00009.jpg,453.500,513.402
1645,206_fs2-00009.jpg,453.677,514.000
1646,206_fs2-00009.jpg,453.750,514.620
1647,206_fs2-00009.jpg,453.750,515.243
1648,206_fs2-00009.jpg,454.000,515.815
1649,206_fs2-00009.jpg,454.000,516.439
1650,206_fs2-00009.jpg,454.250,517.010
1651,206_fs2-00009.jpg,454.250,517.634
1652,206_fs2-00009.jpg,454.250,518.258
1653,206_fs2-00009.jpg,454.250,518.882
1654,206_fs2-00009.jpg,454.467,519.467
1655,206_fs2-00009.jpg,454.580,520.080
1656,206_fs2-00009.jpg,454.750,520.680
1657,206_fs2-00009.jpg,455.000,521.252
1658,206_fs2-00009.jpg,455.000,521.875
1659,206_fs2-00009.jpg,455.000,522.499
1660,206_fs2-00009.jpg,455.000,523.123
1661,206_fs2-00009.jpg,455.000,523.747
1662,206_fs2-00009.jpg,455.000,524.371
1663,206_fs2-00009.jpg,455.000,524.994
1664,206_fs2-00009.jpg,455.000,525.618
1665,206_fs2-00009.jpg,455.250,526.190
1666,206_fs2-00009.jpg,455.250,526.814
1667,206_fs2-00009.jpg,455.250,527.437
1668,206_fs2-00009.jpg,455.250,528.061
1669,206_fs2-00009.jpg,455.250,528.685
1670,206_fs2-00009.jpg,455.250,529.309
1671,206_fs2-00009.jpg,455.250,529.933
1672,206_fs2-00009.jpg,455.250,530.556
1673,206_fs2-00009.jpg,455.250,531.180
1674,206_fs2-00009.jpg,455.250,531.804
1675,206_fs2-00009.jpg,455.250,532.428
1676,206_fs2-00009.jpg,455.250,533.052
1677,206_fs2-00009.jpg,455.250,533.675
1678,206_fs2-00009.jpg,455.250,534.299
1679,206_fs2-00009.jpg,455.250,534.923
1680,206_fs2-00009.jpg,455.500,534.351
1681,206_fs2-00010.jpg,431.250,406.000
1682,206_fs2-00010.jpg,430.935,406.541
1683,206_fs2-00010.jpg,430.619,407.081
1684,206_fs2-00010.jpg,430.304,407.622
1685,206_fs2-00010.jpg,429.989,408.162
1686,206_fs2-00010.jpg,429.673,408.703
1687,206_fs2-00010.jpg,429.297,409.203
1688,206_fs2-00010.jpg,429.250,409.827
1689,206_fs2-00010.jpg,429.250,410.453
1690,206_fs2-00010.jpg,428.947,411.000
1691,206_fs2-00010.jpg,428.683,411.567
1692,206_fs2-00010.jpg,428.500,412.166
1693,206_fs2-00010.jpg,428.257,412.743
1694,206_fs2-00010.jpg,428.250,413.368
1695,206_fs2-00010.jpg,428.250,413.994
1696,206_fs2-00010.jpg,428.000,414.568
1697,206_fs2-00010.jpg,427.750,415.142
1698,206_fs2-00010.jpg,427.525,415.725
1699,206_fs2-00010.jpg,427.250,416.288
1700,206_fs2-00010.jpg,427.250,416.914
1701,206_fs2-00010.jpg,427.250,417.539
1702,206_fs2-00010.jpg,427.102,418.148
1703,206_fs2-00010.jpg,427.000,418.765
1704,206_fs2-00010.jpg,426.691,419.309
1705,206_fs2-00010.jpg,426.500,419.905
1706,206_fs2-00010.jpg,426.250,420.479
1707,206_fs2-00010.jpg,426.250,421.105
1708,206_fs2-00010.jpg,426.250,421.730
1709,206_fs2-00010.jpg,426.000,422.304
1710,206_fs2-00010.jpg,425.750,422.878
1711,206_fs2-00010.jpg,425.500,423.451
1712,206_fs2-00010.jpg,425.250,424.025
1713,206_fs2-00010.jpg,425.250,424.651
1714,206_fs2-00010.jpg,425.224,425.276
1715,206_fs2-00010.jpg,425.000,425.861
1716,206_fs2-00010.jpg,424.750,426.434
1717,206_fs2-00010.jpg,424.693,427.057
1718,206_fs2-00010.jpg,424.500,427.653
1719,206_fs2-00010.jpg,424.267,428.233
1720,206_fs2-00010.jpg,424.250,428.859
1721,206_fs2-00010.jpg,424.250,429.485
1722,206_fs2-00010.jpg,423.960,430.040
1723,206_fs2-00010.jpg,423.750,430.629
1724,206_fs2-00010.jpg,423.500,431.203
1725,206_fs2-00010.jpg,423.250,431.776
1726,206_fs2-00010.jpg,423.250,432.402
1727,206_fs2-00010.jpg,423.223,433.027
1728,206_fs2-00010.jpg,423.000,433.612
1729,206_fs2-00010.jpg,422.750,434.186
1730,206_fs2-00010.jpg,422.750,434.812
1731,206_fs2-00010.jpg,422.500,435.385
1732,206_fs2-00010.jpg,422.489,436.011
1733,206_fs2-00010.jpg,422.250,436.590
1734,206_fs2-00010.jpg,422.250,437.215
1735,206_fs2-00010.jpg,421.973,437.777
1736,206_fs2-00010.jpg,421.674,438.326
1737,206_fs2-00010.jpg,421.374,438.876
1738,206_fs2-00010.jpg,421.250,439.489
1739,206_fs2-00010.jpg,421.000,440.063
1740,206_fs2-00010.jpg,421.000,440.688
1741,206_fs2-00010.jpg,421.000,441.314
1742,206_fs2-00010.jpg,420.833,441.917
1743,206_fs2-00010.jpg,420.718,442.532
1744,206_fs2-00010.jpg,420.418,443.082
1745,206_fs2-00010.jpg,420.250,443.685
1746,206_fs2-00010.jpg,420.250,444.311
1747,206_fs2-00010.jpg,420.250,444.936
1748,206_fs2-00010.jpg,420.250,445.562
1749,206_fs2-00010.jpg,420.159,446.181
1750,206_fs2-00010.jpg,420.000,446.786
1751,206_fs2-00010.jpg,420.000,447.412
1752,206_fs2-00010.jpg,419.760,447.990
1753,206_fs2-00010.jpg,419.750,448.616
1754,206_fs2-00010.jpg,419.500,449.190
1755,206_fs2-00010.jpg,419.500,449.815
1756,206_fs2-00010.jpg,419.250,450.389
1757,206_fs2-00010.jpg,419.250,451.015
1758,206_fs2-00010.jpg,419.250,451.641
1759,206_fs2-00010.jpg,419.250,452.266
1760,206_fs2-00010.jpg,419.250,452.892
1761,206_fs2-00010.jpg,419.000,453.466
1762,206_fs2-00010.jpg,419.000,454.092
1763,206_fs2-00010.jpg,419.000,454.718
1764,206_fs2-00010.jpg,419.000,455.343
1765,206_fs2-00010.jpg,419.000,455.969
1766,206_fs2-00010.jpg,419.000,456.595
1767,206_fs2-00010.jpg,419.000,457.221
1768,206_fs2-00010.jpg,419.000,457.847
1769,206_fs2-00010.jpg,419.000,458.472
1770,206_fs2-00010.jpg,419.000,459.098
1771,206_fs2-00010.jpg,419.000,459.724
1772,206_fs2-00010.jpg,419.000,460.350
1773,206_fs2-00010.jpg,419.000,460.976
1774,206_fs2-00010.jpg,419.250,461.549
1775,206_fs2-00010.jpg,419.500,462.123
1776,206_fs2-00010.jpg,419.750,462.697
1777,206_fs2-00010.jpg,420.014,463.264
1778,206_fs2-00010.jpg,420.250,463.844
1779,206_fs2-00010.jpg,420.250,464.469
1780,206_fs2-00010.jpg,420.500,465.043
1781,206_fs2-00010.jpg,420.750,465.617
1782,206_fs2-00010.jpg,420.957,466.207
1783,206_fs2-00010.jpg,421.072,466.822
1784,206_fs2-00010.jpg,421.250,467.422
1785,206_fs2-00010.jpg,421.297,468.047
1786,206_fs2-00010.jpg,421.500,468.638
1787,206_fs2-00010.jpg,421.514,469.264
