"points","Image","X","Y"
27,"208_fs1-00002.jpg",410.452535331371,244.272992328577
28,"208_fs1-00002.jpg",410.023153744952,244.789027672169
29,"208_fs1-00002.jpg",409.595030280124,245.305605835505
30,"208_fs1-00002.jpg",409.168182658881,245.822741044202
31,"208_fs1-00002.jpg",408.742628603221,246.340447523879
32,"208_fs1-00002.jpg",408.318385835137,246.858739500154
33,"208_fs1-00002.jpg",407.895472076625,247.377631198645
34,"208_fs1-00002.jpg",407.473905049681,247.89713684497
35,"208_fs1-00002.jpg",407.0537024763,248.417270664748
36,"208_fs1-00002.jpg",406.634882078477,248.938046883596
37,"208_fs1-00002.jpg",406.217461578207,249.459479727133
38,"208_fs1-00002.jpg",405.801458697486,249.981583420977
39,"208_fs1-00002.jpg",405.38688904,250.504372190746
40,"208_fs1-00002.jpg",404.972986235676,251.027860262058
41,"208_fs1-00002.jpg",404.559151378745,251.552061860532
42,"208_fs1-00002.jpg",404.145429371757,252.076991211785
43,"208_fs1-00002.jpg",403.731865117269,252.602662541436
44,"208_fs1-00002.jpg",403.318503517831,253.129090075103
45,"208_fs1-00002.jpg",402.905389475998,253.656288038404
46,"208_fs1-00002.jpg",402.492567894323,254.184270656957
47,"208_fs1-00002.jpg",402.080083675359,254.713052156381
48,"208_fs1-00002.jpg",401.667981721659,255.242646762293
49,"208_fs1-00002.jpg",401.256306935777,255.773068700312
50,"208_fs1-00002.jpg",400.845104220265,256.304332196056
51,"208_fs1-00002.jpg",400.434418477676,256.836451475142
52,"208_fs1-00002.jpg",400.024294610565,257.369440763191
53,"208_fs1-00002.jpg",399.614777521484,257.903314285818
54,"208_fs1-00002.jpg",399.205912112986,258.438086268643
55,"208_fs1-00002.jpg",398.797743287625,258.973770937284
56,"208_fs1-00002.jpg",398.390315947954,259.510382517359
57,"208_fs1-00002.jpg",397.983674996526,260.047935234486
58,"208_fs1-00002.jpg",397.577865335894,260.586443314283
59,"208_fs1-00002.jpg",397.172931868611,261.125920982368
60,"208_fs1-00002.jpg",396.768919497231,261.66638246436
61,"208_fs1-00002.jpg",396.365873124307,262.207841985877
62,"208_fs1-00002.jpg",395.963837652392,262.750313772537
63,"208_fs1-00002.jpg",395.562857984039,263.293812049958
64,"208_fs1-00002.jpg",395.162979021801,263.838351043758
65,"208_fs1-00002.jpg",394.764245668232,264.383944979555
66,"208_fs1-00002.jpg",394.366702825885,264.930608082968
67,"208_fs1-00002.jpg",393.970395397312,265.478354579615
68,"208_fs1-00002.jpg",393.575368285069,266.027198695114
69,"208_fs1-00002.jpg",393.181666391706,266.577154655083
70,"208_fs1-00002.jpg",392.789334619778,267.12823668514
71,"208_fs1-00002.jpg",392.398417871838,267.680459010903
72,"208_fs1-00002.jpg",392.008961050439,268.233835857991
73,"208_fs1-00002.jpg",391.621009058134,268.788381452022
74,"208_fs1-00002.jpg",391.234606797477,269.344110018614
75,"208_fs1-00002.jpg",390.84979917102,269.901035783385
76,"208_fs1-00002.jpg",390.466631081317,270.459172971953
77,"208_fs1-00002.jpg",390.085147430921,271.018535809936
78,"208_fs1-00002.jpg",389.705393122386,271.579138522953
79,"208_fs1-00002.jpg",389.327413058264,272.140995336622
80,"208_fs1-00002.jpg",388.951252141108,272.70412047656
81,"208_fs1-00002.jpg",388.576955273472,273.268528168387
82,"208_fs1-00002.jpg",388.20456735791,273.83423263772
83,"208_fs1-00002.jpg",387.834133296974,274.401248110178
84,"208_fs1-00002.jpg",387.465697993217,274.969588811378
85,"208_fs1-00002.jpg",387.099306349192,275.539268966938
86,"208_fs1-00002.jpg",386.735003267454,276.110302802478
87,"208_fs1-00002.jpg",386.372833650555,276.682704543615
88,"208_fs1-00002.jpg",386.012842401048,277.256488415967
89,"208_fs1-00002.jpg",385.655074421486,277.831668645152
90,"208_fs1-00002.jpg",385.299574614423,278.408259456789
91,"208_fs1-00002.jpg",384.946387882412,278.986275076496
92,"208_fs1-00002.jpg",384.595559128006,279.56572972989
93,"208_fs1-00002.jpg",384.247133253759,280.146637642591
94,"208_fs1-00002.jpg",383.901155162222,280.729013040216
95,"208_fs1-00002.jpg",383.557991576586,281.312867401423
96,"208_fs1-00002.jpg",383.218826303498,281.898173837555
97,"208_fs1-00002.jpg",382.883596511673,282.484877264025
98,"208_fs1-00002.jpg",382.552110228897,283.072921944267
99,"208_fs1-00002.jpg",382.224175482957,283.662252141714
