"points","Image","X","Y"
121,"206_fs3-00002.jpg",285.701940982869,430.960938880556
122,"206_fs3-00002.jpg",286.14028451921,431.19007298452
123,"206_fs3-00002.jpg",286.581996043134,431.415441208954
124,"206_fs3-00002.jpg",287.026406374786,431.637867226008
125,"206_fs3-00002.jpg",287.472846227366,431.85817470807
126,"206_fs3-00002.jpg",287.920646314077,432.077187327528
127,"206_fs3-00002.jpg",288.369137348119,432.295728756768
128,"206_fs3-00002.jpg",288.817650042694,432.514622668178
129,"206_fs3-00002.jpg",289.265515111002,432.734692734145
130,"206_fs3-00002.jpg",289.712063266246,432.956762627056
131,"206_fs3-00002.jpg",290.156625221626,433.1816560193
132,"206_fs3-00002.jpg",290.598531690344,433.410196583262
133,"206_fs3-00002.jpg",291.0371133856,433.643207991331
134,"206_fs3-00002.jpg",291.471701020597,433.881513915893
135,"206_fs3-00002.jpg",291.901625308535,434.125938029337
136,"206_fs3-00002.jpg",292.326216962616,434.377304004049
137,"206_fs3-00002.jpg",292.74480669604,434.636435512416
138,"206_fs3-00002.jpg",293.15672522201,434.904156226827
139,"206_fs3-00002.jpg",293.561305495367,435.181285615755
140,"206_fs3-00002.jpg",293.95828885119,435.468136851148
141,"206_fs3-00002.jpg",294.348283221609,435.764041077576
142,"206_fs3-00002.jpg",294.732006334121,436.068216788783
143,"206_fs3-00002.jpg",295.110175916222,436.379882478514
144,"206_fs3-00002.jpg",295.483509695409,436.698256640512
145,"206_fs3-00002.jpg",295.852725399176,437.022557768523
146,"206_fs3-00002.jpg",296.218540755022,437.352004356289
147,"206_fs3-00002.jpg",296.581673490441,437.685814897555
148,"206_fs3-00002.jpg",296.942841332931,438.023207886065
149,"206_fs3-00002.jpg",297.302762009987,438.363401815564
150,"206_fs3-00002.jpg",297.662153249106,438.705615179795
151,"206_fs3-00002.jpg",298.021732777784,439.049066472503
152,"206_fs3-00002.jpg",298.382218323517,439.392974187431
153,"206_fs3-00002.jpg",298.744327613802,439.736556818325
154,"206_fs3-00002.jpg",299.108778376135,440.079032858928
155,"206_fs3-00002.jpg",299.476288338012,440.419620802984
156,"206_fs3-00002.jpg",299.847575226929,440.757539144238
157,"206_fs3-00002.jpg",300.223356770382,441.092006376433
158,"206_fs3-00002.jpg",300.604350695869,441.422240993314
159,"206_fs3-00002.jpg",300.991274730885,441.747461488625
160,"206_fs3-00002.jpg",301.383358244286,442.067004339111
161,"206_fs3-00002.jpg",301.778533522606,442.380866188969
162,"206_fs3-00002.jpg",302.176606001947,442.68927317559
163,"206_fs3-00002.jpg",302.577402534359,442.992451666692
164,"206_fs3-00002.jpg",302.980749971892,443.290628029998
165,"206_fs3-00002.jpg",303.386475166597,443.584028633226
166,"206_fs3-00002.jpg",303.794404970521,443.872879844097
167,"206_fs3-00002.jpg",304.204366235717,444.157408030332
168,"206_fs3-00002.jpg",304.616185814232,444.43783955965
169,"206_fs3-00002.jpg",305.029690558118,444.714400799772
170,"206_fs3-00002.jpg",305.444707319423,444.987318118418
171,"206_fs3-00002.jpg",305.861062950198,445.256817883308
172,"206_fs3-00002.jpg",306.278584302493,445.523126462163
173,"206_fs3-00002.jpg",306.697098228356,445.786470222703
174,"206_fs3-00002.jpg",307.116431579839,446.047075532648
175,"206_fs3-00002.jpg",307.536411208991,446.305168759719
176,"206_fs3-00002.jpg",307.956863967861,446.560976271635
177,"206_fs3-00002.jpg",308.3776167085,446.814724436117
178,"206_fs3-00002.jpg",308.798496282957,447.066639620885
179,"206_fs3-00002.jpg",309.219329543282,447.316948193659
180,"206_fs3-00002.jpg",309.639943341525,447.565876522161
181,"206_fs3-00002.jpg",310.060164529735,447.813650974109
182,"206_fs3-00002.jpg",310.480080417606,448.060497917224
183,"206_fs3-00002.jpg",310.900690541277,448.306643719226
184,"206_fs3-00002.jpg",311.322104816347,448.552314747836
185,"206_fs3-00002.jpg",311.744313618065,448.797737370775
186,"206_fs3-00002.jpg",312.167307321685,449.043137955761
187,"206_fs3-00002.jpg",312.591076302455,449.288742870516
188,"206_fs3-00002.jpg",313.015610935627,449.534778482759
189,"206_fs3-00002.jpg",313.440901596453,449.781471160211
190,"206_fs3-00002.jpg",313.866938660182,450.029047270593
191,"206_fs3-00002.jpg",314.293712502066,450.277733181623
192,"206_fs3-00002.jpg",314.721213497356,450.527755261024
193,"206_fs3-00002.jpg",315.149432021303,450.779339876515
194,"206_fs3-00002.jpg",315.578358449158,451.032713395815
195,"206_fs3-00002.jpg",316.007983156171,451.288102186646
196,"206_fs3-00002.jpg",316.438296517593,451.545732616728
197,"206_fs3-00002.jpg",316.869288908676,451.805831053781
198,"206_fs3-00002.jpg",317.300950704671,452.068623865525
199,"206_fs3-00002.jpg",317.733272280828,452.33433741968
200,"206_fs3-00002.jpg",318.166244012398,452.603198083967
