"points","Image","X","Y"
105,"206_fs1-00001.jpg",440.130026360284,161.315740986296
106,"206_fs1-00001.jpg",439.639341236639,161.17320327491
107,"206_fs1-00001.jpg",439.148096348021,161.032964454564
108,"206_fs1-00001.jpg",438.656129836714,160.895524677916
109,"206_fs1-00001.jpg",438.163279844999,160.761384097624
110,"206_fs1-00001.jpg",437.669384515158,160.631042866346
111,"206_fs1-00001.jpg",437.174281989473,160.505001136742
112,"206_fs1-00001.jpg",436.677810410225,160.383759061467
113,"206_fs1-00001.jpg",436.179807919697,160.267816793181
114,"206_fs1-00001.jpg",435.680112660171,160.157674484542
115,"206_fs1-00001.jpg",435.178707243153,160.053799634086
116,"206_fs1-00001.jpg",434.676000572204,159.956285015088
117,"206_fs1-00001.jpg",434.172091726294,159.864983939309
118,"206_fs1-00001.jpg",433.667048983694,159.779745829409
119,"206_fs1-00001.jpg",433.160940622676,159.70042010805
120,"206_fs1-00001.jpg",432.653834921512,159.626856197893
121,"206_fs1-00001.jpg",432.145800158474,159.558903521601
122,"206_fs1-00001.jpg",431.636904611833,159.496411501835
123,"206_fs1-00001.jpg",431.127216559862,159.439229561256
124,"206_fs1-00001.jpg",430.616804280831,159.387207122526
125,"206_fs1-00001.jpg",430.105736053012,159.340193608307
126,"206_fs1-00001.jpg",429.594080154678,159.298038441261
127,"206_fs1-00001.jpg",429.081904864099,159.260591044048
128,"206_fs1-00001.jpg",428.569278459548,159.22770083933
129,"206_fs1-00001.jpg",428.056269219297,159.19921724977
130,"206_fs1-00001.jpg",427.542945421616,159.174989698028
131,"206_fs1-00001.jpg",427.029375344778,159.154867606767
132,"206_fs1-00001.jpg",426.515627267055,159.138700398647
133,"206_fs1-00001.jpg",426.001769466717,159.126337496331
134,"206_fs1-00001.jpg",425.487870222038,159.11762832248
135,"206_fs1-00001.jpg",424.973997811288,159.112422299756
136,"206_fs1-00001.jpg",424.46022051274,159.11056885082
137,"206_fs1-00001.jpg",423.946606604664,159.111917398333
138,"206_fs1-00001.jpg",423.433224365334,159.116317364959
139,"206_fs1-00001.jpg",422.920142073019,159.123618173357
140,"206_fs1-00001.jpg",422.407428005993,159.133669246191
141,"206_fs1-00001.jpg",421.895150442526,159.14632000612
142,"206_fs1-00001.jpg",421.383377660891,159.161419875807
143,"206_fs1-00001.jpg",420.87217793936,159.178818277914
144,"206_fs1-00001.jpg",420.361619556203,159.198364635103
145,"206_fs1-00001.jpg",419.851770789693,159.219908370033
146,"206_fs1-00001.jpg",419.341378342418,159.243346168847
147,"206_fs1-00001.jpg",418.829061819285,159.268794792952
148,"206_fs1-00001.jpg",418.31513545318,159.296435009743
149,"206_fs1-00001.jpg",417.799917332937,159.326447593755
150,"206_fs1-00001.jpg",417.283725547388,159.359013319522
151,"206_fs1-00001.jpg",416.766878185367,159.394312961582
152,"206_fs1-00001.jpg",416.249693335708,159.43252729447
153,"206_fs1-00001.jpg",415.732489087244,159.47383709272
154,"206_fs1-00001.jpg",415.215583528808,159.518423130869
155,"206_fs1-00001.jpg",414.699294749234,159.566466183453
156,"206_fs1-00001.jpg",414.183940837355,159.618147025006
157,"206_fs1-00001.jpg",413.669839882005,159.673646430065
158,"206_fs1-00001.jpg",413.157309972017,159.733145173165
159,"206_fs1-00001.jpg",412.646669196224,159.796824028842
160,"206_fs1-00001.jpg",412.13823564346,159.864863771631
